Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950251,0.00058337,3.9e-06,-1.199226941570067,0.025535712188585257,,65.17041864
1.0,0.20948493,0.00061657,3.79e-06,-0.6383847040177152,0.025556530541155916,,65.10126781
2.0,0.20949997,0.00063966,4.08e-06,-1.6879619185903814,0.025501370769565802,,65.1766932
3.0,0.20949245,0.00063855,2.52e-06,-1.2505353173432752,0.02547546278657164,,65.09865341
4.0,0.2095141,0.00061978,1.46e-06,-2.1726108953958416,0.025598400643642716,,65.11355548
5.0,0.20949621,0.0006388,1.22e-06,-1.4295386080283135,0.025516151529902737,,64.51642696
6.0,0.20950079,0.00064929,2.05e-06,-1.801651461514007,0.025519274277541183,,64.6105453
7.0,0.20951136,0.00060752,4.3e-07,-1.873189890894989,0.025595137724802958,,64.1659669
8.0,0.20951837,0.00064019,-1.29e-06,-2.573954896192716,0.025599504777511335,,64.20178416
9.0,0.20950089,0.00058349,-9.5e-07,-1.0268259731774034,0.025532373180679774,,65.09237886
10.0,0.20948432,0.00061336,2.98e-06,-0.5537777201245143,0.025453869390510135,,64.88113549
11.0,0.20949631,0.00059172,4.96e-06,-0.9760965829304298,0.025326300231537785,,64.13276405
12.0,0.20948889,0.00063666,7.16e-06,-1.1182927053166838,0.025280731438978805,,64.77106934
13.0,0.20945078,0.00071389,1.059e-05,-0.03655871019215977,0.02497004302901956,,64.64322526
14.0,0.209168,0.00110622,1.645e-05,9.923808056011806,0.02432201937725982,,64.61250609
15.0,0.20840546,0.00195462,2.168e-05,37.682121039168536,0.023405902217195986,,64.87760605
16.0,0.20722537,0.00339587,2.652e-05,76.44323264115141,0.022376079051865387,,64.75263782
17.0,0.2043228,0.00538776,3.405e-05,184.67466590543185,0.02169783237907635,,64.57930323
18.0,0.20279111,0.0076351,4.284e-05,228.00846262058522,0.021332429611377175,,64.32283077
19.0,0.20110777,0.00966489,4.974e-05,281.24550953688714,0.021200807180165714,,64.0064886
20.0,0.19991456,0.01120046,5.468e-05,320.64256809090057,0.021302340375133386,,63.69615954
21.0,0.19854937,0.01235283,5.896e-05,366.17986330220657,0.021115318409645412,,63.34243148
22.0,0.19776823,0.01300313,6.655e-05,404.50014166776185,0.021688652390769097,,63.02308275
23.0,0.19779933,0.01282022,7.593e-05,414.1358623659958,0.022199597157186276,,62.72974728
24.0,0.19822594,0.01203947,8.018e-05,408.415141804698,0.022555030814757532,,62.44869948
25.0,0.19927054,0.01092804,8.193e-05,376.22280242018115,0.02287318527819192,,62.26464586
26.0,0.20017803,0.00971032,8.139e-05,352.821231814688,0.02334990446029879,,62.1256906
27.0,0.20136107,0.00849934,7.629e-05,307.642179892591,0.023281908481462447,,61.97405551
28.0,0.20247804,0.00749252,6.672e-05,266.0551381376356,0.023403714169016182,,61.85941415
29.0,0.20298383,0.00651688,5.735e-05,255.05320369396892,0.023723464492196752,,61.82516554
30.0,0.2036497,0.0056119,5.111e-05,234.397297784504,0.023973710347484484,,61.76072063
31.0,0.20482746,0.00486194,4.798e-05,184.93559516989555,0.024042118339531154,,61.74006688
32.0,0.20555107,0.00427591,4.328e-05,155.91455597060857,0.02412239939793971,,61.65392246
33.0,0.20589849,0.0037552,3.911e-05,145.12097302982372,0.024285215217282673,,61.64712503
34.0,0.20641749,0.00330991,3.729e-05,123.00753649025918,0.024105000346410686,,61.64058903
35.0,0.20693852,0.00300655,4.04e-05,100.98712453950436,0.02426651500518137,,61.59836651
36.0,0.20719751,0.00276162,4.08e-05,90.90822114387929,0.024344737639841713,,61.56359501
37.0,0.20755266,0.00259039,4.186e-05,75.05193878938869,0.024389795808271116,,61.50098018
38.0,0.2078396,0.00244007,4.398e-05,62.11182057682921,0.024355933495080116,,61.48359443
39.0,0.20797215,0.00233547,4.884e-05,56.69440809495261,0.0244485265047138,,61.42686199
40.0,0.20805519,0.00224852,5.147e-05,53.190616780610966,0.024360037424908082,,61.41849592
41.0,0.20815165,0.00214465,5.521e-05,49.94017941581744,0.024637996059579392,,61.41274424
42.0,0.20824395,0.00207556,5.786e-05,46.208817243541155,0.02477978572772067,,61.36490076
43.0,0.2083334,0.00198511,5.784e-05,42.33570387430493,0.024620684328130714,,61.33601166
44.0,0.2084205,0.0018682,5.69e-05,39.474459312288296,0.02480931388867835,,61.33209006
45.0,0.20848657,0.00183096,5.855e-05,36.68349546990895,0.024956345993416333,,61.33182862
46.0,0.20852032,0.00177833,5.991e-05,35.36658437597777,0.024869680291145984,,61.2824165
47.0,0.20854502,0.00170385,5.937e-05,34.958012343098815,0.024905306871651406,,61.30137088
48.0,0.20858903,0.00165719,6.082e-05,33.09756096783288,0.024847146196203554,,61.24306981
49.0,0.20859167,0.00164747,6.323e-05,32.89078011278469,0.024747031192653913,,61.254181
50.0,0.20862298,0.00164101,6.454e-05,31.26815242483555,0.02468979105361555,,61.26725299
51.0,0.20865175,0.00160464,6.485e-05,30.375842905843538,0.024844958604416392,,61.2554882
52.0,0.20866882,0.00161698,6.545e-05,29.425806170165256,0.02490099132296572,,61.25208948
53.0,0.20867228,0.00158776,6.834e-05,29.342629045318482,0.024759369474792108,,61.24267765
54.0,0.20870592,0.00154674,7.315e-05,27.95058329185514,0.02473379621787435,,61.18084713
55.0,0.20864605,0.00153443,7.72e-05,31.101975460756186,0.02476660896444017,,61.19757928
56.0,0.20865388,0.00152843,7.989e-05,30.884730727181072,0.0249000862329638,,61.21901734
57.0,0.20873225,0.00147526,7.835e-05,27.45205876027465,0.02489075573422024,,61.19627208
58.0,0.20875177,0.00144954,7.994e-05,26.817536955737342,0.02500153532691782,,61.15849403
59.0,0.20878378,0.00144172,8.055e-05,25.267217694554432,0.025026431532973348,,61.13914748
60.0,0.20879293,0.00142485,8.142e-05,24.986138250373756,0.025050805851249257,,61.08973536
61.0,0.20880726,0.00139473,8.068e-05,24.750199819099745,0.025219346378570075,,61.1208467
62.0,0.20884325,0.00137695,8.209e-05,23.04988259080595,0.025221480397369923,,61.08293792
63.0,0.20885351,0.00134592,8.59e-05,22.66673094603069,0.02508989630114143,,61.11679438
64.0,0.20886459,0.00130938,8.655e-05,22.427183792276523,0.025033804583665328,,61.10306879
65.0,0.2088897,0.00131881,8.624e-05,21.09026832983078,0.025098849610247782,,61.08855888
66.0,0.20889946,0.00132008,8.561e-05,20.578702239220167,0.02509367325083165,,61.08359152
67.0,0.20890149,0.00131728,8.69e-05,20.535710959996667,0.025160728415339156,,61.07078097
68.0,0.20890332,0.00131531,8.516e-05,20.22086719082376,0.024826198125809548,,61.02620548
69.0,0.20892985,0.00131029,8.315e-05,19.057700683835545,0.02496376111645533,,61.04411411
70.0,0.20892263,0.00131379,8.244e-05,19.27702353081485,0.024800258422941326,,61.01653221
71.0,0.20895424,0.00129272,8.001e-05,17.93460849531102,0.024807322528842324,,61.04489843
72.0,0.20890677,0.00127066,7.845e-05,20.599317804941794,0.024776326491020663,,61.06620578
73.0,0.20895577,0.00124395,7.776e-05,18.580195671842418,0.025025944209866206,,61.01470213
74.0,0.20893889,0.00124218,7.883e-05,19.413096400663758,0.024977364896915863,,61.04842787
75.0,0.20896746,0.00125412,7.876e-05,17.882734703592078,0.025072328432196107,,60.98921175
76.0,0.20896776,0.00125523,7.819e-05,17.896656531848215,0.025116195016300837,,61.02267605
77.0,0.20898291,0.00122753,7.596e-05,17.491489500887784,0.025172577397628525,,61.01783941
78.0,0.20901523,0.00119173,7.106e-05,16.339154578819496,0.025246861798338807,,61.01627077
79.0,0.20901452,0.00115104,6.965e-05,16.6954256536831,0.02502330899947988,,60.98960391
80.0,0.20902936,0.00114062,6.828e-05,16.115645285374825,0.02509920257983971,,60.97993064
81.0,0.20903972,0.00113207,6.472e-05,15.707046354041246,0.02505324254415019,,60.94725066
82.0,0.20904684,0.00111371,6.318e-05,15.517716181054832,0.024976694302250708,,60.91979948
83.0,0.20907449,0.0011019,6.279e-05,14.14315678121166,0.02482704064644151,,60.93143355
84.0,0.20905731,0.00107017,6.152e-05,15.529058575144154,0.025060108028538596,,61.0013687
85.0,0.20902539,0.00108166,5.951e-05,16.952293305892386,0.024859181234595004,,60.96319849
86.0,0.20906219,0.00109203,5.671e-05,15.079165270539068,0.024981749520568045,,60.8988843
87.0,0.20905548,0.00112128,5.464e-05,15.174447763481112,0.0250282818610727,,60.9225446
88.0,0.20904501,0.00112565,5.335e-05,15.844910990276405,0.02527479843421533,,60.95483242
89.0,0.20910701,0.00111519,4.85e-05,12.812655082933134,0.025268151655474233,,60.90803469
90.0,0.2091248,0.00110524,4.518e-05,11.984146346280752,0.0251213713302051,,60.94437482
91.0,0.20907683,0.00108347,4.189e-05,14.741800254181308,0.02508501556750265,,60.92228316
92.0,0.20910935,0.00107244,3.884e-05,13.189017355961358,0.02499951408572024,,60.90829613
93.0,0.2091122,0.00103948,3.915e-05,13.328367866284726,0.024880342015209483,,60.90973405
94.0,0.20908638,0.0010168,4.107e-05,14.846591237993358,0.02485465110613448,,60.91613933
95.0,0.20910346,0.00100866,4.167e-05,14.165646421414293,0.02506226064097115,,60.91613933
96.0,0.20913863,0.00102112,4.005e-05,12.210841338891123,0.02499662986855018,,60.90594317
97.0,0.2091435,0.00099359,3.677e-05,12.480966615891578,0.025332947051288315,,60.94136827
98.0,0.2092114,0.00096746,3.463e-05,9.223314371666566,0.025234771973628084,,60.91313277
99.0,0.20918172,0.00095561,3.323e-05,10.864267928514586,0.025102124819454206,,60.88228287
100.0,0.2092053,0.00096471,3.219e-05,9.502556066030206,0.024940964259118147,,60.90908045
101.0,0.20918172,0.00097055,3.401e-05,10.661852270471135,0.025039689155430426,,60.87443968
102.0,0.2091927,0.00096602,3.518e-05,10.085543294520102,0.024946664633823935,,60.91130269
103.0,0.20916902,0.00098763,3.328e-05,11.218473757724395,0.025202886142583966,,60.88842671
104.0,0.2092052,0.00097273,3.085e-05,9.534795912366496,0.025177725581395246,,60.86829584
105.0,0.20919941,0.00094475,2.855e-05,10.179205007644539,0.02517395604058995,,60.90189086
106.0,0.20924027,0.00091829,2.668e-05,8.356709367920713,0.025105000177207147,,60.9008451
107.0,0.2092358,0.00092578,2.69e-05,8.482759260585585,0.0250453858328546,,60.86633504
108.0,0.20924596,0.00089241,2.434e-05,8.33385621083912,0.02495309218733895,,60.80555029
109.0,0.20928113,0.00084693,2.183e-05,7.116059185821384,0.025154317037437614,,60.76633432
110.0,0.20931223,0.00082187,2.081e-05,5.823909405841202,0.025285996765314577,,60.79548485
111.0,0.20931112,0.00083241,2.179e-05,5.705749750562658,0.025095745103430784,,60.79836069
112.0,0.20929983,0.00085385,2.271e-05,6.038036520846034,0.02508297230674951,,60.84149826
113.0,0.20932037,0.00083953,2.331e-05,5.108266887692046,0.025025007834718015,,60.8713024
114.0,0.20930603,0.00082216,2.408e-05,5.995909021638761,0.02491536456066424,,60.86790368
115.0,0.20933094,0.00083652,2.211e-05,4.584861783383798,0.024852230937196268,,60.82045236
116.0,0.20932159,0.0008466,1.857e-05,5.074078583292623,0.02512751724414945,,60.84189042
117.0,0.20932718,0.00081825,1.63e-05,5.129809124253308,0.025112770071156778,,60.83470083
118.0,0.20933104,0.00077834,1.808e-05,5.372488765311813,0.025307966409569525,,60.84921073
119.0,0.20934131,0.00077159,1.982e-05,4.870798995578539,0.025265528203941318,,60.84332834
120.0,0.20931457,0.00078402,2.103e-05,6.087958850209454,0.02518920701864894,,60.83757666
121.0,0.20936052,0.00076093,1.989e-05,3.9499424528670093,0.025042795177834434,,60.82816483
122.0,0.20935757,0.00075974,1.806e-05,4.144142308044887,0.025020655509905433,,60.80032149
123.0,0.20935777,0.00075398,1.889e-05,4.175577872639041,0.024986443215920945,,60.83221715
124.0,0.209366,0.00076583,1.981e-05,3.5930110625346314,0.024888058108746895,,60.81169412
125.0,0.20936153,0.00076599,1.812e-05,3.8688905786844154,0.025005804930426964,,60.80842612
126.0,0.20936702,0.00073809,1.636e-05,3.897865241052135,0.024873529801924123,,60.77914487
127.0,0.20935706,0.00071385,1.604e-05,4.708495894934611,0.025052502013385394,,60.82764195
128.0,0.20937556,0.00070369,1.623e-05,3.867785383611622,0.025106874732505214,,60.80006005
129.0,0.20938003,0.00067521,1.55e-05,3.9520223015502016,0.025066676757441737,,60.81535428
130.0,0.20938115,0.00068632,1.304e-05,3.8441489988448807,0.025240048486365976,,60.86006049
131.0,0.20940056,0.0006876,1.01e-05,2.878663180883599,0.025291228972925864,,60.83927602
132.0,0.20941185,0.00066719,9.86e-06,2.516906363654556,0.025287974905849272,,60.7865959
133.0,0.20941012,0.00066398,9.54e-06,2.638329456908964,0.025195967299088032,,60.78973318
134.0,0.20941713,0.00068316,7.52e-06,2.0984120055378277,0.025158605432468638,,60.83626946
135.0,0.20943665,0.00068838,7.85e-06,1.0233191176116525,0.025167924878608795,,60.79587701
136.0,0.20941449,0.00068809,1.034e-05,2.116046805581701,0.024979404149330545,,60.80476597
137.0,0.20944234,0.00067266,8.28e-06,0.8908823643793992,0.02515685197430037,,60.81692292
138.0,0.20937403,0.00065505,6.7e-06,4.63372360778081,0.025045876266642023,,60.83535442
139.0,0.20946318,0.00064978,4.63e-06,0.12246555263636229,0.024872251373739575,,60.82698835
140.0,0.20943705,0.0006611,3.11e-06,1.3669737855918107,0.02485243174215844,,60.80006005
141.0,0.20944244,0.00065192,4.89e-06,1.161748953425747,0.02493710209204668,,60.85287089
142.0,0.20943716,0.00064044,5.99e-06,1.5397325453582156,0.024973865236942033,,60.80228229
