Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20951407,0.00058826,7.87e-06,-3.546654896930947,0.02628330521133228,,124.03699493
1.0,0.20952536,0.00059427,5.17e-06,-4.173118852376583,0.026262078091082792,,122.80690304
2.0,0.20949385,0.00061856,3.79e-06,-2.7352871924677613,0.026447044920171366,,121.0207981
3.0,0.2095031,0.00060353,5.04e-06,-3.0898045923433113,0.026431838648205967,,120.87499094
4.0,0.2094843,0.00062865,4.9e-06,-2.3453744965446925,0.02638797355006673,,119.62005013
5.0,0.20943531,0.00062146,6.58e-06,0.3727753963554621,0.026494248734713427,,119.71655369
6.0,0.20946641,0.00063853,6.96e-06,-1.5205483192896987,0.026343455739913414,,119.73943056
7.0,0.20942353,0.00064747,5.08e-06,0.7411126168243423,0.02628865709006036,,120.55668694
8.0,0.20942342,0.0006518,5.92e-06,0.6771748933333286,0.026097025532174637,,120.35684304
9.0,0.2094217,0.00067683,7.04e-06,0.4682269117189939,0.02618743960406219,,120.40351711
10.0,0.20939019,0.00069847,4.8e-06,1.965210197336925,0.026165773114072557,,120.5059371
11.0,0.20940757,0.0006736,3.72e-06,1.318642927221394,0.02596699347046776,,120.5945521
12.0,0.20942363,0.00065576,3.67e-06,0.6634624967092987,0.026113258262238773,,120.60204624
13.0,0.20943227,0.00063938,4.08e-06,0.37668589069186564,0.02620242593234673,,120.61624568
14.0,0.20943511,0.00065825,3.98e-06,0.011374247156096797,0.026176490169840156,,120.581273
15.0,0.2094281,0.0006578,4.73e-06,0.3826637742035119,0.026296935691736262,,120.62899888
16.0,0.2094154,0.00068462,8.54e-06,0.6950048768084486,0.026289142842557973,,120.77099323
17.0,0.2094343,0.000699,1.224e-05,-0.5645303807560348,0.026385359427994037,,120.90496753
18.0,0.20945523,0.00072554,1.318e-05,-2.0141304474621657,0.026255773410078113,,120.89970848
19.0,0.20946743,0.00086101,1.616e-05,-4.221513247198718,0.025962985316474962,,120.98017194
20.0,0.20920726,0.00114683,2.118e-05,6.295319009812922,0.02548885214093558,,120.77559489
21.0,0.20888328,0.00165901,2.407e-05,17.301740957892925,0.025005685659138865,,121.4775466
22.0,0.20828723,0.00250474,2.515e-05,37.82235485727303,0.024318547639161157,,121.58903846
