Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.15995409,0.00038778,-4.12e-06,-0.29006050372586106,0.013313130602790362,0.12267008899032607,-7.61514285
1.0,0.15992934,0.00036105,-2.09e-06,0.35420320375150927,0.013146024021562825,0.12462192228546976,-7.60280339
2.0,0.15991845,0.00034428,-1.68e-06,0.6473530150291444,0.01294456671517927,0.1215253557574704,-7.5407123
3.0,0.15995358,0.00036367,-1.97e-06,-0.1985250790112447,0.012876492840814964,0.12250244717028745,-7.53743053
4.0,0.15993622,0.00040619,7.9e-07,0.016690015650235486,0.013355422631451456,0.12329407270498911,-7.56801663
5.0,0.15992359,0.00038211,3.81e-06,0.3659081611817078,0.013093396005668353,0.12184588280003383,-7.62826993
6.0,0.15990725,0.00036726,4.63e-06,0.7693556014335077,0.01290451914262202,0.12365046877845504,-7.54570059
7.0,0.15993704,0.00040655,1.41e-06,-0.007623338081311882,0.013152271095942542,0.1252553458723849,-7.56867298
8.0,0.15993119,0.00041961,2e-07,0.08711104990946084,0.013395336052816741,0.12506024278966368,-7.59164537
9.0,0.15990715,0.0004081,3.31e-06,0.6395864191452608,0.012980137240657831,0.12289334543067228,-7.62091877
10.0,0.15995029,0.00043381,1.83e-06,-0.40222150311498034,0.012969610710507999,0.12438219933516113,-7.59794637
11.0,0.15992194,0.00041822,2e-07,0.3008872782229605,0.013224652276139216,0.12420593052148597,-7.6104171
12.0,0.15991147,0.0003908,8.5e-07,0.6392280930741056,0.013346142973221387,0.12130921336283186,-7.58744471
13.0,0.15993201,0.00040529,2.82e-06,0.09954540340662299,0.012998343850725154,0.12401699382274381,-7.59663366
14.0,0.15993149,0.00043434,4.56e-06,-0.004247663609497516,0.012798598109112177,0.12505796192305046,-7.58875742
15.0,0.15992903,0.00045074,4.45e-06,-0.007292191618857069,0.013119258227546449,0.1245158411926922,-7.60608516
16.0,0.15994639,0.00047249,5.13e-06,-0.4838413469017393,0.013196346069918898,0.12491601995994055,-7.64481005
17.0,0.15995214,0.00048669,4.7e-06,-0.6545963519452782,0.013038611857013476,0.12360537563035998,-7.60923566
18.0,0.15994865,0.00049718,1.23e-06,-0.5870444921444745,0.012963681606245064,0.12494747280347437,-7.6536052
19.0,0.15996857,0.00050008,2.6e-06,-1.0747512372642172,0.013272545240335672,0.12046386890601236,-7.62341291
20.0,0.1599547,0.0004893,4.71e-06,-0.7300942667424812,0.013197952950105148,0.12353912778180755,-7.60254085
21.0,0.15998285,0.00044817,3.51e-06,-1.1939240244252647,0.013020208088841492,0.12640409717307438,-7.66397559
22.0,0.15992543,0.00045674,1.16e-06,0.07356637188091135,0.01292545317290487,0.12262148039883894,-7.63115789
23.0,0.15997535,0.00045572,5.7e-07,-1.0593011938590708,0.013347016990563086,0.1215094635563086,-7.56591629
24.0,0.15995419,0.00044976,1.79e-06,-0.5604290879383003,0.013323986315029294,0.1250119005426013,-7.6252507
25.0,0.15990705,0.00042904,4.69e-06,0.5621135539966993,0.013078763268143636,0.12227465525688132,-7.58757598
26.0,0.15988969,0.00044911,7.35e-06,0.8540779274666039,0.012968050879226584,0.12226217592589753,-7.64402243
27.0,0.15988374,0.00049481,6e-06,0.832399426124029,0.012959316007754417,0.12194662727103985,-7.68064699
28.0,0.15990643,0.00050632,1.96e-06,0.3197386223417045,0.013179599178183761,0.12183361381093546,-7.65150487
29.0,0.15991198,0.00051036,1.15e-06,0.1864136895278823,0.013264918624727551,0.12049343218060607,-7.64612276
30.0,0.15989442,0.00046294,4.64e-06,0.7285642943176545,0.013158746530700994,0.1235589761198797,-7.66121891
31.0,0.15990078,0.00043732,7.52e-06,0.6547351671106794,0.013098889096758872,0.12168525216969416,-7.65767459
32.0,0.15992513,0.00044209,7.89e-06,0.08659223556377368,0.012901070207816582,0.12212986602145884,-7.67145803
33.0,0.15988877,0.00044695,6.79e-06,0.8892068793384322,0.013014697785534319,0.12108364848171776,-7.64362862
34.0,0.1598977,0.00041806,7.86e-06,0.7931473626038071,0.013137184313170236,0.12096298594884278,-7.70361938
35.0,0.15993848,0.00042744,9.02e-06,-0.17024561884568826,0.013343216415472375,0.11818689277782667,-7.65793714
36.0,0.15991845,0.00045213,9.17e-06,0.19427185281155138,0.013173535369643987,0.123844758144108,-7.6725082
37.0,0.15988281,0.00044405,9.92e-06,1.0211422811273863,0.013140900267650786,0.1204660009097521,-7.65649316
38.0,0.15990099,0.0004263,1.082e-05,0.6633685987025557,0.013026560838411277,0.12106872528571797,-7.70650734
39.0,0.1598977,0.00039692,8.65e-06,0.8329545932504973,0.012666215739710334,0.11779873137958204,-7.67106422
40.0,0.15988394,0.00040015,3.37e-06,1.1843762489474592,0.01298190831775302,0.12045321575414071,-7.67946555
41.0,0.15991301,0.00040802,2.14e-06,0.525886393980619,0.013194738411884762,0.11976310293395849,-7.65964366
42.0,0.15992954,0.00039651,1.84e-06,0.19498031415542072,0.01315935496400449,0.11886161523758179,-7.64651658
43.0,0.15985826,0.00041377,9e-07,1.7343039100381565,0.013056798892529406,0.12196742230922959,-7.68563528
44.0,0.15989031,0.00042614,-7.3e-07,0.9855185507960688,0.01308471219672241,0.12107787064888387,-7.69075484
45.0,0.15991917,0.00042434,-1.29e-06,0.34512133409598966,0.012973418248345766,0.12233688411530065,-7.6788092
46.0,0.15991979,0.00041655,8.8e-07,0.34210459664167553,0.012888609821629317,0.1229549772107337,-7.69482424
47.0,0.15988682,0.00041247,4.6e-06,1.0777612284980758,0.013100082013075491,0.12217504450709202,-7.70007507
48.0,0.15988466,0.00038052,6.77e-06,1.243439288969297,0.0132835266121962,0.12417260295501993,-7.67329582
49.0,0.1599281,0.00040051,8.53e-06,0.1703489447378642,0.013418501521698859,0.12418553784106036,-7.68931086
50.0,0.15989863,0.00038533,9.41e-06,0.8866140979987006,0.013242965236913769,0.1209542200339614,-7.69377407
51.0,0.15992677,0.00037089,8.6e-06,0.3013604891466684,0.013063537650432935,0.1224171902566281,-7.68051572
52.0,0.15993242,0.00037089,7.14e-06,0.18041368530102175,0.012759240916438947,0.12641972350988512,-7.67014532
53.0,0.1598711,0.00036734,5.59e-06,1.5700059807583373,0.012965214515954318,0.12477051867151331,-7.72751067
54.0,0.15992513,0.00036873,7.79e-06,0.35349521876644957,0.013142224444787997,0.12535527741534716,-7.6967933
55.0,0.15991424,0.00039676,1.028e-05,0.4861496886149673,0.013288312538432169,0.12069075629661015,-7.66450068
56.0,0.15993149,0.0003977,1.141e-05,0.08180064168102048,0.013307645362917012,0.12700381200205105,-7.72094713
57.0,0.15989565,0.00042797,1.202e-05,0.7736017656704078,0.013112134284654577,0.12367942651971435,-7.70125651
58.0,0.15992328,0.00042463,1.147e-05,0.16719991424490335,0.013054441580601324,0.12385081174108674,-7.74037521
59.0,0.15989288,0.00041973,1.024e-05,0.8615848364966,0.012870904169176049,0.12531940709739664,-7.67972809
60.0,0.15992831,0.0004343,1.016e-05,0.028231934792672025,0.01277884201303806,0.12442367121420038,-7.69285517
61.0,0.15994885,0.00043075,9.51e-06,-0.41507534759451853,0.013088057824780995,0.12628204615912889,-7.7093953
62.0,0.15995337,0.00040761,8.04e-06,-0.4303750242704298,0.013304541144007413,0.12458713308238376,-7.71832171
63.0,0.15992615,0.00040059,6.58e-06,0.22741395936324257,0.013348579377195472,0.1259106026491243,-7.72002823
64.0,0.15993067,0.0003879,3e-06,0.19302819729341159,0.013188916078919512,0.13004580499386476,-7.71779663
65.0,0.15990345,0.00041508,3.18e-06,0.7097735305199203,0.01319937232232523,0.1296483145358576,-7.7412941
66.0,0.15991486,0.00043614,6.24e-06,0.34804241059641433,0.012974882847120272,0.12666966886335343,-7.7368309
67.0,0.15991547,0.00044768,7.77e-06,0.2851882880911165,0.013074999139932745,0.12427517736405451,-7.72029077
68.0,0.1599243,0.00045784,8.42e-06,0.04620851750313999,0.013067969760082478,0.12596434654740743,-7.69508678
69.0,0.15991722,0.00042912,8.95e-06,0.29930451379397854,0.012852758434402861,0.12694955735274677,-7.78645127
70.0,0.15991239,0.000425,8.89e-06,0.42398346528643266,0.012952221493990208,0.12678054482856277,-7.74037521
71.0,0.15990982,0.00041443,9.65e-06,0.5252191266585439,0.01324755315341959,0.12759936100962269,-7.74798892
