Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.17987694,0.00046193,4.32e-06,-2.575659998247518,0.025347984695985933,,-10.96591426
1.0,0.17975531,0.00049487,5.34e-06,2.5335883322384714,0.025056261567761483,,-10.99450307
2.0,0.17982993,0.00050426,3.48e-06,-0.8139460101041108,0.025507322653006453,,-11.00662368
3.0,0.17983126,0.00052693,3.06e-06,-1.0422149697712766,0.025309728854237833,,-10.93337307
4.0,0.17979565,0.00051454,5.81e-06,0.602636793576356,0.02536183593110421,,-10.95669206
5.0,0.17982069,0.00050202,7.21e-06,-0.4317293033878892,0.025293134889765995,,-11.05826799
6.0,0.17981207,0.00049355,6.24e-06,0.03299315585052516,0.025332678720276107,,-11.05168071
7.0,0.17982213,0.00048707,6.29e-06,-0.3659630359742767,0.025495178034568355,,-10.94496669
8.0,0.17981628,0.0004796,8.09e-06,-0.06939348947810857,0.02543156853525143,,-10.96248887
9.0,0.17982243,0.00051358,9.09e-06,-0.6274691594053934,0.02525869606689387,,-11.06656797
10.0,0.17980283,0.00050718,8.81e-06,0.29736868548739687,0.025242988976019558,,-10.96894441
11.0,0.17981022,0.00053976,8.8e-06,-0.2932126607032916,0.025499040173976223,,-11.04100931
12.0,0.17981012,0.00050206,9.81e-06,0.0006454104822412523,0.025505238325854877,,-10.96103966
13.0,0.17983516,0.00048504,9.71e-06,-0.9833622424590276,0.025516770421814012,,-11.00056338
14.0,0.17981936,0.00047852,8.88e-06,-0.20828533253243203,0.025262912935084782,,-10.98804753
15.0,0.17979503,0.00045354,8.31e-06,1.0731699001732022,0.025120756970483066,,-11.01255223
16.0,0.17980817,0.00046557,6.83e-06,0.4201793517092886,0.025210967726171738,,-11.06854416
17.0,0.17975028,0.00044063,8.92e-06,3.168339427856636,0.02533275350231192,,-10.99489831
18.0,0.17983968,0.00046073,1.004e-05,-0.9955163578828273,0.02553877683683303,,-11.00622844
19.0,0.17981648,0.00045394,1.183e-05,0.07423478716780268,0.025405233549788905,,-11.00662368
20.0,0.17983834,0.00043931,9.89e-06,-0.7540062239358061,0.025328374058340083,,-10.94970953
21.0,0.17982418,0.0004738,7.77e-06,-0.36960987984663607,0.02532269917096292,,-10.98040628
22.0,0.17982757,0.00047724,6.85e-06,-0.5345007922798394,0.025306101946652355,,-11.05536959
23.0,0.17983701,0.00047816,6.62e-06,-0.9582824692949167,0.02530409586672154,,-11.00675542
24.0,0.17978097,0.00049343,8.14e-06,1.3984729371350226,0.02546745693401815,,-11.00253956
25.0,0.17984409,0.00051649,8.95e-06,-1.6237948338463175,0.025472564843516225,,-10.95866824
26.0,0.17982911,0.00050063,9.34e-06,-0.8284255465788516,0.025390890443517763,,-10.9493143
27.0,0.1798171,0.00050118,8.68e-06,-0.2900764359621381,0.025615583784796014,,-11.01426493
28.0,0.17981915,0.00051398,8.42e-06,-0.4779044259562559,0.025384666959821497,,-11.0381109
29.0,0.17977892,0.00052445,8.51e-06,1.22478520078239,0.025252261302758334,,-11.0257268
30.0,0.17981525,0.0005025,7.35e-06,-0.1968233898189027,0.025427336772318874,,-11.04087756
31.0,0.1798366,0.00047436,6.32e-06,-0.8991400672279672,0.025130018379582314,,-11.02375062
32.0,0.17983065,0.0004838,7.39e-06,-0.7322269366603367,0.02532595302537379,,-11.03073314
33.0,0.17983557,0.00048839,6.95e-06,-0.9735777292295359,0.02511758553038831,,-10.95010477
34.0,0.17981504,0.00051478,5.46e-06,-0.2549782204643222,0.025027847421412643,,-10.96591426
35.0,0.17980406,0.00053536,7.06e-06,0.04292824717072962,0.025283224566326628,,-11.03323631
36.0,0.179825,0.00053956,8.18e-06,-0.9251779455365415,0.024965018212250993,,-11.012157
37.0,0.17981936,0.00053696,6.83e-06,-0.6469307976648522,0.025306216612249233,,-11.03508075
38.0,0.17980663,0.00054344,6.54e-06,-0.12797278627401507,0.02519544939492106,,-11.06235211
39.0,0.17982018,0.00052273,4.48e-06,-0.5337979990864384,0.025202238693652672,,-11.05668704
40.0,0.17980622,0.00051801,6.07e-06,0.09949093175627968,0.02521690849634285,,-10.96894441
41.0,0.1797977,0.00050702,6.39e-06,0.5602504377496559,0.02522581160676472,,-10.97355551
