Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20942743,0.00062151,4.29e-06,3.006519632455337,0.026911029673759104,,53.07410865
1.0,0.20940973,0.00063686,6.47e-06,3.6695593564494073,0.026834587561716392,,52.5643366
2.0,0.20902805,0.00067604,9.87e-06,20.889057481055286,0.025634334537383025,,52.05011236
3.0,0.20774191,0.00067804,1.379e-05,78.35223166203723,0.024897098618991798,,52.69161582
4.0,0.20647591,0.00073454,1.896e-05,134.78544450484875,0.024911730392207614,,53.249707
5.0,0.20483881,0.00079396,2.544e-05,203.36339144285577,0.024421607165597624,,53.12439183
6.0,0.20389711,0.00086216,3.369e-05,242.1774227630449,0.024261709123337208,,53.00077896
7.0,0.20334941,0.00093582,3.973e-05,263.086273286864,0.024073112262579036,,52.85726231
8.0,0.2030367,0.00104492,4.264e-05,274.4361936776595,0.023979808969084943,,52.68153299
9.0,0.20245808,0.00115346,4.572e-05,292.77594498711187,0.0235487006122864,,52.4924472
10.0,0.2018291,0.00125298,5.011e-05,315.4951024690262,0.023350940994713132,,52.37616729
11.0,0.20110286,0.00135883,5.456e-05,343.3955690947087,0.02327030563991039,,52.18262934
12.0,0.20046361,0.00149576,5.68e-05,367.6914620168462,0.02321813561052973,,52.03636283
13.0,0.20020227,0.00167507,5.713e-05,375.4494126618132,0.023127567041096423,,51.80183883
14.0,0.20007104,0.0018193,5.631e-05,375.84390881620703,0.022896663174399333,,51.66002448
15.0,0.20008661,0.00195153,5.576e-05,376.1588402310827,0.02301946951982606,,51.4738195
16.0,0.20012292,0.00210069,5.554e-05,375.70388118506554,0.023157018458106006,,51.30778017
17.0,0.20016361,0.00220831,5.611e-05,376.30652242333133,0.02335287681637549,,51.15287124
18.0,0.20050623,0.00231957,5.872e-05,363.4982776573087,0.023500630559791458,,51.01236636
19.0,0.20089412,0.00246753,6.147e-05,347.489111281786,0.02359553983566771,,50.80272206
20.0,0.20120235,0.00258349,6.317e-05,334.16855054813254,0.02363586887029495,,50.68172811
21.0,0.2013289,0.00266556,6.835e-05,326.7571960151206,0.023539562848358966,,50.55012754
22.0,0.20146491,0.00279627,7.205e-05,318.7758073310457,0.023455527816489057,,50.43306196
23.0,0.20158495,0.00286528,7.405e-05,316.56452343124886,0.023710170115744226,,50.29085477
24.0,0.2016995,0.00296079,7.722e-05,308.49094718467444,0.02352815509639301,,50.15571867
25.0,0.20173388,0.0030842,8.074e-05,305.17752192850463,0.023468172086447615,,50.03747457
26.0,0.20173825,0.00318665,8.245e-05,301.72053274750044,0.023284144257993033,,49.85768594
27.0,0.20183133,0.00326592,8.287e-05,294.97838094796657,0.023110622066355575,,49.72176415
28.0,0.20184415,0.00334631,8.337e-05,296.6983318663103,0.02334065632349944,,49.59474669
29.0,0.20183754,0.00343508,8.412e-05,297.7447598588833,0.023461177826807473,,49.4482183
30.0,0.20193733,0.00351319,8.533e-05,294.0365138424051,0.023552459515364815,,49.32709339
31.0,0.20203194,0.00355565,8.584e-05,286.3004554540943,0.023276254690846803,,49.1882908
32.0,0.20201902,0.00361512,8.407e-05,287.4635489223632,0.02336586050473084,,49.04503606
33.0,0.20210386,0.00367578,8.28e-05,283.4138320995827,0.0233640831120311,,48.90387644
34.0,0.20218982,0.00374892,8.274e-05,282.68714974845375,0.023654657942908126,,48.77424006
35.0,0.20225513,0.00386082,8.177e-05,277.099705676094,0.0234947238964376,,48.66332894
36.0,0.20229135,0.00389515,8.089e-05,275.45339756364814,0.023507715480596093,,48.5118246
37.0,0.20239155,0.00397217,8.14e-05,269.87301437983916,0.023445946735789307,,48.39737794
38.0,0.20245442,0.00399647,8.071e-05,268.97210916491804,0.02361529434992742,,48.26878912
39.0,0.20244068,0.0040338,8.07e-05,269.10136226805076,0.023603858758710277,,48.17346055
40.0,0.2025008,0.00411211,8.181e-05,264.9524513794452,0.023521645309781004,,48.01213528
41.0,0.2025419,0.00414113,8.306e-05,265.83697906038543,0.02377910947046126,,47.90777145
42.0,0.20258056,0.00419931,8.157e-05,263.43781246590015,0.023754374311350468,,47.76386197
43.0,0.20264861,0.00424494,8.03e-05,260.2708731331261,0.02376346185268306,,47.64457031
44.0,0.20272674,0.00431146,8.175e-05,256.92428299313434,0.023816412245927128,,47.53549243
45.0,0.20271921,0.00433344,8.48e-05,255.73893697735124,0.023698617830038127,,47.41043915
46.0,0.20273681,0.00439105,8.569e-05,253.52143751124697,0.02360914265044455,,47.29468303
47.0,0.20274759,0.00442028,8.42e-05,253.01251001619556,0.023625630941254982,,47.18534326
48.0,0.20288014,0.00447734,8.295e-05,246.47818777617542,0.0235821402321327,,47.05989714
49.0,0.20287363,0.00451764,8.399e-05,245.88072752712677,0.02353327914536076,,46.92449915
50.0,0.2028952,0.00455894,8.575e-05,244.2274034570087,0.02349824871048591,,46.83990814
51.0,0.20292358,0.00459306,8.778e-05,245.23460070121735,0.023742582174128113,,46.69730812
52.0,0.20298492,0.00460809,8.795e-05,242.93858480118703,0.023786260356011443,,46.58521848
53.0,0.20301188,0.00461675,8.523e-05,240.5610005799703,0.023668907239037803,,46.46631966
54.0,0.20312683,0.00463315,8.332e-05,235.60810879278998,0.02367275147858344,,46.33393342
55.0,0.20316925,0.00465068,8.232e-05,235.74919224966155,0.023883377211817113,,46.26060375
56.0,0.20322734,0.00468351,8.241e-05,234.11571246122827,0.02400057329483861,,46.11878941
57.0,0.20337444,0.00473023,8.182e-05,225.30037274189326,0.023781204559034222,,46.03760299
58.0,0.20318838,0.00476888,8.123e-05,232.30629706559242,0.023719426879174686,,45.95157158
59.0,0.20323548,0.00480079,8.019e-05,228.85811201074148,0.023597565417440236,,45.78985347
60.0,0.20341635,0.00478648,7.865e-05,223.32886455465356,0.023809155308974754,,45.72084501
61.0,0.20347576,0.00479502,7.952e-05,219.76405244771615,0.0237079997220829,,45.60469605
62.0,0.2035075,0.00480825,7.828e-05,218.7827373452281,0.023758737230617676,,45.45803672
63.0,0.2035133,0.00484574,7.618e-05,219.4379496959411,0.023889298042571273,,45.37475517
64.0,0.20353385,0.00486956,7.436e-05,217.90902285559238,0.023838459499263637,,45.2637131
65.0,0.20359275,0.00491178,7.304e-05,216.70556122793468,0.02402356800956282,,45.17139628
66.0,0.20360241,0.00493572,7.407e-05,214.55281324906838,0.02385577941244733,,45.06768718
67.0,0.20362184,0.00495809,7.223e-05,213.25533014725949,0.023822805086392215,,44.95454998
68.0,0.20364463,0.00494662,6.914e-05,210.0562320087137,0.023557122860766697,,44.8563406
69.0,0.20375246,0.0049376,6.957e-05,207.66521702625082,0.02379817586591667,,44.75498852
70.0,0.20378786,0.00493905,7.046e-05,206.85184990679744,0.023882140468048832,,44.64263699
71.0,0.20380475,0.00494137,6.927e-05,206.4689631000771,0.02392216486569025,,44.58488988
72.0,0.20382072,0.00496615,6.788e-05,207.1723154511944,0.024106993643465604,,44.48275213
73.0,0.20388613,0.0049538,6.705e-05,202.40054670308888,0.02386441314488163,,44.3438186
74.0,0.204008,0.00495593,6.637e-05,197.72172815856962,0.02393259487947787,,44.24495449
75.0,0.20404014,0.00497301,6.746e-05,196.31305737818832,0.023950017201300827,,44.15538754
76.0,0.20410088,0.0049769,6.717e-05,192.00528581856966,0.023744892992730162,,44.04133372
77.0,0.20416934,0.00498888,6.572e-05,189.97595800146496,0.023868253964990212,,43.96224243
78.0,0.20424767,0.00501435,6.494e-05,188.13133668246488,0.02409061225114286,,43.88380588
79.0,0.20430199,0.00501154,6.652e-05,185.2798102561346,0.024026396040899477,,43.79672689
80.0,0.2043083,0.00499867,6.716e-05,186.82780238821758,0.024249155199259975,,43.70336251
81.0,0.20432641,0.00498736,6.519e-05,185.2456212787834,0.024129089714132784,,43.63383027
82.0,0.20435916,0.00500709,6.405e-05,184.36819299413943,0.02422184264577902,,43.53732319
83.0,0.20435998,0.00503375,6.579e-05,181.91187601472714,0.023938206338416555,,43.40271088
84.0,0.20438124,0.00505312,6.726e-05,179.96252996428666,0.02382718376846716,,43.33252391
85.0,0.2043968,0.00504386,6.728e-05,180.05231823258555,0.023917076498523267,,43.23719534
86.0,0.20440769,0.00505921,6.857e-05,180.55276812978084,0.024067041844693576,,43.17774593
87.0,0.20446923,0.00504586,6.935e-05,178.33676499423342,0.02411397147911467,,43.0593709
88.0,0.20445285,0.00502814,6.95e-05,179.40605044351452,0.024141008221240354,,42.94479329
89.0,0.2045029,0.00500953,6.902e-05,178.1043639268042,0.02423673353215937,,42.88639145
90.0,0.20454919,0.00499434,6.566e-05,176.62306032571314,0.024285585481128438,,42.75518372
91.0,0.20456608,0.00500111,6.176e-05,175.27666295310578,0.024202171708799868,,42.68133027
92.0,0.20458225,0.00501988,5.972e-05,173.47268153460465,0.024068965574820713,,42.61729776
93.0,0.20460727,0.0050267,5.85e-05,172.42103796595526,0.024079789227594142,,42.54750363
94.0,0.2046264,0.0050273,5.856e-05,170.9509407985932,0.02399099014422171,,42.45819857
95.0,0.20468032,0.00503596,5.599e-05,168.62090453024973,0.023997135943766148,,42.34938258
96.0,0.20469822,0.00494967,5.558e-05,170.0749152736612,0.02420410308149071,,42.27225548
97.0,0.20468805,0.00496988,5.488e-05,170.93421263943566,0.024287398962172396,,42.18740258
98.0,0.20471389,0.00498612,5.413e-05,167.97113931883396,0.024044712325542388,,42.08094362
99.0,0.20469954,0.00497229,5.646e-05,169.2823327957453,0.02413019497560064,,42.00630449
100.0,0.20466404,0.00492601,5.734e-05,171.00136214778775,0.024098058743787912,,41.90691661
101.0,0.20467065,0.00493656,5.532e-05,171.51211698664252,0.024219842081776095,,41.80242183
102.0,0.20470849,0.00489434,5.482e-05,170.89071469344182,0.024311626536336242,,41.74297242
103.0,0.20469598,0.00490553,5.459e-05,171.40616294475,0.024320736472037103,,41.69334395
104.0,0.20471134,0.00493692,5.232e-05,171.03809187664018,0.02439995054486261,,41.6211928
105.0,0.20474644,0.00494678,5.178e-05,167.72155926807014,0.024156577009828876,,41.4969252
106.0,0.20475651,0.00492822,5.19e-05,167.97422164062485,0.024232599474614522,,41.42647634
107.0,0.20477574,0.00491972,5.359e-05,168.21535917136552,0.02438204015537723,,41.32394575
108.0,0.20475163,0.00494173,5.342e-05,168.30341806800422,0.024270113437480204,,41.26056797
109.0,0.20474135,0.00491222,5.361e-05,170.12357134009537,0.024429037574660934,,41.17388183
110.0,0.20475234,0.00489217,5.578e-05,168.93860629900388,0.024306803097481674,,41.10605188
111.0,0.2047384,0.00490348,5.965e-05,169.05862795391243,0.02425927792468062,,41.00483076
112.0,0.20471521,0.00492565,6.08e-05,169.95722916291723,0.024273609290722666,,40.9404054
113.0,0.20464888,0.00493135,5.976e-05,171.7079107313641,0.024116493159270478,,40.81260227
114.0,0.2046085,0.00492489,5.904e-05,173.22672255181342,0.0240739039644495,,40.73874882
115.0,0.2045909,0.00492493,5.894e-05,175.07898516498545,0.024224287434251864,,40.65874092
116.0,0.20456852,0.00492237,5.904e-05,175.2396420513707,0.024108908733664718,,40.57572126
117.0,0.20456628,0.00489735,5.869e-05,174.42580192489078,0.023952347509024658,,40.50893888
118.0,0.20439975,0.00487505,5.987e-05,182.48847972625526,0.02404340922910738,,40.39684925
119.0,0.2043142,0.00487393,6.173e-05,186.46492156124518,0.024080556976512166,,40.30741325
120.0,0.20410637,0.00491006,6.403e-05,195.09231261490024,0.024076823302320933,,40.20776347
121.0,0.20392529,0.00490228,6.608e-05,202.36899412541337,0.024004638851784412,,40.13011259
122.0,0.20390037,0.00493993,6.835e-05,202.71844478520032,0.023962087598057385,,40.04683104
123.0,0.20389518,0.00492794,6.972e-05,202.79976913312234,0.023935163063679727,,39.85434066
124.0,0.20388765,0.00493095,7.108e-05,205.39142331614886,0.024207898027007436,,39.8044503
125.0,0.20380363,0.00494706,7.108e-05,204.74994920337969,0.023726280038898734,,39.69288445
126.0,0.20385907,0.00495055,7.169e-05,204.81203566553788,0.02401559846115904,,39.61065047
127.0,0.20390383,0.00498604,7.49e-05,204.56690515745913,0.02425874557612612,,39.52344054
128.0,0.20399121,0.00501531,7.848e-05,198.16355959255856,0.023983615915612943,,39.41226753
129.0,0.20408195,0.00502505,7.835e-05,195.0881170264136,0.02409809696799766,,39.32885504
130.0,0.20410973,0.00503492,7.638e-05,193.06637797965394,0.024003898278766006,,39.23025283
131.0,0.20410179,0.00503688,7.637e-05,194.90551105835877,0.02419171102051845,,39.17591031
132.0,0.20412407,0.00502509,7.527e-05,191.28889509425116,0.023846672078665462,,39.09564051
133.0,0.2042081,0.00503556,7.535e-05,190.21936895730332,0.024181417107565058,,38.99559789
134.0,0.20433058,0.00502585,7.635e-05,184.08089423166084,0.02406718845458858,,38.92606566
135.0,0.2043734,0.00503179,7.352e-05,179.06826846134246,0.023651891179172345,,38.8319156
136.0,0.20436842,0.00503451,6.986e-05,182.8732029933854,0.02412186834278855,,38.78569172
137.0,0.20446038,0.0050028,6.673e-05,177.89452952221757,0.02394559715653371,,38.66626913
138.0,0.20454034,0.00498736,6.659e-05,175.59201764859407,0.024084290115950948,,38.5979154
139.0,0.20460921,0.00499554,6.634e-05,171.87780249517,0.023993149112534216,,38.56609556
140.0,0.20469456,0.00500079,6.386e-05,169.101618076176,0.0241256572214686,,38.49499198
141.0,0.2048091,0.00501202,6.204e-05,163.43646145064588,0.024036877665411446,,38.36954587
142.0,0.20494969,0.00500773,5.877e-05,157.93782637937568,0.02411585558385014,,38.32319105
143.0,0.2051091,0.00498199,5.386e-05,151.2817108075084,0.02411356926071111,,38.28351446
144.0,0.20518051,0.00493997,5.073e-05,148.52777376741972,0.024102887087911227,,38.1864836
145.0,0.20534561,0.00490813,5.003e-05,142.36511109846518,0.024228197266620125,,38.13580756
146.0,0.20541418,0.00487421,4.765e-05,139.87302832992225,0.024257769390040505,,38.06522776
147.0,0.20551713,0.00484815,4.462e-05,136.19999574151552,0.024358614902527,,38.01743253
148.0,0.2057454,0.00484666,4.512e-05,126.48409171201182,0.02442526658644482,,37.9602092
149.0,0.20585801,0.00484021,4.66e-05,121.69373320028625,0.024456651795298094,,37.92092545
150.0,0.20594316,0.0048206,4.708e-05,117.62165884598727,0.02435921343664383,,37.84144133
151.0,0.20608314,0.0047866,4.558e-05,112.37936762258018,0.024491295725017986,,37.80752636
152.0,0.20615272,0.00475396,4.289e-05,109.12350035835618,0.02437811236355798,,37.78474179
153.0,0.2062104,0.00474634,3.988e-05,107.36018749484953,0.02453161633683615,,37.73995831
154.0,0.20626381,0.00473191,3.837e-05,104.76720788852363,0.02444481645907524,,37.67566391
155.0,0.20641294,0.00468672,3.852e-05,99.6048520133108,0.024702852207768935,,37.6682
156.0,0.20656899,0.00464438,3.911e-05,93.65574051941631,0.02487970168112708,,37.62053571
157.0,0.2066699,0.00463355,3.879e-05,88.87249042647403,0.02478793344033477,,37.56776454
158.0,0.20677651,0.00462153,3.546e-05,84.54633350886314,0.024879808826624217,,37.55205104
159.0,0.20682005,0.00456856,3.192e-05,83.44665150555367,0.02497455128522357,,37.52062404
160.0,0.2068874,0.00451924,3.093e-05,80.56352808260392,0.024880005892543362,,37.48919704
161.0,0.20697915,0.00448817,3.051e-05,77.18642800424792,0.025034032995801734,,37.45855572
162.0,0.20707661,0.00442951,2.783e-05,73.89643451860687,0.025221792587154474,,37.42372413
163.0,0.20717996,0.00439811,2.933e-05,69.27110106257376,0.025164059363623398,,37.39072578
164.0,0.20725331,0.00436724,3.088e-05,66.20384238042848,0.025172442099462917,,37.3570727
165.0,0.2073,0.0043514,3.129e-05,64.30598829487367,0.02521040031441822,,37.35995351
166.0,0.20740499,0.00433007,3.092e-05,60.09299128621059,0.02537776575372844,,37.3084918
167.0,0.20757141,0.00428785,3.07e-05,52.63769402347103,0.025294838160916905,,37.31150355
168.0,0.20746897,0.00427065,3.281e-05,57.43367454367897,0.025270217820304374,,37.28007655
169.0,0.20757039,0.00421579,3.531e-05,53.29050517324991,0.02528854463595194,,37.25794671
170.0,0.20763418,0.00416992,3.409e-05,51.04368406250832,0.025404139089990087,,37.22940052
171.0,0.20770539,0.00414535,3.67e-05,47.791210813750155,0.02532389746519655,,37.22167471
172.0,0.20771271,0.00409607,3.676e-05,48.04431444419936,0.02538598334979423,,37.2267816
173.0,0.20775951,0.00406395,3.689e-05,46.158425854063275,0.025370292736602604,,37.18173623
174.0,0.20779491,0.00402726,3.986e-05,45.010294586027136,0.025473423692825892,,37.15253531
175.0,0.20791586,0.00398376,4.095e-05,39.730453270378405,0.025430548716477472,,37.14323816
176.0,0.20796764,0.00394679,4.483e-05,37.581689966070535,0.025401239066041668,,37.11272778
177.0,0.20799826,0.00391884,4.51e-05,36.57719054854457,0.025504392908936892,,37.09387158
178.0,0.20801301,0.00388564,4.934e-05,35.988081166189254,0.025393280380286046,,37.07972943
179.0,0.20809022,0.00385168,5.393e-05,32.62215993416875,0.025358422656441525,,37.06702768
180.0,0.20809602,0.00383757,5.647e-05,32.51741349266718,0.025411361857790835,,37.05943283
181.0,0.20816865,0.00381531,5.788e-05,29.422556493692948,0.025480136109528824,,37.0476477
182.0,0.20818147,0.00378119,6.147e-05,29.017936348581195,0.02540789952309508,,37.03573163
183.0,0.2082362,0.00372819,6.601e-05,26.91994517399774,0.025406569689713915,,37.00443558
184.0,0.20827262,0.00367446,6.993e-05,25.70477219753972,0.025421826177643835,,37.01805394
185.0,0.20828513,0.00361596,7.48e-05,25.827062799939,0.02563347692063319,,37.05236175
186.0,0.20833793,0.00356399,8.027e-05,23.84832291637946,0.025710396658496504,,37.01582786
187.0,0.20833589,0.00354727,8.631e-05,23.97662745822338,0.02567436231305958,,36.9644971
188.0,0.20836224,0.0035158,9.227e-05,23.04695951805556,0.02577851521337035,,36.96397332
189.0,0.20840263,0.00348645,9.656e-05,21.387867202990147,0.02580537758951114,,36.99998342
190.0,0.20839734,0.00344479,0.0001018,21.90394467546349,0.02573683819858218,,36.96122345
191.0,0.20846946,0.00338128,0.00010871,18.937377688566762,0.025614568938839517,,36.93490334
192.0,0.2084718,0.00334411,0.00011747,19.055173407629248,0.025621307694568225,,36.95611657
193.0,0.20855502,0.00334623,0.00012461,15.068614003853739,0.025693840566177763,,36.91774944
194.0,0.20854891,0.00331937,0.00012951,15.589400895626454,0.02577609148108077,,36.90779755
195.0,0.20852256,0.00327033,0.00013265,17.313570293464654,0.02585388234679906,,36.92455862
196.0,0.20859744,0.00322582,0.00014044,14.135327635803096,0.025934226437836494,,36.93254632
197.0,0.20861432,0.00324559,0.00014848,12.940318543521565,0.025798552184237197,,36.9093689
198.0,0.20865206,0.00320084,0.00015395,11.582722652557065,0.02595134233557016,,36.8827869
199.0,0.20862246,0.00311283,0.00016093,13.813420592289177,0.0260814877426033,,36.89457203
200.0,0.20866376,0.00313007,0.00016831,11.556384592746948,0.026088995507665066,,36.86916853
201.0,0.20869581,0.00308849,0.00017615,10.306398974319427,0.026067070602643697,,36.87584677
202.0,0.20871361,0.00305946,0.00018601,9.599983593315555,0.026104526443394983,,36.85057423
203.0,0.20872246,0.00301656,0.00019584,9.372217477766565,0.025904780270811067,,36.84599112
204.0,0.20871279,0.00296496,0.00020608,10.266755140563175,0.026141934183697067,,36.81980196
205.0,0.20877495,0.00294511,0.00021122,7.378550747747392,0.026022188379462928,,36.79806495
206.0,0.20880994,0.00291131,0.0002172,5.965091928735781,0.026072206434714473,,36.79426752
207.0,0.20880526,0.00288713,0.00022477,6.279645746646464,0.025968625969311442,,36.81273088
208.0,0.20878777,0.00287254,0.0002327,7.109872224195569,0.02591594113735756,,36.80631454
209.0,0.20878461,0.00284114,0.00024133,7.401865390088181,0.02581892520427026,,36.80016008
210.0,0.20881066,0.00282763,0.00024914,6.1816526679089945,0.025827654553043637,,36.79047009
211.0,0.20879143,0.00281027,0.00025759,7.184867673810436,0.026053083952673577,,36.76794741
212.0,0.20882378,0.00278561,0.00026374,5.802001096166212,0.02610655958126736,,36.75603134
213.0,0.20877892,0.00276464,0.0002686,8.044201502357726,0.02602155986874886,,36.74332959
214.0,0.20880445,0.00274062,0.00027307,7.020331164368298,0.026109760671396726,,36.71818799
215.0,0.20879794,0.00268236,0.0002773,7.89590135748927,0.02628589797828394,,36.72853271
216.0,0.2088072,0.00263292,0.00028305,7.872051316376731,0.0263491941936966,,36.71818799
217.0,0.20879967,0.0026243,0.00028781,8.161778098187655,0.026092345777441028,,36.68924896
218.0,0.20878706,0.00259972,0.00029248,8.966697590385689,0.02619666762039602,,36.74673418
219.0,0.20880537,0.00254864,0.00029728,8.573426156232403,0.026350764539741063,,36.68152316
220.0,0.20879407,0.00250269,0.00029883,9.536956124163465,0.026302916793782685,,36.67130938
221.0,0.20880842,0.00246027,0.00030264,9.231021283202868,0.026359310379358437,,36.66188128
222.0,0.2088135,0.00242483,0.00030292,9.278552581084654,0.026188494615415628,,36.64289414
223.0,0.20879845,0.0023966,0.00030233,10.349550088498937,0.026339037509861447,,36.66672628
224.0,0.20881188,0.00236685,0.00030224,10.039352435208192,0.02642979890014145,,36.64223941
225.0,0.20880598,0.00235434,0.00030177,10.343090235623034,0.026138902767669142,,36.61605024
226.0,0.20885593,0.00234327,0.00029751,8.116218567968158,0.026060671310432562,,36.58200433
227.0,0.20884921,0.00235835,0.00029362,8.418748540900447,0.026276530108073043,,36.56864785
