Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20943822,0.00053182,6.88e-06,0.7578628905308639,0.026935945497909747,-0.1521138185478643,66.50631405
1.0,0.20950274,0.00051067,7.75e-06,-2.2123309692347424,0.026993350541546335,-0.1527250850726546,66.50055707
2.0,0.20949382,0.00050813,5.45e-06,-1.7037363847241964,0.026925875703552756,-0.15170154925157123,66.42872574
3.0,0.20940714,0.00050097,5.17e-06,2.628472729768107,0.026918226337967557,-0.15256701096502162,66.41760431
4.0,0.2094695,0.0005131,4.36e-06,-0.5414089327178477,0.026870859850604768,-0.15128698279308367,66.42702482
5.0,0.20944109,0.00055118,5.48e-06,0.4394722503563685,0.026813599173682406,-0.15180062522037532,66.37652045
6.0,0.20946653,0.00054281,7.45e-06,-0.747411660394757,0.026662509200929368,-0.1536889717215338,66.39209045
7.0,0.20939903,0.00055898,7.6e-06,2.3827585491028507,0.026849364596683054,-0.15195792728619306,66.40517448
8.0,0.20944109,0.00058029,4.91e-06,0.1508618421012248,0.0268068263478148,-0.15047265337875293,66.14663402
9.0,0.20943227,0.00057374,5.06e-06,0.6473286467926481,0.026843471049708637,-0.15047918821939754,65.96960707
10.0,0.20937472,0.00058178,7.88e-06,3.3450388454904436,0.026938705491414847,-0.15029811434386467,65.85250502
11.0,0.20942693,0.00056565,7.94e-06,0.9528339544563403,0.02712606266971411,-0.15059296931627394,65.18090174
12.0,0.20945258,0.00053845,6.69e-06,-0.012417498645914066,0.02726441722753039,-0.1533582001802019,64.67821317
13.0,0.20944724,0.00050695,4.56e-06,0.609787053051017,0.0269167111528489,-0.14862551322045914,65.10579944
14.0,0.2094771,0.00052757,1.91e-06,-1.0169170022405525,0.026768184400418345,-0.1481168105876962,64.49241992
15.0,0.20945925,0.0005665,5.11e-06,-0.5992661650065993,0.0268277735206617,-0.14965252682361238,64.0177313
16.0,0.20945063,0.00058372,8.12e-06,-0.4066994145187248,0.02693796267358624,-0.1456960006967494,64.16374909
17.0,0.20943083,0.00057406,7.23e-06,0.6809185614986092,0.026965996426097046,-0.1477327977495979,64.56202696
18.0,0.20949484,0.00054843,5.28e-06,-2.1696465466330683,0.026975797674976973,-0.1487177848925519,65.03566894
19.0,0.20948397,0.00056327,4.68e-06,-1.7871022040382842,0.027117079124771883,-0.14995612186951915,65.16480831
20.0,0.20945771,0.00056549,2.85e-06,-0.4789783047266593,0.027030024264024167,-0.1460285285173843,65.38488174
21.0,0.20951361,0.00054168,1.58e-06,-2.972537657640162,0.027086246275800103,-0.14914927711217293,64.81232451
22.0,0.20947997,0.00051597,3.03e-06,-1.0667341386678082,0.02700915904071891,-0.14585367616848718,64.81284785
23.0,0.20945637,0.00053355,5.71e-06,-0.13128641258330376,0.026928201427168553,-0.14528093303346168,64.77189483
24.0,0.20947186,0.0005475,6.76e-06,-1.0505750274836652,0.026863910765338794,-0.14532272871889723,64.20051528
25.0,0.20946899,0.00058396,4.85e-06,-1.255490851899696,0.02693955898554483,-0.14649036895705228,64.54881223
26.0,0.20947935,0.00058271,4.35e-06,-1.7466585357327902,0.026995857152084263,-0.14555741996547591,63.53322977
27.0,0.20945884,0.0005889,6.44e-06,-0.8402068310110776,0.027114627356644196,-0.14662977812359346,64.46062581
28.0,0.20948725,0.00058465,3.81e-06,-2.1484591510044955,0.027022254961895482,-0.14697757442479806,65.04888377
29.0,0.20942447,0.00059492,2.97e-06,0.8493473614614522,0.02691233842837804,-0.14544331241137826,64.89383817
30.0,0.20946263,0.0006003,5.82e-06,-1.1251664196467546,0.026877211075841043,-0.14403274636080102,64.12789894
