Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20943597,0.00058396,1.94e-06,2.373861500942489,0.02695312666566774,,37.2703325
1.0,0.20944329,0.00059243,2.81e-06,1.9050078602917997,0.02685113924463889,,37.26876112
2.0,0.20941166,0.00060195,6.68e-06,3.2781036554668774,0.02675386001184228,,36.96116383
3.0,0.20922688,0.00063537,1.095e-05,11.786768851900165,0.0265599880015281,,36.39232492
4.0,0.20861039,0.00067066,1.843e-05,39.12504422133899,0.025285056345228894,,36.44365661
5.0,0.20726912,0.00073723,2.826e-05,97.57075353502191,0.024715454822670437,,36.41432422
6.0,0.2064408,0.00083438,3.993e-05,132.49755897253903,0.02453658773154371,,36.74588502
7.0,0.20499213,0.00092923,5.209e-05,192.2105610908442,0.024138868032150883,,36.81921601
8.0,0.2041635,0.00104173,6.282e-05,226.21531728808927,0.024067996309580928,,36.53728456
9.0,0.20359146,0.00117393,7.157e-05,246.79299776267368,0.023804326478924658,,36.47600081
10.0,0.20319118,0.00131622,7.678e-05,262.77506696002166,0.023830601146817707,,36.28036422
11.0,0.20261558,0.00146126,8.041e-05,282.27470689258246,0.023528110278740653,,36.18555773
12.0,0.20217004,0.00161919,8.454e-05,300.5756755001431,0.023611251116311526,,36.02422957
13.0,0.20175349,0.00178295,8.836e-05,317.4830098423503,0.02367723164905293,,35.87141304
14.0,0.20158285,0.00190555,9.138e-05,322.76264070682043,0.02361828823378552,,35.74491709
15.0,0.20120992,0.00208664,9.44e-05,336.2254232820205,0.023577552440085865,,35.58974349
16.0,0.20094378,0.00224461,9.85e-05,342.1902018433404,0.023321074520026092,,35.43064145
17.0,0.20074954,0.00240177,0.00010177,347.5343196625806,0.02323259568313211,,35.25569467
18.0,0.20055937,0.00254952,0.00010638,355.4542935213619,0.02332365146390884,,35.12304416
19.0,0.20043642,0.00272698,0.0001089,357.0848888425621,0.023197934639988316,,34.961716
20.0,0.20025459,0.00288312,0.00011297,361.2412996659855,0.023072743025391265,,34.77982897
21.0,0.2000636,0.0030436,0.00011666,366.73847728341724,0.023014497444339237,,34.64560708
22.0,0.1997881,0.00317081,0.00012003,371.4778421670104,0.022685978177964423,,34.49331435
23.0,0.19944589,0.00328948,0.00012296,386.5170660919664,0.022823372288963507,,34.30789172
24.0,0.19929681,0.00343622,0.00012904,392.8320935253868,0.022915415449009907,,34.15494424
25.0,0.19904328,0.00361935,0.00013233,395.1894056413675,0.022552336770732682,,33.94071301
26.0,0.19885361,0.00377991,0.00013289,395.60332153737005,0.022224132411788243,,33.79522958
27.0,0.19883287,0.0039087,0.00013459,396.2268188760197,0.022271391608029694,,33.59867636
28.0,0.19877927,0.00402875,0.0001373,398.03579950530536,0.022309615105408395,,33.41443226
29.0,0.19870137,0.0041526,0.00013993,402.6682121675366,0.022453297768204837,,33.22508119
30.0,0.19866659,0.00427941,0.00014249,400.65774927830614,0.0223223139538602,,33.05589614
31.0,0.19872547,0.00441262,0.00014365,404.3421815665847,0.02271916085410719,,32.9397451
32.0,0.1987809,0.00450876,0.00014728,396.17517353766266,0.022428848408974047,,32.72538292
33.0,0.19872364,0.00466475,0.00015225,400.8166156478315,0.022636407483154125,,32.50080679
34.0,0.19875385,0.00479184,0.00015712,397.5325554325214,0.022579713001039805,,32.39329833
35.0,0.198727,0.00492521,0.00016162,394.53302498815975,0.02241229417182573,,32.24820775
36.0,0.19872486,0.00503096,0.0001634,391.1626830832188,0.022264559860632582,,32.05139263
37.0,0.19870971,0.0051245,0.00016611,395.84758583484626,0.022541308485035372,,31.85431562
38.0,0.1987448,0.00522219,0.00016819,386.68908764539344,0.02214292096097737,,31.69822538
39.0,0.19884314,0.00530893,0.00016892,387.83480965257047,0.022472009635193878,,31.51856448
40.0,0.1989907,0.00540713,0.00017192,374.48254895943325,0.02207868827967037,,31.36260519
41.0,0.19922043,0.00552536,0.00017292,372.53661200904656,0.022561014481862204,,31.19132497
42.0,0.19952308,0.00560549,0.00017012,363.2397265565752,0.022774186450594,,31.02069949
43.0,0.20001072,0.00568543,0.00016694,344.62851329356533,0.022886710848712428,,30.89237027
44.0,0.20036666,0.00573101,0.00016174,328.02628743514833,0.022760040823837396,,30.7103523
45.0,0.20084575,0.00575475,0.00015585,313.5046314480727,0.02312878394160763,,30.58215403
46.0,0.20154868,0.00576119,0.00015181,286.2992360908975,0.02327447041054471,,30.4364087
47.0,0.20210536,0.00575803,0.00014655,263.02283484863455,0.023255764969073906,,30.30035354
48.0,0.20251042,0.00578935,0.00013959,247.99743889623235,0.023446270030432582,,30.17150053
49.0,0.20289402,0.00579093,0.00013252,233.5622008454756,0.023609191021142596,,30.05600424
50.0,0.20336996,0.00576034,0.00012878,215.87624676059363,0.023850566853167433,,29.97442352
51.0,0.20390387,0.00570921,0.00012293,195.34746893649933,0.024079633813319037,,29.86992687
52.0,0.20419065,0.00567745,0.00011702,182.61411287630077,0.023993555059846846,,29.77289427
53.0,0.204487,0.00560882,0.00011211,171.09324683528624,0.02408179231187998,,29.68712321
54.0,0.20478731,0.00560898,0.00010835,157.0089397548175,0.02391811375085077,,29.60724482
55.0,0.20481365,0.0055553,0.0001051,155.53039628204158,0.023785671165171447,,29.50484334
56.0,0.2050563,0.00548974,0.00010377,146.49382490852022,0.023916108080697187,,29.41187014
57.0,0.20519674,0.00544064,0.00010498,141.2635059218063,0.023988543428953065,,29.32544434
58.0,0.20514915,0.00537768,0.00010391,145.19599137967165,0.02420306691491188,,29.23626863
59.0,0.20518627,0.00532347,9.889e-05,144.08357025247275,0.024194315962428232,,29.16725893
60.0,0.20527261,0.0052943,9.609e-05,140.58797460760738,0.02419066728633632,,29.11383208
61.0,0.20544335,0.00523584,9.522e-05,133.2789186018454,0.024123015290130712,,29.00147854
62.0,0.20566699,0.00520225,9.168e-05,125.33753423067961,0.024410231002131678,,28.91217188
63.0,0.20588716,0.00518584,9.003e-05,114.87134254473104,0.024220826910493855,,28.82561513
64.0,0.20594777,0.0051222,8.708e-05,113.82461510869419,0.024433897048215455,,28.77991422
65.0,0.20611171,0.00504368,8.04e-05,106.57802007327155,0.024251418230508533,,28.71182116
66.0,0.20632425,0.00497553,7.686e-05,98.10701436066998,0.024303501575338598,,28.61622899
67.0,0.2064952,0.00491679,7.479e-05,91.46576109095969,0.024393084917833954,,28.61308623
68.0,0.20665588,0.00488049,7.051e-05,84.9331254493452,0.024448105828224737,,28.5651592
69.0,0.2066569,0.00482644,6.615e-05,85.12713449284881,0.02435477598380476,,28.4643291
70.0,0.20674863,0.00477806,6.198e-05,82.20528300172374,0.02454316323150609,,28.41823534
71.0,0.20674131,0.00472009,5.925e-05,81.9584868245977,0.024202761182243224,,28.36637986
72.0,0.20684524,0.00466511,5.657e-05,78.77838039221977,0.024466738031276174,,28.29003707
73.0,0.20684952,0.00463622,5.467e-05,79.38248808458893,0.024621289355065915,,28.20976584
74.0,0.2069444,0.00456958,5.376e-05,76.1792349280365,0.024754764802413624,,28.20269464
75.0,0.20705423,0.00450447,5.497e-05,71.89575971421883,0.02477931820586842,,28.14979157
76.0,0.20715572,0.00445204,5.648e-05,67.77505386349549,0.024774540894514294,,28.06912749
77.0,0.2072023,0.00440987,5.731e-05,66.072960947025,0.024780283975093763,,28.02133141
78.0,0.20730278,0.00436457,5.528e-05,62.191209806489944,0.024857734504887204,,27.95991671
79.0,0.20737163,0.00431592,5.346e-05,59.4984026354219,0.02483118450343785,,27.92639398
80.0,0.20741098,0.00428379,5.345e-05,58.35679889153398,0.024974514155922084,,27.93333423
81.0,0.20745909,0.00423618,5.327e-05,56.62334219977141,0.024974843564398743,,27.86615782
