Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20785863,0.00058078,1.71e-05,507618.9262140877,0.02659595163367161,-0.0014373318097267562,-0.25754102
1.0,0.20802291,0.00058207,1.286e-05,432205.47786957386,0.026649583325201193,-0.005117912100683629,-0.29769817
2.0,0.20823164,0.00060809,1.027e-05,330886.8323113929,0.02654561500326886,-0.004715446646311183,-0.28300013
3.0,0.20838708,0.00064425,8.05e-06,255310.64654987992,0.026573181490793907,-0.007578819206963025,-0.32223865
4.0,0.20853123,0.00066077,6.69e-06,185599.2752112711,0.026457769504180835,-0.008007661417162502,-0.30530966
5.0,0.20868781,0.00065746,6.16e-06,112749.1594253154,0.02640971808651682,-0.006639822488925042,-0.28719957
6.0,0.20880906,0.00064837,9.6e-06,56069.03900923488,0.026168915094604884,-0.008137427305676301,-0.28785573
7.0,0.20889028,0.00061916,1.283e-05,20862.974141375227,0.026171086672735624,-0.008369791545141031,-0.27145167
8.0,0.20893217,0.00061775,1.213e-05,1764.8695724920203,0.026278192899400216,-0.009566193645085529,-0.2990105
9.0,0.20896677,0.00062364,1.087e-05,-14575.50482158454,0.026130941369621866,-0.008576737848775242,-0.31528333
10.0,0.20898771,0.00058389,1.334e-05,-20759.289135495,0.02608571324004831,-0.00860835620225953,-0.31449593
11.0,0.20901872,0.00056664,1.53e-05,-33803.71857349294,0.02617144687696098,-0.008107203959165038,-0.29061161
12.0,0.20902375,0.00055182,1.284e-05,-34379.479130647305,0.026229425484362114,-0.010064289052736491,-0.2820815
13.0,0.20900937,0.00055889,1.021e-05,-28022.956001677427,0.02626628525212945,-0.008515400570525215,-0.28378752
14.0,0.20901749,0.00059537,8.75e-06,-35123.925066019285,0.02628861455684657,-0.007972046927376924,-0.28523108
15.0,0.20903658,0.00058014,1.002e-05,-42659.45212885293,0.026256816895879456,-0.010003012632422483,-0.28641217
16.0,0.20900927,0.00056971,9.99e-06,-28957.037754116634,0.026235650878128357,-0.009654290292652523,-0.27998178
17.0,0.20898792,0.00056232,9.45e-06,-18339.918839017493,0.02634395141751953,-0.010612628706830633,-0.25622869
18.0,0.20898874,0.00057359,1.07e-05,-19995.20385564373,0.02631369598023448,-0.010408916971131664,-0.2824752
19.0,0.20902868,0.00060538,1.129e-05,-41580.40223512277,0.02621453979569081,-0.009465706515628221,-0.29625461
20.0,0.20905938,0.00060833,1.07e-05,-56082.29526608139,0.02625985823708324,-0.009660875696441217,-0.27709466
21.0,0.20918689,0.00059052,9.2e-06,-113323.52496341737,0.026272836064606696,-0.009036849760309213,-0.28103164
22.0,0.20923443,0.00060538,8.04e-06,-136133.83836157815,0.026172685299550382,-0.009549783108287776,-0.28719957
23.0,0.20927057,0.00060587,6.37e-06,-153049.41876953733,0.02624405148016848,-0.00855482608133298,-0.31305238
24.0,0.20929172,0.00062057,6.97e-06,-163853.0683237689,0.026159008040214454,-0.008723853550174672,-0.32315728
25.0,0.20940641,0.00063055,7.84e-06,-219832.48600735897,0.026377746628537563,-0.010539896579711874,-0.29349873
26.0,0.20939357,0.00060813,8.3e-06,-211248.2716546924,0.026318338008450334,-0.009665249289362776,-0.27499494
27.0,0.20932776,0.00058494,6.28e-06,-178848.39748831885,0.02643829751165252,-0.009598627373979894,-0.30544089
28.0,0.20933279,0.00056228,5.84e-06,-179032.89961968406,0.026456456230063163,-0.0105197321300157,-0.2877245
29.0,0.20939224,0.00056737,8.09e-06,-206533.71609785178,0.026307241954665262,-0.0077677889833825745,-0.2881182
30.0,0.20937211,0.00060252,1.005e-05,-201923.87412898557,0.02643999840756156,-0.01022991901346979,-0.30439103
31.0,0.20939203,0.00060094,8.72e-06,-209893.6092725328,0.026317803266702324,-0.009807182029013378,-0.28470615
32.0,0.20929603,0.0005912,9.26e-06,-165357.7552854822,0.02647768449623917,-0.00829773785905654,-0.27342015
33.0,0.20937992,0.00056426,1.157e-05,-201836.6124636408,0.026409034989374938,-0.011622778496283058,-0.28116287
34.0,0.20940076,0.00056886,1.253e-05,-212567.6125213728,0.026458036523035078,-0.008631810109498789,-0.27985055
35.0,0.20933895,0.00056656,1.403e-05,-185061.28280892942,0.026658797504777787,-0.008661269948045506,-0.28076917
36.0,0.20933844,0.00055537,1.221e-05,-181548.33182022307,0.026386778389545146,-0.00856407488675874,-0.28129411
37.0,0.20931185,0.00055351,9.75e-06,-168195.21541074262,0.026328666063984964,-0.008842020343908677,-0.28024424
38.0,0.20933433,0.00056381,1.029e-05,-179819.2758927571,0.026338875564547767,-0.008386627953671975,-0.2929738
39.0,0.2093756,0.00055133,1.205e-05,-197197.49873183237,0.026218342809538664,-0.008063866770840445,-0.29572968
40.0,0.209337,0.00057395,1.026e-05,-182976.54655632764,0.026473390920039454,-0.008724120101036287,-0.28654341
41.0,0.20935435,0.00060086,9.64e-06,-191862.89556782917,0.026230980935386148,-0.007843061760858595,-0.3091154
42.0,0.2093064,0.00059949,1.058e-05,-169829.74616382664,0.026259959751757884,-0.007548076415971443,-0.28929929
43.0,0.20933063,0.00064186,1.217e-05,-184808.8065042779,0.0261685077969068,-0.008107395104562246,-0.31410224
44.0,0.20935805,0.00063722,1.341e-05,-197298.68159401455,0.026175587719144487,-0.007569347058036815,-0.30202884
45.0,0.20939501,0.00061104,9.87e-06,-212117.96379388135,0.026276620759704758,-0.0074988098699143605,-0.26672729
46.0,0.20938916,0.00059541,7.44e-06,-207759.30907983895,0.02631102473976562,-0.007189992134569146,-0.21790879
47.0,0.20938608,0.0006169,5.95e-06,-208585.79199994606,0.026362094812300983,-0.006299761535963456,-0.27407632
48.0,0.20937879,0.0006129,6.5e-06,-203795.09442463325,0.026221845375964663,-0.00673946397775452,-0.26541497
49.0,0.20940466,0.00061112,6.34e-06,-214816.89619125886,0.026127428268515468,-0.008585943538938389,-0.26646483
50.0,0.20939922,0.00060155,4.64e-06,-213498.17366527684,0.026423579989074235,-0.007119730475513447,-0.28011301
