Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20953379,0.0005461,1.079e-05,-0.5227570407945588,0.026565620681778722,,-0.7773169
1.0,0.20951172,0.00056749,1.155e-05,0.3184687487988967,0.026753470542858503,,-0.76719636
2.0,0.20950484,0.00061661,8.91e-06,0.1978009709508836,0.026959577806801076,,-0.79151193
3.0,0.20949632,0.00064252,4.91e-06,0.4102538910877743,0.026488923197541613,,-0.77008794
4.0,0.20950751,0.00066219,3.4e-06,-0.3065813525979535,0.026702604746339925,,-0.82529085
5.0,0.20951377,0.00061217,5.88e-06,-0.14292699224405905,0.02677546095646301,,-0.77245378
6.0,0.20952353,0.00062609,8.64e-06,-0.8042129957426326,0.026635704796774348,,-0.76115033
7.0,0.20951305,0.00066408,8.93e-06,-0.6860001387533038,0.026599686284323142,,-0.81267305
8.0,0.20951613,0.00068568,5.77e-06,-1.0074418186752352,0.026742329836266808,,-0.78888322
9.0,0.20953215,0.0006964,4.82e-06,-1.8880592039126725,0.026824684632992573,,-0.79295772
10.0,0.20948625,0.00065176,6.03e-06,0.7952783238447303,0.026858500478312463,,-0.81083295
11.0,0.20945442,0.00059825,2.71e-06,2.911263829527241,0.026424902313946928,,-0.77981417
12.0,0.20956881,0.00057957,3.69e-06,-2.4470817150037187,0.026641696583662493,,-0.77823694
13.0,0.20947937,0.00058499,9.3e-07,1.8946096618570292,0.026730008924090318,,-0.75944167
14.0,0.20950381,0.00060885,-1.32e-06,0.496890981188274,0.026677543963790632,,-0.78218001
15.0,0.20948779,0.00063262,-2.51e-06,1.0571760071064658,0.026765844461947803,,-0.77166517
16.0,0.20952907,0.00059768,-3.39e-06,-0.5793811138192054,0.026511766305942003,,-0.78375724
17.0,0.20946171,0.00059961,-1.35e-06,2.6498961360554776,0.026788023500971203,,-0.79072332
18.0,0.20950114,0.00058831,1.35e-06,0.7965935734730242,0.02685666231089028,,-0.77639685
19.0,0.20950648,0.00060149,3.57e-06,0.3597297203968299,0.026666040574956376,,-0.79663791
20.0,0.20949847,0.00064876,3.02e-06,0.27700045104260845,0.026702071893383045,,-0.80373543
21.0,0.20952188,0.00065747,4.87e-06,-0.9774379322369618,0.02655722946886361,,-0.79466638
22.0,0.2095341,0.00067673,6.35e-06,-1.79541758968359,0.02664446754440068,,-0.78612307
23.0,0.20951387,0.00066622,5.99e-06,-0.698265446570501,0.026600181595910176,,-0.79440351
24.0,0.20951932,0.00068617,4.83e-06,-1.1487905078556975,0.026663968203493243,,-0.76509339
25.0,0.20949385,0.00066042,3.27e-06,0.37872017345282416,0.026702558234125606,,-0.78415154
26.0,0.20950474,0.00067422,4.48e-06,-0.3106788703732583,0.026531569103413623,,-0.7677221
27.0,0.20951018,0.00069726,6.39e-06,-0.853422774016161,0.026972547802590667,,-0.76404191
28.0,0.20948204,0.00070264,6.51e-06,0.4694145066986378,0.026767014510486586,,-0.76969364
29.0,0.20951203,0.00071545,9.82e-06,-1.1755496173504112,0.026638413435210184,,-0.76259612
30.0,0.20953225,0.00068244,9.38e-06,-1.8096256377390074,0.02657166491961206,,-0.78270575
31.0,0.2095109,0.00065197,6.75e-06,-0.4218066245177453,0.026584553722969997,,-0.83685718
32.0,0.20948204,0.00065164,7.01e-06,0.9824348785291019,0.026759317178202763,,-0.79440351
33.0,0.20949642,0.00067562,8.99e-06,0.0022284233818129326,0.026755144030211675,,-0.81517032
34.0,0.20951767,0.00065886,9.96e-06,-0.8787929234021601,0.026737555568877056,,-0.80294682
35.0,0.20948738,0.00062638,8.96e-06,0.9451921318308993,0.026697877338989238,,-0.79111762
36.0,0.20948903,0.00061788,8.93e-06,0.960732651200339,0.02693963610746876,,-0.78533446
