Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20949589,0.00058837,-8.8e-07,0.6935453337186293,0.02643693250730242,,-201.28454385
1.0,0.2094885,0.00057787,-2.6e-07,1.206133120220408,0.026466875512275518,,-201.27130233
2.0,0.20947341,0.00059046,3.88e-06,1.80405047758645,0.026414383221328126,,-201.30997804
3.0,0.20951817,0.00058549,8.34e-06,-0.6663488906260512,0.026607858403471702,,-201.33515003
4.0,0.20945514,0.0005624,1.118e-05,2.991815031957718,0.02650019079360708,,-201.29830978
5.0,0.20950359,0.00056651,8.96e-06,0.3397179169211871,0.026558132000235463,,-201.25701198
6.0,0.20949456,0.00061275,7.69e-06,0.32647187948390427,0.026479846496000006,,-201.25622536
7.0,0.20947392,0.0006122,5.76e-06,1.5140775560250972,0.026793309573038812,,-201.28703482
8.0,0.20951273,0.00058915,3.27e-06,-0.31310395269254715,0.02655213355657229,,-201.25583205
9.0,0.20950872,0.00060513,1.42e-06,-0.24163744020938785,0.026518049838600247,,-201.2703846
10.0,0.2094806,0.0006006,1.76e-06,1.3363557430651773,0.0264110642878247,,-201.25019457
11.0,0.20951858,0.00056824,4.17e-06,-0.41166770078600945,0.0266312583725563,,-201.25176782
12.0,0.20952658,0.00056568,4.81e-06,-0.8302452347459763,0.026519281056062747,,-201.24429488
13.0,0.20946089,0.0005759,5.23e-06,2.6335536808548117,0.026482088511468514,,-201.25517653
14.0,0.20950184,0.00060573,3.3e-06,0.09215741792516585,0.026494673748677384,,-201.25255444
15.0,0.20949384,0.00061823,6.4e-07,0.4341511585862696,0.026360956136279652,,-201.26448492
16.0,0.20952207,0.00060794,-1.07e-06,-0.9524218954473417,0.02639195939777881,,-201.24757249
17.0,0.2095584,0.00058118,4.7e-07,-2.666473653521154,0.02651874684789929,,-201.27943079
18.0,0.20949127,0.00058335,3.62e-06,0.9218681104676002,0.026547669242117055,,-201.23275772
19.0,0.20949784,0.00059507,4.96e-06,0.4052762320735041,0.026744340484017765,,-201.27208895
20.0,0.20954711,0.00059926,8.45e-06,-2.4178745900066083,0.026637196909642367,,-201.31876202
21.0,0.20955081,0.0006094,9.52e-06,-2.757593743605061,0.02663005578907995,,-201.29699874
22.0,0.20952299,0.00061287,9.17e-06,-1.2599970627907304,0.026572958186742313,,-201.20417703
23.0,0.20944518,0.00060427,6.74e-06,3.1514384132306343,0.026593307227996212,,-201.26330498
24.0,0.20955491,0.00062403,4.37e-06,-3.0246768105451594,0.026378038739086555,,-201.30093186
25.0,0.20952371,0.00059926,2.31e-06,-1.011020792452777,0.026517801205109326,,-201.26015848
26.0,0.2095621,0.00058517,2.61e-06,-2.961778224798444,0.026578641242222853,,-201.2672381
27.0,0.20949322,0.00056292,4.23e-06,1.0376626811983376,0.02653844405982612,,-201.2032593
28.0,0.20959012,0.00056872,7.18e-06,-4.3709016611312155,0.026429365432845395,,-201.25622536
29.0,0.20946058,0.00059748,6.09e-06,2.4101750690322232,0.026736183675245734,,-201.27510435
30.0,0.20960942,0.00060312,4.67e-06,-5.771076105471127,0.02643710659668844,,-201.28598599
31.0,0.20931225,0.00061934,5.96e-06,10.372136600612354,0.026829708487224803,,-201.26514044
32.0,0.20977685,0.0006079,6.11e-06,-15.161400771101766,0.026741425399832448,,-201.27943078
33.0,0.20960891,0.00060928,4.17e-06,-5.840410608712312,0.026601560713652155,,-201.26920466
34.0,0.20972521,0.00060869,5.48e-06,-12.207101274745936,0.026522875069485828,,-201.25334107
35.0,0.20951622,0.00061382,8.77e-06,-0.892076076993934,0.026567265015223374,,-201.28061072
36.0,0.20966927,0.00060249,7.3e-06,-9.099464847185274,0.026498079050821702,,-201.27471104
37.0,0.20944652,0.00060876,8.53e-06,2.973471716434893,0.02642474295308929,,-201.30984694
38.0,0.20930732,0.00061922,9.33e-06,10.463325037313506,0.026529400903965595,,-201.27222006
39.0,0.20952669,0.00061164,8.87e-06,-1.449524092045052,0.026693406343115882,,-201.27497325
40.0,0.20953603,0.00062593,1.154e-05,-2.147576261818647,0.02630134244867514,,-201.25478321
41.0,0.20947485,0.00059874,1.273e-05,1.4628718187585956,0.026385222292990645,,-201.30355394
42.0,0.20958407,0.00056382,9.95e-06,-4.017769405232581,0.026302129188223625,,-201.25504542
43.0,0.20949476,0.00058205,7.08e-06,0.6743677840141763,0.026318137148360232,,-201.25491432
44.0,0.20944877,0.00061074,4.57e-06,2.8902243042442004,0.02631010090093305,,-201.28559268
45.0,0.20952125,0.00060277,4.27e-06,-0.9507895475759184,0.026435033602697073,,-201.25347217
46.0,0.20953418,0.0005856,7.63e-06,-1.5288815637784332,0.026539852064377742,,-201.25924075
47.0,0.20950338,0.0005918,6.3e-06,0.1115887317556813,0.026653600911891846,,-201.26474712
48.0,0.20935495,0.0005802,6.97e-06,8.362244009047373,0.026567079734733136,,-201.27431772
