Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2094198,0.00053798,6.51e-06,4.758886694913874,0.025436817499578827,,-7.46033156
1.0,0.20956566,0.00057918,5.88e-06,-2.421930117322615,0.025721734108081415,,-7.50260358
2.0,0.20949237,0.00061347,5.52e-06,0.6845208967489592,0.0257407581597711,,-7.54303197
3.0,0.20951208,0.00060531,7.14e-06,-0.18598424181132805,0.02567263726698586,,-7.42293201
4.0,0.209544,0.00060119,8.95e-06,-1.6655630864119493,0.02561929117565053,,-7.52209349
5.0,0.20953692,0.00061319,6.42e-06,-1.412965595195066,0.025645786800418565,,-7.539213
6.0,0.20944916,0.00059929,2.61e-06,2.887118060409203,0.02563714573551758,,-7.46480897
7.0,0.20951423,0.00057639,6.3e-07,0.10096884971505064,0.025298859163445788,,-7.46704767
8.0,0.20949073,0.00057801,3.7e-07,1.182023063568259,0.025486627353191592,,-7.48614251
9.0,0.20952542,0.00059,-5.6e-07,-0.530830854975032,0.025443572268392597,,-7.51458724
10.0,0.20953661,0.00057102,1.71e-06,-0.898258076732636,0.025345322922805957,,-7.43056995
11.0,0.20950869,0.00055773,3.49e-06,0.496860889972956,0.02558401379540408,,-7.53605247
12.0,0.20951854,0.00057995,5.85e-06,-0.21584290850336504,0.02534409073829854,,-7.52775609
13.0,0.20950941,0.00059941,6.16e-06,0.012568505619227018,0.02532917019609822,,-7.45216687
14.0,0.20954944,0.00057272,6.84e-06,-1.6004726613431595,0.025518933541383338,,-7.47850458
15.0,0.20950387,0.00057219,7.83e-06,0.5112886598940672,0.025631512183300138,,-7.48785446
16.0,0.20951762,0.00061185,7.34e-06,-0.5120889821813834,0.025641098856559397,,-7.48127004
17.0,0.20952049,0.0006161,4.66e-06,-0.6494056156512957,0.0258312882593068,,-7.59531232
18.0,0.20951752,0.00059723,6.89e-06,-0.3572056385156588,0.025666759987948238,,-7.55738602
19.0,0.20949925,0.00061032,7e-06,0.3676190221838002,0.025670120227333008,,-7.51024152
20.0,0.20949463,0.00062393,8.88e-06,0.42040802580438613,0.025700608339137683,,-7.50220852
21.0,0.20954718,0.00063524,9.09e-06,-2.1521690641062206,0.02564594927176331,,-7.5035254
22.0,0.20951095,0.00062934,9.49e-06,-0.40455746163524936,0.025523796051318787,,-7.60097493
23.0,0.20949771,0.00060155,9.98e-06,0.4765425618729066,0.025616615746906476,,-7.59531232
24.0,0.20951085,0.00060398,6.2e-06,-0.09944586458899562,0.025491071457847563,,-7.54856289
25.0,0.2095089,0.00062357,3.4e-06,-0.15532922664354343,0.025591866513123403,,-7.40712938
26.0,0.20952429,0.00061711,3.44e-06,-0.8089774600069276,0.025530766164273855,,-7.54698262
27.0,0.20945409,0.00060168,4.37e-06,2.585949877351045,0.02545061294745793,,-7.56765773
28.0,0.2095558,0.00059166,3.83e-06,-2.040029082464313,0.02560957158218686,,-7.55369874
29.0,0.20953004,0.00061484,2.94e-06,-1.0484781972514254,0.025580125812931294,,-7.51524568
30.0,0.2094897,0.00060955,5.39e-06,0.8500685578591022,0.025727965320999937,,-7.59676089
31.0,0.2095091,0.00061711,5.39e-06,-0.131809514586494,0.02525673012587254,,-7.53539403
32.0,0.20949217,0.00061981,3.66e-06,0.6518077450004081,0.025355887084239182,,-7.51511399
33.0,0.20951362,0.00058742,4.29e-06,-0.036166570734229506,0.025495441036237233,,-7.58912296
34.0,0.20947851,0.00055422,3.93e-06,1.935877286532161,0.025640140970858573,,-7.59636583
35.0,0.20947995,0.0005591,6.26e-06,1.777546931710243,0.025559763026717395,,-7.56884292
36.0,0.20959912,0.00058766,6.73e-06,-4.077041796131784,0.02564854741691686,,-7.57068656
37.0,0.20938183,0.00057744,8.77e-06,6.199200564706192,0.025852470969193027,,-7.52446388
38.0,0.20959665,0.00059222,4.55e-06,-3.9640170567078665,0.025603518475395177,,-7.55501562
39.0,0.20946558,0.00059291,4.14e-06,2.1563515200395815,0.025622874152458633,,-7.58069489
40.0,0.20938901,0.00056028,1.69e-06,6.102450839612759,0.025671169062314616,,-7.53736936
41.0,0.2095363,0.00054077,1e-08,-0.5673595365976652,0.025509233400287577,,-7.49127837
42.0,0.20965495,0.00052202,3.1e-07,-5.8897215850497115,0.02542756936236144,,-7.48153341
43.0,0.20947831,0.00053144,3.6e-07,2.2065240379396567,0.02541549857301765,,-7.57648086
44.0,0.20955519,0.0005423,1.39e-06,-1.4846505543911412,0.02553699407985683,,-7.53526234
45.0,0.20950736,0.00054408,2.72e-06,0.7058717292640095,0.02562435264045216,,-7.50286696
46.0,0.20945994,0.00053002,3.74e-06,3.037939653292695,0.025590233709427472,,-7.52380544
47.0,0.20949894,0.00053491,6.09e-06,1.1369333591096247,0.025677426980357097,,-7.53394546
48.0,0.20946476,0.00052336,6.38e-06,2.8514985091299376,0.02573299881587571,,-7.54000313
49.0,0.2094857,0.00054404,4.67e-06,1.6903018874740965,0.025681147576136168,,-7.56989643
50.0,0.20949853,0.00055971,1.92e-06,0.9771952557321008,0.025597621119239397,,-7.57542735
51.0,0.20951002,0.00053568,5.5e-07,0.6950029499841721,0.025481544722936345,,-7.5438221
52.0,0.20949196,0.00053039,-1.3e-06,1.6274971275317784,0.025676991709599802,,-7.58701594
53.0,0.20946794,0.00057074,-1.93e-06,2.3427722986486272,0.025423811661921467,,-7.64917294
54.0,0.20945214,0.00055632,-1.33e-06,3.2357284680698393,0.025664380927785155,,-7.57002812
55.0,0.20947985,0.00053943,-2.24e-06,2.114712441678233,0.025603052090044723,,-7.53249688
56.0,0.20948734,0.00052853,-1.27e-06,1.85834589461962,0.025633523584139138,,-7.57924632
57.0,0.20946384,0.00051714,1.72e-06,3.0233564805534443,0.025665489614626932,,-7.5805632
58.0,0.20944895,0.00051374,1.38e-06,3.7035648509869565,0.0252890714752328,,-7.56252187
59.0,0.20948765,0.00053305,-1e-06,1.7849401283710473,0.025486529368317128,,-7.62112328
60.0,0.20946835,0.00056957,-1.54e-06,2.341629856054812,0.02556288296282803,,-7.63745266
61.0,0.20945183,0.00059659,7.3e-07,2.8156438472127583,0.025605300474992994,,-7.58398711
62.0,0.20947687,0.00059428,3.8e-06,1.6231352707819744,0.025655281122249213,,-7.55554238
63.0,0.20947882,0.00060757,3.46e-06,1.4069021922848308,0.025650841550787694,,-7.58425048
64.0,0.20945234,0.00061226,3.12e-06,2.6210284181445527,0.025812268653929174,,-7.59004478
65.0,0.20946035,0.00058031,2.16e-06,2.5375548337490645,0.02543871194134471,,-7.57411046
66.0,0.20947995,0.0006001,1.14e-06,1.4591625923763611,0.025552681788354455,,-7.60624247
67.0,0.20947831,0.00059529,-3.1e-07,1.605708302462058,0.02555024005843287,,-7.60071155
68.0,0.20946538,0.00057272,4.55e-06,2.374215724297416,0.025813083473301517,,-7.66695089
69.0,0.20948785,0.00057659,1.27e-06,1.3315464131044923,0.025803145429883184,,-7.62257185
70.0,0.20946948,0.00059117,-9.6e-07,2.0661314918242955,0.02553135661368533,,-7.61875288
71.0,0.20946414,0.00056738,1.16e-06,2.5145894001792786,0.02555145553617127,,-7.63310693
72.0,0.20947338,0.0005692,3.68e-06,2.011465792195412,0.025369341596753945,,-7.60281857
73.0,0.20946538,0.00057534,3.5e-06,2.3487680747639175,0.025631042772569917,,-7.58872789
74.0,0.2094895,0.00058495,2.32e-06,1.1570905357903734,0.025862499439572462,,-7.59531232
75.0,0.20948221,0.00057526,3.71e-06,1.5689107542641036,0.025780409237853887,,-7.61085157
76.0,0.20949853,0.00054783,2.63e-06,1.0763635131403269,0.025465439416981015,,-7.61664587
77.0,0.2094818,0.0005423,1e-08,1.9576923962074255,0.025581402327126503,,-7.6220451
78.0,0.20950582,0.00058184,-1.85e-06,0.4841857666543243,0.02575020590408731,,-7.62402042
79.0,0.20950274,0.00061533,1.4e-07,0.2673066921040779,0.025788696730822683,,-7.59610245
80.0,0.20953763,0.00063084,3.55e-06,-1.5709139570595043,0.025614314654274883,,-7.61519729
81.0,0.20954215,0.00064728,3.38e-06,-1.9370016184766674,0.02557072133145997,,-7.60031649
82.0,0.20948088,0.0006083,3.32e-06,1.300414714796076,0.025547430020764535,,-7.60663754
83.0,0.2094586,0.00060079,5.1e-07,2.4647870316021057,0.025632987754314177,,-7.58490893
84.0,0.20944475,0.0006022,-3.5e-07,3.095001297687743,0.02549303802068719,,-7.5817484
85.0,0.20952614,0.00061343,1.26e-06,-0.8283905369490341,0.025663361733801734,,-7.66471219
86.0,0.20950664,0.000627,3.89e-06,-0.0909827620742416,0.02549496671999637,,-7.6507532
87.0,0.20952162,0.00060866,4.52e-06,-0.62231668210375,0.025643112493172558,,-7.61190508
88.0,0.20948693,0.00062042,4.58e-06,0.8858598411399086,0.02571666881227227,,-7.6473293
89.0,0.20948149,0.00061028,3.17e-06,1.2701313873239763,0.0258536199431841,,-7.66576569
90.0,0.20949771,0.00060923,5.9e-07,0.5549977695607154,0.02571373310823153,,-7.66365868
91.0,0.20950736,0.00058681,2.3e-06,0.2919761798715669,0.02543013751121844,,-7.61572405
92.0,0.20950623,0.00060584,2.77e-06,0.15314675891465748,0.02564268581726423,,-7.61730431
93.0,0.20949155,0.00058701,1.77e-06,1.046310805815226,0.025795243743621445,,-7.59004478
94.0,0.20950017,0.00060329,9.6e-07,0.4950304000144486,0.02586933899219233,,-7.60729598
95.0,0.2095285,0.00058051,2.17e-06,-0.6329734697060007,0.025760584044663793,,-7.67274519
96.0,0.20945994,0.00053883,4.34e-06,2.9495320674907566,0.02565442230621345,,-7.56199512
97.0,0.20946445,0.00053685,6.34e-06,2.73308054175398,0.025723575536197453,,-7.62744433
98.0,0.20956524,0.00051544,6.64e-06,-1.789051278338808,0.025741216857712173,,-7.61756769
99.0,0.20954749,0.0005768,5.23e-06,-1.5238820844932723,0.025522809744221966,,-7.63521395
100.0,0.20956422,0.00059287,5.57e-06,-2.4774359020910577,0.025653662888332932,,-7.71212006
101.0,0.20945522,0.00060184,3.06e-06,2.5738299803312694,0.025658561358813295,,-7.67445714
102.0,0.20948857,0.00062446,2.77e-06,0.7918321357302183,0.025499094945744386,,-7.64416877
103.0,0.20953158,0.00061638,5.32e-06,-1.1809740084384344,0.025737912895460686,,-7.69723926
104.0,0.20950684,0.00059255,4.98e-06,0.21971930661838848,0.025706455801006195,,-7.67867117
105.0,0.20949124,0.00056452,4.81e-06,1.218684549823636,0.02549216158231139,,-7.73134659
106.0,0.20950376,0.0005627,5.08e-06,0.6501084783114291,0.025487015922532254,,-7.67893455
107.0,0.20952829,0.00057655,5.97e-06,-0.643818276429789,0.025681652187810888,,-7.63495057
108.0,0.20952973,0.00056347,6.72e-06,-0.5971281212706782,0.025774435531210567,,-7.60189675
109.0,0.20944434,0.0005816,4.04e-06,3.2475327512430914,0.02551944568280002,,-7.66747765
110.0,0.20970206,0.00059945,1.55e-06,-8.9405543376027,0.02569243840611583,,-7.74464714
111.0,0.20939876,0.00057106,6.5e-07,5.605571677350608,0.025893247965320314,,-7.60044817
112.0,0.20949114,0.00058148,-1.04e-06,1.1507042375678047,0.025461998471646485,,-7.68815275
113.0,0.20965793,0.00052558,-1.29e-06,-6.08680860598052,0.025637724398867745,,-7.65562568
114.0,0.20944013,0.00059065,-2.5e-07,3.4691158630008334,0.02585502865426061,,-7.71462215
115.0,0.20957725,0.00060979,-3.5e-07,-3.1590796359135975,0.02566822630748386,,-7.67116493
116.0,0.20942196,0.00056799,-2.01e-06,4.523231339960847,0.02554705622834464,,-7.70448213
117.0,0.20949319,0.00054505,-1.99e-06,1.4444004131938633,0.025804552110728896,,-7.68038312
118.0,0.20956165,0.00054408,2.43e-06,-1.8218336865226146,0.025568856791665377,,-7.68617742
119.0,0.20954102,0.00057062,4.65e-06,-1.1576380964455593,0.025622052699421263,,-7.63745266
120.0,0.20943766,0.00059715,2.19e-06,3.4899561802662946,0.025917137795258588,,-7.68486053
121.0,0.20949073,0.0006066,9e-07,0.8986426502902051,0.025588556905241536,,-7.73095153
122.0,0.20946938,0.00056339,1.87e-06,2.3130614691628146,0.025718282460416533,,-7.66471219
123.0,0.2094896,0.00055034,2.42e-06,1.4905372150741019,0.025823732972981902,,-7.6150656
124.0,0.20951321,0.00054541,2.06e-06,0.42985922501526924,0.025602598638992526,,-7.66774102
125.0,0.20950305,0.00057308,1.9e-06,0.6385115351370781,0.02570662493342666,,-7.68235845
126.0,0.20953681,0.00059586,4.9e-07,-1.1447881408814427,0.025706781752349788,,-7.67445714
127.0,0.20949104,0.00057134,-1.03e-06,1.2646533493721892,0.02568152067462455,,-7.68393871
