Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.21536829,0.0005264,2.93e-06,-161.4647769017591,0.02644756365511701,0.1028099294362197,-1.06536665
1.0,0.21562986,0.00052278,5.05e-06,-175.93789375528195,0.02644548811666785,0.10443554685801021,-1.07757342
2.0,0.21581677,0.00049555,7.2e-06,-185.44561729002166,0.026364526522523,0.10253653623571528,-1.08111732
3.0,0.2159321,0.00053393,8.61e-06,-192.99133554162665,0.02645810086717991,0.10127517777934306,-1.05092853
4.0,0.21598057,0.00049247,7.83e-06,-194.4916185851107,0.02636620621020546,0.10124645440949365,-1.03439032
5.0,0.21603007,0.00048005,5.44e-06,-198.1371034386389,0.026513634798198075,0.10417823530850517,-1.04462826
6.0,0.2160691,0.00052866,5.32e-06,-201.29417771698454,0.026566803100644028,0.10233353316620056,-1.07783593
7.0,0.21609005,0.00051727,7.47e-06,-201.8927717823756,0.02650451999860901,0.10398680350384716,-1.06917306
8.0,0.21605205,0.00051542,8.46e-06,-199.43090524687244,0.0264587641525774,0.10596272382956609,-1.07626087
9.0,0.21607382,0.00052266,6.17e-06,-200.18879964057464,0.026393708222002155,0.10405598935678746,-1.0465971
10.0,0.21613637,0.00051048,7.91e-06,-202.64430780063822,0.026277247275714063,0.10384345481294484,-1.08308616
11.0,0.21559566,0.00048309,8.22e-06,-173.6432245931442,0.02644750673540762,0.1022797608197497,-1.04069059
12.0,0.21367245,0.00046705,6.66e-06,-67.3968392844411,0.026504787529302614,0.105042055114246,-1.04554705
13.0,0.21223222,0.00044949,7.7e-06,11.976011604370589,0.026543008530244876,0.10319074343173257,-1.0723232
14.0,0.21125792,0.00045545,8.36e-06,65.45944271512133,0.0266146167442281,0.104446859037364,-1.04069059
15.0,0.21065078,0.00047569,9.51e-06,97.94332910370795,0.026473869240347753,0.10221335901739662,-1.0513223
