Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.18112346,0.00051911,3.63e-06,0.08331764008024471,0.0265434465017486,,-5.59464826
1.0,0.1811289,0.00053562,1.02e-06,-0.27030474739546834,0.02644413765427411,,-5.63321441
2.0,0.18113733,0.00057048,2.61e-06,-0.979722630159665,0.026421536843049168,,-5.61070652
3.0,0.18115602,0.00055604,4.33e-06,-1.7535448572782864,0.026429884247565396,,-5.60333552
4.0,0.18114483,0.00049972,2.91e-06,-0.734408749942484,0.026342750596984994,,-5.65861806
5.0,0.1811363,0.00050125,1.03e-06,-0.32413306643005085,0.02637643693970167,,-5.60201927
6.0,0.18112633,0.00051428,1.23e-06,0.026175692071574403,0.026476049557216302,,-5.57793188
7.0,0.18114287,0.00052427,4.17e-06,-0.8720512963304083,0.026446134128916197,,-5.5313366
8.0,0.18114318,0.0004887,7.7e-06,-0.6429291885966427,0.02659480862952395,,-5.61610315
9.0,0.18113281,0.00050302,8.89e-06,-0.2969982887791959,0.026598189380844288,,-5.60965352
10.0,0.18111699,0.00053322,7.54e-06,0.20606840907560528,0.026387068117095562,,-5.63650504
11.0,0.18113496,0.0005428,9.69e-06,-0.7397253148191115,0.026331896081876485,,-5.52475534
12.0,0.18115705,0.00050908,9.52e-06,-1.4950568829857025,0.026640372861546784,,-5.59701752
13.0,0.18113712,0.0004906,5.79e-06,-0.3452907649239339,0.02649350223557097,,-5.54423586
14.0,0.18114647,0.00050397,6.9e-06,-0.9117100901304964,0.02651646009649452,,-5.53146822
15.0,0.18109038,0.00054519,9.88e-06,1.310013358569469,0.026466948999884027,,-5.59701752
16.0,0.18112089,0.0005657,1.074e-05,-0.2983304017916807,0.02657048284730632,,-5.5791165
17.0,0.18112294,0.00055076,8.57e-06,-0.23460036868345693,0.026536730989631784,,-5.55871462
18.0,0.18110764,0.00051569,9.36e-06,0.76253134801499,0.02645536417873067,,-5.56819162
19.0,0.18109151,0.00050116,9.75e-06,1.6204609171092874,0.02629759781473526,,-5.59846539
20.0,0.18108997,0.00052386,6.21e-06,1.5592274022713253,0.02638351742870425,,-5.59491151
21.0,0.18109757,0.00052134,1.16e-06,1.3072531477964024,0.026468077576821663,,-5.6546693
22.0,0.18115356,0.00049427,1.65e-06,-1.0779951767670501,0.02642707076800886,,-5.64690342
23.0,0.18112767,0.00048635,3.17e-06,0.17094193331374208,0.026550285217753402,,-5.60609965
24.0,0.18114061,0.00052126,3.39e-06,-0.7318355079882461,0.026520985414087633,,-5.6163664
25.0,0.18110897,0.00051924,2.04e-06,0.7868926787128417,0.02667507495903455,,-5.58398663
26.0,0.18110034,0.00051045,2.42e-06,1.2500882575925194,0.026443689375336737,,-5.63782129
27.0,0.18111421,0.0005116,3.85e-06,0.5714824208402692,0.026349926323054104,,-5.61899891
28.0,0.18113373,0.00054412,2.79e-06,-0.5952820399800559,0.02653098150036826,,-5.63729479
29.0,0.1811174,0.00052736,1.36e-06,0.3283518637922496,0.026353652360434007,,-5.6509838
30.0,0.18113681,0.0005102,2.07e-06,-0.440992901598195,0.026517176186142525,,-5.54897436
31.0,0.18113383,0.00051532,2.08e-06,-0.3413842092457016,0.02621101148309955,,-5.65703855
32.0,0.18115993,0.00050562,1.13e-06,-1.4485018955162239,0.026179754298264666,,-5.63124004
33.0,0.18116589,0.00052609,-1.35e-06,-1.8830543170473477,0.026542616173902175,,-5.59162089
34.0,0.18112931,0.00054325,-2.44e-06,-0.30561710399526554,0.02677140608640556,,-5.59570126
35.0,0.18115058,0.00051449,-2.54e-06,-1.0557306993245232,0.026645485394426214,,-5.62465878
36.0,0.18113671,0.00048713,-2e-07,-0.2073587701425138,0.02655162597997312,,-5.6530898
37.0,0.18118838,0.00050306,3.29e-06,-2.787594629586726,0.026344003662930437,,-5.63992729
38.0,0.18114647,0.00049118,4.16e-06,-0.7608801401895209,0.02646553313842014,,-5.62650154
39.0,0.18111966,0.00047789,3.12e-06,0.6181859118917887,0.02657633510457312,,-5.56187362
40.0,0.18115017,0.00048313,3.68e-06,-0.8595464272636723,0.026511214138521647,,-5.59004139
41.0,0.18114616,0.00048346,2.41e-06,-0.6560336343887879,0.02650656950839196,,-5.6121544
42.0,0.18112972,0.00048024,-4.4e-07,0.1802660925566963,0.026411519050098163,,-5.61505015
43.0,0.18110877,0.00045986,2.1e-07,1.3246365289041813,0.02658736199719059,,-5.53752298
44.0,0.18116044,0.00046993,2.07e-06,-1.2099176132272507,0.02666541125336546,,-5.60412527
45.0,0.18107785,0.0004951,3e-06,2.4153975323067103,0.02642289946451765,,-5.65177355
46.0,0.18112942,0.00048684,3.2e-06,0.08434070752211804,0.026477344608685498,,-5.62044678
47.0,0.1811362,0.00046114,4.05e-06,-0.027087520222265238,0.026249914430591145,,-5.55450261
48.0,0.1811438,0.0004689,6.71e-06,-0.48875041772173394,0.02657755711252231,,-5.6100484
49.0,0.18111082,0.00047125,8.71e-06,0.9996285626046946,0.026468773356178255,,-5.66375143
50.0,0.18114996,0.00047991,1.124e-05,-0.9379539190502227,0.026562996211927675,,-5.62913404
51.0,0.18109634,0.00047876,1.058e-05,1.587336951762402,0.026547503249160262,,-5.6467718
52.0,0.18113178,0.00047013,8.82e-06,0.031060088034819248,0.026409884075691323,,-5.61018002
53.0,0.18113486,0.00050743,5.71e-06,-0.3787806867050339,0.026344124089046517,,-5.57095575
54.0,0.18111596,0.00051651,5.15e-06,0.4365108480800756,0.026770181061763463,,-5.64506067
55.0,0.18111842,0.00049782,4.25e-06,0.4909561793139787,0.026614403216395563,,-5.58938326
56.0,0.18111719,0.00047096,1.35e-06,0.8182228005378588,0.026548225424476688,,-5.61360228
57.0,0.18118294,0.00051362,-1.23e-06,-2.5482427846299354,0.026258072966352332,,-5.6184724
