Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20957509,0.00061484,4.07e-06,-2.9790173387208085,0.026062042500586566,,43.11831863
1.0,0.20956034,0.00062228,1.83e-06,-1.4860888243997301,0.02621131555365704,,43.1366583
2.0,0.20957357,0.00061873,2.02e-06,-2.8190770798818034,0.025987967930231948,,43.14137422
3.0,0.20954203,0.00060487,4.18e-06,0.7935481727674994,0.02598023518369196,,43.42197138
4.0,0.20955759,0.00061137,3.79e-06,-1.004871201511361,0.025959734716624275,,42.811653
5.0,0.20952483,0.00059069,3.23e-06,3.0032290396349275,0.0260905575850705,,41.50743993
6.0,0.20953674,0.00059028,7.33e-06,1.5782089983896657,0.026089266746962943,,42.56616333
7.0,0.20954732,0.00060463,8.81e-06,0.06092461690355262,0.02615225905355595,,42.53878487
8.0,0.20954437,0.0005792,6.57e-06,1.0334437665596101,0.02604052892915796,,43.23883653
9.0,0.20953877,0.00057651,6.35e-06,1.689955599479602,0.02583049504631769,,43.10626684
10.0,0.20953582,0.0006054,8.04e-06,1.3036535940377112,0.025969696291226224,,43.00068269
11.0,0.20951323,0.0006117,9.64e-06,3.543278714360485,0.026120977743878202,,42.68039339
12.0,0.20948332,0.0006186,8.99e-06,6.647569163752623,0.026174543739277578,,42.30364404
13.0,0.20945127,0.00061166,8.64e-06,10.247686781107275,0.026099437150927645,,43.25285364
14.0,0.20948902,0.00063928,8.99e-06,5.556668649604021,0.026138782194374086,,42.38748254
15.0,0.20953165,0.00062486,8.8e-06,1.2807733669649044,0.025881301982238907,,42.88527371
16.0,0.20948841,0.00061362,7.78e-06,6.162899890424343,0.025785302463445528,,42.68655021
17.0,0.20951496,0.0006381,6.35e-06,2.875408161512718,0.026051580149506218,,43.07325543
18.0,0.20950591,0.00061779,8.07e-06,4.269050321206157,0.026220621563026066,,42.82344289
19.0,0.20950296,0.00058566,9.78e-06,5.250250769801395,0.02620898974759439,,43.20648018
20.0,0.20950723,0.00057802,8.87e-06,4.974734747358482,0.02609845055376386,,42.34962413
21.0,0.20948698,0.0006007,6.66e-06,6.669575926109946,0.025884041878348175,,42.33351138
22.0,0.20933844,0.00065682,6.59e-06,21.2211334619901,0.02582472386041874,,42.22884431
23.0,0.20904023,0.00068404,9.51e-06,51.416881196532486,0.025419608005095694,,42.38735144
24.0,0.20872187,0.00071473,1.445e-05,84.64834237153306,0.025654993564227974,,41.48281237
25.0,0.20856569,0.0008033,2.345e-05,98.10035770345466,0.025461352899263538,,42.10007353
26.0,0.20820796,0.00092404,3.29e-05,130.54800666810556,0.025076592661565512,,42.95313052
27.0,0.20770718,0.00112545,5.026e-05,174.83707508305528,0.0247490767728646,,42.97016022
28.0,0.20720436,0.00127859,6.907e-05,223.69997544158298,0.024944990026383628,,42.93007492
29.0,0.20679159,0.00148839,8.609e-05,259.042757915293,0.02477752433508474,,42.81387996
30.0,0.20625977,0.00168322,0.00010144,308.4912064649675,0.02479530807603805,,42.83339862
31.0,0.20587711,0.00189726,0.00011802,337.4789533182319,0.024456024057416856,,42.71916862
32.0,0.20557026,0.00206676,0.00013319,362.6713231371668,0.024362118879826006,,42.59327983
33.0,0.2052927,0.00226609,0.00014896,384.834431276734,0.024313285955265846,,42.52594701
34.0,0.20497597,0.00244592,0.00016508,411.05308088167766,0.024258917407322233,,42.46647405
35.0,0.20467461,0.00261088,0.00018132,438.6455727708653,0.024356077646113906,,42.36272387
36.0,0.20438321,0.00279108,0.00019553,457.51021686457887,0.02404914129497699,,42.29696302
37.0,0.20417637,0.00297942,0.00020474,474.0813819893896,0.024071733679055764,,42.1613804
38.0,0.20406394,0.00314956,0.00021221,481.16820626066743,0.02405939193870877,,42.05252131
39.0,0.20389454,0.00330729,0.0002213,495.43745711028356,0.024116863624696804,,41.9844025
40.0,0.20372096,0.0034543,0.00023313,506.10107176641134,0.023975414330034625,,41.85667974
41.0,0.20356387,0.00362216,0.00024328,512.3179718558732,0.023725918557509783,,41.75830047
42.0,0.20339497,0.00377432,0.00025113,527.0592111846812,0.023804433795699076,,41.68481075
