Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,60.730687,0.2095491137,0.0004739247,-5.476800000000001e-06,-3.0276499852836922,0.028380914571303692
1.0,59.601396,0.2095502611,0.0004859391,-3.4615999999999996e-06,-3.229295539459592,0.027916185953854176
2.0,59.734059,0.20950757020000002,0.00047055640000000004,-1.8807e-06,-0.6096731724298726,0.027588858912668306
3.0,60.073232,0.209459628,0.0004547956,-3.4063000000000003e-06,2.3948124521268146,0.028284964655965524
4.0,60.289506,0.2094739291,0.0004456976,-4.3056e-06,1.678845688383454,0.02809775047485137
5.0,60.571033,0.2095113145,0.0004493139,-4.0604999999999995e-06,-0.5295735678668988,0.02774903037165258
6.0,60.629307,0.2095327369,0.00047822370000000003,-1.6795e-06,-2.1405221445798297,0.027632351977678115
7.0,60.551894,0.2095292393,0.0004816245,6.783e-07,-2.0232228696959442,0.027563920549753308
8.0,60.609364,0.2094949772,0.0004581567,-2.466e-07,0.2222694805251582,0.027548568397920345
9.0,60.629202,0.2094565557,0.00044694419999999997,-2.5225e-06,2.598171517893193,0.027709348322040243
10.0,60.54892,0.2094806643,0.0004478906,-3.8375e-06,1.240575308347451,0.02782787958923007
11.0,60.530263,0.2095174662,0.00046408640000000003,-4.2265e-06,-1.0434094966067393,0.02742948945979166
12.0,60.529963,0.2095340978,0.0004838097,-3.3931e-06,-2.281491608686015,0.028005655058057154
13.0,60.530139,0.2095248613,0.0004746807,-2.1725999999999997e-06,-1.666979619456237,0.028093629447183598
14.0,60.530028,0.2094856587,0.00045563600000000004,-3.8797e-06,0.8668550359373196,0.02799585687694236
15.0,60.610648,0.20945758690000002,0.000445346,-6.1352e-06,2.6512290182183356,0.027936139251863407
16.0,60.548318,0.2094883747,0.0004491332,-7.6159e-06,0.8501721515806713,0.027571213679843887
17.0,60.610559,0.2095217911,0.0004667259,-7.387999999999999e-06,-1.2639577589789746,0.027568645239064056
18.0,60.548632,0.20953442160000002,0.0004904274,-5.9481e-06,-2.292371254797592,0.02756127650246767
19.0,60.529548,0.2095200525,0.0004780799,-4.6722e-06,-1.3220813449827367,0.026922903579198364
20.0,60.449793,0.2094914468,0.0004610757,-5.4836e-06,0.47311350870090063,0.02655087044712388
21.0,60.51089,0.2094798364,0.0004531398,-7.251099999999999e-06,1.2318758683067865,0.026519737739544663
22.0,60.449812,0.2095148888,0.0004577055,-7.1148e-06,-0.7321329809149004,0.02623480003189514
23.0,60.271326,0.209545773,0.0004800642,-4.6139e-06,-2.6716409082385946,0.02592362057837657
24.0,60.234002,0.20953893699999998,0.0004936781,-1.0566e-06,-2.532930786676642,0.026010734406851855
25.0,60.073613,0.2095137281,0.00047662830000000004,9.952e-07,-1.0385057404693085,0.026308828005573763
26.0,60.11414,0.2094681264,0.0004642734,3.001e-07,1.590694249094362,0.026332987198072443
27.0,59.971876,0.20945023840000002,0.0004688233,2.738e-07,2.443197907997972,0.02562468946141761
28.0,59.933417,0.2094675758,0.0005005958,2.0522e-06,1.1636419003374532,0.02609268609541924
29.0,59.933563,0.2094764481,0.0005995945999999999,6.2238e-06,-0.49780904026845774,0.02556837376186902
30.0,59.771738,0.20944643599999999,0.000807566,1.3542400000000001e-05,-1.3447944784677728,0.0255155230970245
31.0,59.732826,0.2093414663,0.0010597562,2.02855e-05,1.264239196090136,0.02527892010739093
