Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20949041,0.00090234,5.24e-06,-59.7146167475371,0.02603765624500865,,249.09394707
1.0,0.20948278,0.00075476,3.81e-06,-57.59312806802043,0.02602978760123419,,249.04703232
2.0,0.2094781,0.00077245,4.34e-06,-55.99179992189177,0.02532471302726336,,249.07213237
3.0,0.20949081,0.00073564,5.67e-06,-60.65185684962505,0.027293215277984888,,248.52768471
4.0,0.20954705,0.00070749,1.62e-06,-61.01555884260126,0.026260698166752843,,247.5147466
5.0,0.20953047,0.00068477,3.2e-07,-58.66289883611328,0.02574766382921268,,247.22143083
6.0,0.20954603,0.00070495,1.62e-06,-61.41416640370011,0.026468843516042163,,247.2411429
7.0,0.20955173,0.00071987,5.52e-06,-61.14766936972463,0.026117038213713265,,246.97778951
8.0,0.20956088,0.0007273,7.21e-06,-62.491477972128315,0.02642732307574131,,246.5683039
9.0,0.20957777,0.00075754,7.55e-06,-63.629792842558544,0.026369998808538943,,247.74616642
10.0,0.20957665,0.00073102,9.59e-06,-63.04469020319888,0.02626211115341414,,248.05052093
11.0,0.20956526,0.00068342,9.76e-06,-61.67604480348526,0.026172719754339643,,247.69504643
12.0,0.20953881,0.00071288,9.5e-06,-60.778075373639574,0.02626105360051126,,248.29718477
13.0,0.20953424,0.00084387,9.28e-06,-60.356080376720755,0.025557328217458115,,248.11859332
14.0,0.20934711,0.00116731,1.152e-05,-52.88989392550567,0.024991167024563537,,248.55396747
15.0,0.20878593,0.00190496,1.603e-05,-31.698024501054352,0.024792965394341462,,248.45921808
16.0,0.2080661,0.00284479,1.848e-05,-4.894898773825101,0.024625865480821733,,248.75135111
17.0,0.20694557,0.00353517,2.506e-05,44.716946294697124,0.024698291193356297,,248.78013075
18.0,0.2061221,0.0043711,3.314e-05,76.69059522462685,0.02440712895972755,,248.68341014
19.0,0.20515575,0.00510753,4.033e-05,116.79593332255561,0.02428925603086605,,248.53583236
20.0,0.20450294,0.00566892,4.799e-05,144.18273930569666,0.024421653235579825,,248.39245982
21.0,0.20410773,0.00608159,5.286e-05,159.54809282036499,0.024411472700454226,,248.23844277
22.0,0.20367317,0.00639498,5.978e-05,177.74263950327787,0.024388135937937195,,248.09152206
23.0,0.2034718,0.00666538,6.85e-05,182.87014136397804,0.02412455234329649,,248.02016433
24.0,0.20330827,0.00682718,7.993e-05,189.99632423020978,0.02423838556775233,,247.79610368
25.0,0.20319233,0.00690358,9.067e-05,194.29695707758248,0.024178293255696603,,247.66587253
26.0,0.20304151,0.0069614,0.00010086,202.3431913391814,0.02434155724773285,,247.53038483
27.0,0.20297123,0.0070452,0.00011616,202.56212174147382,0.024084528958513714,,247.41487204
28.0,0.20282296,0.00718256,0.00013158,206.90782365917624,0.023933828638220665,,247.25205025
29.0,0.2027177,0.00728021,0.00014351,212.79597749086707,0.02415190997305801,,247.12208193
30.0,0.20274007,0.00728512,0.00015075,214.60120488608828,0.02450343751922456,,247.0061749
31.0,0.20275695,0.00719433,0.00015693,215.00252870076687,0.02455180039084317,,246.8517636
32.0,0.20308585,0.00687192,0.00015266,202.57887666635065,0.02463449876475387,,246.75832834
33.0,0.20346895,0.00642448,0.00014392,191.81707080550643,0.025126011942643838,,246.66962398
34.0,0.2040638,0.00587415,0.00013218,169.4491068858913,0.02545334840774184,,246.59787201
35.0,0.20477387,0.00520032,0.00011552,140.12253429159205,0.025480758878143835,,246.54596353
36.0,0.20555533,0.00451659,9.937e-05,106.79194219847939,0.025441511918702007,,246.5333478
37.0,0.20594606,0.0038133,9.048e-05,94.14384582224928,0.025442490541925836,,246.50220271
38.0,0.20675773,0.00328373,8.558e-05,58.31308257942307,0.025784096510291624,,246.51455561
39.0,0.20735694,0.00281529,8.237e-05,31.655135825216373,0.025716328746399095,,246.48288487
40.0,0.20776954,0.00248001,7.518e-05,13.514261625573953,0.025514102889698742,,246.49063829
41.0,0.20782578,0.00221177,7.256e-05,13.670925967660274,0.02575573855168199,,246.472766
42.0,0.20813444,0.00204731,7.453e-05,-0.9418857830079441,0.025931290411327648,,246.47473721
43.0,0.20836784,0.00188413,7.674e-05,-11.629362383349466,0.02588833291443517,,246.47329166
44.0,0.20854805,0.00170639,7.462e-05,-19.043608726859976,0.025627866834798733,,246.461333
