Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20947402,0.00067088,2.425e-05,-7.751085811070539,0.02918156088777375,0.48022843594626435,290.56672541
1.0,0.20953808,0.00070283,2.482e-05,-383.126828768361,0.029015669007753132,0.48270100687846135,290.54113668
2.0,0.20943986,0.00072005,2.247e-05,122.17846926365947,0.029122235651235198,0.48187373654149973,290.5596393
3.0,0.20934967,0.00072817,2.018e-05,596.6005956773412,0.02914608626129325,0.47947551723655646,290.63469957
4.0,0.20952384,0.00071419,1.797e-05,-309.7713042973498,0.02919658677478568,0.480899694230691,290.61816531
5.0,0.20936756,0.00070086,1.78e-05,534.9065230945083,0.029068613704383805,0.48173084194144056,290.60163106
6.0,0.20953045,0.00068733,1.931e-05,-313.83685762748365,0.028864797190145213,0.4805911939335091,290.60819227
7.0,0.20937305,0.00066321,1.886e-05,546.5484415046723,0.029115276242227765,0.48125404305675723,290.63391222
8.0,0.20943782,0.00066198,1.995e-05,202.47934315654314,0.029155661842300767,0.4820789124476033,290.53391935
9.0,0.20945846,0.00068807,2.203e-05,59.64529785515575,0.029036535195915814,0.48212067488414356,290.55662114
10.0,0.20948927,0.00068885,2.435e-05,-108.14120051676895,0.02892051450113078,0.4810983846930578,290.58391578
11.0,0.2094549,0.00069914,2.606e-05,58.58911106286686,0.028914977649668137,0.4801405059871798,290.59835045
12.0,0.20944901,0.00067478,2.545e-05,119.13087019196536,0.029275109877741734,0.4799987327869219,290.61685307
13.0,0.2094485,0.00068413,2.282e-05,115.34122679088539,0.029047807356996327,0.48136476527554184,290.56488827
14.0,0.20942318,0.0007018,2.067e-05,234.15314264074587,0.029098729769353755,0.4840886197422196,290.57604233
15.0,0.20941444,0.00066834,2.067e-05,318.01922252361356,0.02912736419874199,0.48094075211286047,290.55202829
16.0,0.20948673,0.00065481,2.167e-05,-52.59904493401534,0.02912182719777786,0.48366721795474943,290.55688359
17.0,0.20944596,0.00062405,2.413e-05,192.39965739380617,0.02894637157598391,0.482129770854169,290.59625086
18.0,0.20939257,0.00062671,2.614e-05,469.85977851768206,0.029093847916494706,0.4809178647350202,290.62472652
19.0,0.20945846,0.00063053,2.773e-05,112.7086337173958,0.02894574291915367,0.4810679614271746,290.65070892
20.0,0.20944982,0.00065928,2.635e-05,129.38357792137666,0.02902764337103485,0.4813873875342325,290.57722335
21.0,0.20945714,0.00063795,2.56e-05,115.92606458569252,0.02909000510398138,0.482640137764405,290.62498897
22.0,0.20947605,0.00063164,2.683e-05,20.491811742420126,0.029216950722250473,0.4814319786527858,290.5856217
23.0,0.20944951,0.00064119,2.472e-05,154.50196498677028,0.02910940450625243,0.48225074190460127,290.59690698
