Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20942341,0.00062547,6.01e-06,-47.657353567797735,0.026506245577026466,-0.02243466231588777,63.62593249
1.0,0.20945289,0.0006317,8.04e-06,-49.04261946597251,0.026323848656509236,-0.02257251996119617,63.50790601
2.0,0.20948705,0.00061884,9.66e-06,-50.569648863203504,0.026212085043806583,-0.012561085039538431,63.35623914
3.0,0.2094962,0.00060025,9.83e-06,-50.9027882463101,0.02623543141250513,0.014266696690079673,63.68827175
4.0,0.20950362,0.00060489,8.22e-06,-51.049951293515306,0.02609340285067431,0.012059347539053215,63.46590303
5.0,0.20953422,0.00063784,6.37e-06,-53.32132136023204,0.02623228611255309,0.029594549190676268,63.55789146
6.0,0.20947333,0.00066067,2.75e-06,-49.97868750427622,0.026111113276254535,0.0530562975797954,63.46324221
7.0,0.20942249,0.00066453,3.86e-06,-47.172410183382546,0.026041262446458432,0.06877939866119104,63.35129761
8.0,0.20942646,0.00063731,5.92e-06,-47.4824645085042,0.026243049589846967,0.10244463168993496,63.34901691
9.0,0.20944537,0.00061067,5.46e-06,-48.04819917611982,0.026162171794880677,0.08685029351145583,63.27603435
10.0,0.20941772,0.00059187,3.23e-06,-46.32606278194581,0.026177783374810346,0.05791880265603878,63.32658998
11.0,0.20950179,0.00062629,3.16e-06,-51.00941468094429,0.026047691381778433,0.027963118026978238,63.19126816
12.0,0.20939433,0.00063687,6.01e-06,-45.445920946577594,0.026076332355901177,0.013213552514962706,63.22794949
13.0,0.2093864,0.00068756,9.44e-06,-44.87352302116393,0.025630093349006112,0.011062881053034001,63.42542052
14.0,0.20873109,0.00087344,1.372e-05,-12.060357877232216,0.025061409008409676,0.014634847343829107,63.16827105
15.0,0.20823426,0.00137519,1.642e-05,8.103508902116326,0.024926167466901936,0.013344416018950657,62.96718891
16.0,0.20784947,0.00202034,1.48e-05,21.060914198767843,0.025014488543370562,0.00531000029207678,63.06830015
17.0,0.20756136,0.00259348,1.409e-05,29.82070460676238,0.02505757502431005,-0.003439528823007455,62.84079985
18.0,0.20732123,0.0029207,1.597e-05,38.70478551377042,0.025083079098785852,-0.006917485320310686,63.08027385
19.0,0.20718348,0.00312294,1.796e-05,43.774671707039694,0.025176871575692417,-0.009255941964553843,62.8115308
20.0,0.20717006,0.00322318,2.131e-05,43.24161486451288,0.025125152028373843,-0.01114371948274808,62.75470324
21.0,0.20700506,0.00329519,2.321e-05,50.577070321075084,0.02493288327613542,-0.00946599867137529,62.64770017
22.0,0.20689699,0.00336325,2.466e-05,55.169442897506755,0.024842381396637324,-0.010827982285428734,62.59562408
23.0,0.20677062,0.00344047,2.525e-05,60.73192532445596,0.024815661503492573,-0.010046006002390974,62.28126693
24.0,0.20668757,0.0036021,2.353e-05,62.958125035196495,0.024685883518588893,-0.013165388045282162,62.31946873
25.0,0.20662321,0.00369165,2.128e-05,65.77057367824933,0.0248555507162988,-0.012376919746018551,62.12998017
26.0,0.20656872,0.00377391,2.148e-05,66.96839427578985,0.02459417785906726,-0.013336177806733338,62.1174363
27.0,0.20657564,0.0038148,2.132e-05,66.93339069008786,0.024869493079392686,-0.015829817720800093,62.02202681
28.0,0.20657513,0.00382899,1.962e-05,66.38865511010269,0.024701974974649373,-0.01495658333913202,61.92414656
29.0,0.20654341,0.00382464,1.876e-05,67.78606487748895,0.02460231180216692,-0.016285171911378037,61.87853247
30.0,0.20657543,0.00376671,1.852e-05,67.43564100652668,0.02484455679943618,-0.01854316967503226,61.50962846
31.0,0.20657564,0.0037486,1.879e-05,67.46189130228257,0.02478939593046481,-0.018698397228411746,61.60864906
32.0,0.20657086,0.00371386,2.106e-05,67.56643174143245,0.024619433926278543,-0.017795976861845694,61.42296168
33.0,0.20649888,0.00373758,2.185e-05,70.92336865832259,0.02461132446522367,-0.018583990614823184,61.28022757
34.0,0.2064389,0.00381317,2.066e-05,73.03009793998434,0.024559008924299408,-0.01994243672431356,61.18652861
35.0,0.20627837,0.00388872,1.849e-05,79.83534503981703,0.02439296041750276,-0.019075099223077114,61.11791741
36.0,0.20619999,0.004001,2.016e-05,82.36307459722954,0.024332099183946243,-0.02035982045575098,60.97328271
37.0,0.206133,0.00406898,1.984e-05,85.2425638951318,0.02439773662734183,-0.019930968550016685,60.80831172
38.0,0.2061151,0.00406634,2.024e-05,86.82986393984882,0.024587429422920654,-0.019615498896410583,60.69598701
39.0,0.20611897,0.00408758,2.077e-05,87.00382882851706,0.02475832760430551,-0.017188542912298,60.54622073
40.0,0.20611826,0.0040244,2.079e-05,87.30048282188741,0.024644294563749593,-0.012232627774696475,60.47456859
41.0,0.20619013,0.00393176,2.035e-05,84.28465123911121,0.02454048239912391,-0.006169499057079943,60.23243376
42.0,0.20623242,0.00381622,1.879e-05,83.60079169706292,0.02460375903719151,0.007260720324178447,60.34475847
43.0,0.20627075,0.00370776,1.912e-05,82.38893906786399,0.02448369391065857,0.02276850276045068,60.12847163
44.0,0.20623364,0.00359026,2.068e-05,85.11612331195947,0.02438794375562654,0.04182447778560151,59.95361759
45.0,0.2062618,0.00347175,2.035e-05,85.7991699238083,0.024634609057956336,0.06469782238586479,60.10756517
46.0,0.20623273,0.0033818,2.173e-05,87.91311671562657,0.024558329830691734,0.08742893646600415,59.83407065
47.0,0.20630887,0.00330215,2.394e-05,84.9911398329158,0.02459388119174253,0.11112402834053899,60.07981659
48.0,0.20636347,0.00320951,2.485e-05,83.06067538416458,0.024556427743365906,0.12851819315279792,59.79187761
49.0,0.20635787,0.00312241,2.483e-05,84.36689838188522,0.02458991680808854,0.14316182429404226,59.73352957
50.0,0.20647367,0.00302843,2.285e-05,80.23005083137481,0.024803524878083537,0.1490088173380522,59.7232664
51.0,0.2066282,0.00295768,2.225e-05,73.51094029985104,0.024936971567049382,0.14587039502387428,59.6274768
52.0,0.20661894,0.00287339,2.112e-05,74.05622309870967,0.024656226626618625,0.13897107770437486,59.62595633
53.0,0.20672112,0.00276037,2.171e-05,70.08729875268303,0.024666321435468683,0.13546327870498812,59.42886542
54.0,0.20679319,0.0026482,2.379e-05,67.50130550997605,0.024638219565318663,0.12562441340174318,59.43722801
55.0,0.20697985,0.00253331,2.254e-05,59.33093178612138,0.024658677221732078,0.10471157720611649,59.46478652
56.0,0.20712543,0.00244137,1.881e-05,53.27497121703242,0.024793442632191808,0.09402689083635027,59.35265187
57.0,0.20728595,0.00234886,1.574e-05,46.279460955436974,0.02487611361361714,0.08182356757268641,59.06224212
58.0,0.20751307,0.00224149,1.343e-05,35.94632232637247,0.024950134344020148,0.07040970447130489,59.06813394
59.0,0.20756837,0.00212603,1.437e-05,34.134999166552916,0.024813146826761126,0.056397233890192015,59.09455211
60.0,0.20769586,0.0020463,1.54e-05,28.4430626006808,0.024804380502722132,0.04699889254031912,59.16031243
61.0,0.20768844,0.00200582,1.426e-05,29.640684593220843,0.025116694090533728,0.03438455175589217,59.05026842
62.0,0.20785425,0.00196603,1.303e-05,21.356656097288152,0.024930256593320703,0.025709148325568885,58.98697886
63.0,0.20797024,0.00189455,1.52e-05,16.322413100811733,0.025232955665905086,0.017332724585501044,59.07915735
64.0,0.20808705,0.00185553,1.643e-05,10.563396387804813,0.02502811213488866,0.008637622499295112,58.94155482
65.0,0.20814104,0.00181904,1.632e-05,8.269558374887188,0.025324552212276082,0.0010622974573279973,58.98070692
66.0,0.2081997,0.00178332,1.659e-05,5.6139032423682655,0.025426819661784273,-0.004909174308478709,59.03259296
67.0,0.20823914,0.0017454,1.892e-05,3.893279944928186,0.025260200575793333,-0.013046532545764818,58.94744664
68.0,0.20830512,0.00172608,2.268e-05,0.5988638505817951,0.02524960197426071,-0.01569472594606523,59.02442043
69.0,0.20832667,0.00167461,2.284e-05,0.03294969604892396,0.025090255020279423,-0.01856963898711613,58.78741719
70.0,0.20838177,0.00160972,2.507e-05,-2.1741351029942466,0.025288150261992867,-0.020235405374678717,58.92882089
71.0,0.20842396,0.00156737,2.673e-05,-3.939401484946771,0.025262684182869522,-0.024134248875870047,58.82029735
72.0,0.2084874,0.00153169,2.749e-05,-6.83844615102587,0.02514396249135456,-0.023876754004282876,58.59545787
73.0,0.20851882,0.0015022,2.981e-05,-8.246698929722807,0.025317047199425045,-0.02366582606284963,58.54110107
74.0,0.20854606,0.00151139,3.255e-05,-9.78213261063891,0.025221529619785146,-0.025170164068956016,58.63974155
75.0,0.20858174,0.00151509,3.413e-05,-11.740479324047739,0.025292243046843337,-0.024581501268718574,58.75453703
76.0,0.20856772,0.00152645,3.515e-05,-11.197808899904075,0.025398504493974624,-0.02772388978707765,58.67870359
77.0,0.2085789,0.00150521,3.99e-05,-11.63107208111522,0.025385359488343515,-0.0253370063578098,58.68611588
78.0,0.20858734,0.00150745,4.525e-05,-12.201856109384858,0.025400863893943835,-0.02629737848012028,58.63822108
79.0,0.20856121,0.00149313,4.861e-05,-10.669622636644132,0.025243433939703998,-0.026292841939010846,58.57759234
80.0,0.20864833,0.00147815,5.182e-05,-15.100642877589959,0.02523963387973762,-0.026839453197744924,58.5211449
81.0,0.20863552,0.00147527,5.101e-05,-14.422984857383003,0.025302077687385703,-0.027261056657273026,58.59146663
82.0,0.20865626,0.00146977,5.17e-05,-15.528634215662585,0.025416816986054146,-0.02697503933639763,58.45082317
83.0,0.20865047,0.00145452,5.238e-05,-15.172341662460369,0.02558943307571597,-0.027479626177825088,58.47458051
84.0,0.20865738,0.00143202,5.458e-05,-15.269931713782716,0.025490736950607447,-0.026744904264961435,58.60534092
85.0,0.20866612,0.00140195,5.63e-05,-15.302015909973948,0.025278694491033628,-0.028109139363286156,58.44132023
86.0,0.20867466,0.00138747,5.852e-05,-15.579797726105005,0.025198039949374525,-0.026556550469757533,58.49263609
87.0,0.20868849,0.0014033,5.933e-05,-16.61152108713421,0.025390339242026213,-0.028011554798010617,58.32063293
88.0,0.2086585,0.00141859,5.967e-05,-15.19449608632599,0.025358732925742634,-0.027836168790644603,58.34914174
89.0,0.20866114,0.00142535,6.42e-05,-15.469524628537897,0.025327795843836088,-0.029183195175513717,58.41034066
90.0,0.20867538,0.0014275,6.592e-05,-16.345635043304533,0.025447888395935182,-0.027990244895658264,58.30542824
91.0,0.20867893,0.00141782,6.445e-05,-16.397002119654452,0.02544447788382909,-0.026187483963693765,58.27216796
92.0,0.20868066,0.00137596,6.353e-05,-15.979708246944151,0.025393602026518202,-0.026841996539570086,58.18569123
93.0,0.20870242,0.00137567,6.481e-05,-17.237760921510247,0.025538096606316684,-0.027909888534944336,57.97263539
94.0,0.20862495,0.00139972,6.669e-05,-13.394233515062355,0.025425602479399515,-0.03002405547557592,58.05322029
95.0,0.20869662,0.00138837,6.479e-05,-16.914344531768272,0.02530288558537903,-0.027914141499061754,58.08020863
96.0,0.20874075,0.00140427,6.315e-05,-19.436427463429233,0.025398146171579823,-0.027645177716855263,58.17827894
97.0,0.20868524,0.0014175,6.487e-05,-16.765472757423126,0.025494595501825118,-0.026598940827174667,58.16459471
98.0,0.20867883,0.00139333,6.36e-05,-16.24970325224355,0.025669057180580705,-0.027476975696932044,57.95686051
