Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20958221,0.0005716,-1.79e-05,240.9233072354426,0.029261532081766004,0.5802972860756819,257.3722479
1.0,0.20960427,0.00062614,-1.73e-05,60.666038415829995,0.0290477610049951,0.5806297508378059,257.4047915
2.0,0.20961261,0.00060256,-1.736e-05,42.65988741358234,0.028954437191221493,0.5784766515508589,257.41725779
3.0,0.20958485,0.00066133,-1.726e-05,124.34408920960843,0.029044182716923946,0.5799023606475242,257.40229824
4.0,0.20955668,0.00071025,-2.011e-05,224.31882314365313,0.029032408318194754,0.5817236198110831,257.44219039
5.0,0.20956482,0.00073486,-2.12e-05,155.80655582603964,0.029014148712087708,0.5813886389448637,257.4324798
6.0,0.20954255,0.00071731,-1.739e-05,285.1867291703879,0.028919523801349056,0.5800543046423022,257.43694142
7.0,0.20953452,0.00068068,-1.65e-05,368.47635574306355,0.02908371480197739,0.5818475774127883,257.43366082
8.0,0.20952049,0.00066801,-1.732e-05,461.7282346020115,0.029291869515618282,0.5821454317856902,257.4281494
9.0,0.20954103,0.00066937,-1.779e-05,348.3909277138018,0.029041501285185296,0.5807462434554586,257.43667897
10.0,0.20954092,0.00064648,-1.528e-05,370.3874902212008,0.029088440467808417,0.5818093411978256,257.41371474
11.0,0.20958678,0.00063565,-1.312e-05,134.5221136437681,0.028927411886630047,0.5822036916058803,257.41830759
12.0,0.20953757,0.000622,-1.175e-05,409.94758510415807,0.029163096554779305,0.5809274176571447,257.43011777
13.0,0.20954367,0.00061203,-1.294e-05,392.691408428097,0.02930284937807518,0.5797655842561532,257.4286743
14.0,0.20953869,0.00061622,-1.426e-05,415.38965646858105,0.029187145508546557,0.5806408310951743,257.41463331
15.0,0.20953381,0.00064902,-1.502e-05,403.2887969565754,0.028980652028903157,0.5800002761657768,257.41004046
16.0,0.20961169,0.00065169,-1.627e-05,-8.836837105482857,0.02883240581674256,0.5814005737123725,257.42329411
17.0,0.20961983,0.00067724,-1.405e-05,-84.54123441826208,0.029071629821540736,0.5816149218080763,257.42552492
18.0,0.20958393,0.0006644,-1.34e-05,120.07402143427866,0.029370219406306842,0.580757618276677,257.44901405
19.0,0.20963264,0.00063971,-1.338e-05,-112.3919693579224,0.02918736957812248,0.5808766187563317,257.45767485
20.0,0.20959736,0.00063205,-1.137e-05,80.30140100435337,0.02921460219386381,0.5807696083617062,257.45557526
21.0,0.20959075,0.0006496,-1.183e-05,96.55290142189293,0.029154424427997882,0.5794664269403148,257.4406157
22.0,0.20961332,0.00066768,-1.372e-05,-40.023216861734,0.02908617351719296,0.5812689015932164,257.45951198
23.0,0.20957468,0.00068794,-1.506e-05,144.78848290193508,0.02907773649059144,0.5793124117635252,257.44415875
24.0,0.20957448,0.00070697,-1.25e-05,121.02662607178776,0.029326986871046158,0.5810742256488841,257.43418571
25.0,0.20962461,0.00068323,-1.434e-05,-116.00873344534246,0.029070648509820857,0.5819454931392469,257.48693784
26.0,0.20959451,0.00065817,-1.566e-05,73.66849407852081,0.02900488446546245,0.5799426252363091,257.41843881
27.0,0.2096003,0.00065698,-1.659e-05,46.061608430614186,0.02900146683491397,0.5809396566188721,257.38458297
28.0,0.20961251,0.00068454,-1.769e-05,-46.910237595697225,0.028904465435451093,0.5811646833053262,257.40557884
29.0,0.20964179,0.00066395,-1.725e-05,-179.3600591912776,0.02891668115497968,0.5812145513511954,257.39652437
30.0,0.2096183,0.00062671,-1.995e-05,-9.396556520974663,0.02896029263311994,0.5833567381038183,257.42158819
31.0,0.20963243,0.0006466,-2.156e-05,-103.75914156413054,0.02914322122928969,0.5795808785257416,257.34600306
32.0,0.20959309,0.00062237,-1.954e-05,128.36620276882607,0.029093237708300558,0.5807464965347747,257.379334
33.0,0.20961596,0.0005953,-1.598e-05,30.797156731211995,0.029241661263972613,0.5790632958543058,257.34849632
34.0,0.20959847,0.00056856,-1.306e-05,147.68390295868517,0.029069229596715256,0.5781257417072048,257.35400773
35.0,0.20962491,0.00055987,-1.327e-05,17.666282566651734,0.029179406194378588,0.5783737958850542,257.36096262
36.0,0.20959634,0.00055814,-1.602e-05,177.32747399581146,0.029292748650450035,0.5801995819064646,257.35348284
37.0,0.20962735,0.00054215,-1.585e-05,29.212502837272552,0.029189842196570615,0.5797832566079977,257.34888999
38.0,0.20960905,0.00056495,-1.734e-05,103.53540587434755,0.02908882608891867,0.578048501654614,257.41397719
39.0,0.20959929,0.00063471,-1.706e-05,77.86551058284591,0.029342672916414292,0.57984072437215,257.33642369
40.0,0.20961393,0.00064267,-1.764e-05,-8.330937913057864,0.02937401050132181,0.5786286103725022,257.36188119
41.0,0.20961047,0.00062524,-1.93e-05,32.87727862746583,0.029394275347247187,0.5809744890910838,257.36398077
42.0,0.20962542,0.00066334,-1.89e-05,-90.70582666639322,0.02935467105189937,0.5802010765411868,257.3478402
43.0,0.20964901,0.00067113,-1.694e-05,-228.8217257340672,0.029284945956051495,0.5805585653302171,257.38090869
44.0,0.20965165,0.00066313,-1.793e-05,-231.76289371735012,0.02923859010380834,0.5815701128564882,257.39206275
45.0,0.20961596,0.00066588,-1.939e-05,-41.90431829681984,0.029279497063105002,0.5825306163695392,257.24679757
46.0,0.20967402,0.00066998,-1.913e-05,-356.5068160870754,0.029238616446867264,0.5804500431098625,257.17541161
47.0,0.20958048,0.00063537,-1.932e-05,181.93900731424065,0.029343230606393364,0.5822311101726809,257.29679399
48.0,0.20960529,0.00063426,-1.785e-05,47.41984732243147,0.02915166825172915,0.580015944855243,257.2822281
49.0,0.20963671,0.00066133,-1.491e-05,-155.70384050107873,0.029248354838775283,0.5797288305029802,257.34757775
50.0,0.20961769,0.00066625,-1.648e-05,-56.37938516984926,0.028998205721559884,0.5831290961867988,257.2822281
51.0,0.20963213,0.00062503,-1.658e-05,-87.4520637061055,0.029204517352465983,0.5813017912478932,257.2822281
52.0,0.20962318,0.00064447,-1.715e-05,-60.22653739389047,0.029094100235284734,0.5804370525926734,257.38300828
53.0,0.20963315,0.00064537,-2.067e-05,-106.82734285902653,0.02886703548499544,0.5790947955545245,257.31844598
54.0,0.20962064,0.00062249,-2.224e-05,-12.884948774978476,0.02892822444795845,0.5807860445779527,257.30020582
55.0,0.2096122,0.00060465,-2.155e-05,50.16322163736536,0.028958456123371175,0.5798960188054559,257.34823387
56.0,0.20964494,0.00062967,-2.013e-05,-152.74419663487873,0.02890609654595291,0.5812363168588298,257.38405807
57.0,0.20960529,0.00065727,-2.115e-05,27.642545870159516,0.02895450711653959,0.5805291838844509,257.45242588
58.0,0.20965165,0.00066846,-1.872e-05,-234.49898268598486,0.029019536089807597,0.58028571490667,257.43759754
59.0,0.20963315,0.00065235,-1.903e-05,-118.67718695679743,0.029151495957966886,0.581408831967624,257.4373351
60.0,0.2096727,0.00063631,-1.956e-05,-310.9947340954488,0.029237777954828938,0.5798632070508201,257.43785999
61.0,0.20964606,0.00063955,-1.721e-05,-176.1823448460719,0.02911896736466493,0.5800590350039195,257.45531281
62.0,0.20961118,0.0006756,-1.425e-05,-36.767575158573194,0.029289773796449828,0.5801498591005104,257.445471
63.0,0.20963243,0.00069893,-1.703e-05,-171.93888077269244,0.029402601636862796,0.5779936351267122,257.41371474
64.0,0.20962308,0.00070742,-1.596e-05,-132.1632068409203,0.02914419311816427,0.58033908196777,257.41738902
65.0,0.20961739,0.00071357,-1.393e-05,-112.22062179995186,0.029070025023676182,0.5816637405065949,257.39757417
66.0,0.20961017,0.00070632,-1.57e-05,-62.27079917795206,0.02889928621247237,0.5794701524472365,257.35400773
67.0,0.2096124,0.00066567,-1.726e-05,-26.243705387708555,0.028895076856472524,0.5780154744657628,257.45990566
68.0,0.20961271,0.00063894,-1.835e-05,3.6499879394008143,0.02891161492920338,0.58036171353558,257.37710319
69.0,0.20960956,0.00065702,-1.752e-05,-1.2600317016625548,0.02919862611883974,0.5813946161692671,257.28485259
70.0,0.20961088,0.00065575,-1.718e-05,-7.524414541818451,0.029311067847720168,0.5816290806258069,257.34259123
71.0,0.20958465,0.00065144,-1.867e-05,139.81994591111274,0.029222329802681274,0.5811960433638121,257.37631585
72.0,0.20959441,0.0006612,-1.812e-05,76.26214202630825,0.029362404920565834,0.5789836127800244,257.31542782
73.0,0.20959064,0.00068827,-1.9e-05,67.81671909254396,0.02942214939566729,0.5801372900517116,257.35741956
74.0,0.20959044,0.00065956,-1.5e-05,92.92809599929379,0.029156484441113257,0.5798233642627799,257.38182726
75.0,0.20961983,0.00062762,-1.239e-05,-32.33045565789246,0.02900217177447547,0.5814440003398078,257.22711394
76.0,0.20960905,0.00064939,-1.253e-05,0.7903255507091449,0.029129237784786297,0.5798695837259595,257.2301321
77.0,0.20963182,0.00063844,-1.367e-05,-105.72335391974497,0.02909032866273088,0.5800164216208243,257.32382617
78.0,0.20963833,0.00060949,-1.176e-05,-111.59652368447436,0.029103472709552262,0.5800864718796085,257.35584487
79.0,0.20959502,0.00058706,-1.168e-05,142.81365806287695,0.02905599398808462,0.5798208784457997,257.36831117
80.0,0.20960539,0.00060641,-1.482e-05,72.2111956866977,0.029088621377196505,0.5805332658347881,257.35584487
81.0,0.20959949,0.00065202,-1.643e-05,56.0286901750765,0.02924952796154139,0.5815070348639457,257.34455959
82.0,0.20958241,0.00067662,-1.522e-05,117.19650740254318,0.02920520584286948,0.5815856405452974,257.36752383
83.0,0.20958241,0.00066711,-1.241e-05,123.22857500002013,0.029344205824039682,0.578195837271806,257.42906797
84.0,0.2096062,0.0006758,-1.461e-05,-9.70886740977449,0.029230604473190182,0.579782388260034,257.44783303
85.0,0.20958749,0.00068056,-1.748e-05,90.17286324898204,0.029292430548593654,0.5777755628751667,257.44428998
86.0,0.20955435,0.00068323,-1.965e-05,266.3085841387366,0.02908780572539466,0.5800665754522055,257.44022203
87.0,0.20961169,0.00063274,-1.751e-05,14.311820530896094,0.028831108970799373,0.5790462375281971,257.45019507
88.0,0.2095942,0.0006293,-1.477e-05,105.57326030328153,0.02896968892600484,0.5807433146508394,257.42631226
89.0,0.20957885,0.00064603,-1.156e-05,163.5515267921391,0.029200600432654863,0.580650273945667,257.4004611
90.0,0.20961129,0.00067716,-1.408e-05,-39.52679508248896,0.029371645852687756,0.5799977623800651,257.44717691
91.0,0.20964636,0.00069877,-1.635e-05,-246.6194547641689,0.02927215740503646,0.5814709995528176,257.42998654
92.0,0.20963823,0.00071185,-1.558e-05,-218.48665522710093,0.02916548730334935,0.5802136076166725,257.45452546
93.0,0.20963955,0.00069467,-1.739e-05,-200.91079350747918,0.028864041676287505,0.5809259042955581,257.44586467
94.0,0.20957651,0.00067584,-1.958e-05,156.3420916493133,0.0289886437482448,0.5789661847576317,257.40334803
95.0,0.20959868,0.00069069,-1.675e-05,17.54492467234542,0.029022530492101607,0.5817857689633751,257.42644349
96.0,0.20959959,0.00071595,-1.318e-05,-21.83533402086937,0.02901427394705444,0.5801833829365085,257.41778269
97.0,0.20959207,0.0007358,-1.395e-05,-2.6747600857781997,0.029097010267640097,0.5796156640953644,257.42145697
98.0,0.20958973,0.00073892,-1.778e-05,13.322753362933456,0.029159842718436097,0.5803079849344961,257.44862038
99.0,0.20952181,0.00071333,-1.801e-05,403.5421759381837,0.02917089147667452,0.5808650670457782,257.4118776
100.0,0.20950635,0.00074331,-1.559e-05,446.5143668587609,0.029081740541078798,0.5801689542901886,257.41528943
101.0,0.20963447,0.00076357,-1.548e-05,-255.029207822501,0.029011068074069647,0.5790557893641003,257.42460635
102.0,0.20950686,0.00075955,-1.438e-05,421.6179026865886,0.028949658431647773,0.5807832465976337,257.42526247
103.0,0.20957885,0.00074487,-1.584e-05,60.41920717379043,0.028893891799056447,0.578449231222282,257.43812244
