Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20957907,0.00057947,8.3e-06,-0.8296557678061048,0.026431869916807463,-0.02457415697583585,45.20066111
1.0,0.20958527,0.00056484,3.41e-06,-0.9066472631035609,0.026384772679084827,-0.027576647568857693,45.15277823
2.0,0.20958792,0.00057119,3.2e-06,-1.1124156462345058,0.026220468048962952,-0.021120393696183692,45.22137235
3.0,0.20958395,0.00056266,4.07e-06,-0.8185107060374165,0.02626169918271543,0.02354660640245641,45.42772475
4.0,0.20957002,0.00060946,8.7e-06,-0.6859396180843875,0.026404065087075244,0.3593250853767927,45.31675808
5.0,0.20955223,0.00063811,1.099e-05,-0.08712163657152533,0.02633426081945854,1.1998924006545653,45.32093833
6.0,0.2095745,0.0006422,7.1e-06,-1.2719758870005131,0.026366896221103883,0.6157682870916209,45.28350609
7.0,0.20955732,0.00066762,5.2e-06,-0.5891784841756164,0.026251099210555465,0.6675151144585216,45.27096533
8.0,0.20952784,0.000693,1.533e-05,0.5332507453113777,0.026443265466345598,0.5107161064070136,45.30288725
9.0,0.2094095,0.00076999,2.099e-05,5.762851465210117,0.025397251099059517,0.4018724037632808,45.43304507
10.0,0.20889978,0.00103132,2.159e-05,29.212649932909272,0.025095543568022096,0.2631177516885136,45.16531898
11.0,0.20794917,0.00167853,2.452e-05,71.41252431361293,0.025152858199411876,0.11237551214746769,44.89588279
12.0,0.20727872,0.0024299,2.759e-05,97.49708010182395,0.02504823027171762,0.03842542972530764,44.83184894
13.0,0.20674186,0.00297179,3.129e-05,118.09445329139788,0.024810066856107097,0.00479643512444204,44.93540516
14.0,0.20652339,0.00340238,3.08e-05,125.70272944503465,0.025015086837281368,-0.010896728291071292,44.74159352
15.0,0.20645742,0.00374017,3.835e-05,125.24837680245153,0.02499225793769008,-0.018565240497989847,44.66216874
16.0,0.20641299,0.00395918,5.327e-05,125.55695906195163,0.025116403894534563,-0.021403102427805767,44.36917113
17.0,0.20644969,0.00402179,6.067e-05,122.68567481874373,0.025079335018579292,-0.02009141281683818,44.55215213
18.0,0.20644857,0.00400918,5.721e-05,124.16031871769152,0.025328491325373088,-0.019717331476585498,44.30760743
19.0,0.20659699,0.00398557,5.845e-05,116.64151541224027,0.025320104701884578,-0.019319009593949485,44.38817227
20.0,0.20672346,0.0039087,6.563e-05,111.36443527012656,0.02545608572038608,-0.01740791405283852,43.9976988
21.0,0.20685755,0.00380916,6.065e-05,105.79542310318806,0.025521135237077896,-0.014433195663239628,43.93632512
22.0,0.20698401,0.00365752,5.223e-05,101.88323820498891,0.025751948278468998,-0.010569739871441873,43.9627367
23.0,0.2070938,0.00344497,4.856e-05,97.61816596628765,0.025526829043975845,-0.009709860865102069,43.78051575
24.0,0.20719374,0.00322823,4.939e-05,94.96077128686733,0.0255902941042876,-0.007002338278198453,43.67752956
25.0,0.20732782,0.00311397,5.442e-05,88.72663209810202,0.02549158135174327,-0.006226971468670806,43.734723
26.0,0.20741179,0.00302215,5.959e-05,84.91684713821772,0.02539625388193368,-0.004462515601782397,43.78279589
27.0,0.207449,0.00291173,5.855e-05,84.5965958818059,0.02551809747494014,-0.0010265587525870575,43.64750776
28.0,0.20748021,0.00284355,6.18e-05,84.1381508491937,0.025668451381563633,0.001017244594100953,43.5217202
29.0,0.20751854,0.00276066,6.875e-05,82.86761672218822,0.025658416279951083,0.0024554212931075913,43.62090616
30.0,0.20750593,0.00267575,7.299e-05,84.18337738109862,0.025596518372571573,0.004118500810115974,43.56162259
31.0,0.20751976,0.00261609,7.785e-05,83.34652150400149,0.025391065749580655,0.00612225310172455,43.66707893
32.0,0.20750115,0.00258061,8.195e-05,84.0612657220087,0.025220844273423353,0.006880478213407301,43.53141078
33.0,0.2075222,0.00257701,8.819e-05,83.13235844400755,0.025292096157752072,0.0045726627849024355,43.50138898
34.0,0.20746608,0.00260861,8.755e-05,86.77347301554953,0.02560357868923945,0.0033821995582371004,43.31783794
35.0,0.20746029,0.00260833,7.896e-05,86.86205283435244,0.025493653627507277,0.004144992992759142,43.36458075
