Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20952251,0.00066263,-1.09e-06,-0.43763675322869494,0.02609379160448428,,243.04197188
1.0,0.20952363,0.00060894,1.09e-06,0.008873569760989783,0.026318117500787247,,243.04945716
2.0,0.20951824,0.00056999,1.45e-06,0.6518522987414509,0.026257635020805022,,243.05510395
3.0,0.20956512,0.00055813,1.81e-06,-1.4706770421446909,0.02610215476289366,,243.06245791
4.0,0.2095161,0.00053265,4.17e-06,1.0687836395825332,0.025888899805741356,,243.07874167
5.0,0.209528,0.00054273,4.27e-06,0.4095084467476734,0.026127240065661424,,243.09266166
6.0,0.20953065,0.0005348,5.79e-06,0.34008401530921967,0.026331305754893623,,243.05759904
7.0,0.20956115,0.00054037,4.09e-06,-1.1495294278642134,0.02627434937167304,,242.86665879
8.0,0.20952068,0.00058172,1e-08,0.4385509335303227,0.026103104017460372,,242.0787348
9.0,0.20959298,0.0005711,-2e-07,-2.9051998877105407,0.02621084662518818,,241.23289842
10.0,0.20956034,0.00059535,1.78e-06,-1.6067280472433294,0.025982355164740213,,241.30315496
11.0,0.20953197,0.00062546,2.9e-07,-0.5415621716239581,0.02618680378593593,,240.98732877
12.0,0.20951417,0.00063178,-1.34e-06,0.2729271249046871,0.02627813920357777,,241.41674732
13.0,0.20951519,0.00062327,6.2e-07,0.2772505166292346,0.026294033186309674,,241.28595205
14.0,0.20950766,0.00065284,1.8e-06,0.31919178113619834,0.026105216420450075,,241.6816211
15.0,0.209492,0.00067424,2.83e-06,0.8260403992518287,0.025853091118809006,,241.27360782
16.0,0.20949353,0.00066532,2.48e-06,0.8582287240009208,0.02617216985274323,,241.48871105
17.0,0.20950349,0.00062666,1.82e-06,0.786728719921183,0.026378673523209023,,241.64419471
18.0,0.20951183,0.00059783,2.94e-06,0.6527611411225818,0.02618127209798153,,241.69147015
19.0,0.20951173,0.0005825,2.23e-06,0.8213473994783785,0.026139950444778275,,241.52928914
20.0,0.20954885,0.00060088,3.89e-06,-1.149770358222976,0.02593572011551399,,241.45693145
21.0,0.20952271,0.00061208,4.66e-06,-0.03733122270010435,0.026010851349589935,,241.68345959
22.0,0.20952973,0.00059766,2.88e-06,-0.19933469544981852,0.0262248671626501,,241.50880316
23.0,0.20949841,0.00059502,1.62e-06,1.3477248287187515,0.026269191219854476,,241.65627622
24.0,0.20951275,0.00059646,5.9e-07,0.6627094627409472,0.02623625226912628,,241.65076075
25.0,0.20951743,0.00058758,-1.22e-06,0.5564052605122531,0.026169915029266133,,241.5055201
26.0,0.20953237,0.00059072,-9.3e-07,-0.19115875578463767,0.025969835672849835,,241.72627013
27.0,0.209504,0.0006673,6e-08,0.36919008256910385,0.025514911687872007,,241.87623833
28.0,0.20931068,0.00082806,3.11e-06,7.774722343265247,0.0256129618553507,,241.67085282
29.0,0.20912601,0.00108613,5.54e-06,13.780039600586433,0.025515795917129755,,241.95647525
30.0,0.20875574,0.00157013,7.02e-06,25.79126583625373,0.025060469477165854,,241.99114391
31.0,0.20808162,0.00225604,9.6e-06,49.425815602000824,0.02479066319999082,,242.13612193
32.0,0.20721763,0.00302029,1.429e-05,79.4246833560053,0.024277390566222346,,242.69659853
33.0,0.20601134,0.00386319,2.171e-05,122.99556525403494,0.023945002768243663,,242.70263928
34.0,0.20480515,0.00475178,2.925e-05,164.45870149734762,0.023560393935807587,,242.61215934
35.0,0.20374134,0.00572933,3.498e-05,199.96987226948391,0.02343683185348254,,242.47492924
36.0,0.20297793,0.00659454,4.058e-05,222.0948580053641,0.023174093569413277,,242.37604478
37.0,0.20240468,0.00736069,4.382e-05,236.39811654701617,0.02288257020411086,,242.21583357
38.0,0.20175425,0.00804259,4.578e-05,255.52201022630382,0.022716849126573832,,242.09357403
39.0,0.20099856,0.00851276,5.185e-05,283.9796579134154,0.022850381865517896,,241.90933114
40.0,0.20038484,0.00892609,5.804e-05,303.5698819465144,0.022701317306994952,,241.7521403
41.0,0.1996433,0.00937962,6.195e-05,323.5698052704637,0.022267788892046714,,241.5780091
42.0,0.19827165,0.0100333,6.567e-05,374.1998438622517,0.022357422562651712,,241.44576919
43.0,0.19745485,0.01061536,7.117e-05,399.4888839504635,0.022221856578983533,,241.26625384
44.0,0.19687784,0.01105311,7.851e-05,411.7240918180939,0.021852741908877468,,241.04826154
45.0,0.19653198,0.0114709,8.291e-05,421.37781808806307,0.021829220978474506,,240.90551597
46.0,0.19607019,0.01182794,8.398e-05,430.067715795241,0.021509618661432205,,240.68634179
47.0,0.19574254,0.0122409,8.779e-05,440.18083974928254,0.021549679410332458,,240.4824008
48.0,0.19518566,0.01268137,9.16e-05,453.332299279415,0.021329736903955312,,240.2612568
49.0,0.19476465,0.01300235,9.174e-05,469.41906918926867,0.02145008761289783,,240.07530674
50.0,0.19425588,0.01325691,8.925e-05,487.590699983709,0.021485774871333803,,239.90288271
51.0,0.19398019,0.01342101,8.736e-05,496.57606307432076,0.02147531729994697,,239.70997266
52.0,0.19381687,0.0135681,8.637e-05,496.5403490587658,0.021255927863178453,,239.45836227
53.0,0.19366474,0.01366533,8.58e-05,496.62720400712544,0.021048597755028858,,239.31732388
54.0,0.1934462,0.01382638,8.629e-05,502.0674881040634,0.02098723129211386,,239.07267348
55.0,0.19327952,0.01404892,8.786e-05,504.90310512820764,0.020917592464197735,,238.86479288
56.0,0.19291698,0.01425,8.854e-05,521.7710038793986,0.021120368063223777,,238.63091078
57.0,0.19263845,0.01444904,9.294e-05,524.8208446414806,0.020890621360507906,,238.41068603
58.0,0.19244136,0.01457172,9.75e-05,527.2745406321042,0.020739961702475735,,238.19387562
59.0,0.19227418,0.01474185,0.00010024,527.9505097473276,0.020577849982459755,,238.00516783
60.0,0.19205635,0.01488183,0.00010282,541.8477848001291,0.020849569638474424,,237.79846911
61.0,0.19201018,0.0149613,0.00010672,541.63677053282,0.020800290264824883,,237.60148812
62.0,0.19192578,0.01501165,0.00011004,531.2374032843283,0.020300641715847296,,237.39439544
63.0,0.19175117,0.01513779,0.00011142,542.8017357867648,0.02053710962289635,,237.15723033
