Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20949619,0.00061872,2.698e-05,15249.401797809598,0.028850631519646692,0.6873736509155216,205.88408884
1.0,0.20943619,0.00062495,2.65e-05,15587.048035818438,0.028939720334881795,0.68786021528118,205.93999031
2.0,0.20948581,0.0006571,2.938e-05,15267.782878537111,0.028871390183755452,0.6877326375980781,205.93342911
3.0,0.20948642,0.00068196,2.801e-05,15215.846617269477,0.028822905258906975,0.6857706147399859,205.93723461
4.0,0.20949283,0.00072682,2.512e-05,15196.947672388793,0.02892560600991216,0.6870927958076554,205.91951935
5.0,0.20942115,0.00073519,2.552e-05,15392.223212429248,0.02864808538855171,0.6869495839954246,205.9458954
6.0,0.20935282,0.00071887,2.771e-05,15880.336485049565,0.028905160439034946,0.684437884544774,205.91059611
7.0,0.20951611,0.00066543,2.682e-05,15032.589096971968,0.028715321768424725,0.6877130279925661,205.90193532
8.0,0.20944321,0.00066723,2.429e-05,15380.425697960158,0.028693457238843614,0.689667347245832,205.94432071
9.0,0.20944809,0.0006847,2.331e-05,15314.199826436326,0.028644679413831153,0.6863001714597585,205.92109404
10.0,0.20946894,0.00067277,2.464e-05,15183.298891708439,0.028571307476826548,0.6874239746253645,205.89970451
11.0,0.2094484,0.00066334,2.608e-05,15390.779759951487,0.028758473544439535,0.6859004471574075,205.93526624
12.0,0.20947819,0.00068565,2.965e-05,15222.680446863289,0.028771792293922082,0.6871179956750952,205.88750066
13.0,0.20945155,0.00069008,3.316e-05,15339.153753896078,0.028764723940748037,0.6848110075533835,205.941565
14.0,0.20950096,0.00064439,3.501e-05,15235.635268888404,0.02894537178741382,0.6877614839189151,205.91256447
15.0,0.20946416,0.00064398,3.419e-05,15417.325603665277,0.02894189751023059,0.6869599465899887,205.93999031
16.0,0.20949334,0.0006699,2.998e-05,15205.472155722331,0.02885055338206811,0.6853657171836853,205.94064643
17.0,0.20950107,0.00070197,2.859e-05,14957.102300559869,0.02850825298389479,0.6864331234318513,205.95035702
18.0,0.2094911,0.00066978,2.994e-05,15177.863957006926,0.028776940627493888,0.6869298736302503,205.95914903
19.0,0.20949425,0.00062807,2.725e-05,15167.205194220147,0.028696173107126008,0.6846212380356853,205.95416252
20.0,0.20948042,0.00061987,2.489e-05,15228.289223684445,0.028660362644446817,0.6888375711619178,205.96794105
21.0,0.20952638,0.00065317,2.939e-05,14950.758146491307,0.02863917302858383,0.6880992663813713,205.96098617
22.0,0.20949486,0.00068856,3.108e-05,15021.758836262916,0.028555709345020556,0.6867737082700923,205.99786015
23.0,0.20946446,0.00071325,2.984e-05,15166.466904209721,0.02859290661892396,0.6858055162127547,205.95573721
24.0,0.20955841,0.00073994,3.057e-05,14855.356374465577,0.028935349652366535,0.688021629041731,205.91256447
25.0,0.20957824,0.00071907,3.384e-05,14786.8336593208,0.02896155284630692,0.6853382985651414,205.95127559
26.0,0.20949324,0.0007016,3.476e-05,15198.946683655127,0.02891491752388462,0.6856041145595828,205.96413555
27.0,0.2094971,0.00072055,3.39e-05,15070.882456681768,0.028741587377721995,0.687709234006118,205.94182745
28.0,0.20951398,0.00073617,2.918e-05,15016.876202059995,0.028812259529639873,0.6842816126380062,205.94143378
29.0,0.20950706,0.00071296,2.635e-05,15033.598774777787,0.028724298559042447,0.6867846302082529,205.94825743
30.0,0.20947809,0.00070763,2.318e-05,15183.753363710563,0.028719240988089315,0.684662429405314,205.9638731
31.0,0.20947829,0.00071907,2.221e-05,15124.531918933588,0.02862813086803148,0.6859686955636306,205.93264176
32.0,0.20949639,0.00071173,2.215e-05,14959.610299540582,0.02846802974644129,0.6887807659811094,205.9861812
33.0,0.20947788,0.00067675,2.712e-05,15071.017836668161,0.02845714792192767,0.6873365451546675,205.96295453
34.0,0.20948795,0.000643,2.696e-05,15153.330450283644,0.028639690491589757,0.6868072132410472,205.96846595
35.0,0.20946395,0.00061326,2.583e-05,15352.084023691676,0.028731652352073173,0.6866479176815411,205.96085495
36.0,0.20950686,0.00064168,2.704e-05,15120.98582488561,0.02875155626334857,0.6895200990439513,205.97266512
37.0,0.20948815,0.00069131,2.937e-05,15312.917823174574,0.02904583888932655,0.6867366221724682,206.01216358
38.0,0.20949008,0.00073342,3.023e-05,15122.118681290518,0.02878692702072053,0.6865572206797596,205.9573119
39.0,0.20946751,0.00075307,2.972e-05,15247.312345509155,0.02885070245372878,0.6860633684005186,206.00127198
40.0,0.20952211,0.00068897,2.98e-05,15013.967597933213,0.028792045942728293,0.6852812911218129,205.98066979
41.0,0.20950462,0.00068401,2.904e-05,15094.708220054137,0.02876997029313394,0.6856974449911287,205.99221751
42.0,0.20952059,0.00065874,2.991e-05,15034.564794087823,0.02875795604696372,0.6838968622894112,205.95048824
43.0,0.20948846,0.00064205,3.292e-05,15114.117456756765,0.028587442178700014,0.6851329328309888,205.9192569
44.0,0.20951154,0.00061847,3.024e-05,14972.616519980345,0.028477947567099482,0.686761940301235,205.9007543
45.0,0.20949212,0.00062971,3.303e-05,15133.23368246922,0.028633865706666296,0.6873449838119361,205.91098978
46.0,0.20950096,0.00068885,3.368e-05,14933.42000864449,0.02845293340318901,0.6862707940254671,205.94615785
47.0,0.20949435,0.00065784,3.455e-05,15248.807581410872,0.028933359781769318,0.6883457408343947,205.92175016
48.0,0.20954123,0.0006685,3.546e-05,15000.685445370886,0.02892545222984533,0.6858269973043563,205.9497009
49.0,0.20947524,0.00066576,3.358e-05,15278.961948522829,0.028824628659695515,0.685894238205634,205.91243325
50.0,0.20948042,0.00064365,3.247e-05,15229.879131298932,0.02873352260969681,0.6871118730723805,205.93198564
51.0,0.20947626,0.00062064,3.432e-05,15254.183100185806,0.028702300790491183,0.6836599619805549,205.92962361
52.0,0.20950188,0.00061207,3.498e-05,15110.042079833693,0.028652286889243532,0.6864042243246091,205.92319362
53.0,0.2095212,0.00063541,3e-05,14996.738949636563,0.028645866902414614,0.6838460628248304,205.97135288
54.0,0.20952567,0.00063857,2.769e-05,15087.811543765556,0.02886058909568563,0.685445453717087,205.92568688
55.0,0.20948368,0.00062634,2.888e-05,15282.632921389848,0.02881811656076037,0.6852463794503475,205.95061947
56.0,0.20948805,0.00061761,3.053e-05,15182.353964601536,0.02865769767311163,0.686828747164157,205.93487257
57.0,0.20951337,0.00063943,2.926e-05,14974.861622089164,0.028536717266201102,0.6858700890211339,205.97043431
58.0,0.20951296,0.00067076,2.992e-05,14954.644621805952,0.028557493715793063,0.6858614705723952,205.98106346
59.0,0.20946772,0.00064295,3.214e-05,15276.464919088632,0.028701689137483603,0.6867557241099768,206.00219055
60.0,0.20947707,0.0006359,3.222e-05,15415.687885615773,0.029036782260699456,0.6863291149054608,206.02148049
61.0,0.20948561,0.00062778,3.149e-05,15176.43313813727,0.028646742353209916,0.6858855294783068,205.93342911
62.0,0.20948825,0.00063127,2.923e-05,15253.623517158194,0.02881647844427585,0.6855506244032439,205.93159197
63.0,0.20948297,0.00063225,2.545e-05,15192.339551335626,0.028641796252116786,0.6869506628323464,205.90613449
64.0,0.20945267,0.00063053,2.334e-05,15390.582566217072,0.02872556353820933,0.6855034574925354,205.97332124
65.0,0.20948724,0.00063418,2.17e-05,15241.67078466564,0.028766047970232647,0.6868143123111955,205.9388093
66.0,0.20950788,0.00062618,2.215e-05,15200.826263788811,0.028866652977541984,0.6857483604752319,205.9458954
67.0,0.20952608,0.00062212,2.208e-05,15041.26451290414,0.02872487267756696,0.6857442353021924,205.9192569
68.0,0.20952557,0.00063844,2.639e-05,15013.829355977601,0.02871366685802983,0.6847709957546827,205.90036063
69.0,0.20950839,0.00066477,2.74e-05,15055.824842439075,0.028688107311281272,0.6858279733721757,205.95363762
70.0,0.20952252,0.00064517,2.564e-05,15055.04809575045,0.02877467289258614,0.686196476171027,205.949176
71.0,0.20951398,0.00066518,2.458e-05,15103.64804078545,0.02882327938757585,0.6888142449922144,205.95206293
72.0,0.2094848,0.00072522,2.773e-05,15067.043151941532,0.028609011377756243,0.6859687858129759,205.94838866
73.0,0.20948358,0.00072133,3.168e-05,15049.732177699261,0.028569945611880056,0.6853712772359084,205.93684093
74.0,0.20947483,0.00069684,3.065e-05,15294.925233120892,0.02890211030884541,0.6831044942785586,205.96662881
75.0,0.20947331,0.00071476,2.743e-05,15284.514124554886,0.028892897439865173,0.685089344937021,205.97017186
76.0,0.20946975,0.00068171,2.671e-05,15189.708199843664,0.028614598612291667,0.6847313416906385,205.88999392
77.0,0.20948531,0.00064271,3.05e-05,15220.313597402197,0.02875259994776742,0.685619070699875,205.7843585
78.0,0.20949985,0.00063479,3.353e-05,15218.689560112183,0.02887915745383638,0.684274302025553,205.80574804
79.0,0.20947483,0.00068856,3.129e-05,15234.988770188163,0.028774802779466785,0.6864647548722216,205.82766246
80.0,0.20949283,0.00071878,3.222e-05,15025.63091113603,0.02860667771301453,0.6859609845356405,205.86991663
81.0,0.2095513,0.00072547,3.133e-05,14745.347126016128,0.02862703417637116,0.6869190539772121,205.89025637
82.0,0.20947036,0.00073117,2.877e-05,15281.024395040009,0.028895186373319746,0.6848306007876351,205.93237931
83.0,0.20948276,0.00072157,2.844e-05,15052.33038694355,0.02855739409509056,0.6868390141609846,205.97043431
84.0,0.20948703,0.00068757,2.934e-05,15112.046317904023,0.02864707377337382,0.6898792201216071,205.85797524
85.0,0.20947707,0.00067445,2.784e-05,15251.247368517466,0.02878778456213033,0.6844511045254528,205.87529682
86.0,0.20948531,0.00077673,2.877e-05,14641.185587642598,0.027905900257712585,0.6827962471164444,205.93159197
87.0,0.20936644,0.00109005,3.349e-05,14707.084984294921,0.027569211436343367,0.6796721811792729,205.92660545
