Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2094716,0.00060477,5.01e-06,2.2297390868451292,0.026611977419971775,,45.6519223
1.0,0.20953526,0.0006036,6.8e-06,-1.2773590467214342,0.02645930322259262,,45.36801955
2.0,0.2095198,0.00060238,4.64e-06,-0.37826317082496774,0.026412653705701696,,44.39085982
3.0,0.20951675,0.00057757,2.78e-06,0.10651424243776683,0.026480193709333823,,43.59572261
4.0,0.20949987,0.00057517,2.58e-06,1.0584125244353937,0.026450514257503027,,42.9316678
5.0,0.2095439,0.00058813,5.97e-06,-1.551588840337795,0.026380472529951803,,42.78408552
6.0,0.20951227,0.00061647,3.47e-06,-0.1072062654336819,0.0264772112985858,,43.19461832
7.0,0.20952946,0.00065793,1.76e-06,-1.5010338532059966,0.026700941496867924,,43.38908122
8.0,0.20952316,0.00067721,4.66e-06,-1.4228375198436,0.02653215096502878,,43.56861566
9.0,0.20949021,0.00070332,5.1e-06,0.07243826493936659,0.026479256913419433,,43.95937479
10.0,0.20948655,0.0006712,3.01e-06,0.6774829388984901,0.026399322632701654,,43.85304221
11.0,0.20943936,0.00066325,5.71e-06,3.2918404014162355,0.02644122131515273,,43.87622062
12.0,0.20946356,0.00070474,6.24e-06,1.49351868862839,0.026538773827470455,,44.1268617
13.0,0.20946387,0.00073589,5.86e-06,1.1318241811053147,0.02666827870979456,,44.01738628
14.0,0.20945624,0.00076102,9.05e-06,1.1824731264977288,0.02625411109181876,,44.1810756
15.0,0.20939919,0.0007486,7.29e-06,4.494700424236029,0.02654530582715353,,44.31870557
16.0,0.20941435,0.0007568,8.85e-06,3.4960564455704835,0.026206691607618463,,44.25689649
17.0,0.20944109,0.00073211,1.226e-05,2.284133861093953,0.026406890430147805,,44.15148057
18.0,0.20946834,0.00068489,1.512e-05,1.2866143300658601,0.026434948449870693,,44.09595715
19.0,0.20941862,0.0007514,2.163e-05,3.070499290608439,0.026060080583930327,,43.87386349
20.0,0.20928571,0.00100518,2.508e-05,7.08385073782456,0.02531770579392334,,43.43674755
21.0,0.20865725,0.00153265,3.133e-05,33.080478609223576,0.024631199239870973,,43.46175928
22.0,0.20746847,0.00246385,3.479e-05,81.36283647586737,0.024029471733282962,,44.41927629
23.0,0.20617983,0.00363442,3.702e-05,130.8827098928421,0.02367241187564235,,45.13178313
24.0,0.20483577,0.00484909,3.778e-05,181.5238520530016,0.023379991552769267,,44.97018904
25.0,0.20377533,0.00610863,3.79e-05,219.72792831740688,0.023376800881924533,,44.68929818
26.0,0.2028722,0.00706586,3.738e-05,253.87161743469153,0.023420027352170813,,44.42215722
27.0,0.20216646,0.00778449,3.783e-05,277.1532177471221,0.023141526784150244,,44.21302775
28.0,0.20176346,0.0083124,3.996e-05,292.72034518811876,0.023277536097952023,,43.96736283
29.0,0.20161997,0.00863188,4.46e-05,299.9754446468454,0.023561813469123324,,43.78298318
30.0,0.20155702,0.00877112,4.661e-05,305.8751388117417,0.02389581789886854,,43.59048455
31.0,0.20156048,0.00874822,4.583e-05,303.5594257579322,0.023709405815228592,,43.38109318
32.0,0.20155987,0.00861109,5.38e-05,309.42298070803923,0.02406898192331791,,43.25367742
33.0,0.2016096,0.00838602,6.25e-05,310.33620931092594,0.024166471796541713,,43.05895261
