Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945417,0.00063487,7.85e-06,-2.199743934739063,0.02634251311154244,-0.007736699409985826,66.26588532
1.0,0.20946047,0.0006442,7.94e-06,-2.632829190319017,0.026171749736032264,-0.010080685858913913,66.26168813
2.0,0.20944979,0.00064174,8e-06,-2.024648029883511,0.026108334135692402,-0.017011994585900206,66.42518767
3.0,0.20940782,0.00063911,8.53e-06,0.2538098485766933,0.025971090429319377,-0.03530405239277919,66.4940597
4.0,0.20942144,0.00062845,1.043e-05,-0.39609199512425847,0.026295331928278112,-0.05265459252738419,66.32216579
5.0,0.20947216,0.00064541,1.175e-05,-3.372377293043645,0.02635679488863483,-0.0631611710819815,66.24184688
6.0,0.20943333,0.00063124,9.96e-06,-1.070937916911033,0.02647143673088912,-0.06903826751094624,66.20349984
7.0,0.20945173,0.00062699,1.004e-05,-2.0237485533756425,0.026410395453556244,-0.05137619972042919,66.29869969
8.0,0.20940162,0.00061165,1.007e-05,0.8822613106714138,0.02647266308820213,-0.029775674612631375,66.28973297
9.0,0.20946341,0.00057113,5.78e-06,-1.9317876743314644,0.02627055943768392,-0.016780514487554646,66.33819141
10.0,0.20943079,0.0005555,7.19e-06,-0.01340717658397824,0.026231573650447905,-0.01068872155839784,66.04858546
11.0,0.20943191,0.00055312,4.23e-06,0.00826431415236679,0.026095132611492006,-0.006673147662444912,66.39752439
12.0,0.20948242,0.00057493,1.85e-06,-2.9339535627503603,0.026293414790038657,-0.006131278835589904,66.42137204
13.0,0.20947998,0.00061375,2.41e-06,-3.2459275467237383,0.026232858218860053,-0.007605982527137475,66.23936672
14.0,0.20950183,0.00059452,6.49e-06,-4.321259664758478,0.026445799875090343,-0.005534862561388856,66.38932079
15.0,0.20947673,0.00057222,9.2e-06,-2.733036218352817,0.026300484938266804,-0.0010675518467560346,66.26798391
16.0,0.20949828,0.00058858,9.09e-06,-4.078663685242061,0.026252596233268085,-0.003635123614358233,66.34792126
17.0,0.2094875,0.00055776,1.346e-05,-3.218792835573345,0.026187167330122395,-0.00031571404647500096,66.17488266
18.0,0.20950295,0.00056718,1.691e-05,-4.186381824583206,0.02595139989999137,0.0024556491102139767,66.13043062
19.0,0.20939023,0.00069348,1.896e-05,0.39095119405362533,0.02585388476075796,0.004668026185715503,66.25749094
20.0,0.20929307,0.00102489,1.932e-05,1.833557882002232,0.025451283120069123,0.0099075025018382,66.00184405
