Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20947786,0.00068193,1.255e-05,-5.022392058874835,0.025413063129518635,,47.65982602
1.0,0.20945823,0.00070364,1.17e-05,-4.377166995250857,0.026381955827605753,,47.05447769
2.0,0.20948009,0.00074198,8.95e-06,-5.990794579105912,0.02655058743442022,,46.51639028
3.0,0.20948934,0.00075853,7.28e-06,-6.5296914431400985,0.02604671157753158,,46.6029248
4.0,0.20948019,0.0007354,4.79e-06,-5.795344039734577,0.026338756380257948,,46.62324731
5.0,0.20948274,0.00072743,7.07e-06,-5.854421213451675,0.026197710994322443,,46.54562846
6.0,0.20948762,0.00073865,8.4e-06,-6.319338187213666,0.02640303910473993,,46.53395941
7.0,0.20948701,0.00075056,7.6e-06,-6.421386984534414,0.02646202498990946,,46.36403707
8.0,0.20945234,0.00075101,5.18e-06,-4.434075644188964,0.02614425764187663,,46.15556754
9.0,0.20949229,0.00076065,7.16e-06,-6.793033223268345,0.026369411471214313,,46.25626225
10.0,0.20951222,0.00073694,8.55e-06,-7.644909167586965,0.026410071518718083,,47.03061514
11.0,0.20949677,0.00069913,9.76e-06,-6.394987166806223,0.02641515477178687,,48.35105331
12.0,0.20950917,0.00070348,7.96e-06,-7.06498290251933,0.026334451066927535,,48.4707594
13.0,0.20950358,0.00085832,6.04e-06,-8.181034164481325,0.025377619506223147,,47.85321757
14.0,0.20911742,0.00124172,6.32e-06,7.695219632235781,0.02495359231849056,,47.00885039
15.0,0.20847515,0.00197884,8.31e-06,32.73231018893501,0.02492855016018783,,47.0597222
16.0,0.20742231,0.00266461,1.319e-05,79.87867934883192,0.02510792457030676,,47.68853975
17.0,0.2065715,0.00332037,1.897e-05,116.10753290347778,0.025001695912662568,,47.96794137
18.0,0.20642581,0.00373882,2.312e-05,119.6880823273717,0.02513413287696574,,47.44388305
19.0,0.20639652,0.00390131,2.709e-05,120.51256231096247,0.025370034318505916,,46.49514999
20.0,0.20640944,0.00384768,3.081e-05,121.02324291211768,0.025511531444203362,,46.39773309
21.0,0.20648539,0.00371951,3.66e-05,118.89331680308155,0.025631899262701867,,46.39812643
22.0,0.20659774,0.00357886,4.506e-05,114.58088349906821,0.025679958169414478,,46.38593293
23.0,0.20675899,0.00337579,5.244e-05,106.59553188503959,0.025306047211514457,,46.3826551
24.0,0.20696336,0.00324148,5.824e-05,98.38643728259463,0.025582109213002215,,46.31788532
25.0,0.20706747,0.00313389,6.209e-05,94.09405913520308,0.025601717289987887,,46.28458264
26.0,0.20708953,0.00305049,6.722e-05,94.55551840580318,0.0258210442405149,,46.24183983
27.0,0.20710539,0.00304724,7.246e-05,92.57253747857318,0.025522671278840406,,46.22545072
28.0,0.20711973,0.00306753,7.494e-05,90.43751744973598,0.025211092285016865,,46.20919272
29.0,0.20707093,0.00313682,7.834e-05,92.50100191282307,0.025304870529374312,,46.22872854
30.0,0.20699457,0.00326832,7.757e-05,94.9782245643782,0.025282210073966624,,46.24367541
31.0,0.20670602,0.0034254,7.875e-05,108.98124238924022,0.02545542970896342,,46.27592919
32.0,0.20648488,0.00362371,8.255e-05,117.01661039659362,0.025176454502915283,,46.26504682
33.0,0.20626638,0.00379229,8.354e-05,126.0979673602846,0.02510137599336437,,46.22243512
34.0,0.20610411,0.00407315,8.432e-05,129.43134429251305,0.024717535069442353,,46.181659
35.0,0.20589436,0.00434156,8.753e-05,138.36094388439417,0.024929077735045727,,46.0729664
36.0,0.20567342,0.00458309,9.294e-05,146.8407482641259,0.024902248630644677,,45.99626534
37.0,0.20544618,0.00479035,9.95e-05,156.95645516818377,0.02503407178688418,,45.9207443
38.0,0.20513495,0.00495893,0.00010731,168.78322259241017,0.024712374662811842,,45.85191002
39.0,0.20499647,0.00509035,0.0001099,176.80457188756873,0.025057730974744823,,45.74125072
40.0,0.20493293,0.00517757,0.0001127,177.40911858601996,0.024822541242443163,,45.62770694
41.0,0.2049498,0.00521303,0.00011696,174.87349425477194,0.024648555291855473,,45.55362814
42.0,0.20481315,0.00525751,0.00012346,181.1697844283698,0.024646399162813935,,45.46237355
43.0,0.20476262,0.00534632,0.00012603,183.0281558592169,0.024683958167864836,,45.39943935
44.0,0.20471372,0.00543655,0.00012755,185.89320282770947,0.02486607838537583,,45.25665738
45.0,0.2046339,0.00549608,0.00012646,189.25222406695292,0.024853781965161054,,45.15910937
46.0,0.20462313,0.00554296,0.00012647,188.6533697650605,0.02476770334324017,,45.31316705
47.0,0.20457585,0.00558858,0.00012753,189.81587589024426,0.024671918377096567,,45.33047396
48.0,0.20457707,0.00560038,0.00012578,190.0845097882159,0.024726855056458857,,45.27737322
49.0,0.204585,0.00555939,0.00012484,189.114818506013,0.024595309187108956,,45.10364861
50.0,0.20471056,0.00545338,0.00012417,185.32758707405102,0.024784633630592964,,43.28970142
51.0,0.20480238,0.00535661,0.0001218,184.14703653157065,0.025114770323145904,,41.04858836
