Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20951794,0.00073531,1.289e-05,-1685.81166966227,0.02927190176315028,0.1982051007991911,422.50784355
1.0,0.20953289,0.00074154,9.36e-06,-1746.5625068304826,0.02894756987414577,0.19805899683638964,422.48172987
2.0,0.20952435,0.00075774,7.54e-06,-1735.3395630015402,0.02927260117188183,0.1988111042410093,422.47739947
3.0,0.20953645,0.00078149,8.88e-06,-1823.999854927334,0.029191631849954765,0.19839349125697459,422.46191497
4.0,0.20951693,0.00079617,7.7e-06,-1740.1223508581543,0.02929074499214785,0.1977095230598572,422.49262151
5.0,0.20950076,0.00077866,7.24e-06,-1627.6250565776343,0.029190473554818866,0.1982372831636267,422.40929394
6.0,0.20952466,0.00071985,1.053e-05,-1686.6889013539874,0.029042103530754874,0.19738091942102967,422.45719089
7.0,0.20954133,0.00067974,1.327e-05,-1735.1623101700036,0.029036803375908093,0.19691539533700864,422.4743813
8.0,0.20955587,0.00065694,1.021e-05,-1790.3343612012834,0.029184599801591528,0.19791078395930056,422.48566661
9.0,0.2095636,0.00064915,8.45e-06,-1824.306670978751,0.029260698035310267,0.1989096771603891,422.50049498
10.0,0.20955038,0.0006617,6.56e-06,-1758.8270910936892,0.029170203282912754,0.19737330144834914,422.49918274
11.0,0.20951611,0.00071558,9.69e-06,-1636.7512343607837,0.02907150716956842,0.1978665410653598,422.47070701
12.0,0.2095275,0.00075934,1.202e-05,-1754.2738962895064,0.029140443693390087,0.19795172471488345,422.48002396
13.0,0.20955892,0.00076459,1.474e-05,-1924.448045139167,0.029023090608683643,0.1980723534226076,422.45692844
14.0,0.20958973,0.00071608,1.507e-05,-2035.0429099662774,0.029032742265604865,0.19832152329340438,422.47739946
15.0,0.20961027,0.00068241,1.092e-05,-2122.6338312585917,0.029361563445342874,0.19913854876583273,422.4417064
16.0,0.20950645,0.00069725,7.14e-06,-1569.9457056591916,0.02924841769201645,0.19814026445478386,422.45417273
17.0,0.20953381,0.00074093,5.73e-06,-1757.9540383610847,0.029177181940862003,0.19718590219598042,422.42924007
18.0,0.20953228,0.00074499,4.67e-06,-1744.689293312282,0.02904896596374996,0.19797805360103965,422.46886987
19.0,0.20952028,0.00069582,3.93e-06,-1629.1321258751686,0.029121503456845447,0.19738736137419952,422.38344271
20.0,0.20953523,0.00068446,5.05e-06,-1694.0718186020786,0.029054604258043275,0.1985722070535307,422.40037067
21.0,0.20952954,0.0007237,7.2e-06,-1722.7318664629927,0.029245847415907637,0.19888497847005,422.38055577
22.0,0.20953798,0.00076361,9.36e-06,-1820.1334766209036,0.029305532762186517,0.19807613361085122,422.39262843
23.0,0.20950747,0.00076533,1.112e-05,-1662.7056649571562,0.02931536865226495,0.19847209769521484,422.36074087
24.0,0.20951032,0.00074331,8.59e-06,-1636.3088242496087,0.029097222417551173,0.19643511020119606,422.43068354
25.0,0.20951205,0.00069799,7.02e-06,-1591.7520281149086,0.02908968917473092,0.1985552318370527,422.38278659
26.0,0.20955191,0.00065735,7.66e-06,-1765.3299099475057,0.02918989075896457,0.19792050449946041,422.44472456
27.0,0.20952099,0.00063959,7.1e-06,-1585.2964240913946,0.02929172299857822,0.2001003351410901,422.43055231
28.0,0.20950666,0.00066079,5.51e-06,-1521.4098910337675,0.029136194936908166,0.1993786592822185,422.41966068
29.0,0.20954926,0.00071661,6.31e-06,-1812.2984755765399,0.02914769973125035,0.197743153355628,422.42359741
30.0,0.20954143,0.00073461,1.111e-05,-1798.8224252138284,0.029135900883813074,0.19886921380313738,422.45338538
31.0,0.20952852,0.00071669,1.28e-05,-1722.1046793623368,0.029285512785954163,0.19808823911567913,422.46257109
32.0,0.20951947,0.00069656,1e-05,-1642.9797608915255,0.029231473912170125,0.19834198637372316,422.44498701
33.0,0.20953848,0.00070767,8.87e-06,-1745.9315649556063,0.029085038087770007,0.19786503270646819,422.4283215
34.0,0.20952669,0.00069664,8.79e-06,-1662.3754350327338,0.028936022838770947,0.19648292618974791,422.3876419
35.0,0.20954865,0.0006836,9.69e-06,-1790.058278399511,0.02933798956775189,0.19384906894217308,422.4411815
36.0,0.20952557,0.00071866,1.27e-05,-1715.2991100560675,0.02940442087037517,0.19450811417930594,422.45876558
37.0,0.20951296,0.00074802,1.384e-05,-1672.4657116505225,0.029224131365583796,0.19687197010486665,422.42057925
38.0,0.20954184,0.00076845,1.145e-05,-1835.3779005224856,0.029072810005788867,0.1989141443798222,422.37438822
39.0,0.20953614,0.00075266,9.32e-06,-1774.231724640659,0.02891912841294032,0.19780831119723435,422.42845272
