Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20951561,0.00043364,2.32e-06,-0.7982704968191778,0.025845546386325677,0.0015027454613092011,67.99940357
1.0,0.2092321,0.00043527,6.16e-06,14.265028340386907,0.02593200727256825,0.0006343437001509323,67.98164516
2.0,0.20850095,0.00044156,1.184e-05,51.6246507108192,0.0252116561020539,0.0015194575258512385,68.00226783
3.0,0.20738937,0.00048686,1.852e-05,107.25437364157531,0.024926809183923076,0.005772355979472959,68.05516116
4.0,0.20670418,0.00070986,2.517e-05,138.12632829266795,0.024647140286969845,0.03669055674275365,67.97057003
5.0,0.20606831,0.00132998,3.286e-05,162.1489005480383,0.024439244238886184,0.07848961547117886,68.00074023
6.0,0.2054359,0.00204147,3.784e-05,186.34364450743215,0.024450504816375746,0.11476536378668585,67.873949
7.0,0.2050205,0.00273794,4.347e-05,199.916922070624,0.024465182182242987,0.14673389717152124,67.64786345
8.0,0.20478539,0.00317762,4.852e-05,207.85088427198744,0.024560896418838234,0.16062802135766782,67.6944554
9.0,0.20464018,0.00345654,5.361e-05,212.06227926742625,0.024549590713430783,0.18232501954239708,67.59325157
10.0,0.20448784,0.00364567,5.953e-05,218.12412685986033,0.024604926463716308,0.20473706322790244,67.46455084
11.0,0.20436571,0.00382418,6.415e-05,222.90174805565627,0.024668591716026696,0.2131749628240084,67.25240468
12.0,0.20415217,0.00399568,6.887e-05,229.97518938562175,0.02447720698741779,0.21730241988269403,67.09009664
13.0,0.20389824,0.00415105,7.369e-05,239.10377222111296,0.0242898870296129,0.21921615169468334,67.08475002
14.0,0.20374632,0.00430055,7.714e-05,245.14683309964707,0.024301001712609255,0.23240833761338664,66.97533531
15.0,0.20359867,0.00444058,8.186e-05,251.16916199355396,0.024322903798124896,0.24067486150015482,66.87718668
16.0,0.20347501,0.00457734,8.724e-05,256.6599653960438,0.024404063562542815,0.24340915231393367,66.94153704
17.0,0.20336122,0.00471003,9.317e-05,256.6019124892974,0.02400615948044803,0.2572574893731416,66.68547224
18.0,0.2030953,0.00483745,9.833e-05,267.65287755220686,0.023956593491524125,0.24682615323564927,66.67668851
19.0,0.20279999,0.00497894,0.00010138,278.7625265402664,0.023803999658561874,0.24724826835772076,66.4952854
20.0,0.20254119,0.00512954,0.00010341,291.91322782534115,0.023982995026803487,0.2467201306116093,66.32495744
21.0,0.20252492,0.00528667,0.00010507,288.9969335075565,0.023807971628033244,0.2591635904040081,66.19129199
22.0,0.20244967,0.00544613,0.00010668,292.81941479988103,0.023953987347724498,0.2502965661455131,65.98010059
23.0,0.20234737,0.00559024,0.00010715,295.5128876877277,0.023886057194773592,0.24492344316424902,65.87545964
24.0,0.20230954,0.00572048,0.00010654,293.11989750184057,0.023647967882765943,0.23479817578876044,65.87775104
25.0,0.202241,0.00582859,0.00010568,301.0309357527734,0.024101673947189796,0.23249190827410218,65.8040441
26.0,0.20221486,0.00593148,0.00010476,297.88577854916383,0.023828522447713295,0.23489997442047336,65.65949447
27.0,0.2022229,0.00601425,0.00010355,296.31670379199096,0.02379740474240693,0.22804521298874875,65.47885516
28.0,0.20215192,0.00608587,0.00010116,302.51300886863356,0.024070845393053406,0.21398770783967125,65.35912911
29.0,0.20212589,0.00614856,9.844e-05,299.96140434263543,0.023813269906708234,0.21169338873657612,65.30871815
30.0,0.20215344,0.0061964,9.687e-05,300.52592367073424,0.023999981406016557,0.20853636834920122,64.98410206
31.0,0.20210179,0.00624566,9.651e-05,302.3986972433868,0.0239874374222575,0.21720439928781318,64.91765124
32.0,0.20205063,0.00627586,9.755e-05,303.1223686816235,0.023873438729644477,0.21172485360878235,64.81167364
33.0,0.20202948,0.00629533,9.886e-05,301.2636863071068,0.023663817220852975,0.19644241921163577,64.73815764
34.0,0.20177861,0.00632912,9.982e-05,310.58547382562807,0.02348557075192779,0.18813494436558426,64.54033278
35.0,0.20160849,0.00637291,9.962e-05,319.40176124431235,0.023570385142586456,0.19902421061134762,64.52486578
36.0,0.20155276,0.0064387,0.00010032,319.6769450492346,0.023443186217994808,0.19947391382093033,64.33105088
37.0,0.20143134,0.0065211,0.00010155,325.33552868654954,0.023494682520676685,0.19126289213100056,64.29572501
38.0,0.20141924,0.00660351,0.00010329,320.29599181677196,0.023148341002350654,0.1854077272530491,64.16950664
39.0,0.20099977,0.00669289,0.00010497,336.16302944929834,0.022951305740985948,0.1745940907098067,63.91019568
40.0,0.20079903,0.00677974,0.00010545,345.09036374611185,0.022981000694667384,0.18582649027778397,63.83992584
41.0,0.20084601,0.00688577,0.00010547,345.6742264391106,0.023233651171996484,0.19316425390012332,63.65451277
42.0,0.20085354,0.00698947,0.00010369,349.2664227696533,0.02356434146599306,0.193434469215649,63.53688718
43.0,0.20098767,0.00708314,0.00010151,344.44081705946456,0.023731612920817075,0.18756959608120327,63.41105071
44.0,0.20134338,0.00714966,9.752e-05,321.1453084211129,0.023322065556152658,0.18489989401710105,63.2869328
45.0,0.20148402,0.00717081,9.331e-05,316.89158986336224,0.0235091762083653,0.16501183388333082,63.1990955
46.0,0.20197508,0.00714305,8.853e-05,295.6127035367355,0.02365125659659195,0.1644464168390448,63.11565008
47.0,0.20209823,0.00708065,8.498e-05,285.1306694903832,0.023224514073468674,0.15653532928755362,62.90751388
48.0,0.20209599,0.00698315,8.199e-05,288.54907365544483,0.023413522922317014,0.1351060359330258,62.99477832
49.0,0.20209701,0.00686993,8.119e-05,290.81644338490185,0.0235111946295146,0.13652613931043872,62.63827348
50.0,0.2020725,0.0067577,8.079e-05,290.87844517828916,0.02333449376033829,0.14358967390062233,62.62834405
51.0,0.20204748,0.00666468,7.975e-05,292.73881881555536,0.023315702268556022,0.14697554810619676,62.49792476
52.0,0.20206477,0.00659824,7.885e-05,292.89360392721875,0.023341099356115703,0.15293349516610955,62.30563747
53.0,0.20200264,0.00656592,7.826e-05,296.11433439716745,0.023337965618418305,0.15953000559074815,62.25217129
54.0,0.20220744,0.00655294,7.713e-05,288.4978248465183,0.02349531103999967,0.16001971321446026,62.08069762
55.0,0.20228452,0.00655269,7.684e-05,280.8756997031013,0.023169059747360384,0.15236709607185833,61.97529287
56.0,0.20227903,0.00651559,7.666e-05,283.6427672177191,0.023346099487797478,0.13072677288622228,61.91533437
57.0,0.20228056,0.00646552,7.609e-05,282.90383485605696,0.02325087913875959,0.12728800904053444,61.7898798
58.0,0.20223246,0.00639964,7.65e-05,286.15789729678744,0.02328013044001242,0.13414100840012821,61.78930695
59.0,0.20215304,0.00635855,7.632e-05,290.03516531518824,0.023258518069585822,0.14399245218011134,61.61706947
60.0,0.20212192,0.00635344,7.586e-05,289.5831733951323,0.02310090795292056,0.1600279012512427,61.53190549
61.0,0.20198281,0.00638511,7.638e-05,297.85164515031045,0.0232622305383785,0.15006167283069982,61.43146545
62.0,0.20193928,0.00642507,7.825e-05,300.9732872723196,0.023377414724481276,0.147977264113691,61.29092578
63.0,0.20177861,0.00645674,8.011e-05,300.8295516334106,0.022814938169133873,0.14049101565770544,61.17845585
64.0,0.20176214,0.00647564,8.199e-05,305.65288375923984,0.023138135099645595,0.12654579582664768,61.12212542
65.0,0.20167469,0.00649,8.439e-05,310.7855029142968,0.02322865113967798,0.14089325535889016,60.98559571
66.0,0.2015731,0.0065169,8.488e-05,314.06102053889754,0.023137600494293864,0.14851678639753393,60.76313822
67.0,0.20157381,0.00656339,8.269e-05,311.6628317192878,0.022993136888429147,0.1473218053002064,60.60254873
68.0,0.20159405,0.00661881,8.023e-05,314.44160650841894,0.02330479390329687,0.14914312592528392,60.41942707
69.0,0.20184766,0.00668538,7.782e-05,304.8125654108494,0.023531721708706276,0.15195769473130813,60.21491893
70.0,0.20190634,0.00672672,7.527e-05,298.69235378038985,0.023300608203734148,0.13636225392630122,60.30390193
71.0,0.20206294,0.00671782,7.497e-05,289.4103150813821,0.023142700106417856,0.12115064209311266,60.2208384
72.0,0.20211806,0.00666795,7.343e-05,284.64021208218463,0.022926519765099056,0.11378835147663172,60.08068064
73.0,0.20222086,0.00661355,7.152e-05,278.0711182748186,0.022735727394682416,0.11720208534776486,59.98959718
74.0,0.20228767,0.00656743,6.971e-05,282.10778186803435,0.023285188962502954,0.12218363440574039,59.92047305
75.0,0.20242638,0.00654261,6.802e-05,275.67645045763896,0.023273190110715204,0.12269258589323007,59.67491053
76.0,0.20260688,0.0065049,6.642e-05,265.66222102399325,0.023110278822060938,0.11242548891983169,59.6367204
77.0,0.20278504,0.00645356,6.505e-05,260.9809199964854,0.023394522866132174,0.10894839218031899,59.68865898
78.0,0.20287392,0.0063703,6.432e-05,256.89013623068007,0.023332363890635827,0.11434274208713,59.45837251
79.0,0.20297907,0.00627219,6.445e-05,253.1703350171522,0.023361875082602554,0.11032479249570605,59.2336236
80.0,0.2029452,0.00616799,6.589e-05,254.82561142049366,0.023275933127622772,0.09956883589891943,59.25806529
81.0,0.20299391,0.00606788,6.703e-05,251.44204497377518,0.02308971254745359,0.09876100870513475,59.00562854
82.0,0.20265152,0.00600388,6.682e-05,268.4676695130415,0.023119925661411342,0.11206811439374664,59.11886227
83.0,0.20240208,0.00598805,6.58e-05,282.0765550012012,0.02326347693181925,0.11366017004437573,58.96037324
84.0,0.20241774,0.00602825,6.509e-05,286.48257308782115,0.02372050041147384,0.11363241574388902,58.82097927
85.0,0.20239384,0.00608151,6.38e-05,282.05455680456095,0.02330106687020095,0.12883598182156059,58.66726401
86.0,0.20254058,0.00611457,6.36e-05,276.55580404013614,0.023449727551417863,0.10212142682076192,58.58420048
87.0,0.2025481,0.0061151,6.386e-05,273.4245052426458,0.023215045596116392,0.10588836444996433,58.35372306
88.0,0.20251099,0.00611314,6.394e-05,278.6786205153552,0.02350931861179621,0.10942177033779371,58.2739057
89.0,0.20243991,0.006098,6.456e-05,278.43748103899105,0.02319538015221231,0.1099072957773898,58.34570314
90.0,0.20235825,0.00608763,6.53e-05,282.12881456045386,0.023175835391294402,0.11350017095053738,58.18301319
91.0,0.20226042,0.00609469,6.684e-05,287.18165855941885,0.02322014337324487,0.1194440070279471,58.07130707
92.0,0.20215182,0.00610808,6.866e-05,288.4609913571866,0.022928097111678227,0.11736925109520861,57.99912773
93.0,0.20151259,0.00614546,7.149e-05,308.44372216619394,0.022258040068366486,0.1097387408928024,57.74287197
94.0,0.20025163,0.00623733,8.242e-05,345.89900763913516,0.021147981524755305,0.11329747633482058,57.85152288
95.0,0.19832064,0.0066335,0.00014036,397.25727866684934,0.01983225211835495,0.13260802607120836,57.57865442
96.0,0.19375658,0.0078123,0.00022889,577.4474515288853,0.020212948050111607,0.1369294724336974,57.37777435
97.0,0.19134042,0.00948915,0.00028149,665.349142254065,0.020384778472616362,0.09489109893134061,57.05831393
98.0,0.18995052,0.01147841,0.00030621,709.5993753520298,0.02051298193392051,0.10155615518646807,56.82134419
99.0,0.1894619,0.01341838,0.00032828,728.8830834792577,0.02094202339546004,0.14359065893828313,56.58284684
100.0,0.18944644,0.01499004,0.00034767,722.9895633894126,0.021121598685993604,0.18108300686240716,56.39514236
101.0,0.18941746,0.01561093,0.00036556,731.0093490412603,0.02147481141644308,0.21514554829311955,56.28305434
102.0,0.18936153,0.01588291,0.00038114,727.6065635754023,0.021376854137676635,0.22988225657752384,55.99891979
103.0,0.18937831,0.01608069,0.0003927,721.8583153971405,0.021280158666995536,0.2302732891981562,55.79765781
104.0,0.18936875,0.01618929,0.00040039,714.5125738651053,0.021080621928679034,0.2319670832923705,55.58837591
105.0,0.18924265,0.01624296,0.00040369,705.4984383951285,0.020677092149836186,0.23367473237399997,55.37928496
106.0,0.18892558,0.01628304,0.00040685,715.6654289718763,0.020609075546575418,0.24742272620883607,55.20532893
107.0,0.18842567,0.01633773,0.00040776,728.4475246908648,0.02041291198560599,0.2511841383473654,54.97466056
108.0,0.18754046,0.01644841,0.00040515,751.8609287399684,0.020114596307635336,0.2396800012732655,54.61032674
109.0,0.18640468,0.01662183,0.00039909,792.936137710536,0.02005700580464216,0.23358985305351523,54.26375133
110.0,0.18449443,0.01696849,0.00038921,846.7692930148839,0.019637248722991576,0.22513559754273724,53.86008167
111.0,0.18220121,0.01792646,0.00037885,910.1327715185139,0.019281300548329834,0.21530773771515735,53.56162582
