Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20943313,0.00051087,5.04e-05,4.93188942454709,0.026191572768990302,-0.0011226986830288953,64.44200354
1.0,0.20944757,0.00052473,4.605e-05,4.164088500540304,0.026119726526196912,-0.001351098202279858,64.30183198
2.0,0.20941575,0.00059024,4.574e-05,5.047554129306431,0.02620767109469002,0.002299872463162072,64.41768415
3.0,0.20940853,0.00072633,5.242e-05,3.9299333850992797,0.0262771916153426,0.0004276118812402943,64.42917363
4.0,0.20939409,0.00091776,5.238e-05,2.6659739056912852,0.025946963361260265,0.0033810523536161796,64.46766336
5.0,0.20925124,0.00112233,5.288e-05,7.299313436455956,0.025632079996640328,0.012143941545904414,64.28842759
6.0,0.20886518,0.00132933,5.626e-05,23.08471369845459,0.025443338070097705,0.023933055310984525,64.22351207
7.0,0.20858314,0.00153559,6.591e-05,34.0457157889891,0.025477457239146375,0.014910770581868096,64.05251043
8.0,0.2082407,0.00172998,7.154e-05,47.62848165287917,0.025307339316499523,0.017798977795412313,64.15208586
9.0,0.20804467,0.0019089,6.873e-05,55.0303736938,0.025332150237681376,0.021827012399296398,64.10708542
10.0,0.20783533,0.002059,6.046e-05,63.6117172568786,0.025433085323310366,0.030078332264087897,64.19421392
11.0,0.2076879,0.00219826,6.835e-05,69.40301245670982,0.02559723140313619,0.03655301617653031,64.17563927
12.0,0.20747326,0.00231057,7.216e-05,77.48126870301196,0.02535152714657551,0.0435382294590071,64.04255289
13.0,0.20733967,0.00240418,7.366e-05,82.3474137492632,0.025240801271366214,0.049250431452235045,64.00904193
14.0,0.20713723,0.00248606,7.915e-05,89.5715955757296,0.024912650218950387,0.046795906181111104,63.90812606
15.0,0.20705193,0.00254633,8.082e-05,93.52043088100412,0.025096933961150928,0.049329148315496264,63.91559422
16.0,0.20697649,0.00260031,7.115e-05,96.16384614853321,0.02498504536325907,0.049394511145090386,63.78193336
17.0,0.20690074,0.00265006,7.133e-05,99.8963256643444,0.02517970263072196,0.046133115641424034,63.67527276
18.0,0.20685377,0.00270061,8.401e-05,101.06644820926269,0.025106240146491064,0.04559604754401274,63.71471995
19.0,0.20680232,0.00275956,9.035e-05,103.65755877697546,0.025327555761622576,0.04441652453964264,63.74325214
20.0,0.20670634,0.00282245,9.405e-05,107.20070042959662,0.025279286187836276,0.044629264462311684,63.52188831
21.0,0.20666628,0.00287441,8.762e-05,108.67036258104984,0.02528558740975894,0.04319488304478427,63.32484386
22.0,0.20657233,0.00291147,8.322e-05,111.40024964199053,0.02499601228212401,0.0387564746421416,63.42652569
23.0,0.20649526,0.00294075,9.024e-05,114.34714371733823,0.02496156604347794,0.03590958938626906,63.34609938
24.0,0.20647381,0.002965,9.24e-05,115.20838094441174,0.024994619993274618,0.035015480198390694,63.39780201
25.0,0.206443,0.00298955,8.9e-05,117.15601132214263,0.025151466198398403,0.03850724036842815,63.26318369
26.0,0.20643355,0.00301373,8.064e-05,116.97472154282677,0.02504134276535066,0.03885733152089863,63.24767291
27.0,0.20640681,0.00304666,8.307e-05,118.1744028771037,0.025112411400816007,0.04006627823943049,63.00735144
28.0,0.20639156,0.00308376,8.619e-05,118.19100511622928,0.025053332515025,0.039354267029467316,63.15269327
29.0,0.20638749,0.00312966,8.93e-05,117.54759982200736,0.024979286808874207,0.04002923399752848,62.92194637
30.0,0.20637214,0.00317142,8.849e-05,118.61817336641998,0.025139262164265794,0.042017392959362486,62.67875254
31.0,0.2062546,0.00320228,8.347e-05,122.54057157392751,0.024892608290878464,0.042614587483171706,62.79479621
32.0,0.20618882,0.00323301,8.286e-05,124.696147989088,0.02478713737617191,0.04388956570784433,62.81011551
33.0,0.2061574,0.003265,9.012e-05,126.0135058283939,0.02484961755530542,0.04795433182648021,62.84381796
34.0,0.20610443,0.00329165,9.572e-05,127.7723631903671,0.024793673064425332,0.052829380347267224,62.53015537
35.0,0.20608806,0.00331487,0.00010325,128.0841950440225,0.02477606638384814,0.05223900951549671,62.57668773
36.0,0.206042,0.00334933,0.00010032,129.67355049717892,0.024737766297342156,0.05209435468760712,62.48075064
37.0,0.20598476,0.00338706,9.832e-05,131.80598026942005,0.024717054362709805,0.05318397780673805,62.53092133
38.0,0.20598923,0.00339841,9.813e-05,131.1778537599117,0.02465571941512083,0.05077935948524312,62.40185626
39.0,0.20597571,0.00341771,0.00010267,130.912326494847,0.024539315124145544,0.04704165062557009,62.222429
40.0,0.2058903,0.00344112,0.00011369,134.12438270538433,0.024503582023136416,0.05061700844796935,62.22108856
41.0,0.20583408,0.00346459,0.00011797,135.62878623862457,0.024376619751047213,0.058085676491856156,62.11653437
42.0,0.20582757,0.00348064,0.000115,136.4145713681582,0.024484324143109838,0.056409357246325974,62.03763999
43.0,0.20578253,0.00350186,0.00010863,137.88395639494587,0.024408743436244922,0.056030082017023544,61.91106431
44.0,0.20573799,0.00351714,0.00010772,141.1631801014171,0.02466023334290282,0.05574061587548266,61.83236142
45.0,0.20580185,0.00352024,0.00010261,138.2412703970143,0.024637961259576666,0.058748928091036864,61.9219793
46.0,0.20574603,0.00351813,9.787e-05,140.17334463435884,0.02452497514093205,0.05997182240129016,61.8045952
47.0,0.20573647,0.00351814,0.0001044,140.9287341456771,0.024600223666199038,0.06063315902474945,61.69161539
48.0,0.20573566,0.00351623,9.924e-05,141.73957281940025,0.024718557267634483,0.06006559984623367,61.53478409
49.0,0.20577653,0.00353163,8.979e-05,138.71847978831127,0.024506921845203002,0.05711466158354494,61.56389075
50.0,0.20574684,0.00355158,8.784e-05,140.31133444803447,0.024582349205032376,0.05208123541062845,61.53765646
51.0,0.20574023,0.0035471,8.492e-05,140.76273861620197,0.02459494268930969,0.047851499350999645,61.43635761
52.0,0.20577643,0.00352048,8.966e-05,138.52354003673946,0.024453369981128428,0.04710277835590357,61.58150794
53.0,0.20576748,0.0035088,9.155e-05,138.10540479126342,0.024296500208140063,0.04984212273968664,61.34616526
54.0,0.20574735,0.00349221,9.132e-05,140.8677062411388,0.024597608034683614,0.053051129842406466,61.37278253
55.0,0.20579676,0.00347848,9.492e-05,137.9968577750998,0.024465481653348872,0.05468207500728708,61.0122046
56.0,0.20580256,0.00346187,9.903e-05,137.77133225262844,0.024455123697791004,0.053191703991759626,61.06926897
57.0,0.20582482,0.00343883,9.834e-05,135.52011762921475,0.024189517515269186,0.05193070848342356,61.09205643
58.0,0.20584923,0.00339475,8.371e-05,136.5620090773554,0.024456622108771316,0.050102743798629314,60.92316119
59.0,0.20584862,0.00334084,7.562e-05,136.85709520572638,0.024394777498579247,0.0463341850293256,60.88620338
60.0,0.20591501,0.00327613,8.813e-05,135.2519599763836,0.02456226559426756,0.04473956217338043,60.77130866
61.0,0.20595558,0.00319853,9.317e-05,133.5427345920406,0.024462803936596368,0.043662374938535274,60.77360656
62.0,0.20605329,0.00310586,9.221e-05,130.734694304989,0.024585370671772962,0.041078763981520786,60.77858533
63.0,0.20615608,0.00300854,8.524e-05,127.10390720666045,0.024573394387190528,0.036699465194583225,60.48847615
64.0,0.20630554,0.00292433,8.597e-05,122.07411018974408,0.024745814133688617,0.033455311264311303,60.55434913
65.0,0.20653054,0.00284419,8.073e-05,113.25693998467779,0.024841493803266904,0.028068646783465656,60.48388036
66.0,0.20656247,0.00279362,8.311e-05,111.71144136886737,0.024721161796902806,0.024886076314648377,60.50781676
67.0,0.2066673,0.00275391,9.032e-05,107.24352836647095,0.02471371204335668,0.019177963381480582,60.56871097
68.0,0.20675016,0.00271367,9.208e-05,104.0453991141278,0.024752951014097038,0.017411897433683123,60.39790081
69.0,0.20675982,0.00268794,9.471e-05,102.85598451856485,0.02452525980439808,0.015232647266811337,60.39541143
70.0,0.20684685,0.00267549,9.319e-05,100.62946005729975,0.02489710950887959,0.011367470555539305,60.42949686
71.0,0.206868,0.00265586,8.8e-05,99.34024437438705,0.024747832484879304,0.012388327485733654,60.24987811
72.0,0.20690013,0.00263682,9.387e-05,97.92876854264762,0.024733437942259837,0.010874743178271246,60.10913208
73.0,0.2069104,0.00265164,0.00010601,97.19267482090967,0.024746008896154668,0.010168521318984542,60.2305375
74.0,0.20690481,0.00268868,0.00010158,97.68196606590435,0.02487715124959925,0.011532558197451978,60.19415417
75.0,0.20689321,0.00272877,9.408e-05,96.51409106036994,0.024513391189329853,0.014354600186675755,60.10281287
76.0,0.2068863,0.00278793,9.327e-05,95.69172364883447,0.0243615757642072,0.014122332002923186,60.12253646
77.0,0.20686942,0.00284607,9.498e-05,96.80402936802705,0.024596753731610393,0.016067236760687192,60.09611067
78.0,0.20674782,0.00290449,0.00010019,101.63466232811209,0.024603866286851184,0.0207374809131268,59.95785403
79.0,0.20668743,0.00298365,0.00010196,102.26687909468484,0.02429470632234514,0.026290240497657436,60.1413026
80.0,0.2065459,0.00306176,0.00010376,108.8212937386337,0.024534733615572932,0.027209732863498447,59.84717211
81.0,0.20648998,0.00314931,0.00010858,109.24597192548681,0.024272406483849405,0.03270155458897834,59.95498166
82.0,0.20632425,0.00324716,0.00010293,115.59961671581667,0.024246044497516737,0.035591608178817374,59.729788
83.0,0.20617723,0.00336514,0.00010457,121.84359637124768,0.024423992024383678,0.03678910305340204,59.59880802
84.0,0.20607454,0.00350453,0.00010993,123.60612330457259,0.024146486571950752,0.045190580438537166,59.70221327
85.0,0.20587525,0.00364632,0.0001185,130.51250989962236,0.02407444535524938,0.04919650229373301,59.59689311
86.0,0.20565401,0.00380343,0.0001272,140.07905486954706,0.02433118884790468,0.05297289316456586,59.56587153
87.0,0.20554034,0.00396372,0.00014183,141.6392473915298,0.02403204474632987,0.061553234565005395,59.36078445
88.0,0.20540847,0.00413884,0.00015468,145.39110857770396,0.02399657984680621,0.07135234238886531,59.36729515
89.0,0.2051492,0.00432606,0.00016683,154.91416379760116,0.024017783911203978,0.07653261387253686,59.15129307
90.0,0.20498235,0.00451679,0.00016652,159.34713231960183,0.023852508971271776,0.08729110065307275,59.07469659
91.0,0.20471942,0.0047231,0.00015252,167.77401998517075,0.0236730814733312,0.09286569985315381,59.10399474
92.0,0.20438685,0.00495064,0.00014027,180.13114186190663,0.023669828382309195,0.09297876311452011,59.12180343
93.0,0.20396216,0.00515281,0.00013821,194.00467916540237,0.023368862803470968,0.1028501199650721,58.90120556
94.0,0.20366598,0.00533236,0.00013359,205.7077402792601,0.02345169204878487,0.11544962687304822,58.75797014
95.0,0.20338323,0.00549056,0.00012986,215.5459186139824,0.02336763431682435,0.11858049742263971,58.76026803
96.0,0.20316361,0.00565024,0.00013319,222.54069557299667,0.02328291378776318,0.11746747942934746,58.65820322
97.0,0.20299676,0.00579163,0.00012936,227.79496657385053,0.023224704944643293,0.11520932886979729,58.58179823
98.0,0.20290465,0.00590338,0.00013252,229.95333442715167,0.02315554825858492,0.10720169211613598,58.41137105
99.0,0.20276932,0.00598479,0.00013004,234.73423315997545,0.02313683188880794,0.0977981760399021,58.4496693
100.0,0.20251554,0.00606317,0.00013055,241.1654366787754,0.02281199378515061,0.09788170478981181,58.17200705
101.0,0.20233954,0.00614666,0.00014163,251.80953852270957,0.023207826978670902,0.09268864266510854,58.02226093
102.0,0.20219964,0.00621115,0.00014921,255.09449423542793,0.02303795432998239,0.08539733300979462,58.09062329
103.0,0.20211901,0.00625587,0.00014799,256.84971142258576,0.022929506918014396,0.0789847972723377,57.85604656
104.0,0.2020212,0.00630611,0.00014104,261.72974645369226,0.023033777638217925,0.08384113206441661,57.7484285
105.0,0.20195328,0.00635479,0.00014295,264.42658596149784,0.02306256820435919,0.08015370877743871,57.70381105
106.0,0.20191373,0.00642517,0.00013909,264.11051805140204,0.022939842413295327,0.08483249545316393,57.70036421
107.0,0.20183443,0.00649809,0.00013516,265.7049220695167,0.022844473896696634,0.08669547766455978,57.46023424
108.0,0.20178023,0.00654174,0.00013259,269.9440764880095,0.023045033941825364,0.08785981928994588,57.32887127
109.0,0.20164429,0.00661087,0.00013055,272.5153902769623,0.022836754327210208,0.0887293237873286,57.27506224
110.0,0.20158441,0.00667171,0.00013253,273.917840507645,0.02279412907436454,0.09283668632358777,57.32619039
111.0,0.201572,0.0066979,0.0001295,271.4233087957188,0.02255925042511528,0.0885587993175027,57.13278428
112.0,0.20145203,0.00673536,0.00012837,278.63834467336017,0.022777066032704064,0.08591655021677688,56.86986685
113.0,0.20135188,0.00678926,0.0001286,282.63918121439264,0.022806911978096166,0.07999194268319874,56.85627098
114.0,0.20132026,0.00685277,0.00012731,280.65172003937874,0.022584033625748144,0.079363741007522,56.79499379
115.0,0.20127857,0.00691662,0.00012621,283.6522722934773,0.022730251889481506,0.07536732018479905,56.33924472
