Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20960765,0.0004695,0.00017833,0.04331400344925084,0.02639545978703673,-0.012671381335802895,44.02227513
1.0,0.20964365,0.00046647,0.00018409,-1.7391201303977988,0.02615441760406107,-0.012591582624472224,43.89123615
2.0,0.20957684,0.0004667,0.00018789,1.3891164401080114,0.026271879895879785,-0.013121288858117948,43.85928942
3.0,0.2095922,0.00046679,0.0001909,0.6072538277925116,0.02648228281685834,0.005741464861489787,44.0245707
4.0,0.20961314,0.00046491,0.00018801,-0.3354793155754703,0.026376009597133463,0.05888503155712928,44.13973197
5.0,0.20962707,0.00048117,0.00018735,-1.1539302074165254,0.02626596229013448,0.07729871879723782,44.14814907
6.0,0.20965493,0.00058126,0.00017976,-3.387171191956189,0.026404293335324305,0.08544225247978329,44.37177618
7.0,0.20959647,0.00081419,0.00017323,-2.7993873206552706,0.026242359727367846,0.048313159007613744,44.44963438
8.0,0.20957532,0.00112347,0.0001756,-4.936825394884153,0.026255326771901927,0.02990506250004981,44.31075219
9.0,0.20913901,0.00143224,0.00017613,12.334488381849551,0.025190708954978103,0.03249734782385128,44.1370538
10.0,0.20805573,0.00171803,0.00018458,58.43656363244038,0.024891177486955237,0.03835805787864264,43.86808911
11.0,0.20762441,0.00195725,0.00018772,75.63121582260655,0.024890529803729196,0.02205950024419559,43.93121738
12.0,0.20730605,0.00213727,0.00018529,89.5458498710727,0.02522610551505293,0.004268724089400151,43.68865179
13.0,0.20700132,0.00228324,0.00018801,101.88962972142052,0.02518629201903522,0.003789452338093617,43.63872306
14.0,0.20679725,0.00241149,0.00018239,110.30449711983026,0.025239094848120966,0.011373534057405018,43.41299167
15.0,0.20667828,0.00251141,0.00018192,115.24881463443326,0.025337365510994133,0.01470833723347334,43.33532477
