Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20954656,0.00051801,0.00015522,-0.7840946484080685,0.026978885576800796,-0.0006829737550580443,-208.83738447
1.0,0.20954747,0.0007728,0.00015621,-3.478058952808416,0.026996515366340318,-0.0028161141171592482,-208.96429818
2.0,0.20954666,0.0011966,0.00016141,-7.812478460787522,0.02666884076768755,-0.00046850724756194323,-208.80024833
3.0,0.20946478,0.00164115,0.00016968,-8.281821171499484,0.025960659068708963,0.0219044343619292,-208.66108353
4.0,0.20920814,0.00207269,0.00018141,-0.5898460562929874,0.02568294559900655,0.04108239767131543,-208.80216257
5.0,0.20842644,0.00244508,0.00018357,32.527936795846294,0.025821799982295654,0.04168279145930945,-208.88447463
6.0,0.20720939,0.00281267,0.00018754,85.08465065941002,0.025539092247473402,0.06307435116384459,-208.85212407
7.0,0.206606,0.00316107,0.00020173,109.02623492214582,0.025438107574197392,0.08670212893558459,-209.02842502
8.0,0.20599122,0.00350433,0.00021274,133.90561612746106,0.025439798495093206,0.1070284957503499,-208.84484998
9.0,0.20565148,0.00380958,0.00020692,147.0243639569307,0.025491412385956192,0.11488165958064804,-209.10327157
10.0,0.20530594,0.00409358,0.00020918,158.9511285815716,0.025291602697600068,0.12298857404536524,-208.92333358
11.0,0.20498421,0.00438142,0.00021771,169.6893870793854,0.025126798136315888,0.13249752477847243,-209.06441262
12.0,0.20464244,0.00467301,0.000215,181.3850272488248,0.024972367256785404,0.13741606750038976,-208.92467354
13.0,0.20429039,0.00492049,0.00022599,196.4779266882812,0.025190487641676033,0.15573550690267274,-209.04890733
14.0,0.20385077,0.00510336,0.00023513,213.17655161040392,0.025025850850953477,0.17533464546795055,-208.95549271
15.0,0.20348174,0.00522337,0.00024044,226.75271656888438,0.02482352590649447,0.18945246823501039,-208.81958209
16.0,0.20336384,0.00532314,0.00024047,231.17176054425545,0.02483099052672255,0.20237444848611782,-208.91184817
