Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20952669,0.00044416,0.00013493,4.040010341923202,0.027069849244160022,-0.0017728034642187963,42.2726446
1.0,0.2096107,0.00043985,0.00014497,-5.645185977328047,0.027145785875968706,-0.0020472001015964542,42.29459994
2.0,0.20961009,0.00043763,0.00015376,-5.830171969420846,0.026984323826273977,-0.004476791342452552,42.46737894
3.0,0.20961599,0.00043582,0.00015078,-6.325774088227758,0.026965553399887952,-0.040935164802945866,42.65008556
4.0,0.20959504,0.00043392,0.00014114,-3.6088612011111727,0.02718668694472764,-0.045188103091540435,42.8161825
5.0,0.2096226,0.00043373,0.00014151,-6.642397002557607,0.026910630981712046,-0.03169666463765922,42.59128343
6.0,0.20962839,0.00043439,0.00014218,-7.3855400261082655,0.0271275437235258,-0.017456595185685247,42.54909099
7.0,0.20966857,0.00044094,0.00013873,-11.870019626996694,0.027049393758420755,-0.007152593620780166,42.45630581
8.0,0.20954612,0.00043868,0.00013187,2.121783865941625,0.02713545592158713,0.004405712149206136,42.96108774
9.0,0.20986017,0.00043368,0.0001295,-33.060235841604786,0.027312464446278006,0.003335977066207995,42.83699234
10.0,0.20949924,0.00042883,0.0001294,7.722251926708281,0.027228207899126083,0.003211453383112663,42.89083066
11.0,0.20973335,0.00042012,0.00013571,-18.504475263706194,0.02705789912638792,0.006026069109174387,43.06647339
12.0,0.20974382,0.00042389,0.00013851,-20.08675105632518,0.027352301543647817,0.003658949428546786,42.74554357
13.0,0.20956198,0.00042554,0.00013616,0.4876726567332428,0.027075005104379324,0.0002369508836035294,42.63099396
14.0,0.20970884,0.00042641,0.00014109,-16.09671093352154,0.02701549137423079,-0.0011953516609257504,42.54699091
15.0,0.20970996,0.00042601,0.00014117,-16.3518265943045,0.027242891256436766,-0.0008078607386506842,42.61667526
16.0,0.20960348,0.00042492,0.00014361,-4.410318853470013,0.027006904963403324,0.0014729478284258102,42.67356823
17.0,0.2098144,0.00042885,0.00014219,-28.23709250070286,0.027272908538858966,0.0012793172672479613,42.75566212
18.0,0.20965107,0.00042459,0.00013379,-9.388708714819852,0.027182419219962225,0.0011314259209813798,42.70984227
19.0,0.20976945,0.00042289,0.00013362,-22.693870488313294,0.027265109878649354,0.002065357433477104,42.66764984
20.0,0.20970701,0.00042464,0.00013823,-15.67856890144456,0.02690844277039998,-0.0001910557482862768,42.912786
21.0,0.20961172,0.00042529,0.00013818,-5.141789665840429,0.02707919022596669,0.0017060886415523494,42.86009318
22.0,0.20953219,0.00042742,0.00013553,3.797189079196855,0.02708819196267599,0.0012764770773910801,42.81790074
23.0,0.20943649,0.00043093,0.00013495,14.366073886721582,0.02696961823855819,-0.00036280539879901297,42.79384532
24.0,0.20960511,0.00043469,0.00013223,-4.366415324110544,0.026911090623668574,0.0016834878837698054,42.56360061
25.0,0.20956666,0.00043784,0.00013769,-0.38115585395471235,0.026994803287280534,0.001969605752565842,42.4097223
26.0,0.20960368,0.00044427,0.00013505,-4.544843751664192,0.02694579445140175,0.0008660065334686625,42.53629962
27.0,0.2095985,0.00044335,0.00013092,-3.7884960891123245,0.026944262873425717,0.0003121689584108493,42.49811642
28.0,0.20966145,0.00044561,0.00014104,-11.237794599621184,0.02696332753341492,-0.0009760246439481881,42.61247511
29.0,0.2095987,0.00044834,0.00014016,-4.291398651817599,0.02700217934690354,-0.0019136552866320638,42.63252129
30.0,0.20959931,0.00044639,0.00012851,-3.87386642091403,0.027063333178342468,0.0011259565846287382,42.5872742
31.0,0.20958843,0.00044431,0.0001305,-2.6848978421585996,0.02704205618809449,0.0017859412881756687,42.49334352
32.0,0.209605,0.00043842,0.00013457,-4.5363200383454565,0.02694332334116036,0.0011788134954033404,42.6504674
33.0,0.20962707,0.00043746,0.00014341,-7.318196743580323,0.02698277374647622,-0.000814555662790226,42.5574913
34.0,0.20960856,0.00043527,0.00014442,-5.230235145395605,0.02690745526051048,0.0016754889895447332,42.68769602
35.0,0.20960124,0.00043969,0.00013488,-4.165690724979489,0.02698133741660435,0.0028923894964831237,42.59701091
36.0,0.20958029,0.00043605,0.00012574,-1.398564327581145,0.0270177868202305,0.0013844342479225893,42.53572687
37.0,0.20958975,0.00043657,0.00012601,-2.47059454317227,0.02696239686571773,0.0030219130800577584,42.51014413
38.0,0.2095871,0.00043303,0.00013177,-2.301584051653433,0.02680981078485122,0.005255520238776112,42.57352824
39.0,0.20966785,0.00043025,0.00012759,-11.127284867690264,0.02709320506792884,0.005656577964889016,42.63653053
40.0,0.20960795,0.0004284,0.00012767,-4.3614201786520965,0.02691829783883523,0.009269646231887106,42.86047501
41.0,0.20962453,0.00043007,0.00012886,-6.337667796150756,0.027132392423166007,0.008660740400190887,42.85837494
