Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20946078,0.00059862,0.00011442,3.483605182162742,0.026888857419924455,-0.004040497442053219,55.68697358
1.0,0.20947776,0.00077003,0.00012358,0.36950956098156956,0.026668256120458148,0.0003850732105239637,55.47330958
2.0,0.20928348,0.00100419,0.00013733,8.112514010233454,0.0267197393466744,0.04903518529808647,55.74951403
3.0,0.20882432,0.00126314,0.00015184,29.117710647861216,0.025811014171322748,0.057835589002410204,55.49383957
4.0,0.20820149,0.00153353,0.0001631,58.090981721889484,0.025412997388659955,0.03544292168747633,55.59021648
5.0,0.20764539,0.00179495,0.00015967,84.47026258206337,0.025450148027041954,0.04344183765452972,55.37921377
6.0,0.20715917,0.00203664,0.00015256,108.01830187279934,0.025605673756734698,0.06024523399764735,55.38548682
7.0,0.2067763,0.00227316,0.00015049,124.84312594553627,0.025457569962433948,0.07729211186717873,55.26515825
8.0,0.20648141,0.00251372,0.00015925,138.4670491275733,0.02564440241678752,0.09517231950358143,55.15338384
9.0,0.20620199,0.00273119,0.00016344,150.73355165060855,0.025651678300313115,0.11022218576739956,55.15642532
10.0,0.20602093,0.00293218,0.00016476,154.8613625415919,0.025137704120976493,0.11127953504116508,55.00302065
11.0,0.2056227,0.00310428,0.00016713,173.72284067976264,0.025177284136696378,0.12502739234227972,54.90702392
12.0,0.2054514,0.00327917,0.00016869,181.79520814601494,0.02533729122790082,0.141806350333966,54.77186813
13.0,0.20513851,0.00345535,0.00016778,195.51656183860666,0.025260365240784812,0.16173076256297206,54.63975382
14.0,0.20505999,0.00362265,0.00018331,198.68629479433892,0.025410392516132002,0.17236787620926017,54.7395524
15.0,0.2048893,0.0037916,0.00018921,204.78434330916573,0.02530646943937304,0.16762400778540631,54.70609611
16.0,0.20470855,0.00395282,0.00019127,208.81399057050626,0.024883588456371165,0.1672363949196397,54.28104921
17.0,0.20447612,0.00412208,0.00019212,221.54809146951118,0.025193680566563053,0.17315577829687237,54.46486868
18.0,0.20426556,0.00428768,0.00020305,227.64484655755857,0.0248907257595786,0.17445715873899786,54.14152128
19.0,0.2040611,0.0044451,0.00020527,234.8408834027629,0.024733890603919794,0.18759695073991914,54.14494295
20.0,0.20383244,0.00457964,0.00020307,242.0814704640017,0.024439469590788312,0.1873932983590882,54.14304202
21.0,0.20379094,0.00469944,0.00019878,247.3702938357239,0.024879261117445872,0.18112973512935793,53.86531683
22.0,0.20364222,0.0047908,0.00019439,252.81450554590145,0.02476079252782996,0.18533996482439286,53.82007481
23.0,0.20358953,0.0048699,0.00020077,257.07287730046687,0.025006968746356727,0.17955538794983744,53.62884172
24.0,0.2035046,0.00493669,0.00021153,255.72266581671482,0.024547550593017813,0.17477120871615334,53.55907776
25.0,0.20347377,0.00500834,0.00021099,262.05375759067647,0.025075260898527962,0.17493851337545768,53.50281037
26.0,0.20346859,0.00509641,0.00020551,261.08401201859544,0.025035860989461006,0.17956303666688123,53.47277575
27.0,0.20344845,0.00518299,0.00019191,260.0841904941825,0.024905627007409795,0.16408424276640676,53.34199209
28.0,0.2032858,0.00523701,0.00018938,264.40817589731176,0.0245899687206513,0.16182941572024281,53.27412905
29.0,0.20327125,0.00527907,0.00018531,261.8806765807092,0.024321161784444618,0.1596384159623373,53.18212427
30.0,0.2032149,0.00531881,0.00018104,269.47817266079693,0.024794279208223222,0.1686589952530316,52.96275748
31.0,0.2031857,0.00536278,0.00018171,270.27553637115125,0.0247750844383863,0.16226573065652036,52.81486549
32.0,0.20315305,0.00541269,0.00018984,268.3778529396871,0.024511323036831387,0.15610785494396692,52.79490577
33.0,0.20315621,0.00548022,0.0001887,268.1740495918623,0.024568247015929398,0.14913015899942733,52.63788934
34.0,0.20310362,0.00554141,0.00018275,270.83583184100155,0.024619082462297933,0.1497357956777402,52.57629936
35.0,0.20303496,0.00557104,0.00018754,272.8840934930098,0.024529095164814656,0.14688274505375207,52.50368401
36.0,0.20295785,0.00556179,0.00018598,274.75988913009905,0.02434424667650405,0.14238535530285437,52.38297525
