Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20851883,0.00043188,0.00023507,-538.9591029758498,0.02640905568508686,0.005533648919089873,-214.62177147
1.0,0.20848852,0.00042963,0.00023315,-402.1737671503678,0.026946315099154166,0.005003962627742837,-214.7708572
2.0,0.20854242,0.00042314,0.00023598,-649.2077518664009,0.02676151311895208,0.0046126397625416244,-214.6213892
3.0,0.20843077,0.00041957,0.00024293,-136.1109624141439,0.026806454405768797,0.0037497935638837175,-214.64776591
4.0,0.20849534,0.00041957,0.00024831,-443.75782765437674,0.026636632627323086,0.005208345067807049,-214.52658597
5.0,0.20848741,0.00042001,0.00024956,-407.23392878153487,0.02649887045672031,0.005223587506608344,-214.6148906
6.0,0.20850408,0.00042236,0.00024615,-482.2195424154092,0.026560504180326894,0.003056882639368633,-214.7133254
7.0,0.20843493,0.00042491,0.00024438,-161.92747706969283,0.026614524924947668,0.005095964918830603,-214.69746115
8.0,0.20853347,0.00042458,0.00024081,-613.1406761305583,0.026610978988302263,0.0044205094625808725,-214.62788781
9.0,0.20852991,0.00042611,0.00024008,-601.9951994268743,0.026836706883312876,0.005120122582961249,-214.63094598
10.0,0.20851801,0.0004233,0.00024386,-550.3770734085331,0.02687206511080376,0.0028667777787910113,-214.48606524
11.0,0.20849269,0.00042346,0.00024387,-428.9103872100311,0.026686534209061846,0.003209680998916691,-214.61680195
12.0,0.20848842,0.00042549,0.00024768,-416.70805963092255,0.026659975532802277,0.0032512240932252713,-214.57723689
13.0,0.2084691,0.00043004,0.00025797,-344.1197688139599,0.026378173044963392,0.0032825017165088043,-214.66802628
14.0,0.20849452,0.00042681,0.00026113,-466.7349534964761,0.026593149911312865,0.004910764057927952,-214.57685462
15.0,0.20850154,0.00042684,0.00026337,-497.34647952651864,0.026299341496068152,0.0024425351606448507,-214.64375206
16.0,0.20850073,0.00042455,0.00026,-490.7092511650345,0.026548143694120434,0.0025979912681503878,-214.65197089
17.0,0.20848415,0.00042251,0.00025463,-405.60116782751885,0.026692602908401815,0.004160461379772578,-214.6036136
18.0,0.20849493,0.00042411,0.00024932,-447.34569240261715,0.026605365818098307,0.0034386706657801008,-214.74715639
19.0,0.20849279,0.00042797,0.00024981,-442.6233964864821,0.026646647047450688,0.0014411551892594102,-214.45835058
20.0,0.20848517,0.00042543,0.00025247,-407.6698335583942,0.026559118448615075,0.003532948408948903,-214.67433375
21.0,0.20847774,0.00042588,0.00024561,-359.4284039736047,0.026316646644823163,0.0020382793017455813,-214.64489887
