Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20951008,0.00070866,1.23e-06,1.9344914972615765,0.027040591487602465,-0.006908547371511468,40.62732471
1.0,0.20952462,0.00069925,1.54e-06,1.2054974668764435,0.026553286920028254,-0.007531184045438916,43.28527562
2.0,0.20953215,0.00069187,1.45e-06,0.8817564071916524,0.026620177109262365,-0.006290605966689906,45.13568984
3.0,0.20953601,0.00067381,1.36e-06,0.8816311840625242,0.026686380883142853,-0.005180614618210003,40.66900157
4.0,0.20950703,0.00065603,8.7e-07,2.6957068908650785,0.02673155469735144,-0.004933418960180528,40.60132447
5.0,0.20952045,0.00062794,5.6e-07,2.30848503754569,0.02698923427525,0.00048423010232515897,40.78045848
6.0,0.20953723,0.00063455,1.6e-06,1.2640994055950003,0.02670954609003379,0.0049267688205660775,40.82060591
7.0,0.20952767,0.00065852,1.06e-06,1.5225898134742841,0.026682047974283328,0.005712754314717671,40.92479806
8.0,0.20950998,0.00068922,1.28e-06,2.124370687335725,0.026515866162117672,0.006237022597442356,40.86744458
9.0,0.20953682,0.00069741,1.02e-06,0.5741842600865734,0.026829079013764388,0.006022892294836089,40.78389969
10.0,0.20949819,0.00069758,1.49e-06,2.7067413169597563,0.026887721671603974,0.005875664828436713,40.82500301
11.0,0.20954404,0.00070055,8.8e-07,0.14127659704406628,0.026907254685592536,0.004300013291318541,42.17911849
12.0,0.20949605,0.00069069,1.09e-06,2.915229391502373,0.026906720972895884,0.0046338831723167434,42.30682555
13.0,0.20944187,0.00073765,1.22e-06,5.3657122199751965,0.02687106961055164,0.007292492606898742,41.63770171
14.0,0.20941086,0.00087614,8.4e-07,5.399690788795773,0.026463375204128614,0.007998843156231443,41.29205145
15.0,0.20916869,0.00110682,6.9e-07,15.74440945804955,0.026074610156670355,0.005663358445952754,41.18690342
16.0,0.2085044,0.00147871,9.7e-07,46.79952853156536,0.025834560708120485,0.0002521793466832226,40.69385474
17.0,0.2080711,0.00199518,8.1e-07,63.505154228360595,0.025594828468368584,-0.0017451368107728607,40.54320629
18.0,0.20744921,0.00244095,1.08e-06,90.58484587648601,0.02538881230233639,0.0018967599612877406,40.49847058
19.0,0.20704052,0.0030732,8.6e-07,104.57369793638887,0.025276593742236092,0.013288219738063684,40.13657017
20.0,0.20619811,0.00376574,1.11e-06,138.95286436004827,0.024948680797283167,0.029143431579942883,39.94730371
21.0,0.20565715,0.00441299,8.8e-07,159.78249570285666,0.024953920971303112,0.051680816025197966,40.01803966
22.0,0.20508233,0.00494642,1.11e-06,183.56939144143828,0.024964248475250393,0.07438095362321673,39.67831593
23.0,0.20456282,0.00543805,1.16e-06,200.71667148111777,0.024454980230329597,0.1009223241554722,39.58387388
24.0,0.20381202,0.00592635,1.25e-06,236.7299742457901,0.02482959545125229,0.1314731554940651,39.41200464
25.0,0.2032558,0.006381,1.26e-06,257.28950848550556,0.024557366716801345,0.17905381432989514,39.35197467
26.0,0.20289214,0.00678389,9.6e-07,268.78462503954563,0.024325579563336,0.21303474072869583,39.31354784
27.0,0.2026516,0.00705378,-3e-08,279.8235745698611,0.024487669633750327,0.2355722249498221,38.9862507
28.0,0.20260087,0.00723618,-5e-08,277.9540574528576,0.024265744929815022,0.24403182729508086,38.92354423
29.0,0.20260545,0.0073335,1.8e-07,280.0782786743736,0.024558065888078077,0.25944891085603156,38.87173493
30.0,0.20278112,0.00730671,-1.5e-07,269.326217599515,0.024353975437385936,0.2603438485264185,38.79545481
31.0,0.20285371,0.00716875,4.8e-07,269.9697765279574,0.02461421714515456,0.24524476579731727,38.53296709
32.0,0.20285341,0.00704138,6.2e-07,270.0252465973499,0.02449988432651592,0.23805651422536436,38.53640829
33.0,0.20300947,0.00694941,1.06e-06,263.45851947987455,0.024526182489829608,0.2426554756572534,38.58057047
34.0,0.20301008,0.00685372,1.15e-06,265.75813769507505,0.02465191357118341,0.2553674355579336,38.13990462
35.0,0.20313065,0.00677055,1.27e-06,263.75835132921986,0.0249544174638385,0.2830145062966803,38.1813903
36.0,0.2032617,0.00664645,1.31e-06,256.22823471020575,0.02474557254502247,0.2811330988238279,37.920432
37.0,0.20351505,0.00646951,1.65e-06,247.04208864146045,0.024923219449489976,0.2681494574676141,37.73518028
38.0,0.20358988,0.00629535,1.25e-06,243.20154840796727,0.024734071647394676,0.2588532407387529,37.67362089
39.0,0.20381873,0.00612791,1.08e-06,235.7668627403544,0.02498480174564965,0.24174194182995049,37.57937002
40.0,0.20399095,0.00592215,7.7e-07,228.50463857064045,0.02491433508687697,0.23355365010308837,37.42814803
41.0,0.20417252,0.00568271,9.6e-07,223.27540819327106,0.02508295035022348,0.21658594432043787,37.50232518
42.0,0.20444702,0.00544784,1e-06,211.00335674975346,0.025000568087582095,0.1991643050400075,37.17560157
43.0,0.20479075,0.00519238,1.21e-06,198.43120006052334,0.025292702393257486,0.1830120417509728,37.19032229
44.0,0.20515543,0.00493672,1.38e-06,182.56135489009606,0.025328365406174922,0.17715279609904105,37.16585148
45.0,0.20564119,0.00474212,1.2e-06,159.2885796656681,0.02529845194880611,0.16496132519560217,37.00315879
46.0,0.205953,0.00455434,6.8e-07,146.01151230091256,0.025447936233148668,0.14035863485179395,36.88730478
47.0,0.20602274,0.00439257,6e-07,144.49284564323753,0.025513425217676577,0.1288219390757619,36.94370236
48.0,0.2060629,0.00418522,4.9e-07,143.3432818847495,0.025284972955717768,0.11569144491027825,36.79878925
49.0,0.20621509,0.00400909,3.6e-07,137.12133600881072,0.025242784804759156,0.10450136492881065,36.71199433
50.0,0.20635895,0.00387191,4.3e-07,131.1258229820942,0.025238516190009195,0.09928454196192732,36.91139324
51.0,0.20650799,0.0037686,2.7e-07,125.6925171144776,0.025475088203482668,0.09038872902487882,36.59709621
52.0,0.20665388,0.00366676,1.4e-07,118.21616557257195,0.025269830777988164,0.08141492365289169,36.56803712
53.0,0.20673196,0.00355599,3.3e-07,115.85177904747071,0.02537829118913169,0.07240220071582139,36.65961149
54.0,0.2068683,0.00347127,7.6e-07,110.10835721535942,0.025481925562019368,0.06469030748673003,36.53974274
55.0,0.20691445,0.0033724,5.7e-07,108.24613300853656,0.0253587624326753,0.06037934772471914,36.46384497
56.0,0.20702547,0.00325943,2.6e-07,104.50228964715672,0.025556252163164987,0.052638135341383285,36.2782109
57.0,0.20711565,0.00315335,6e-08,100.45050941762878,0.02543453424273186,0.049356206651796415,36.45868316
58.0,0.20717939,0.00306435,3.2e-07,98.81541121290314,0.025624378032304163,0.0493352911155168,36.21646033
59.0,0.20726642,0.00299064,1.1e-07,94.34021222703159,0.025433971866242407,0.04561003895626832,36.2501077
60.0,0.20730526,0.00292626,2e-08,93.95765079339132,0.025692453337606617,0.043997814870647696,36.25851954
61.0,0.20740519,0.00285439,-1e-07,89.42092495063056,0.02567674160536114,0.04003546384370835,36.20135725
62.0,0.20741373,0.00277432,6e-07,90.23008184277168,0.025789341696322476,0.036930388305939435,36.16140099
