Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20941389,0.00071468,0.00057007,-6.503066296402227,0.027086953424419226,0.0021595725587189247,46.66826504
1.0,0.20939873,0.00174648,0.00064573,-17.948017161549384,0.027365889549839113,0.003206267402516806,46.68561482
2.0,0.2093433,0.00245579,0.00068197,-23.137195316554394,0.027220266825161425,0.05069383226173795,46.81926531
3.0,0.20889437,0.00293742,0.00070014,-5.874034792309908,0.026122110258683245,0.158683321042701,46.69305044
4.0,0.20794179,0.00342169,0.00071144,33.71649593039324,0.025480380864830184,0.17661453703610835,46.73861744
5.0,0.20637897,0.00389009,0.00072076,101.12316524850819,0.025381039337240896,0.27231766366573534,46.6011538
6.0,0.20524565,0.00431186,0.00072768,148.33402614669538,0.025246284939042043,0.40678652164970663,46.44348054
7.0,0.20453157,0.00470345,0.00073826,177.17352996159553,0.025261643484607518,0.47801572717643137,46.0688397
8.0,0.20407328,0.005083,0.00074615,195.59536070478097,0.0254190905419078,0.5012203234949597,46.01145197
9.0,0.20356424,0.00548678,0.00074673,213.06076458039294,0.025176636162804696,0.521328569438814,45.83242513
10.0,0.20316921,0.00586064,0.00074654,224.29492324442273,0.024821894510604323,0.5214352330747655,45.61774545
11.0,0.20252287,0.00621348,0.00073882,247.34758391234445,0.024554316441187878,0.5300960353203271,45.45549641
12.0,0.2019348,0.00656277,0.00073994,268.1370210484493,0.024374653360182165,0.5504839222645654,45.23833819
13.0,0.20137409,0.00690605,0.00073547,291.4305620006117,0.024524474328712086,0.5293719165677151,44.94434523
14.0,0.20071839,0.00721653,0.00072858,316.93215196272143,0.024477324024830986,0.546535697978344,44.72661503
15.0,0.20013531,0.00749883,0.00071155,339.0550484785537,0.024396447987517,0.565356493115299,44.7285216
16.0,0.19975716,0.00774699,0.00069882,349.4477562178541,0.02411554790115605,0.5728125767669363,44.60116278
17.0,0.19940465,0.00797013,0.00069754,359.93738314108833,0.023933081470936576,0.5586327358344093,44.23929596
18.0,0.19908926,0.00822062,0.00068832,369.70639487443805,0.023826411879242514,0.5483917249579913,44.10507349
19.0,0.19877844,0.00851248,0.00067486,383.8258598609522,0.024029039115398467,0.5120273789147479,43.81870681
20.0,0.19855601,0.00875801,0.00066264,390.63830990592464,0.023982228776495064,0.5085548231616963,43.66885047
21.0,0.19817288,0.0089257,0.00065439,400.5875103120594,0.023683005015319416,0.49690733191267555,43.44463794
22.0,0.19782251,0.00905291,0.00065264,411.07852366483854,0.02350070727459579,0.48894951297948985,43.29363767
23.0,0.19750955,0.00916908,0.00065574,422.14650681566957,0.02344742951022596,0.5298459183129816,43.19640264
24.0,0.19745219,0.00927259,0.00063655,428.85011438712723,0.02371895178201532,0.559769638102574,42.84349669
25.0,0.19738547,0.00935413,0.00061306,435.40376178910475,0.023944425706061388,0.5400128975587352,42.66141934
26.0,0.19733594,0.00936205,0.00060319,435.3326978224983,0.02382151557584642,0.5193468950732429,42.51747337
27.0,0.19728458,0.00939428,0.00058992,428.4276184829041,0.023331934631120602,0.5159435101937537,42.31518638
28.0,0.19727817,0.00946236,0.00058397,433.93614246717937,0.023643672138229155,0.49621543635124926,42.17581618
