Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2059761,0.00040641,1.957e-05,61154.87063986388,0.020492050435636254,-0.25335398554903066,1.26153493,-89.78040537
1.0,0.20361437,0.00043359,2.193e-05,62748.23690947415,0.020999901616436053,-0.20009908288078496,2.14351974,-89.80858115
2.0,0.2024602,0.00063642,2.21e-05,61497.196976013496,0.020568956398808052,-0.030038783185604757,2.49075259,-89.84442381
3.0,0.20076101,0.00134862,2.103e-05,62526.18967580585,0.02089547985979948,-0.044748427261506185,3.08338457,-90.01347848
4.0,0.1993845,0.00233627,1.947e-05,62704.37830496832,0.020941436596943724,-0.044635302728301275,3.50846099,-89.89943366
5.0,0.19832873,0.00344561,1.745e-05,61386.86709248236,0.020491911737452417,-0.045346552429767255,3.72231411,-89.81548134
6.0,0.19722854,0.00453774,1.565e-05,60690.33978062186,0.020249339466992138,-0.04621795159050669,3.98002307,-89.83503188
7.0,0.19675845,0.00551296,1.423e-05,62130.8191796151,0.0207267166931935,-0.0449936023660501,4.17071525,-89.82333989
8.0,0.19671687,0.0060853,1.328e-05,62722.66474505418,0.020925023822029012,-0.044833475507960754,4.18547234,-89.92588439
9.0,0.19660128,0.00646805,1.156e-05,61364.44808584644,0.020471469388483276,-0.04535827789402209,4.1087157,-89.83790696
10.0,0.1958933,0.00670209,1.081e-05,60934.149161203604,0.020320244147488783,-0.04328072576214676,4.30488007,-89.77178013
11.0,0.19583921,0.006892,9.67e-06,59715.67365484716,0.01991373584292894,-0.04399817235023708,4.22447455,-89.79343907
12.0,0.19541091,0.00707507,8.38e-06,61018.05540476733,0.02034347887236939,-0.04580394043225642,4.44994743,-89.74226265
13.0,0.19507319,0.0072587,7.91e-06,63102.46155369471,0.021034765620226843,-0.04642629342349389,4.70771785,-89.87164123
14.0,0.19495729,0.00743129,7.76e-06,59765.26779615166,0.01992139222948572,-0.045885954425536245,4.48596859,-89.9442849
15.0,0.1949336,0.00758704,7.84e-06,59108.86505070678,0.01970267282460158,-0.04491631812414904,4.43442136,-89.8766247
16.0,0.19480673,0.00770026,7.82e-06,60428.82258470225,0.020141431304690375,-0.044721454303611526,4.56854641,-89.80762279
17.0,0.19468097,0.0077955,7.59e-06,59841.41244712152,0.01994440707488155,-0.044232485234485315,4.55971503,-89.81912311
18.0,0.19447358,0.00789485,7.51e-06,59503.76006474175,0.01982970705033576,-0.0433289532791389,4.59599467,-89.82084816
19.0,0.19445813,0.00800195,6.95e-06,60095.090675875195,0.02002684208232516,-0.043485344498643275,4.63990483,-89.85956589
20.0,0.19448995,0.00812983,7.11e-06,60246.76270725809,0.020078049156005775,-0.04483154893997064,4.63259513,-89.93930143
21.0,0.19473465,0.00824643,6.5e-06,61297.30508873655,0.02043134116889503,-0.045128978990456405,4.62243593,-89.76890505
22.0,0.19475407,0.00834803,6.48e-06,60057.433291961155,0.020018530017399946,-0.04404330560516156,4.51580675,-89.8007226
23.0,0.19475183,0.00841168,6.19e-06,59682.63186636344,0.019893722861361433,-0.045438756196809926,4.48424894,-89.88294987
24.0,0.19474939,0.0084431,6.7e-06,60522.21417999479,0.020173612410286368,-0.04424994431115622,4.54600446,-89.87969145
25.0,0.19464376,0.00845276,7.06e-06,59712.81446692867,0.01990261544892437,-0.044308318142163954,4.5195618,-89.87336627
26.0,0.19432434,0.0084528,7.06e-06,58614.288806507204,0.019532842854849634,-0.04225980233611896,4.54028887,-89.93872642
27.0,0.1939186,0.0084572,7.03e-06,60166.70906442621,0.02004543942213445,-0.044155031796936375,4.79545584,-89.97706081
28.0,0.19385578,0.00849433,6.63e-06,60072.13983610769,0.020013287766188485,-0.04507706878916711,4.80642728,-90.00466157
29.0,0.19389563,0.00854368,6.83e-06,60296.554774522425,0.020088631395581397,-0.043490829817805485,4.80782562,-89.77599692
30.0,0.19390305,0.00860913,6.63e-06,60271.79261913677,0.020080622234977745,-0.043588445818741925,4.79911865,-89.89061675
31.0,0.19397381,0.00868106,6.56e-06,60467.11160339458,0.02014669675235587,-0.04423458367387613,4.78625917,-89.81758973
32.0,0.19407842,0.00873228,6.88e-06,60897.35484925091,0.02029140083936312,-0.04339796819086496,4.78159842,-89.8369486
33.0,0.19406429,0.00877365,6.76e-06,60804.8480887532,0.020260507531456477,-0.042002372923039356,4.77633799,-89.86474104
34.0,0.19407577,0.0087926,7.16e-06,60227.493017182715,0.020068301388370978,-0.045048183731974105,4.72589779,-89.89962533
35.0,0.19406978,0.00879134,7.25e-06,60354.13299083888,0.020110424244002015,-0.04500051279673903,4.73787734,-89.86953284
36.0,0.19406713,0.00879276,7.28e-06,60561.08841343651,0.02017935483699678,-0.04220005335801244,4.75496219,-89.6885945
