Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20940592,0.00096648,4.3e-07,898.8411934162712,0.025536991589450872,-0.0012347471367021377,5.56951434,108.94154788
1.0,0.20956861,0.00097141,-2.6e-07,903.4394730323871,0.025669749371240006,-0.001091416688841991,-3.07876105,108.80552436
2.0,0.20944649,0.00096901,-5e-08,911.2007290407894,0.025888680360621853,-0.0024128677087881267,3.45563541,108.8188787
3.0,0.20948777,0.00096669,4.4e-07,910.3276934090812,0.025864394983411722,-0.0021285724189448714,1.26165584,108.79541322
4.0,0.2095194,0.00096242,2.8e-07,899.9511219921892,0.02556997014728726,0.0020411622692052566,-0.37439681,108.96329638
5.0,0.20954502,0.00096196,1e-08,898.7806720997061,0.0255370456237115,-0.0006434232415541267,-1.71722155,109.05792143
6.0,0.20947028,0.0009581,-2.5e-07,898.768728262625,0.025535745756614034,-0.0028753337108250415,2.27672677,108.93525226
7.0,0.20937796,0.00095756,2.2e-07,907.8275918788992,0.025791922808894856,-0.0030253127476151534,7.21951516,108.96138862
8.0,0.20947598,0.00095599,5.2e-07,904.637895896839,0.02570255341673999,-0.0003725825584570324,1.99831687,108.94345564
9.0,0.20938294,0.00095205,1.4e-06,909.2001960310794,0.025830946776279833,0.002071865814895963,7.00419615,108.7931239
10.0,0.20939372,0.00094384,2.22e-06,900.5771578157694,0.025586061814385674,0.004943220798331873,6.44374244,108.90568193
11.0,0.20942158,0.00094649,3.51e-06,896.2527499736576,0.025463540861457093,0.009491316731323265,4.89341784,111.03188404
12.0,0.20934075,0.00094981,5.3e-06,894.5353576851193,0.025413694592310618,0.017701332775275722,9.06052874,115.72460001
13.0,0.20926306,0.00094799,5.3e-06,899.0663740916856,0.025541420606843723,0.014603010573041685,13.22599213,114.85103523
14.0,0.20919545,0.00095317,6.43e-06,898.7356653281817,0.025531152389446542,0.012695183012650806,16.7087403,113.88379928
15.0,0.20909163,0.00096233,6.87e-06,894.0753214336079,0.025397454089870243,0.006927335255053332,21.95725323,113.15255363
16.0,0.20902086,0.00098053,8.67e-06,896.1423704875032,0.025455281481685712,0.006447500293353187,25.49295327,112.04376165
17.0,0.20904933,0.00100549,9.51e-06,894.4534233928051,0.025407721202643077,0.0037345929987178624,23.66282275,111.64236827
18.0,0.20901263,0.00102569,1.082e-05,888.4722748764407,0.025237385515347984,0.001337158343799482,25.17268488,111.58799702
19.0,0.20901893,0.00105247,1.177e-05,903.7389931002137,0.025671178314191686,0.0012270937782066465,24.95675779,110.29567821
20.0,0.20900256,0.00107689,1.358e-05,894.0702787343822,0.025396356322151092,0.0020848702337827696,25.24692359,109.49041136
21.0,0.2089082,0.00109592,1.549e-05,881.1567526240896,0.025028370618642413,0.001703321030450487,29.51592098,109.12965333
