Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20777401,0.00055486,1.416e-05,24214.122017484013,0.008195274712226489,,0.23980298,-144.55297985
1.0,0.20779993,0.00055428,1.381e-05,23385.040119828576,0.007914776885339297,,0.22808511,-144.48321123
2.0,0.2077552,0.00055663,1.408e-05,23777.734798285608,0.008047504885965819,,0.23804745,-144.56352181
3.0,0.20773975,0.00055507,1.372e-05,24247.56897963802,0.008206455662952439,,0.24500478,-144.54262956
4.0,0.20779536,0.00055339,1.411e-05,24705.72385928058,0.00836174661041949,,0.24163804,-144.5773222
5.0,0.2077978,0.00055218,1.374e-05,26008.215294107376,0.008802591912596395,,0.25406575,-144.59150593
6.0,0.20777706,0.00055436,1.386e-05,26505.525445460422,0.008970815994713333,,0.26205904,-144.55182982
7.0,0.20777218,0.00055663,1.399e-05,25937.985460316573,0.008778711266059065,,0.25710863,-144.50333679
8.0,0.20776212,0.00055759,1.377e-05,25203.06328233633,0.008529935747170005,,0.25128674,-144.51637049
9.0,0.20777798,0.00055596,1.394e-05,24453.523187359522,0.008276318963474097,,0.24158851,-144.48455293
10.0,0.20776903,0.00055768,1.398e-05,23438.095907322437,0.007932611952517937,,0.23273093,-144.50870361
11.0,0.20776141,0.00055142,1.411e-05,23275.294577012202,0.007877475686006339,,0.23232217,-144.57713053
12.0,0.20777879,0.00055381,1.406e-05,23778.365870198257,0.008047812076642196,,0.23486261,-144.48876971
13.0,0.20778682,0.00055528,1.41e-05,24071.052528417036,0.008146906223633876,,0.23657951,-144.50391181
14.0,0.20779658,0.00055562,1.421e-05,24295.80563089386,0.008223014609609338,,0.23738855,-144.59936448
15.0,0.20774229,0.00055726,1.396e-05,24140.729326537676,0.008170307303522561,,0.24349541,-144.53457933
16.0,0.2077736,0.00055612,1.371e-05,24474.204822749085,0.008283301892301795,,0.24243113,-144.57770554
17.0,0.20782016,0.00055402,1.381e-05,24520.75168422164,0.00829924833001553,,0.23627922,-144.50889528
18.0,0.20777188,0.00055617,1.408e-05,24905.432843422008,0.00842924159206329,,0.24693458,-144.49701161
19.0,0.20779211,0.00055444,1.426e-05,25594.153167784432,0.008662424697208215,,0.25078311,-144.52921252
20.0,0.20776476,0.000556,1.403e-05,26085.87684651838,0.008828731183650731,,0.25973348,-144.49586158
21.0,,0.00055579,,,0.00885082145250038,,,-144.5738721
22.0,,0.0005565,,,0.008822381365929636,,,-144.51272872
23.0,,,,,0.008664573061973404,,,-144.61143982
24.0,,,,,0.008608570754657218,,,-144.49317817
25.0,,,,,0.008446223702409612,,,-144.56141342
26.0,,,,,0.008393993066467324,,,-144.63060703
27.0,,,,,,,,-144.53975448
28.0,,,,,,,,-144.58115564
29.0,,,,,,,,-144.57138036
30.0,,,,,,,,-144.58901419
31.0,,,,,,,,-144.61814834
32.0,,,,,,,,-144.52557075
