Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20957235,0.0004341,-2.49e-06,926.5819077144977,0.026318809208178907,-0.004976280960647511,-2.34487416,71.40970187
1.0,0.20952405,0.00043754,2.2e-07,918.7368258426771,0.026095303405465176,-0.0034689884957300313,0.17847903,71.27495659
2.0,0.20958668,0.00043418,3.69e-06,917.4132031736857,0.026058450338174652,-0.005712330173118136,-3.20658987,71.56188929
3.0,0.20917429,0.00043631,1.057e-05,914.6853555247144,0.02597547224674743,-0.005465402932962235,18.67590907,71.46528669
4.0,0.20872834,0.00043933,1.898e-05,880.9393747282364,0.025011382156816614,-0.005547343845011044,40.69521752,71.55249737
5.0,0.20819627,0.0004686,2.897e-05,873.086456493557,0.02478164552892434,0.008831444893391539,66.8521083,71.18046238
6.0,0.2073728,0.00060156,3.786e-05,875.9944166505389,0.02485393991620746,0.032227327912789074,107.32086995,71.33149977
7.0,0.20686167,0.00115943,4.497e-05,872.7179783745725,0.024755827452234154,0.06613607522598854,126.74679707,70.92649724
8.0,0.20647287,0.00186069,5.117e-05,877.1027815981338,0.02487697249390056,0.08853059503715621,139.61738445,71.25770613
9.0,0.2063171,0.00241068,5.514e-05,877.3089465451408,0.024882207314987567,0.09984906600523248,141.70810008,70.87570421
10.0,0.20630937,0.00275426,5.727e-05,881.8069217828258,0.02501055727191133,0.10055687277694628,139.16914427,71.02616658
11.0,0.20634994,0.00294775,5.783e-05,885.4588015884416,0.0251151693075891,0.10033702551811523,135.60881013,70.53759514
12.0,0.20630825,0.00311325,5.795e-05,889.464619058586,0.025228691145936878,0.09437102420289124,136.60212963,70.80536065
13.0,0.20637292,0.0032326,5.638e-05,885.7541887051359,0.025124636029780205,0.08556929844065277,131.48089879,70.51612789
14.0,0.20641379,0.00330212,5.55e-05,880.7223297214045,0.02498263393437123,0.08457555384520478,127.93146301,70.40514991
15.0,0.20653489,0.00333318,5.337e-05,880.8872140115149,0.0249889914873375,0.07901911753951463,121.4874897,70.21002801
16.0,0.20668028,0.00333278,5.185e-05,886.7204568814024,0.02515637689407069,0.07313739917942774,114.85212295,70.31947262
17.0,0.20689655,0.00329975,4.959e-05,893.9165374335815,0.02536329938809331,0.0642861051323312,104.96754586,70.27692148
18.0,0.20696823,0.00324755,4.739e-05,894.8878213144876,0.025391690738167497,0.06082810598956329,101.9615766,70.26887126
19.0,0.2070638,0.00317844,4.478e-05,892.8321963025635,0.025334466462788037,0.06218483385982605,97.56498409,70.2081113
20.0,0.2071546,0.00309992,4.264e-05,890.426925989752,0.025267218739128634,0.059486570969994705,93.48900994,69.87479402
21.0,0.20729603,0.00301262,4.098e-05,892.5426948326094,0.025328883965024675,0.054342313101013236,87.34903098,70.10000839
22.0,0.20742221,0.00292903,3.894e-05,892.0038779300728,0.025315037102162992,0.04924189692504046,81.69287606,69.79486687
23.0,0.20754656,0.00283555,3.763e-05,895.9144389211838,0.025427403182686773,0.03932185764294666,76.61018593,69.98423862
