Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20382511,0.00081744,4.8e-06,82082.63535920568,0.028317898416555555,-3.104368903358342,2.73185685,-152.79353619
1.0,0.20383243,0.0008185,5.52e-06,83544.28804712484,0.02882225401927082,-3.1077421396186864,2.77666701,-152.81270339
2.0,0.20384291,0.00081903,5.88e-06,83042.08245055137,0.0286491446392534,-3.1091043708833763,2.75474088,-152.6954001
3.0,0.2038302,0.00082532,5.45e-06,83348.87199493752,0.028754825799821387,-3.101498430550746,2.77058606,-152.66569093
4.0,0.20383579,0.00082626,5.59e-06,83002.52029459247,0.028635418890603736,-3.1018492812434735,2.75621834,-152.65859906
5.0,0.20378638,0.00083079,4.96e-06,82794.79454231646,0.028563055255048875,-3.1073211697941137,2.77303248,-152.78146085
6.0,0.20381027,0.00083231,5.33e-06,82508.29912043284,0.02846456503510986,-3.107930783900085,2.7516242,-152.72875103
7.0,0.20378678,0.00082839,5.41e-06,83345.03550949777,0.028752869779348034,-3.1078269481198224,2.79140403,-152.78721101
8.0,0.20379136,0.00083349,5.19e-06,83328.84977665418,0.02874737381823749,-3.102311407262037,2.78814869,-152.72875104
9.0,0.20379502,0.00083288,5.52e-06,81932.88504040452,0.028265828554548483,-3.104705616474174,2.73967774,-152.67431617
10.0,0.20380895,0.00083382,5.32e-06,82815.48827333483,0.028570527652831256,-3.10681172431837,2.76235231,-152.69731682
11.0,0.20377092,0.00083345,5.08e-06,82728.61693246238,0.028540003145623664,-3.10821577427395,2.77802393,-152.78414426
12.0,0.20374235,0.00083369,5.67e-06,83174.22283842914,0.028693295739789258,-3.1057516434711645,2.80681193,-152.80216143
13.0,0.20375404,0.00083782,4.69e-06,83447.09163620375,0.02878763637986462,-3.103400331714853,2.81005146,-152.65534064
14.0,0.20369802,0.00084108,4.55e-06,83175.62005539605,0.02869316871525638,-3.1081648296032016,2.82798937,-152.6967418
15.0,0.20374296,0.00083696,4.99e-06,82722.26001969224,0.02853741165071281,-3.108730227487786,2.79105862,-152.77034387
16.0,0.20380092,0.00084378,5.32e-06,82312.16230032119,0.02839679747570955,-3.1098950102817415,2.74844636,-152.7166757
17.0,0.20373523,0.0008426,5.11e-06,82939.12988006158,0.02861212758638551,-3.101545335470148,2.80155147,-152.75251837
18.0,0.20375323,0.00084304,5.14e-06,83415.04935312743,0.028776576522058228,-3.1037888483935943,2.80874696,-152.82861218
19.0,0.20375872,0.00084709,5.9e-06,83478.42911055208,0.0287985186519689,-3.107198098781898,2.80763191,-152.79660294
20.0,0.20373422,0.00084656,5.52e-06,83256.20768574397,0.028721500490508065,-3.108823355247001,2.8122608,-152.66971604
21.0,0.20377468,0.00085533,5.43e-06,82963.36820593591,0.02862110214162989,-3.1087156638828626,2.78176689,-152.85046279
22.0,0.2037695,0.00084921,5.33e-06,82964.31110493153,0.02862133483415991,-3.100674867351614,2.78494883,-152.71897576
