Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20829047,0.00048593,3.61e-06,77331.23998284542,0.02611235289917326,0.009301689321334575,0.54114651,-153.68327787
1.0,0.20826556,0.00048264,4.26e-06,78107.61176616968,0.026374156997081177,0.011363997065613675,0.558188,-153.63325146
2.0,0.20823435,0.00048491,4.29e-06,78149.8128725208,0.02638799757809132,0.011053684822988944,0.5725672,-153.55926605
3.0,0.20825428,0.00048491,4.02e-06,77035.92652966079,0.026012150006861537,0.010083346150249743,0.55545255,-153.46937185
4.0,0.20827654,0.0004852,4.55e-06,77382.01441556537,0.026129294654544315,0.00931688060920604,0.54773108,-153.57249142
5.0,0.20825285,0.00048305,4.64e-06,76891.34065038446,0.025963293279472107,0.009335487057192622,0.55512177,-153.63535986
6.0,0.20827349,0.00048426,4.49e-06,77192.49585751946,0.02606525915616444,0.008939431052041664,0.54786696,-153.64283507
7.0,0.20827675,0.00048682,4.4e-06,77098.3127813404,0.02603350820834537,0.008917195496671847,0.54550139,-153.50444784
8.0,0.20825356,0.00048743,4.18e-06,77061.61999498523,0.026020820143924157,0.0099190394351535,0.55569351,-153.49831433
9.0,0.20824929,0.00048532,4.54e-06,76934.46845742276,0.025977817392247946,0.009777328148313363,0.55684039,-153.55600762
10.0,0.20828569,0.00048617,4.07e-06,77404.8067122839,0.026137123085196726,0.010459908433596348,0.54372682,-153.59510872
11.0,0.20828112,0.00048353,4.38e-06,77383.71534605279,0.02612992793081224,0.010733856137029957,0.54585256,-153.5588827
12.0,0.20828793,0.00048483,4.54e-06,77958.85417334622,0.026324224156005938,0.009944588936903916,0.54664518,-153.56482454
13.0,0.2082741,0.00048694,4.4e-06,77359.25136876824,0.02612158385869955,0.008337823911127949,0.54853738,-153.67407761
14.0,0.20829799,0.00047948,4.21e-06,77498.65649959625,0.026168954214942947,0.009713178589226922,0.53940778,-153.49026411
15.0,0.20827766,0.00048727,4.28e-06,76912.87120255595,0.025970906219290962,0.00986379897507057,0.54375721,-153.57325811
16.0,0.20827847,0.00048678,4.44e-06,77485.57776442698,0.02616429636934142,0.007283299142350691,0.54745602,-153.41014519
17.0,0.20827837,0.00048345,4.42e-06,77023.41015188982,0.02600822775314235,0.007928745958884419,0.5445527,-153.57766657
18.0,0.20831863,0.00048787,4.18e-06,77290.79607268637,0.02609906081920228,0.0070860366559983715,0.52782148,-153.44330445
19.0,0.20830765,0.00048625,4.32e-06,77270.80295447477,0.02609215832925319,0.007663646248536725,0.53279046,-153.50578955
20.0,0.20821808,0.00048694,4.53e-06,76416.80198430036,0.025802620064550155,0.008794788726708518,0.5669274,-153.5836084
21.0,0.20822926,0.00048272,4.94e-06,77192.91578277745,0.02606480736687392,0.009617286398201029,0.56795319,-153.5979838
22.0,0.20824736,0.00048402,4.2e-06,77765.48671858836,0.026258397744612517,0.007976876848140007,0.56392007,-153.45001298
23.0,0.20827644,0.00048431,4.66e-06,77348.22468303995,0.026117879157069316,0.007898341611424725,0.54760401,-153.43832098
24.0,0.20824706,0.00048633,4.33e-06,77862.0446038582,0.02629100152315087,0.00919449254413912,0.56451616,-153.55600763
25.0,0.20828152,0.00048714,4.42e-06,77916.57048094379,0.026309870035176198,0.010429051893525611,0.54907557,-153.73943778
26.0,0.20827186,0.00048447,4.35e-06,77895.55480760304,0.02630263972067503,0.011116474550002099,0.55360461,-153.58399174
27.0,0.20828773,0.00048463,4.35e-06,78174.22815851458,0.026396949532330873,0.010554865093297394,0.54830055,-153.68653629
28.0,0.20826343,0.00048431,4.64e-06,78038.40198965599,0.026350756381839688,0.008170737316386824,0.55844485,-153.56022441
29.0,0.20827959,0.00048504,4.29e-06,77644.8404974495,0.02621808694781439,0.008887794710493564,0.54826138,-153.50732292
30.0,0.20824462,0.0004809,4.21e-06,77247.36575886833,0.026083403589974713,0.007319542871176317,0.56169548,-153.64456011
31.0,0.20825753,0.00048297,4.16e-06,77666.93536424752,0.02622525300847423,0.00862531810424936,0.55867949,-153.69477819
32.0,0.20825773,0.00048516,4.96e-06,77280.62288818609,0.02609480300579641,0.009824981250554999,0.55546656,-153.62424287
33.0,0.20828813,0.00048508,4.87e-06,77533.56215455839,0.026180613614708446,0.009988185453470192,0.54348986,-153.77758052
34.0,0.20823414,0.00048751,4.83e-06,77624.54768356358,0.026210631074983812,0.009597451504128642,0.56847135,-153.64379342
