Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20934171,0.0005212,1.054e-05,83844.06407286221,0.0283791462338292,-0.009073522384692907,0.01601381,173.68116649
1.0,0.20939752,0.00052389,1.059e-05,82972.11819582715,0.02808480020194029,-0.010405652058421545,-0.01166445,173.8032614
2.0,0.20937902,0.00052218,9.86e-06,83420.30268655685,0.028236254064625512,-0.011691423703664036,-0.00234191,173.79942797
3.0,0.20938654,0.00051916,1.024e-05,83774.04495413406,0.02835607866945193,-0.009304784771420672,-0.00581654,173.43007647
4.0,0.20939599,0.00051839,9.82e-06,83493.3549657921,0.028261208995203343,-0.008760603528613105,-0.0102818,173.28344757
5.0,0.20935208,0.00052214,9.9e-06,83604.73613809439,0.028298301449081423,-0.009784611466599119,0.0108913,173.60756453
6.0,0.20938705,0.00051896,9.37e-06,83641.96743378245,0.02831139710815486,-0.011184418773222113,-0.0058767,173.74901829
7.0,0.20936966,0.00052255,9.56e-06,83727.81388007477,0.028340216375392472,-0.012254460875566964,0.00227086,173.71490072
8.0,0.20936743,0.00052402,9.45e-06,83126.44804433515,0.028136641233378123,-0.010929231728169174,0.00321595,173.56654677
9.0,0.20936255,0.00051631,9.93e-06,82269.58819952686,0.02784651170134076,-0.011030501439649286,0.00623916,173.77029386
10.0,0.20939162,0.00051516,9.79e-06,83470.33010086617,0.02825334517515425,-0.011264685985087805,-0.00779715,173.63497359
11.0,0.20938532,0.00051712,1e-05,82908.75063990355,0.028063173266126156,-0.011723637846461942,-0.00491071,173.65433244
12.0,0.20935004,0.000515,9.78e-06,83372.36726831566,0.02821960271147978,-0.012951296123112794,0.01261339,173.64436551
13.0,0.20936885,0.00051835,1.015e-05,83443.40666018087,0.028243914340881488,-0.011970277532163016,0.0029864,173.67867475
14.0,0.20937241,0.00051826,9.95e-06,84084.8327833297,0.02846107840673003,-0.011176516071414561,0.00129487,173.49294481
15.0,0.20938471,0.00051912,9.72e-06,83444.31839507942,0.028244456698856765,-0.011779250059009438,-0.00479636,173.60468945
16.0,0.20938013,0.00051806,9.77e-06,83316.1132193184,0.0282009931259144,-0.01139826342104318,-0.00244828,173.4475186
17.0,0.2093839,0.00051259,9.84e-06,83435.93212510133,0.02824158506304231,-0.012034296428075155,-0.00374771,173.63516526
18.0,0.20941012,0.00050986,9.86e-06,83052.73371719841,0.028112237162927024,-0.009977200879751263,-0.01626339,173.40362576
19.0,0.2093476,0.00051129,9.92e-06,82889.389499451,0.028056078268698326,-0.010107675872604124,0.01408193,173.81936183
20.0,0.20941328,0.00051169,9.94e-06,82085.18771979745,0.027784783130672668,-0.01207837644288426,-0.01779552,173.51652044
21.0,0.20938044,0.00051406,1.065e-05,83137.10891241499,0.02814037810509612,-0.014829054264267538,-0.00234204,173.54297114
22.0,0.20935147,0.00051614,1.014e-05,82639.07428181366,0.0279714160522414,-0.011626291804890632,0.01162975,173.45556881
23.0,0.20934709,0.00051794,1.039e-05,82797.7963097432,0.028025078929276696,-0.012119865203935034,0.01355046,173.61963985
24.0,0.20932707,0.00051977,1.012e-05,82317.45382335565,0.02786222779223925,-0.011319360804246505,0.02302745,173.52993746
25.0,0.20935757,0.00051875,9.64e-06,83034.05622363309,0.028105211370936495,-0.012882467357848421,0.00853146,173.5466129
26.0,0.20935157,0.0005179,1.009e-05,83603.97288651056,0.02829801954043355,-0.012775880246455599,0.01154275,173.64436551
27.0,0.20935238,0.00051651,9.55e-06,83522.43897374324,0.028270440534495622,-0.013300783755361896,0.01137485,173.32504034
28.0,0.20935675,0.00051981,9.91e-06,83138.51494384337,0.028140554494679546,-0.012169733848833929,0.00878056,173.34324916
29.0,0.20935523,0.00051937,1.004e-05,83070.24913670102,0.028117422837640328,-0.012770322825073182,0.00954074,173.5839889
30.0,0.20936916,0.0005159,9.54e-06,83491.29698817185,0.028260133877260483,-0.012569871024955602,0.00320108,173.64839061
31.0,0.2093656,0.00051667,9.83e-06,83943.18438711006,0.028413034744902636,-0.012646763221297307,0.00484019,173.43851003
32.0,0.20937566,0.00051851,1.015e-05,84084.32157817791,0.028460947980485957,-0.01294911580520294,-0.00037504,173.51709545
33.0,0.20936916,0.00051671,9.86e-06,83490.65192952371,0.028259911375513518,-0.012278246773681325,0.00305935,173.50942858
34.0,0.20935472,0.00051631,9.74e-06,82827.19373672998,0.028035144060870834,-0.010152497022832593,0.01012681,173.59855595
35.0,0.20935157,0.000517,9.65e-06,83282.7489280703,0.028189298964694492,-0.011773367851992766,0.01167161,173.58073048
36.0,0.20935543,0.00051839,9.7e-06,82360.19442907379,0.02787709197635506,-0.011911586234901888,0.00952256,173.45614383
37.0,0.20936173,0.00051214,9.83e-06,82557.6741721921,0.027944001190239102,-0.00985780439616263,0.00709758,173.38445859
38.0,0.20938146,0.00051206,9.91e-06,82131.48457234565,0.027800016009681627,-0.007791605404269141,-0.00247103,173.58878069
39.0,0.20939681,0.00051227,9.59e-06,82970.0331648712,0.028084070886453073,-0.00827358797027928,-0.00994753,173.66391603
40.0,0.20934964,0.00051198,9.68e-06,82891.86852325079,0.028056952713098236,-0.006380353321714836,0.01306588,173.61369802
41.0,0.2093778,0.00050965,1.046e-05,83236.93976406733,0.028174122966384284,-0.007326906324421781,-0.00056592,173.69707524
42.0,0.20935929,0.00051353,9.92e-06,83018.39914811582,0.028099914853563536,-0.006509501888089762,0.00816841,173.69841695
43.0,0.20939691,0.00051165,1.039e-05,82880.58755059786,0.028053778271113418,-0.0048708563629263155,-0.0100681,173.56443838
44.0,0.20936753,0.00051333,1e-05,83304.32453082799,0.028196807653615368,-0.003947919679260788,0.00417105,173.54412117
45.0,0.20938105,0.00051378,9.79e-06,83330.41348719625,0.028205833427686216,-0.0031384088990580863,-0.00246118,173.61503973
46.0,0.20936285,0.00051688,9.68e-06,83594.03764106492,0.028294820783264646,-0.0006617992874709332,0.0061764,173.57229692
47.0,0.20939477,0.00051655,1.035e-05,83748.76581842754,0.028347628121903848,0.00033438112216094366,-0.0096204,173.43486826
48.0,0.20937973,0.00051643,1.012e-05,83437.127171712,0.028241936589141522,0.0019436411418731286,-0.00214786,173.42566802
49.0,0.20939213,0.0005172,9.49e-06,83556.08534235205,0.028282391244326927,0.004331510276950316,-0.00821036,173.57498033
50.0,0.20933703,0.00051835,1.004e-05,82992.48012196951,0.028090842533214585,0.0021120746650892253,0.01851514,173.57670537
51.0,0.20935848,0.00051712,9.28e-06,82844.37526036864,0.028041023750466156,0.0035044040595312697,0.00829813,173.54488786
52.0,0.20933327,0.00051492,9.49e-06,83167.40037689,0.028149997098235395,0.0017233633606341993,0.02084474,173.5540881
53.0,0.2093597,0.0005132,9.74e-06,82697.89528231186,0.027991439687183952,0.0002424885367928883,0.0080065,173.8283704
54.0,0.20938176,0.00051333,9.85e-06,81750.65869561945,0.02767112235432247,-0.0005235541715877203,-0.00272135,173.61944818
55.0,0.20938695,0.00051537,9.92e-06,83583.98959432614,0.028291749340433128,-0.0020536037376577606,-0.00555477,173.58801401
56.0,0.20938603,0.00051386,9.98e-06,83911.0135476581,0.028402422660563423,-0.002312493979203258,-0.00497998,173.5514047
57.0,0.20940992,0.00051688,9.56e-06,83207.75756878864,0.028164734560486022,-0.00190946707669676,-0.0168598,173.66659943
58.0,0.20940535,0.00051994,9.84e-06,83157.35173280732,0.028147612180263376,-0.004923947274654887,-0.01497729,173.6403404
59.0,0.20939111,0.0005183,9.73e-06,82554.3004714246,0.027943287354032523,-0.004484957923078844,-0.00777382,173.74978498
60.0,0.20940433,0.0005179,9.7e-06,83012.24221578473,0.028098477252387847,-0.009306789481754589,-0.01422059,173.7143257
61.0,0.20938003,0.00051822,9.83e-06,83944.01722024742,0.02841352506811468,-0.005527389088387267,-0.00244373,173.80881988
62.0,0.20937983,0.00051835,9.71e-06,83312.91669043407,0.02819990902953548,-0.010812553623518207,-0.00231649,173.67886643
63.0,0.20940962,0.00051851,9.78e-06,82992.52159125522,0.028091876111597393,-0.008375144709489569,-0.01687476,173.51958719
64.0,0.20938644,0.00051586,9.68e-06,82894.98646445163,0.028058532770723312,-0.008973172145185724,-0.0052663,173.68710831
65.0,0.2093782,0.00051316,9.82e-06,83074.8819980418,0.02811929838743689,-0.010036251993724833,-0.00100521,173.73790133
66.0,0.20938878,0.0005159,9.77e-06,83825.84412746748,0.02837364341606101,-0.011284147479789739,-0.00650026,173.94145675
67.0,0.20939101,0.00051484,9.49e-06,83154.93677889054,0.02814658631980395,-0.012386339591366235,-0.00738108,173.81035326
68.0,0.2094026,0.0005152,9.53e-06,82745.85871557209,0.028008281671478105,-0.013095575956557625,-0.01302851,173.80134469
69.0,0.20937963,0.00051651,9.88e-06,83297.58524043557,0.02819470793709011,-0.01141698906712226,-0.00206003,173.59989766
70.0,0.20939711,0.00051218,9.82e-06,83323.81468704023,0.028203819697232284,-0.012458441007122635,-0.01017339,173.83891235
71.0,0.20940413,0.00051418,1.006e-05,83780.770682559,0.02835859214470112,-0.01343307377770714,-0.01393633,173.83718731
72.0,0.20940616,0.0005139,9.56e-06,82999.36927239316,0.02809413663976502,-0.013494214275217953,-0.01467875,173.8032614
73.0,0.20942161,0.0005132,9.32e-06,82867.41580341889,0.028049690410880533,-0.015552264275166594,-0.02207048,173.71279233
74.0,0.20942608,0.00050998,9.23e-06,83070.01131488608,0.02811832157908844,-0.014071945821334145,-0.02396358,173.72525099
75.0,0.20941622,0.00051614,9.18e-06,84090.74903761518,0.028463710341439134,-0.013037767396839341,-0.02001169,173.85865454
76.0,0.20941175,0.00051545,9.91e-06,82976.40786514209,0.028086439967479723,-0.014528990448577738,-0.01762394,173.71643409
77.0,0.20940494,0.0005172,9.61e-06,82909.13615370043,0.028063585590201407,-0.014570138162314651,-0.01441425,173.86536306
78.0,0.20941744,0.00051765,1.01e-05,82957.63883434741,0.028080168865535833,-0.014210547049438116,-0.02065776,173.61944818
79.0,0.2093718,0.00051492,9.77e-06,83017.32320836601,0.028099732570135278,-0.013160681036229383,0.0019518,173.74825161
80.0,0.20938634,0.0005148,9.78e-06,83082.48334142899,0.028121990713851398,-0.012144292248315681,-0.00513948,173.52610403
81.0,0.20938898,0.00051716,9.66e-06,82909.37010558684,0.028063441025065673,-0.01481372899052448,-0.00663668,173.6940085
82.0,0.20937719,0.00051626,9.27e-06,83707.70911265825,0.028333504765058547,-0.012735079747948802,-0.00073201,173.62059821
83.0,0.209421,0.00051582,9.63e-06,83013.47786007742,0.02809912362146246,-0.014506646180005413,-0.02213563,173.79022772
84.0,0.2094211,0.00051227,9.93e-06,83073.30910882415,0.028119360722077515,-0.012811489014568432,-0.02189303,173.64551554
85.0,0.20939233,0.00051341,9.57e-06,82745.55820154818,0.028008030950346995,-0.011488972375373477,-0.00785783,173.67043287
86.0,0.20940006,0.00051875,1.018e-05,83475.98266404223,0.028255379595617518,-0.01233440027201549,-0.0123799,173.70263372
87.0,0.20943025,0.00051643,9.91e-06,83658.1397790716,0.028317460607682247,-0.011194589335531814,-0.02697429,173.71873415
88.0,0.209421,0.00051284,9.25e-06,82579.60500859442,0.0279522615817435,-0.013368224462711971,-0.02164808,173.91749778
89.0,0.20940545,0.00051259,9.59e-06,82430.62951750928,0.027901611854780406,-0.014158749085443931,-0.01410538,173.80230304
90.0,0.209384,0.00051386,1.008e-05,83034.49373892322,0.028105705511932685,-0.01240594953711808,-0.00395244,173.83009545
91.0,0.20940138,0.00051741,9.44e-06,83762.48425410301,0.02835238595663141,-0.010739224138179898,-0.01280046,173.75016832
92.0,0.20938644,0.00051169,9.37e-06,83639.22355338986,0.028310438334313615,-0.01148135165492831,-0.00482851,173.45480213
