Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20902995,0.00043148,2.2e-06,70747.43524391443,0.02374041329209847,-0.04577848407482865,0.2089822,-181.67583478
1.0,0.20718692,0.00044127,2.49e-06,67379.50400048705,0.02258911077918774,-0.04472876021702768,0.91228728,-181.64603445
2.0,0.20367338,0.00049342,3.32e-06,61769.15524678801,0.020670373418345312,-0.041982675791057716,2.06446757,-181.63762923
3.0,0.20077089,0.00085724,4.35e-06,61468.546456546435,0.020538372216682078,-0.04471275847328281,3.02649484,-181.62998812
4.0,0.19876959,0.00174019,4.39e-06,62331.50539655526,0.020805680392112197,-0.0449901085019273,3.69805028,-181.62540346
5.0,0.19771613,0.00295082,4.77e-06,62358.827819795624,0.020805285070384257,-0.04673680894849469,3.97845225,-181.72703021
6.0,0.19678811,0.00433371,5.01e-06,62625.29949461403,0.020886432328182544,-0.044196955559472444,4.22027297,-181.55319497
7.0,0.19602782,0.00565246,5.95e-06,62357.535726061105,0.02079117072606317,-0.04636706104140614,4.37290301,-181.76848323
8.0,0.19571848,0.0066871,6.04e-06,62305.844417172346,0.020772676765858412,-0.045446354992502984,4.40524759,-181.6683847
9.0,0.19523744,0.00717962,6.21e-06,61895.1245194445,0.020631174057494903,-0.045544813093250466,4.5063561,-181.65787817
10.0,0.19476749,0.00741815,6.35e-06,62172.3105279923,0.02071848891558686,-0.044248675180547814,4.67032602,-181.62139187
11.0,0.19460281,0.00763668,7.21e-06,62736.11615752605,0.02090488006859438,-0.04541403770810649,4.75430707,-181.53619351
12.0,0.19455493,0.00785228,7.27e-06,62294.54095303185,0.020757670129794414,-0.044715319391175706,4.72276634,-181.59655827
13.0,0.19446831,0.00803715,7.54e-06,60666.626273864254,0.020214622884230322,-0.04337265563699153,4.61601063,-181.64851781
14.0,0.19417016,0.00819052,7.28e-06,60933.98077831253,0.020300539567625328,-0.04372354230704101,4.72554233,-181.64125876
15.0,0.1939334,0.00832239,6.62e-06,62587.9465874458,0.020849008892915702,-0.04271491597207791,4.92587886,-181.56064506
16.0,0.19390626,0.00844259,7.21e-06,61381.148839087866,0.020446953073297035,-0.04296693349420526,4.8320429,-181.7228276
17.0,0.19382554,0.00855227,6.91e-06,60262.37403494772,0.02007358100820481,-0.041794478462166294,4.7634652,-181.68061047
18.0,0.19364388,0.00864354,7.5e-06,61165.82832585802,0.020372558375123823,-0.03984777541794619,4.88937035,-181.57229775
19.0,0.19362396,0.00871907,7.46e-06,61610.782814505015,0.020520698188172575,-0.042473154985218,4.92667122,-181.60305321
20.0,0.19360403,0.00879169,8.03e-06,60988.947601047774,0.020313506030540884,-0.042789374467074884,4.87876971,-181.71270313
21.0,0.19362081,0.00885004,7.58e-06,60600.80424503018,0.020184568521002488,-0.041233260349579,4.8384715,-181.50008926
22.0,0.19356774,0.00891222,7.81e-06,60796.73321103862,0.020249337370806704,-0.041850618924820226,4.86762179,-181.56561178
23.0,0.19359549,0.00896922,7.31e-06,61161.31539771954,0.02037124027976997,-0.04150111882555361,4.88390039,-181.67067703
24.0,0.19367509,0.00901423,7.62e-06,61864.160180886276,0.020606403025270177,-0.04105884681714539,4.91019007,-181.59350183
25.0,0.19368424,0.0090536,7.64e-06,60512.28571753139,0.020156304371339143,-0.04131754351252188,4.79732333,-181.73409824
26.0,0.19374208,0.00908559,7.26e-06,60832.84920018819,0.02026384941759047,-0.04223651558305924,4.80149362,-181.63571895
27.0,0.19371403,0.00910211,7.34e-06,61370.319689446216,0.02044258603624209,-0.041795672170509446,4.85222642,-181.64316904
28.0,0.19372551,0.00910689,7.06e-06,60869.35035753953,0.02027586400189211,-0.040240998784351424,4.80859251,-181.62903298
29.0,0.19370843,0.00911452,7.06e-06,60452.053899923696,0.020136676666295438,-0.040643466045258106,4.78080049,-181.67105908
30.0,0.19371342,0.00911835,7.59e-06,61164.85141466851,0.020374170752626312,-0.042686218806194935,4.8352752,-181.5933108
31.0,0.19363636,0.00911762,7.62e-06,60845.19463766321,0.020266774463905478,-0.03913411178992652,4.8356847,-181.67774505
32.0,0.19355758,0.0091219,8.01e-06,61270.52126734368,0.020407505881864706,-0.040491559096382856,4.89544891,-181.61012124
33.0,0.19349526,0.0091261,7.79e-06,60369.345914188714,0.020106626765392988,-0.0400447993209227,4.84375893,-181.65405762
34.0,0.19349252,0.00913231,8.19e-06,60026.32765860588,0.01999235684349695,-0.03771230212100247,4.81671506,-181.51957409
35.0,0.19340906,0.00914402,8.42e-06,60365.835707062135,0.02010447058500465,-0.03873470499806647,4.8706759,-181.62941504
36.0,0.19343203,0.00916266,8.35e-06,60378.30116865228,0.02010893778811244,-0.04065501238829463,4.86292917,-181.68825158
37.0,0.19341414,0.00918184,8.77e-06,60881.22258049038,0.02027626002594821,-0.038101745800349585,4.90812658,-181.64603445
38.0,0.19342258,0.00920554,8.93e-06,60939.454940064395,0.02029580745027286,-0.039123239618522994,4.90845202,-181.51422532
39.0,0.19344647,0.00922762,9.44e-06,60574.62337729699,0.020174627109398376,-0.04049043994550989,4.86968146,-181.76676398
40.0,0.19346436,0.00923304,9.49e-06,60735.768608240156,0.020228521626911147,-0.03745113083144246,4.87630926,-181.69245419
