Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943139,0.00042813,2.7e-06,79458.81272833729,0.026665220938686247,-0.03957312022823425,0.06575964,-181.33561439
1.0,0.2081797,0.00043601,3.67e-06,72537.04866924873,0.024327014940052148,-0.03794549047161057,0.58282903,-181.50983168
2.0,0.20590921,0.00049807,5.51e-06,66752.9976224361,0.022361221548699274,-0.03595620264007192,1.3979816,-181.61069432
3.0,0.20251582,0.00096769,6.29e-06,64698.34313777573,0.021635175684390977,-0.03571916371151486,2.55895775,-181.54058714
4.0,0.19944184,0.00193302,6.44e-06,65026.956106979575,0.021710860258997964,-0.03630221201800168,3.61379252,-181.54020509
5.0,0.1976531,0.0032399,7.13e-06,63699.391554571754,0.02124940352208331,-0.03796412982412469,4.07643366,-181.47601977
6.0,0.19638341,0.00468109,7.21e-06,64089.039647134196,0.021367417092165334,-0.03832081897917035,4.4473783,-181.5774555
7.0,0.19578232,0.00600143,7.26e-06,64637.88866986958,0.02154619147175153,-0.03823074774468619,4.60605184,-181.41278959
8.0,0.19564193,0.00700495,7.24e-06,63858.58900382942,0.021287123806900395,-0.03825746927284276,4.5305032,-181.44239889
9.0,0.19503901,0.0073578,7.09e-06,62871.14439940859,0.020951513214308146,-0.03895754330471369,4.64405382,-181.46742352
10.0,0.19498625,0.00758833,7.02e-06,62526.705006281205,0.020836641466397226,-0.03821176529628826,4.62118348,-181.5705785
11.0,0.19439512,0.00780331,7.39e-06,62663.15828591349,0.02087545111761425,-0.03883231585715543,4.81906818,-181.4783121
12.0,0.19466695,0.00799027,7.33e-06,63979.890681323355,0.021317929959391392,-0.038169219072871345,4.81263254,-181.41030623
13.0,0.19406565,0.00815751,7.24e-06,61705.0067208714,0.020553137260422044,-0.03903015942577019,4.83292505,-181.40896904
14.0,0.19404553,0.00829828,7.1e-06,61244.18687504717,0.02039973487519842,-0.03962443061284963,4.79438509,-181.42635256
15.0,0.19389812,0.00841579,6.84e-06,62653.64301888795,0.020867693924673344,-0.03861529148324444,4.94724655,-181.49053788
16.0,0.19400741,0.00852387,6.74e-06,62036.16069096968,0.02066361076359254,-0.037002548325109005,4.85443086,-181.42826284
17.0,0.19381965,0.00861294,6.66e-06,61971.30373263013,0.02063995141703637,-0.037226368116180825,4.90685385,-181.37477507
18.0,0.19393838,0.00869512,6.62e-06,61549.874936788285,0.020501209979501903,-0.037976886843112,4.82828157,-181.463794
19.0,0.19366086,0.00875722,7.08e-06,61381.69851561356,0.020442007800489423,-0.037112747831677624,4.90376278,-181.54268845
20.0,0.19362335,0.00881344,7.2e-06,61450.01316489951,0.020464438229691056,-0.03905060969304296,4.91806995,-181.45099514
21.0,0.19368099,0.0088704,7.51e-06,61934.27226909451,0.02062653615249655,-0.037984329257269675,4.93359612,-181.46627736
22.0,0.19367021,0.00892083,8.39e-06,60779.795327285996,0.02024202524927332,-0.03752956164402883,4.84181141,-181.54880134
23.0,0.19364775,0.00897012,7.93e-06,61294.45759887583,0.02041328143910662,-0.03938639266570394,4.88714098,-181.36980835
24.0,0.19360434,0.00900178,8.12e-06,61554.05204544742,0.020499285036949668,-0.039338410331614115,4.92027994,-181.46704147
25.0,0.19369776,0.00903238,8e-06,62196.56522183653,0.020714470218948833,-0.03901484256038858,4.93795709,-181.45233233
26.0,0.19376628,0.00904483,7.58e-06,60287.31172737252,0.020079437777776,-0.03806590759269807,4.76310975,-181.46035549
27.0,0.19355534,0.00904972,7.78e-06,60429.019711819725,0.02012415374354447,-0.037489451544880835,4.84338247,-181.45749008
28.0,0.19357252,0.00905413,7.54e-06,61647.760781111254,0.020530241851434074,-0.03927912209544928,4.93501251,-181.45920933
29.0,0.19365141,0.00907628,7.39e-06,61079.34651682691,0.020341941401778165,-0.037345068529796986,4.86184135,-181.339817
30.0,0.19346812,0.00909114,7.91e-06,59723.65340998071,0.01988832515843424,-0.03922575999490033,4.81251665,-181.68519514
31.0,0.19356988,0.00911802,8.37e-06,60575.31181491261,0.020173193040161456,-0.04070751195073789,4.84580514,-181.43399367
32.0,0.19364124,0.00914214,8.88e-06,61628.04714321591,0.02052468994974197,-0.037876601082735016,4.90442956,-181.58566969
33.0,0.19358319,0.00915662,8.94e-06,60796.75564249697,0.02024717851251794,-0.038798891414466394,4.8565632,-181.44220786
34.0,0.19361064,0.00916046,8.65e-06,60399.333759101406,0.020115162309245826,-0.0383961054967996,4.8156156,-181.58700689
35.0,0.19350716,0.00917568,8.44e-06,61546.12639768445,0.020495879714482305,-0.03822389201767321,4.94078699,-181.38680982
36.0,0.19355829,0.00919008,8.55e-06,60670.147256077864,0.02020480241619069,-0.03843163861534085,4.85265662,-181.48194163
37.0,0.19368577,0.00919522,8.89e-06,60929.90043654391,0.020292831369597437,-0.039050648612866466,4.83080501,-181.44889383
38.0,0.19339157,0.00920151,8.37e-06,61482.177637270535,0.020473254538510434,-0.03891261681073727,4.9727715,-181.46494016
39.0,0.1939211,0.00919616,7.83e-06,59750.13844376005,0.01990266972580117,-0.039693683097242034,4.66077274,-181.4307462
40.0,0.19327294,0.00918857,7.75e-06,61033.69147410288,0.020322471697535115,-0.03888349153616269,4.97692111,-181.46379399
41.0,0.19386021,0.00918404,7.31e-06,59521.99698682156,0.019825950625528832,-0.03851604251296617,4.66366373,-181.46188372
42.0,0.19320981,0.00919135,6.74e-06,60508.63296363712,0.020146915330091626,-0.03960441283529599,4.95495007,-181.50410085
43.0,0.19350573,0.00918914,6.91e-06,59809.13193617269,0.019917469632511408,-0.039647994370344934,4.80153423,-181.44851178
44.0,0.19305102,0.00920522,6.95e-06,59618.99565791328,0.019848871560921327,-0.03743497215434635,4.93269429,-181.56580281
45.0,0.1934057,0.00922586,6.81e-06,59809.85840167525,0.019916626149884018,-0.04014544211841123,4.83186901,-181.46398503
46.0,0.19313896,0.00925332,6.9e-06,59355.29573102386,0.0197622137598861,-0.03907449846739046,4.87953169,-181.49302124
47.0,0.19332865,0.00928568,7.79e-06,59512.36177722302,0.019816782756645203,-0.03921428758734805,4.8289165,-181.48327882
48.0,0.19322923,0.00931138,7.69e-06,60028.278302015286,0.01998746624826144,-0.04069375593570638,4.90162037,-181.5658028
49.0,0.19324366,0.0093324,7.48e-06,60483.83549822957,0.020139375124976124,-0.039137120140144255,4.93275176,-181.49340329
50.0,0.19324061,0.00934806,7.58e-06,59965.02672115346,0.019966625235428966,-0.03749620305194033,4.89042405,-181.38432646
51.0,0.19341851,0.00935622,7.34e-06,60619.36205460812,0.020186635787061324,-0.039438064369723275,4.88460568,-181.42081276
52.0,0.19371962,0.00935398,7.21e-06,59390.92421089776,0.01978105029300537,-0.0378366774518544,4.688337,-181.35166072
53.0,0.19321001,0.00934774,7.27e-06,59873.47635580531,0.01993578633052822,-0.04004101059317009,4.892963,-181.49607768
54.0,0.19360566,0.00934043,7.35e-06,60383.63170323515,0.02011030954625422,-0.04011446314135926,4.80505404,-181.48729041
55.0,0.19373558,0.00932566,7.14e-06,60615.41026293157,0.020189008364799026,-0.03970133270354275,4.78150181,-181.44239889
56.0,0.19353592,0.00930979,6.07e-06,61550.547012479255,0.02049805133280308,-0.03823436967716041,4.92341003,-181.53657556
57.0,0.19355127,0.00929147,6.41e-06,59536.99668483652,0.019827614580048638,-0.0378366177867021,4.75848871,-181.32625403
58.0,0.19356185,0.00925655,7.13e-06,59787.944709468466,0.019911220554171296,-0.03961555930984232,4.7772393,-181.49626871
59.0,0.19338903,0.00923202,7.68e-06,58683.522570478846,0.019541366335954758,-0.039224528081771376,4.74567011,-181.45462466
60.0,0.19313682,0.00922256,7.74e-06,60514.56604678022,0.02014808030100795,-0.03839777451304657,4.97733605,-181.41126137
61.0,0.19300294,0.00923888,8.11e-06,58848.231989754124,0.019591764075648107,-0.03860442349037648,4.88201333,-181.24487622
62.0,0.19313703,0.00926879,8.25e-06,59484.84312858505,0.01980533801236396,-0.03946955207790807,4.88957314,-181.5044829
63.0,0.19304706,0.00931147,8.33e-06,58885.54868195473,0.01960485860408581,-0.039429068550185915,4.86639433,-181.52129334
64.0,0.19306251,0.00935941,8.03e-06,59867.7803745558,0.019932170898723074,-0.040913872792244003,4.9395157,-181.44736561
65.0,0.19343569,0.00939189,7.11e-06,60395.71259271489,0.020112448127231855,-0.03969429689873416,4.85846289,-181.39464196
66.0,0.19343356,0.00941714,7.08e-06,60429.55356067795,0.020123751139815724,-0.040840850527128277,4.86024055,-181.49378535
67.0,0.19354507,0.00941396,6.14e-06,60279.473377717884,0.020075094874513047,-0.03912847866312038,4.81182958,-181.42597051
68.0,0.19339015,0.00939801,5.61e-06,59215.06640089024,0.019718788830327114,-0.0383051553452115,4.77786294,-181.41317165
69.0,0.19346405,0.0093721,5.42e-06,58811.03992056677,0.01958504218790539,-0.03935547275615815,4.72317304,-181.5147984
70.0,0.19342227,0.00935186,5.45e-06,59933.604615795855,0.01995833780132627,-0.03918068445917795,4.82823685,-181.53886789
71.0,0.19341546,0.00933619,5.36e-06,60561.990002561346,0.020167479242053407,-0.0403596550894567,4.88205427,-181.52817034
72.0,0.19330425,0.00933346,6.03e-06,59733.541884594626,0.019890283538194883,-0.03987289291364953,4.85148885,-181.46264783
73.0,0.19311314,0.00933505,6.19e-06,60115.490312345726,0.020015213258575863,-0.03882181701079182,4.94482301,-181.55548731
74.0,0.19303151,0.00933888,5.81e-06,58913.294588974124,0.019614016621743693,-0.03971829025409168,4.87185715,-181.40056382
