Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20936536,0.00058259,-1.2e-07,920.5628576875168,0.026147004637364576,0.0070745461122213825,8.08231317,164.54321487
1.0,0.20940359,0.00058538,-0.0,921.8351627949389,0.02618364946947756,0.004989869238451673,5.99317085,164.25896564
2.0,0.20947203,0.00058976,3.1e-07,925.7632169929137,0.026296129135328042,0.008619973501460399,2.24740413,164.17328835
3.0,0.20941712,0.00058763,2.04e-06,921.3914418767848,0.026171191145209924,0.007442901057344692,5.19562853,164.17654677
4.0,0.20945647,0.00058194,4.69e-06,919.1278695304928,0.02610734578809178,0.007356788283177547,3.07619597,164.48072987
5.0,0.20915915,0.00057964,9.26e-06,901.0963781491936,0.02559126222031286,0.012935371235084784,18.6598322,164.89224916
6.0,0.20854428,0.00059459,1.584e-05,887.61255292537,0.025200427552057883,0.01744394279410748,50.01823034,164.48015486
7.0,0.20752085,0.00064637,2.292e-05,883.0949422524121,0.025059135830707548,0.026945929879879562,101.73538837,164.79679663
8.0,0.20709134,0.00084793,3.159e-05,873.2937021205363,0.024775935140738562,0.0510405455879019,120.11281787,164.74447023
9.0,0.20642126,0.00142228,4.144e-05,868.2119038447481,0.02462459539340471,0.08365454719967527,146.97861227,164.88707403
10.0,0.2055171,0.00207102,5.293e-05,861.6462497912642,0.024428409516916293,0.1169040692107425,184.03841859,164.85353147
11.0,0.20437897,0.00275412,6.454e-05,842.5412906029762,0.02387408145024768,0.14698077003390259,228.18734359,164.50737225
12.0,0.20325732,0.00337271,7.704e-05,829.0588729815,0.023479448530263323,0.18520793803191005,271.65676056,164.28790807
13.0,0.20203337,0.00415653,8.904e-05,807.5305118739191,0.02285650579506534,0.22869323339249348,313.5080423,164.19858903
14.0,0.2008746,0.00500159,9.729e-05,798.8360470273776,0.0225981705406965,0.270695602207404,354.88023084,164.25704892
15.0,0.19966875,0.0058994,0.00010122,802.1705654513364,0.02267967778033504,0.3093528669107995,402.87821669,163.95439919
16.0,0.19957571,0.00674282,0.00010028,825.8159390030868,0.02334919997430869,0.33833776933025894,411.19853191,163.88463067
17.0,0.199611,0.007216,9.51e-05,853.36415088674,0.024129929738700644,0.34351187899086183,418.70143435,163.89689766
18.0,0.20098218,0.00743776,8.785e-05,866.4175155895845,0.024518149115310285,0.31333947259997874,355.46598545,163.45356086
19.0,0.20178943,0.00754303,7.982e-05,876.4261480337991,0.024812639787758047,0.2544815594538892,318.17920271,163.36098339
20.0,0.20272349,0.00748634,7.104e-05,878.9379385383558,0.024896215122947207,0.1948869928661101,272.67404888,163.12886887
21.0,0.20387046,0.0069473,6.379e-05,873.9101398665423,0.024767539168682177,0.1522198799537391,218.97582509,162.70680764
22.0,0.20476475,0.00595503,5.724e-05,880.3398726317597,0.024958926695482154,0.11609554272761553,185.5247279,162.71428284
23.0,0.20538552,0.00503472,5.189e-05,888.2520107343337,0.02518900609938335,0.09663909958989828,165.08616898,162.78520139
24.0,0.20600029,0.00436465,4.758e-05,894.4289069498211,0.0253705145065242,0.085993640564645,141.57111439,162.80436857
25.0,0.20625297,0.00384482,4.36e-05,891.2312659488147,0.025281781717291646,0.08242726704941779,133.62072481,162.90173783
26.0,0.20660042,0.00348113,4.079e-05,897.44229349079,0.025461592274449014,0.07355764591345058,120.40029326,163.05354187
27.0,0.20677898,0.00324909,3.916e-05,893.6976658023915,0.025357082222126147,0.0653893644621893,113.14310752,163.08535938
28.0,0.20698356,0.0030476,3.835e-05,898.1445827842847,0.025485398428561953,0.05948189053244194,105.2081926,163.07999257
29.0,0.20716028,0.00285419,3.724e-05,894.5995904440507,0.025386602805726886,0.05559491933224848,97.69576607,162.93949717
30.0,0.20742496,0.00266405,3.584e-05,897.6507360760916,0.025476144111385237,0.042092749096450735,86.27124823,162.59812974
31.0,0.20775451,0.00247784,3.457e-05,895.8630734511626,0.02542919985784865,0.029909381523943037,70.91843814,162.5563453
32.0,0.20804492,0.00230589,3.28e-05,895.2701500081403,0.025415689277971262,0.024942723665090413,57.58750283,162.42811688
33.0,0.20829282,0.00214069,3.125e-05,898.7191740775323,0.025516391400719485,0.020598704680599468,46.61933443,162.79229325
34.0,0.20843131,0.00198189,2.878e-05,898.6688770871525,0.025516368666640935,0.016517272891814563,41.12247181,162.80456024
35.0,0.20860173,0.00182939,2.687e-05,897.036086753896,0.025471825985635525,0.018289930238781737,33.80604793,163.04990011
36.0,0.20866681,0.00168456,2.544e-05,900.7160619698286,0.02557679670696709,0.016019784926312397,32.13524244,163.13366067
37.0,0.20884505,0.00155799,2.363e-05,900.7240555334537,0.02557901392107508,0.018472791419698167,24.16036451,163.14439429
38.0,0.20891959,0.00143302,2.219e-05,911.0417344687577,0.025872675666464794,0.018225369417826157,21.88054156,162.86206177
39.0,0.20900998,0.0013327,2.103e-05,906.1524035154146,0.025734743629207038,0.016662221103485662,18.09852518,162.67019833
40.0,0.20905228,0.0012328,1.934e-05,905.4656098379559,0.025715546751328613,0.01698126504437341,16.98088891,162.44402564
41.0,0.20926592,0.00114584,1.884e-05,901.7340126139188,0.025612090770343522,0.01639025621178786,6.58634317,162.44575068
42.0,0.20915884,0.00106806,1.754e-05,901.955784816975,0.02561682756249724,0.017783684483732447,13.13738748,162.50325222
43.0,0.20923104,0.00100723,1.67e-05,898.6044925196584,0.02552242354779479,0.017295739158137768,9.97144146,162.81529386
44.0,0.2091564,0.00094362,1.583e-05,906.7380461875728,0.025752313940672664,0.017846982605764457,14.75320625,162.96345614
45.0,0.20927395,0.00089393,1.489e-05,906.6894144856121,0.025752335432441563,0.017885731632773804,9.07498065,163.23620507
46.0,0.20932001,0.00084523,1.41e-05,910.0602342283013,0.025848555205469144,0.01809135421146092,7.20947492,163.12120201
47.0,0.20933353,0.00080489,1.373e-05,913.0034876170529,0.025932225670513606,0.017207025335576227,6.96823355,162.90442123
48.0,0.20932093,0.00076724,1.328e-05,907.0321380725603,0.025762363890524696,0.015606906593099271,8.02116404,162.71964964
49.0,0.20930212,0.00073775,1.335e-05,902.3865845171455,0.025630094049518066,0.016476885943816265,9.30095168,162.47986826
50.0,0.20939444,0.00071088,1.265e-05,906.4005147432309,0.025745232142947765,0.015175640165502,4.74712589,162.46951798
