Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949663,4.59e-05,-2.5e-07,903.5560330973606,0.025661085521648228,0.004264820671800169,3.10441807,107.21642223
1.0,0.20949907,4.689e-05,-2.2e-07,905.7114578841424,0.025722333375141165,0.006223113517284842,2.97192905,107.64932521
2.0,0.20952337,4.93e-05,-1.8e-07,907.048061870668,0.02576061251345683,0.006141818562345889,1.66723319,107.65754368
3.0,0.20953975,4.504e-05,8e-08,897.8042041084356,0.02549827541161529,0.007144855010314665,0.83751337,107.95092384
4.0,0.20952317,4.459e-05,2.8e-07,892.2571486155035,0.025340519789915562,0.005923994429282984,1.69357642,107.93945621
5.0,0.20955114,4.148e-05,-1.6e-07,898.6750817550729,0.025523149441509862,0.0065085263985394685,0.2867069,107.77566025
6.0,0.20952236,4.103e-05,1.01e-06,894.8622652220063,0.02541447310455665,0.007510194214090075,1.76639403,107.40754937
7.0,0.20956853,3.718e-05,1.2e-06,889.8650268150575,0.025273120117961397,0.009692389413005818,-0.5936955,107.31943976
8.0,0.20956904,3.374e-05,2.19e-06,896.5318401170349,0.025462443860132338,0.013879184210918787,-0.60497211,107.08855817
9.0,0.20957463,3.017e-05,2.51e-06,898.7140182402686,0.02552447598767748,0.019792620224642128,-0.8656225,106.95228452
10.0,0.20954839,3.341e-05,3.52e-06,897.2448954245597,0.02548240648966166,0.02565298917163267,0.45097625,106.99356798
11.0,0.20951514,2.919e-05,4.72e-06,899.783393242073,0.02555404256465281,0.028466093934186622,2.2159851,107.10136369
12.0,0.20950802,2.661e-05,6.08e-06,891.9088466064695,0.02533028162564902,0.03246875596453615,2.56912976,107.37505776
13.0,0.20953222,2.325e-05,6.76e-06,890.0250037060287,0.02527706546969312,0.039139746432970864,1.33576741,107.4838091
14.0,0.20932963,2.878e-05,7.05e-06,882.879758801667,0.025071599802407446,0.04256753733193172,11.6525306,107.50922901
15.0,0.20897582,4.099e-05,6.22e-06,867.3852905111656,0.024627259589123117,0.03371473771518233,29.14168752,107.6929022
16.0,0.2084601,6.979e-05,5.69e-06,852.5146305670469,0.024198822567206936,0.023013138387001423,53.81369024,107.69672474
17.0,0.20776824,0.00013345,5.18e-06,855.7239806545542,0.024281554624380284,0.03338489185518887,87.55745315,107.64187125
18.0,0.2072517,0.00024103,4.81e-06,860.9243901077904,0.024422953193852237,0.06502300932875266,112.59729655,107.50827338
19.0,0.2070963,0.00046668,4.73e-06,858.4019257597959,0.024350039683176082,0.0892335741726414,117.63176518,107.18526851
20.0,0.2070482,0.00062563,4.6e-06,868.4878029955456,0.024635953344885945,0.1236285168460558,119.77383052,107.01784113
21.0,0.2070719,0.000775,4.78e-06,865.5406168055321,0.02455303757776402,0.15758598220274803,116.64358457,106.86570392
22.0,0.20716119,0.00089028,4.44e-06,859.0131889120295,0.0243692930873531,0.15468989983997436,110.17404486,106.67954609
23.0,0.20719658,0.00097729,5.07e-06,864.0642671422365,0.02451324691876228,0.13804044063632817,108.15248593,106.55894486
24.0,0.20720197,0.00103788,4.87e-06,867.8367830804531,0.02462050221924098,0.13010757326346556,107.73054561,106.58398251
25.0,0.20720807,0.00107578,5.34e-06,863.5034795656912,0.02449773336423943,0.13621266021865047,106.48989008,106.51747027
26.0,0.20722078,0.00109302,4.95e-06,869.2307744231248,0.024660430426853498,0.15265020737033622,106.38732773,106.69598302
