Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947267,0.00044907,-1.13e-06,78596.9916212255,0.02535172122063983,-0.022945511901196942,0.0095482,110.97018608
1.0,0.20956856,0.0004559,3e-08,78606.85317308371,0.025356111511085765,-0.05726529478315887,-0.03555777,111.40604773
2.0,0.20945812,0.00045775,8e-08,76438.79374265553,0.024655409107710063,-0.03977309535797168,0.0148056,111.33704588
3.0,0.20876551,0.00046313,1.98e-06,75211.93790758208,0.02425125255751579,-0.02516829305754642,0.31906137,110.84828282
4.0,0.207646,0.00049216,4.81e-06,74785.23989720109,0.02410005166627801,-0.013451864038514573,0.80271281,110.68651183
5.0,0.20671595,0.00055626,9.23e-06,73320.93282795447,0.02361703123868723,-0.006369335336073152,1.17666949,110.61080148
6.0,0.20605577,0.00079599,1.578e-05,72067.45904104484,0.02320587195001902,-0.0025148114745920133,1.41025877,110.60811807
7.0,0.20477549,0.00135853,2.406e-05,71203.79595040547,0.02291375348329089,0.013722033397548076,1.87015392,110.53547446
8.0,0.20379022,0.00199853,3.39e-05,70222.90606733407,0.02258778632777512,0.04323147713556024,2.18732975,110.2749925
9.0,0.20285151,0.00271152,4.38e-05,69349.11108445519,0.022297168787637964,0.07521006247187928,2.47348787,110.45899742
10.0,0.20197505,0.00349441,5.379e-05,68953.28530096193,0.022161223229128547,0.12111529632513768,2.74018663,110.1003795
11.0,0.20060294,0.00430872,6.347e-05,67929.1356385253,0.02181764331936736,0.159328003233817,3.16422773,109.94704207
12.0,0.19958705,0.00510796,7.16e-05,68136.1986711516,0.021873765550906085,0.19734900323358903,3.50243088,109.79236294
13.0,0.19872147,0.00579025,7.956e-05,68636.30734975018,0.022025304826998583,0.22221500415604326,3.80924206,109.65014247
14.0,0.19825532,0.00637953,8.559e-05,68240.79758845766,0.02189403983049154,0.23921525132364374,3.92030433,109.66260114
15.0,0.19803597,0.00685294,9.137e-05,68360.19754818185,0.02193072101260692,0.24491628881130784,3.97441355,109.47552947
16.0,0.19783524,0.00723455,9.63e-05,68942.78297340756,0.022115995539252285,0.24928965343719323,4.05594474,109.20776398
17.0,0.19785202,0.00746709,9.883e-05,68515.80942093828,0.021979760984122767,0.2608896646767802,4.00615096,109.12917855
18.0,0.19788791,0.0077025,0.00010158,68837.1255055284,0.022083814538577305,0.27249895093786025,3.99246815,108.7197676
19.0,0.19811173,0.00791558,0.00010408,69297.14298243755,0.0222346567158089,0.27372642649299256,3.91480804,108.81752022
