Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20939019,0.00048651,1.68e-06,901.5547785440805,0.025635949272004993,-0.016162840578740525,-4.53044994,99.96228344
1.0,0.20938907,0.00048851,1.85e-06,894.1217236406706,0.025424576333753824,-0.0170533243672903,-4.45985209,100.03147696
2.0,0.20935968,0.00048586,2.56e-06,900.0124147836051,0.025591682662599907,-0.014833004860817274,-2.94420217,100.29387565
3.0,0.20940178,0.00048045,4.28e-06,899.5938508398917,0.025580273876117953,-0.018385045325090547,-5.10457732,100.38568644
4.0,0.20928993,0.00048586,7.88e-06,891.3344848639206,0.025343944010507585,-0.014608539325378115,0.58261879,100.18308935
5.0,0.20904163,0.00048615,1.366e-05,869.2793380707385,0.024713651527486093,-0.010724386959954361,12.93151901,100.26263315
6.0,0.2083802,0.00051299,2.212e-05,858.2103152221613,0.02439074119700673,-0.0031346884675962625,45.06114211,100.08782847
7.0,0.2071644,0.00062086,3.084e-05,840.4520166855895,0.023871382055928977,0.008323926105007,101.53704691,100.04106055
8.0,0.20515875,0.00112273,4.088e-05,824.5738993472213,0.02339718114128088,0.04157472311825245,188.81504326,100.05179417
9.0,0.20409243,0.00187832,4.947e-05,826.8943479963214,0.023451639709490622,0.07906168045716978,231.8794209,99.86778925
10.0,0.2032921,0.00277013,5.676e-05,831.56044121851,0.023576118597080607,0.11619601037632216,262.09706722,99.77712849
11.0,0.20306851,0.0036863,6.315e-05,830.003155598994,0.02353139241344096,0.14943861453108317,263.22204036,99.55919766
12.0,0.20301157,0.00442033,6.729e-05,841.859715438494,0.023868641600582413,0.16015483773564826,262.49983032,99.43422765
13.0,0.20305143,0.00475337,7.192e-05,842.687552269024,0.023893401104713025,0.15639936708019506,257.54232214,99.42387738
14.0,0.20301513,0.0049582,7.513e-05,853.9316167443706,0.0242122256950171,0.15530885008166043,260.65214132,99.39435992
15.0,0.20318859,0.00513314,7.919e-05,845.2627521352397,0.02396902375893692,0.16906321478068462,247.92694576,99.40988533
16.0,0.20327695,0.0052556,8.18e-05,839.1028428253544,0.02379573407774998,0.17165998123478318,240.68374402,99.01580812
17.0,0.20335657,0.00532353,8.344e-05,843.2546701944146,0.023914630822622525,0.1864246050150407,237.37349077,98.90732189
18.0,0.20337985,0.00534887,8.561e-05,845.3167088447512,0.02397343306621555,0.18777623067334986,236.5514538,98.9215056
19.0,0.2033826,0.00535684,8.656e-05,842.2276512476777,0.02388586503207917,0.20047665725539993,235.45845796,98.79653559
20.0,0.20339073,0.00535481,8.906e-05,845.0095194776585,0.023964813192161354,0.1938081773920352,235.82312356,98.62978113
21.0,0.20339165,0.00534378,9.101e-05,845.0703250683111,0.023966485933744307,0.20390054398803556,235.87166429,98.66198199
22.0,0.20337935,0.00534029,9.451e-05,844.588204549918,0.023952585192367263,0.193598579471213,236.30309398,98.47625202
23.0,0.20328997,0.00533418,9.749e-05,843.1292261846256,0.023910005975689416,0.19262581946070698,240.17862971,98.45344308
24.0,0.20308437,0.00533719,0.00010117,838.7270054847763,0.0237825096326392,0.19337898093705358,248.60337795,98.38731631
25.0,0.20294049,0.00535041,0.00010501,839.9660819141369,0.02381578634915048,0.1939302762741004,255.62279618,98.1699605
26.0,0.20283007,0.0053908,0.00010802,836.0776803044229,0.02370419321224474,0.20550501828109682,259.22481758,98.11820911
27.0,0.2027108,0.00544758,0.00011139,832.8263632745063,0.023610596670830528,0.20810272350674183,263.23533109,97.9796304
28.0,0.20254424,0.00552222,0.00011416,830.8237262276042,0.023551868245645678,0.2059685466655904,269.66133983,97.96525502
29.0,0.20239284,0.00560983,0.00011787,828.1224069632568,0.023473548965751736,0.2085196791102623,274.97180649,97.57271118
30.0,0.20207804,0.00570866,0.00011954,827.1138823408147,0.02344122597161013,0.20264159992670253,288.36439292,97.56504431
31.0,0.20195623,0.00582678,0.00012045,828.9698850503339,0.023492575212796404,0.20484835784992755,293.56756965,97.47687529
32.0,0.20196406,0.00594827,0.00011961,827.2591806772137,0.02344451923498457,0.2053031784638423,291.45744176,97.38410614
33.0,0.20197809,0.0060827,0.00011716,831.2870760999259,0.02355923653594191,0.19489117429242478,290.97365829,97.27466154
34.0,0.20199161,0.00620659,0.00011593,836.5456334896869,0.023708782427184636,0.1843597459615344,291.00472913,97.04887217
35.0,0.20203554,0.00631515,0.00011366,838.9733625114601,0.02377847089406131,0.16766103062074378,288.75218692,97.01992973
36.0,0.20215694,0.00637107,0.00011166,826.0640421438205,0.0234142942860344,0.1518875894549559,278.1450058,96.95744472
37.0,0.2021423,0.00639727,0.00010982,840.0567454592122,0.023810822972422666,0.14254969325538583,283.32634319,96.64252796
38.0,0.20219924,0.00639873,0.000107,828.3907274298984,0.023480928231392834,0.15063864501673507,276.75631911,96.53270002
39.0,0.20223554,0.0063886,0.00010397,828.2027358678424,0.02347608371865096,0.14094314364676738,275.1406538,96.42881391
40.0,0.20233051,0.00637042,0.00010047,821.940819335184,0.02329978480889701,0.14490351488050043,268.87587266,96.45392292
41.0,0.20228943,0.00636139,9.671e-05,830.0821532293778,0.023530094824022452,0.1413693342791897,273.61639653,96.23982552
42.0,0.20233682,0.00634252,9.313e-05,823.1857600875622,0.023335211526072222,0.14639169879586306,269.37791643,95.9885438
43.0,0.20240453,0.00632629,9.161e-05,829.8282730426795,0.0235243474206088,0.13984670499277113,268.56045379,96.01211943
44.0,0.20237749,0.00629688,8.976e-05,820.4420976969241,0.02325788502673746,0.12599659083076675,267.08586195,95.87890753
45.0,0.20235746,0.00626931,8.745e-05,816.5922723539976,0.023148472512997682,0.12757077048182536,267.05780084,95.87986589
46.0,0.20232594,0.00624076,8.499e-05,812.1845834535748,0.02302310710702295,0.12876701054346246,267.37820922,95.609992
47.0,0.20221958,0.00622741,8.286e-05,820.4632400345585,0.023256461200377665,0.13041281445096406,275.19895983,95.67094363
48.0,0.20223147,0.00622636,8.332e-05,813.1004905721351,0.023047896528653578,0.13731175717772512,272.19401307,95.44841267
49.0,0.20214688,0.00622855,8.419e-05,817.6264886496418,0.023175128210530225,0.12427252831738134,277.58556597,95.40049472
50.0,0.20215847,0.0062314,8.443e-05,816.2474057936142,0.02313618582854387,0.12365656230864046,276.55945176,95.09171146
51.0,0.20198205,0.00624604,8.256e-05,801.0483360971575,0.022703292062120916,0.12362405269097085,279.28536016,94.82624602
52.0,0.20192379,0.00627374,8.095e-05,824.6756400920588,0.02337230341081247,0.1290886863609463,290.00074953,94.99702559
53.0,0.20192887,0.00633662,7.877e-05,827.232103132852,0.023445019998742447,0.13606552568658967,290.10513831,94.73788533
54.0,0.20194758,0.00639682,7.667e-05,811.4345244808368,0.02299771119966653,0.12645048653069577,283.18313072,94.71315966
55.0,0.20187722,0.00644599,7.456e-05,806.5335616836766,0.022858102044291992,0.10804652748002255,284.25274561,94.53969669
56.0,0.20197534,0.00646328,7.236e-05,814.0630472879085,0.023072795045013934,0.10944393536891835,282.27793819,94.48008676
57.0,0.20191271,0.00647223,7.085e-05,810.6293540719083,0.022974749783894723,0.11322830179298497,283.89789261,94.51420434
58.0,0.2019246,0.00647406,7.02e-05,813.6020099968298,0.023059163642568343,0.11454569153317094,284.39363234,94.30049029
59.0,0.20185129,0.00647581,7.128e-05,814.0687667892892,0.02307146863713741,0.10822913423207169,287.89201206,94.07144249
60.0,0.20178103,0.00646808,7.29e-05,801.6371301390211,0.022718238600944036,0.09881152810929292,286.72268921,93.95356433
61.0,0.20169755,0.00646149,7.432e-05,806.6711801876153,0.022859833850324557,0.09951004559434735,292.3677251,93.88571252
62.0,0.20167915,0.00646165,7.448e-05,808.3947388584412,0.02290844736390318,0.11261967021105032,293.83139669,93.89491276
63.0,0.20167935,0.00648557,7.421e-05,817.1509134530186,0.023156649301735818,0.11784879568456276,296.79375466,93.66145652
64.0,0.20165566,0.00652307,7.389e-05,818.0026308576869,0.02318059013414775,0.1103170813386964,297.85392685,93.41515826
65.0,0.20177147,0.00656248,7.331e-05,819.7638154732314,0.023232058264493136,0.11022764593182444,292.78364455,93.42090841
66.0,0.20179374,0.00659697,7.304e-05,808.6710140578318,0.022918054696018087,0.09853733545896957,287.49659197,93.46326788
67.0,0.20181682,0.00660718,7.289e-05,813.3152476526525,0.023049988713588897,0.09195545874123676,287.99810467,93.20776937
68.0,0.20180818,0.00660096,7.185e-05,793.7391339244643,0.02249508404522495,0.09863575580708067,281.52813309,93.10503329
69.0,0.20181397,0.00659327,7.019e-05,800.8731908496703,0.022697347772451193,0.09461977334746609,283.89706297,92.91930332
70.0,0.20180004,0.00659559,6.89e-05,812.1333503032046,0.023016324712141163,0.10388551499045662,288.53126145,92.84320961
71.0,0.2019061,0.00660621,6.807e-05,807.4092011310395,0.022883785839326154,0.10063210023330613,281.93828266,92.88978586
72.0,0.20195023,0.00660588,6.713e-05,803.2017519608205,0.022765092451844975,0.09003021759855862,278.48765995,92.51180907
73.0,0.20199222,0.00658164,6.604e-05,801.7669245808532,0.02272489627525228,0.08220396571333123,276.33124195,92.43782376
74.0,0.20205923,0.00655325,6.636e-05,801.6766870536422,0.02272308030868605,0.0895616361938543,273.52587509,92.60591993
75.0,0.20206014,0.00652795,6.59e-05,816.4147969158394,0.02314077923730859,0.09041395160574728,278.75852517,92.0644471
76.0,0.20211159,0.00651628,6.483e-05,815.9442361889412,0.023128069083454293,0.08714191273274136,276.35321776,92.12463204
77.0,0.20217301,0.00649769,6.35e-05,814.5597581969872,0.023089562543586295,0.09111907756227844,273.25214639,91.86472509
78.0,0.20239528,0.006473,6.176e-05,822.1218413040427,0.023306659361338144,0.09216998025081315,265.71488122,92.08840608
79.0,0.20265955,0.00642582,6.065e-05,816.204535471648,0.0231420741391596,0.08546812110862785,252.04932215,91.80664853
80.0,0.20278624,0.00635464,5.991e-05,817.6737120763962,0.023185129288238338,0.0706671236443976,247.31601479,91.82447401
81.0,0.20281288,0.00627024,5.896e-05,817.4317620058832,0.023178401565799527,0.06937080633120035,246.82069319,91.71062096
82.0,0.20287186,0.00617112,5.715e-05,813.8836644252635,0.02307830217848743,0.06531528354272341,243.98751215,91.45569747
83.0,0.20290623,0.00608921,5.517e-05,812.9230333100834,0.023051313421185448,0.06486209123811715,242.91580212,91.4928818
84.0,0.20294619,0.00601433,5.328e-05,817.980194678622,0.023195052003552298,0.0715494542975976,243.30711698,91.251567
85.0,0.20301492,0.00595836,5.281e-05,816.7175090300664,0.02315996063968071,0.06598368917949807,240.28266361,91.02424425
86.0,0.20301513,0.00590162,5.363e-05,819.3825732202193,0.023235380133050865,0.05988703735954157,241.57760412,91.22664967
87.0,0.20300659,0.00584586,5.432e-05,818.996773584606,0.0232241819562054,0.062446917158682724,242.37788435,91.1108799
88.0,0.20289555,0.00579054,5.472e-05,807.1849258776439,0.022887738226241645,0.06598881728993607,244.46759309,91.13982235
89.0,0.20272239,0.00574157,5.502e-05,815.893550671487,0.023132408182043547,0.06667385090684726,255.55917142,90.73481984
90.0,0.20268894,0.00571969,5.554e-05,809.92561738,0.02296273053670055,0.07549389163530924,255.41834214,90.67981003
91.0,0.20267948,0.00572319,5.595e-05,820.3367301739404,0.023257787110375065,0.07763844326837649,259.09883757,90.65546771
92.0,0.20269382,0.00574641,5.684e-05,812.4111788789008,0.023033304862924344,0.08007165631106444,255.70275344,90.49638012
93.0,0.202699,0.00577716,5.729e-05,813.0424771814426,0.023051336341966176,0.07353554036188542,255.36209517,90.46762935
94.0,0.20276276,0.00580799,5.818e-05,817.0432381028853,0.023165615770371448,0.07701124618729813,253.36318091,90.27193244
95.0,0.20281685,0.0058302,5.976e-05,812.6139953537493,0.02304072626440436,0.07087226448117975,249.26485566,90.20676403
96.0,0.20282478,0.00583817,6.324e-05,819.4985274457123,0.0232359871404907,0.07189041294292622,250.87013908,90.06876033
97.0,0.20282519,0.00583182,6.962e-05,806.9628761624033,0.022880432684595817,0.07092864502887533,246.96685737,89.77051902
98.0,0.20277974,0.0058254,8.229e-05,802.4505189511797,0.02275170815481247,0.07360978957047358,247.50406325,89.87440513
99.0,0.2021724,0.00581974,0.000103,771.5322974521265,0.021867632699640902,0.08127779789991005,264.17992023,89.81364517
