Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945387,0.00042705,-4.1e-07,83771.2123723606,0.028128701363877667,-8.764014628005203e-05,0.01974767,-156.91966056
1.0,0.20946028,0.00042652,-1.26e-06,83776.33613504254,0.02813052784723968,-0.0016033164025563483,0.01684295,-156.81749935
2.0,0.20944228,0.00043063,-1.29e-06,84232.99375588703,0.028283622762679445,-0.0008099200969647418,0.02531665,-156.91199368
3.0,0.20942104,0.00042668,-7.4e-07,85164.01840033548,0.02859591326065493,-0.0007585723448484113,0.03640429,-156.83302479
4.0,0.2094553,0.00042615,-7.6e-07,84492.8520896647,0.02837103839683779,-0.0009289506719772852,0.01937682,-156.92771079
5.0,0.20944584,0.00042933,-9e-07,83961.65340498074,0.02819255100311172,-0.0013663728930470682,0.02356373,-156.96010337
6.0,0.20947176,0.00042762,-1.27e-06,84503.77439995162,0.02837495462907884,5.804696167485128e-05,0.01124395,-156.70690458
7.0,0.20944391,0.00043026,-7.7e-07,83529.28503543713,0.028047343818824583,-0.001962417267387776,0.02426019,-156.96527851
8.0,0.20947471,0.00042615,-7.4e-07,84245.27703188421,0.028288182123100802,-0.00014809409680167942,0.00982257,-156.79047359
9.0,0.20946312,0.00042851,-4e-07,84614.69322927124,0.028412061174039258,-0.002496903810140814,0.0152525,-156.98444572
10.0,0.20951395,0.00042697,-7.7e-07,85131.95020858874,0.028586477095582458,-0.003811839332436816,-0.00954671,-156.97352041
11.0,0.20946678,0.00042819,-3.6e-07,84237.70912530088,0.028285526907292607,-0.0019814351750526197,0.01342164,-156.72032162
12.0,0.20949707,0.0004264,-2.2e-07,83345.55606945635,0.027986374116712703,-0.0004865661954959072,-0.00122126,-156.87461763
13.0,0.2094676,0.00042648,-7.6e-07,84116.74864225446,0.028244925220443827,-0.0006600213827582501,0.01325254,-156.93940278
14.0,0.20948193,0.00043059,-1.6e-07,83906.37662292735,0.028174488099545255,-0.002111827880595815,0.00571028,-156.87500097
15.0,0.20948152,0.00042611,-6.4e-07,84446.1621377242,0.028355730569832104,-0.0028904914695557483,0.00649294,-156.85660045
16.0,0.20946495,0.00042782,-8.1e-07,84729.8437355505,0.028450759045464184,-0.0021123505022679523,0.01452038,-156.87040084
17.0,0.20945204,0.00042766,-9e-07,84368.71184831295,0.028329315645412852,-0.0014898166608211133,0.02081396,-156.98042061
18.0,0.2094618,0.00042811,-7.3e-07,84417.52802601169,0.028345843549493273,-0.0034822970702328895,0.01596738,-156.78932356
19.0,0.20946953,0.00042709,-7.4e-07,83601.15979865009,0.02807182807462353,-0.0016873708746250726,0.01216937,-156.84701685
20.0,0.20949667,0.00042632,-7.5e-07,83984.12023631604,0.028200800731788243,-0.003223665192882764,-0.00092871,-156.92311066
21.0,0.20946668,0.00042737,-6.1e-07,84545.36842786726,0.028388834702791008,-0.0011691182768208334,0.01365131,-156.95396986
22.0,0.20950033,0.00042839,-6.2e-07,84187.54807691887,0.02826916449784552,-0.0022363823068984536,-0.00295663,-156.96547018
23.0,0.20944513,0.00043071,-8.3e-07,84763.77894252562,0.028461880388153227,-0.0036031889470429547,0.02398641,-156.9173605
24.0,0.20948854,0.0004338,-4.3e-07,84976.37926043067,0.028533888362514616,-0.0036380094132023974,0.00223875,-156.90126004
25.0,0.20943019,0.00042807,-1.06e-06,84334.79073906138,0.0283176201759505,0.0002331771589205073,0.0314947,-156.70843795
26.0,0.20947095,0.00043014,-8.4e-07,84581.31560508713,0.028400978833871774,-0.0012081291168276555,0.01131824,-156.94151118
27.0,0.20944533,0.00042998,-9.8e-07,84299.36968284451,0.028305945337896314,-0.0024095818762420807,0.02385894,-156.8617756
28.0,0.20942185,0.00043218,-1e-06,84647.85962821571,0.02842263354697332,-5.7944934932694346e-05,0.03527346,-156.74006384
29.0,0.2094741,0.0004242,-7.5e-07,83708.76956600379,0.02810801758218952,-0.0012393250321395097,0.01025827,-156.7979488
30.0,0.20949189,0.00042884,-4.9e-07,84193.98348026443,0.028271204651336306,-0.0015854601951326322,0.00109788,-156.79085694
31.0,0.20945997,0.00042876,-4.9e-07,84100.02429625273,0.028239202820159928,-0.0030561580277706515,0.01669152,-156.92119394
32.0,0.20948478,0.0004345,-3.9e-07,84590.52290745756,0.028404270948796082,-0.0024544940593285544,0.00399774,-156.84088334
33.0,0.20949189,0.00042725,-4.1e-07,84517.83910282413,0.0283799446280175,-0.0008273143949776089,0.00125212,-156.8418417
34.0,0.20947176,0.00043047,-5.2e-07,84235.19561586442,0.028284763491534623,-0.00382373345507746,0.0107812,-157.02412184
35.0,0.20948935,0.00042741,-7.9e-07,84223.82944470883,0.028281192446791958,-0.0006693164412961265,0.00254239,-156.81079083
36.0,0.20948203,0.0004303,-1.29e-06,85673.62431997234,0.02876792711856935,-0.003765881088587414,0.0060176,-156.79239031
37.0,0.20946434,0.00043018,-5.9e-07,84208.74944732084,0.02827577881604545,-0.0016800549225663816,0.01444867,-156.88726798
38.0,0.20950084,0.00042571,-9e-07,84932.30501673253,0.028519249938959743,-0.002829649458483967,-0.00290427,-156.7410222
39.0,0.20948254,0.0004279,-7.4e-07,84138.09135518884,0.028252306887153033,-0.0019928017617028937,0.00580803,-156.88688464
40.0,0.20942714,0.00043047,-5.5e-07,83625.2399767068,0.028079323695474244,-0.0021168027852635166,0.03237683,-156.96106173
41.0,0.20943283,0.00042876,-7.2e-07,84258.34549638057,0.028291984191590777,-0.0008815276945972098,0.03004266,-156.89167644
42.0,0.20946668,0.00043153,-1.02e-06,84244.03547969965,0.02828767317678838,-0.0033081258805671416,0.01325194,-156.9091186
43.0,0.20946241,0.0004299,-7e-07,84756.44230802065,0.028459658116276886,-0.00213503357845788,0.01554367,-156.74983912
44.0,0.20944737,0.00042892,-8.3e-07,85020.54476404189,0.02854812357615382,-0.0015264631982047716,0.02314329,-156.94093616
45.0,0.20946577,0.00042505,-1.14e-06,85301.40071787755,0.028642687877315515,-0.002221227579564067,0.01456617,-156.87097586
46.0,0.2094743,0.00042949,-1.02e-06,84285.8061369314,0.0283018009680781,-0.0011034816087648204,0.0097362,-156.83494151
47.0,0.20946363,0.00042819,-8.5e-07,84802.02413709769,0.028474979032765604,-0.002610595239826271,0.01515618,-156.84088335
48.0,0.20948061,0.00042709,-1.18e-06,84050.24746202673,0.028222789529655894,-0.0024744820132567404,0.00690888,-156.86024222
49.0,0.20945204,0.00042786,-1.2e-06,84185.57483774435,0.0282678286455144,-0.0031307495995161394,0.02080665,-156.9907709
50.0,0.2094803,0.00042509,-4.9e-07,84574.73730078863,0.028398880678161497,-0.003171455577986779,0.00718048,-156.81673267
51.0,0.20947065,0.00042794,-4.9e-07,85021.299145024,0.028548699782320372,-0.0033175501551012078,0.01169117,-156.8343665
52.0,0.20943507,0.00042888,-4.2e-07,84943.87664200176,0.02852219571632492,-0.0030555417914683173,0.02911748,-156.93365262
53.0,0.20942195,0.0004275,-5.7e-07,83935.5453010155,0.028183435022684306,-0.0017772173425406811,0.03533001,-156.75060581
54.0,0.20941575,0.00042615,-1.12e-06,84593.72097717733,0.028404352816024644,-0.001824565016538737,0.03889107,-156.81539096
55.0,0.20944981,0.00042774,-1.32e-06,84291.7252127871,0.028303442299435932,-0.0022620284187415945,0.02196099,-156.81960775
56.0,0.20945336,0.00042803,-8.6e-07,83735.41054727876,0.028116684680440797,-0.001886774223130118,0.01997538,-156.80082388
57.0,0.20945611,0.00042656,-6.7e-07,84640.63315634841,0.028420671277186785,-0.0005282426495253863,0.01895904,-156.7609561
58.0,0.20946475,0.00042583,-1.04e-06,83630.2359199315,0.028081526490377654,-0.0004091594867397462,0.01467805,-156.87442596
59.0,0.20944747,0.00042815,-5.5e-07,84469.00631246924,0.0283629218692926,-0.0009851668514952653,0.02297248,-156.96393681
60.0,0.2094369,0.00042448,-6.2e-07,84598.93789922398,0.02840639026647479,-0.0018622045841978744,0.02859069,-156.93384429
