Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20921277,0.00041871,-3.34e-06,8418287.33380823,0.027045552434083173,0.011940253727749253,15.67282595,121.63307922
1.0,0.20965081,0.00042053,-2.69e-06,8398325.633834453,0.026987337311758012,0.0121208674774882,-5.89424405,121.61774548
2.0,0.20970582,0.00041903,-2.77e-06,8273523.425479137,0.026587024014642913,0.013035058314573425,-8.45323695,121.63135418
3.0,0.20943057,0.00041939,-2.61e-06,8366927.614417117,0.026883473484861566,-0.020008673191133516,4.9131874,121.9205869
4.0,0.20931984,0.00042328,-2.53e-06,8311430.43294957,0.026703684134382073,-0.12016136057232019,10.21694517,121.97118825
5.0,0.2095659,0.00042057,-1.48e-06,8316166.3424977185,0.026722166781778068,-0.18742238142682202,-1.7275014,122.0041558
6.0,0.20964786,0.00041567,-4.5e-07,8386376.738857242,0.026948843430040306,-0.1299981615045688,-5.72943706,122.15461815
7.0,0.20938664,0.00041939,9.6e-07,8347389.738547273,0.026820037218655,-0.07671423058613719,6.98389101,122.03271489
8.0,0.20924602,0.00041907,2.42e-06,8233912.697080571,0.026453541859508874,-0.034718087557426655,13.63113874,121.83874305
9.0,0.20903798,0.0004213,3.57e-06,8185456.107970925,0.02629509719649234,0.0020341121937111116,23.4479882,121.80366711
10.0,0.20885018,0.00043645,5.85e-06,8158019.663182279,0.02620447970719381,0.0025163987730824323,32.11436274,121.74865731
11.0,0.20879669,0.0004629,6.85e-06,8209178.708812552,0.02636815144980263,0.0006419734860137369,34.59336103,121.74099044
12.0,0.20874229,0.00050775,9.17e-06,8254030.527802357,0.026511570007781465,0.004476914342597391,36.90938258,121.86864384
13.0,0.20851321,0.00057268,1.019e-05,8156025.620050253,0.02619391087283685,0.007428837514449577,46.69086652,121.60030335
14.0,0.20849063,0.00065034,1.108e-05,8222031.161513769,0.026405792155134507,0.01050187987905067,47.35892802,121.49411718
15.0,0.20829825,0.00074051,1.3e-05,8167596.764572306,0.026228629226936643,0.01327457158427455,55.26257861,121.49795061
16.0,0.20814746,0.00083182,1.349e-05,8140082.175949212,0.026138515334269783,0.011030775838730121,61.30528324,121.39310615
17.0,0.20803378,0.0009352,1.437e-05,8090672.527057855,0.025978624262644637,0.013443974935337019,65.25221355,121.37738906
18.0,0.20802728,0.00103263,1.441e-05,8134729.4901392255,0.026120270512708675,0.014328245467588327,64.95556638,121.28155317
19.0,0.20790892,0.00112896,1.442e-05,8119260.961715785,0.026069298704956733,0.015431865139614625,69.47006401,121.32161257
20.0,0.20784323,0.00121662,1.463e-05,8145037.442856519,0.02615142643754096,0.01170912647253774,71.93231762,121.31183731
21.0,0.20782127,0.00130056,1.5e-05,8120300.542888465,0.02607193653877464,0.01235202174605937,71.9201229,121.18955071
22.0,0.20778609,0.00137461,1.437e-05,8070022.592561907,0.02591025966583391,0.013724271292274413,72.41220364,121.20277607
