Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947271,0.00045735,-8e-07,900.8641745500558,0.025599876652272705,-0.008696456908476593,-2.76494639,274.9428941
1.0,0.20947708,0.00045518,-6.9e-07,905.4492017425778,0.025730217861623734,-0.00909260658941527,-2.98884362,275.05329704
2.0,0.20945593,0.00045482,-8e-08,901.0950206547303,0.02560620133454498,-0.009152827215136612,-1.86509822,275.16044156
3.0,0.20942625,0.00045547,1.85e-06,899.2566142044119,0.025553546003379637,-0.010681877806010515,-0.34003584,274.76272263
4.0,0.20943164,0.0004531,4.61e-06,895.2054263891771,0.025438437836765245,-0.012479952847356524,-0.64524186,275.29806189
5.0,0.20889499,0.00046066,8.46e-06,867.1943856497643,0.02463577663635119,-0.010915140782774087,26.45828463,275.49165038
6.0,0.20837126,0.00049754,1.211e-05,845.3902421367559,0.024010030014953918,-0.0016338161531828958,51.19445703,274.89785123
7.0,0.20708887,0.00071056,1.599e-05,827.9728154329274,0.023500455921699376,0.016215233136916148,109.66672892,275.04428847
8.0,0.2057586,0.00143249,1.875e-05,845.4861975441327,0.02398286374653785,0.04246913479529414,169.67881201,274.93522723
9.0,0.2053904,0.00232563,2.152e-05,864.0413687253697,0.02450679548798638,0.04950465138341681,182.53629597,274.55935888
10.0,0.20512548,0.00315683,2.434e-05,858.3697124867736,0.02434468788266251,0.055936429483639284,185.93611444,274.79511516
11.0,0.20514592,0.00348775,2.591e-05,860.5348697127006,0.02440719452229497,0.06101086299728037,181.97947644,274.67723702
12.0,0.20519014,0.00365024,2.773e-05,858.8164469961134,0.024359409277525286,0.07155722843553916,177.73159896,274.39432949
13.0,0.20530572,0.00375105,2.946e-05,852.6980020826963,0.024187553559672437,0.07551613736756656,169.71618238,274.60976856
14.0,0.20544478,0.0038044,3.085e-05,858.3895105927603,0.024350874621886308,0.07709699983336392,163.37454639,274.52619966
15.0,0.20552591,0.00381425,3.182e-05,849.5967752469243,0.024102465953971506,0.07965583495748743,157.59600264,274.0995383
16.0,0.2055503,0.00380109,3.235e-05,855.9667094138284,0.024283440456978597,0.08618777183276244,157.69421779,274.39912128
17.0,0.20559951,0.00377141,3.26e-05,861.7360551351015,0.024447656998023964,0.08854624695303505,156.60374431,274.4872903
18.0,0.20568103,0.00373135,3.265e-05,862.6213956752586,0.02447370371546952,0.08268270759216086,153.10448277,274.04472018
19.0,0.20576043,0.00367972,3.2e-05,865.6608087219693,0.024560823034590666,0.08138884747833001,150.20883829,274.35848687
20.0,0.20587845,0.0036213,3.09e-05,864.5647516937713,0.024531091568029597,0.08843271249162514,144.72971849,274.22144155
21.0,0.20613391,0.00356599,3.006e-05,863.2445888517616,0.02449673916370777,0.08524022861500055,132.3060472,274.05411209
22.0,0.20629636,0.00349498,2.92e-05,867.0701967075902,0.024607191906895396,0.0762661241379419,125.47077193,274.03398656
23.0,0.20638165,0.00341245,2.832e-05,870.4898859966423,0.024705125978571604,0.07549400152924647,122.53386853,274.05181203
24.0,0.2065016,0.00332525,2.727e-05,866.2226754650252,0.024585328109691273,0.06827106316225183,116.82442276,273.69472752
25.0,0.20661576,0.00322453,2.603e-05,866.2981796711773,0.024588673124015085,0.06321527052472507,112.15972226,273.89828294
26.0,0.20672647,0.0031274,2.46e-05,858.6170726022121,0.0243718151325122,0.061509335640688986,106.66975055,273.87719905
27.0,0.20679996,0.00303194,2.339e-05,862.9243085767074,0.024494772686679833,0.05527769931433279,104.53154843,273.57723273
