Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20936732,0.00042085,-2.02e-06,83668.64947418042,0.026910476592359765,-0.004448466871018439,0.06316112,-155.77844512
1.0,0.20937281,0.00042085,-2.21e-06,83200.11662806929,0.02675985892022258,-0.004264472991056808,0.06016686,-155.99311783
2.0,0.20936875,0.00042085,-1.81e-06,83632.89204520835,0.026898991059372337,-0.004285899193624241,0.0624012,-155.82348806
3.0,0.20934028,0.00041976,-2e-06,83267.25186479604,0.026781008196405942,-0.005361691960616714,0.07613983,-155.81639619
4.0,0.20934444,0.00041984,-1.66e-06,83484.69270278772,0.026850992663882457,-0.004854678502117385,0.07423583,-155.8903816
5.0,0.20932634,0.00041741,-1.59e-06,83244.0675241831,0.026773349912907366,-0.0033233794092202462,0.08306997,-155.87217276
6.0,0.20932929,0.00041802,-1.58e-06,83850.7024582814,0.026968500104900962,-0.004632110036226515,0.08216607,-155.97030885
7.0,0.20934932,0.00042608,-2.21e-06,83846.05482125226,0.02696731106680938,-0.0033727504466200095,0.07161658,-155.75218605
8.0,0.20928425,0.00042215,-1.85e-06,83507.14611783203,0.026857414261643984,-0.004846608358289106,0.10344941,-155.68912594
9.0,0.20930581,0.00042373,-1.84e-06,83660.48275554206,0.02690702519173405,-0.0032998105146291616,0.09292884,-155.78649535
10.0,0.20934017,0.00041939,-1.72e-06,83798.12367944985,0.026951742990626693,-0.005324453992737137,0.07666377,-155.85128051
11.0,0.20929076,0.00042138,-2.16e-06,84069.19367078033,0.027038271083516238,-0.004029631773638945,0.10107804,-155.77940348
12.0,0.20934211,0.00042053,-1.93e-06,83915.8583068999,0.02698964319545553,-0.0021395996045830115,0.0757428,-155.73627727
13.0,0.20931079,0.00041749,-1.75e-06,83937.84065969898,0.02699627745656221,-0.003346332421727222,0.09141725,-155.72286022
14.0,0.20936468,0.00042077,-1.25e-06,83898.49859030542,0.026984352378234665,-0.005067283087707331,0.06450861,-155.71231826
15.0,0.20932299,0.0004247,-2.18e-06,84000.88666903283,0.027016748500050855,-0.0032009817647397046,0.08482412,-155.77767843
16.0,0.20933743,0.0004249,-2.29e-06,84298.44779241623,0.02711265038686877,-0.004108954718098079,0.07800335,-155.78189522
17.0,0.20933051,0.00042231,-1.77e-06,83961.14992251436,0.027004055172923876,-0.0035531131177104517,0.08126385,-155.98736767
18.0,0.20931994,0.00042097,-2.3e-06,84392.27648623196,0.027142579319822824,-0.004415301903733894,0.08713,-155.89651511
19.0,0.20932055,0.00042259,-1.84e-06,83880.34855411355,0.026977934882372587,-0.004283144981212628,0.0860569,-155.97356728
20.0,0.2093176,0.00041696,-1.54e-06,83704.70723106289,0.026921382861050072,-0.0028576139223249492,0.08784553,-155.74528586
21.0,0.20933611,0.00042251,-1.62e-06,83452.31281918174,0.02684047310685822,-0.0036637526647854833,0.07799531,-155.81735455
22.0,0.20934587,0.00042182,-1.6e-06,83898.66243979055,0.026984160583196116,-0.00495549952940332,0.07368967,-155.939833
23.0,0.20933234,0.00042272,-1.75e-06,83458.08519913447,0.02684228206232579,-0.004329943654438254,0.07983881,-155.86757263
24.0,0.20933783,0.00042486,-1.51e-06,83569.84101142209,0.026878300941193704,-0.0028015833246271553,0.0770002,-155.84936378
25.0,0.20935797,0.00042101,-1.92e-06,83161.74446750048,0.026747313183508797,-0.004821858716171167,0.06729378,-155.7847703
26.0,0.20934678,0.00042527,-2.72e-06,83694.61383507038,0.026918576658206534,-0.005539031562878833,0.07290104,-155.88520646
27.0,0.20929991,0.00041814,-2.18e-06,83256.9547892779,0.026777153529498797,-0.00267114181717296,0.09597864,-155.72976042
28.0,0.20931282,0.00041798,-1.75e-06,84117.47808314375,0.027054081768137804,-0.0023264705361942927,0.09056101,-156.00615153
29.0,0.20931872,0.00041834,-1.89e-06,84015.34894562127,0.0270213183921381,-0.003918454416738275,0.08754167,-155.82808818
30.0,0.20932746,0.00042211,-1.86e-06,84228.85552066851,0.02709011593482493,-0.0035752421361205234,0.08306174,-155.81409612
31.0,0.20929828,0.00042077,-2.21e-06,83753.30974635019,0.02693677752978541,-0.004482805864929709,0.09708356,-155.78572866
32.0,0.20932604,0.00042381,-1.55e-06,83938.09063808508,0.026996578195751766,-0.0047284424667248725,0.08324672,-155.86220581
33.0,0.20934953,0.00042182,-1.55e-06,84212.08535098482,0.02708501486268579,-0.0036211286609057246,0.07215455,-155.74681923
34.0,0.20930296,0.00042263,-1.98e-06,84728.6865909297,0.027250543389518146,-0.004745016971500466,0.09566412,-155.88290639
35.0,0.20930997,0.00042567,-1.75e-06,84488.46406898866,0.027173382359698944,-0.004645346734816069,0.09157196,-155.81524616
36.0,0.20931943,0.0004228,-1.95e-06,84631.33157257589,0.0272194565462428,-0.004746720730686045,0.08738003,-155.86872266
37.0,0.20934627,0.00041862,-1.77e-06,84971.98119350747,0.027329369627713027,-0.0036188505290743168,0.07479391,-155.79282053
