Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20949931,2.485e-05,1.35e-06,283.6812309529143,0.0276884511822603,-0.007010838745386193,-261.3812302
1.0,0.20948711,2.227e-05,1.1e-06,344.45586439949096,0.027593221456415434,-0.006026566362104351,-261.42968746
2.0,0.2094747,2.587e-05,1.39e-06,403.066363611899,0.02779892092885018,-0.0051420925505452604,-261.42625348
3.0,0.20942804,2.562e-05,1.57e-06,621.887250963406,0.027472082648202025,-0.006274373542726008,-261.38065787
4.0,0.20946545,2.211e-05,1.61e-06,443.33190236206707,0.027303489578041025,-0.006559689321052329,-261.48005248
5.0,0.20959986,2.71e-05,1.54e-06,-204.09282242106826,0.027599257181953243,-0.005661076525208839,-261.44742968
6.0,0.20959966,2.62e-05,1.46e-06,-203.32047239592697,0.027767646958427164,-0.006256642172157141,-261.43483843
7.0,0.20957973,2.35e-05,1.74e-06,-103.09937435523476,0.027406261076968936,-0.006475775016110399,-261.41022825
8.0,0.20958054,2.538e-05,6.3e-07,-107.67242818838422,0.02757235917329364,-0.006398865040280049,-261.54129178
9.0,0.20955848,2.215e-05,1.6e-06,0.12191962930261888,0.027461281333777815,-0.006457706163745138,-261.38905204
10.0,0.20961166,2.125e-05,1.5e-06,-255.2055223690514,0.027625530853395436,-0.006393396190563116,-261.49111753
11.0,0.20959895,2.509e-05,1.36e-06,-198.43426742248985,0.027746660780423937,-0.004596071318675578,-261.4310229
12.0,0.20959732,2.048e-05,2.06e-06,-185.36754319407507,0.027499681942573,-0.008368346387716628,-261.49760393
13.0,0.20958166,2.567e-05,1.14e-06,-113.91909484301108,0.027503939156373548,-0.005761966629159864,-261.46803356
14.0,0.20958634,2.342e-05,1.49e-06,-134.00742779311722,0.02736232302688655,-0.006066627882439047,-261.33353605
15.0,0.20957261,2.464e-05,1.26e-06,-69.55198620229973,0.0274687815752738,-0.005760820503152443,-261.39744621
16.0,0.20959315,2.902e-05,1.58e-06,-174.35144554018223,0.02769079034036488,-0.006583476797855472,-261.4407525
17.0,0.2095898,2.35e-05,1.66e-06,-152.2963721934142,0.02761707686055611,-0.007754540264989525,-261.45906706
18.0,0.2096082,2.665e-05,1.52e-06,-241.85408165733367,0.027381105823341252,-0.006202898898587289,-261.39286757
19.0,,2.628e-05,,,0.027301226864779902,-0.006238864677027059,-261.33086518
20.0,,2.44e-05,,,0.027543859557748275,-0.006786363201400349,-261.37016516
21.0,,,,,0.0276601193332627,-0.0052893999649494495,-261.39172292
22.0,,,,,0.02761417309277795,-0.006848110240503135,-261.38676272
23.0,,,,,0.02751704569864066,-0.005205241551501205,-261.39668311
24.0,,,,,0.02750034423313732,-0.0069102311406502295,-261.40832048
25.0,,,,,,-0.007215225115461451,-261.46860589
26.0,,,,,,-0.006612655637216599,-261.449719
27.0,,,,,,-0.005857084790513897,-261.51458305
28.0,,,,,,-0.005101478257385466,-261.30491956
29.0,,,,,,-0.006523575949186881,-261.40545883
30.0,,,,,,-0.006808097312795849,-261.51057674
