Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20950431,0.00042738,-2.3e-07,-47.55517570571142,0.018688694058119844,0.006436546460915834,-158.97381005
1.0,0.20950238,0.00042652,-4.6e-07,-44.91098560635737,0.020768687903005834,0.0077467386567257246,-158.82890597
2.0,0.20946985,0.00043171,-3.8e-07,77.0162631135796,0.02319889245942144,0.005972317623106466,-158.89790791
3.0,0.20946812,0.00042861,-6.8e-07,96.42665177630305,0.025692102172212072,0.006266065635435331,-158.91285833
4.0,0.20948479,0.00043167,-2.9e-07,19.784591181114745,0.027916206003232073,0.008186864295693276,-158.98013523
5.0,0.20948998,0.00042689,-7.5e-07,0.15701499706251157,0.02829474778556367,0.008153524187018407,-158.85516504
6.0,0.2094852,0.00042615,-5.8e-07,24.313367298317818,0.028385728463055725,0.007335892377477503,-158.93470895
7.0,0.20944962,0.00042803,-4.1e-07,197.57612438287978,0.028280747363704818,0.007982914952795104,-158.91573342
8.0,0.20946751,0.00042722,-5.6e-07,110.77100637800285,0.028379518207421187,0.00712017655474609,-159.00869437
9.0,0.20951224,0.00042165,-8.8e-07,-104.03767208949944,0.028272764483675623,0.005222423118351242,-158.99527732
10.0,0.20949719,0.00042582,-2.6e-07,-35.46185814708369,0.02852627785317076,0.004739645034281538,-158.87854903
11.0,0.20950248,0.00042443,0.0,-60.373799292196445,0.02832880303252775,0.007264337599196776,-158.90806653
12.0,0.20949831,0.00042693,-5.9e-07,-41.69701581107185,0.028573453416836807,0.006291947841897054,-158.90998325
13.0,0.20950939,0.00042734,-1.15e-06,-95.52333555797007,0.028309561893957818,0.005090225569232936,-159.00965273
14.0,0.20949282,0.00042382,-8.9e-07,-10.374484355847702,0.02808876312943675,0.006307894236080892,-159.06907107
15.0,0.20949323,0.00042439,-4.6e-07,-13.920127686204955,0.028543845329118574,0.007787934786159109,-158.7909549
16.0,0.20950024,0.00042619,-2.1e-07,-50.967490727549446,0.028442231146134415,0.007168695742585363,-158.98933549
17.0,0.20947026,0.00042546,-6.2e-07,98.9729645487966,0.028348429307029722,0.009326715708762874,-159.02594485
18.0,0.20949354,0.00042726,-6.8e-07,-18.089081177956224,0.028555043472820524,0.007029944018226459,-158.95790127
19.0,0.20950523,0.00042636,-5.2e-07,-74.90613523965253,0.028262637175740672,0.009067981502853243,-158.87720733
20.0,0.2095279,0.00042243,-9.5e-07,-183.61822847558724,0.02852417572118666,0.008579841017280218,-158.95943465
21.0,0.20946843,0.00042546,-5.7e-07,107.88101539252996,0.028332891325530688,0.006039526184801161,-158.94927603
22.0,0.20950787,0.00042685,-4.6e-07,-89.60946885302172,0.02860501301400011,0.006849739297045058,-158.98588539
23.0,0.20948723,0.00042374,-6.5e-07,17.07577335106944,0.02871620476182646,0.006486266332400495,-159.00888604
24.0,0.2094913,0.00043,-4.4e-07,-10.216733657307358,0.028598044206038998,0.009586516517131471,-158.8369562
25.0,0.20945602,0.00042382,-2.6e-07,170.4986523198506,0.02834843739697331,0.007841215962727653,-158.91841683
26.0,0.20948347,0.00042566,-5.5e-07,33.548643942423844,0.02856297587997802,0.0054659661176408025,-159.03361173
27.0,0.20949892,0.00042799,-2.4e-07,-46.327027251798114,0.028497925521552798,0.008551289120938315,-159.00524427
28.0,0.20952434,0.00042636,-2.1e-07,-170.61374950368935,0.02841505701706467,0.008005532461680781,-158.87509894
29.0,0.20945379,0.00042443,1.5e-07,180.4015545513915,0.028380704604530106,0.006995797926539947,-158.97323503
30.0,0.2095647,0.00042247,-1.9e-07,-365.8904340254277,0.02834590041680948,0.007024935683029844,-159.01559456
31.0,0.20946771,0.0004291,-9e-08,107.0370803338534,0.028382632738925006,0.0077471638898922715,-158.91343335
32.0,0.20951956,0.00042153,-2.1e-07,-142.5489003374987,0.028547677062439884,0.008193358090756593,-158.98684375
33.0,0.20990271,0.00042554,-3.2e-07,-2032.4036062550458,0.02820634685781787,0.007531481893961905,-158.91285833
34.0,0.20937449,0.00042795,-2.1e-07,571.8452972781527,0.028471898930981385,0.008467187971745263,-159.05507901
35.0,0.20966981,0.00042472,-4e-07,-890.1148311602437,0.02841114354041288,0.008365278293691082,-158.88966601
36.0,0.20944687,0.00042227,-2e-08,218.30171257128077,0.028524381193404058,0.006923905845886336,-158.94026744
37.0,0.20948957,0.00042116,-2.7e-07,7.315563314025497,0.02838496470730416,0.007600830657458055,-158.98914382
38.0,0.20949974,0.00042632,-2.1e-07,-49.23285801206937,0.028800243774868103,0.007197687663356242,-158.9577096
39.0,0.20955727,0.00042084,-1.1e-07,-331.51210985901963,0.028686834842807367,0.006108943726101401,-158.97457674
40.0,0.20953308,0.00042574,-2.6e-07,-212.15816303781753,0.028272205043561174,0.010266368361998398,-158.9165001
41.0,0.20954111,0.00042133,-3.5e-07,-247.90072655009732,0.028367385331413857,0.008689140167592127,-158.84347305
42.0,0.20949933,0.00042178,-5.9e-07,-41.125862567278695,0.028383611627287766,0.008792855415028798,-158.93585898
43.0,0.20959611,0.00041957,-2.6e-07,-516.5302235454953,0.028254999576163026,0.008216537129795807,-158.84193967
44.0,0.20953745,0.00042186,-4.4e-07,-231.00167455252353,0.028469304572015623,0.006844143479509768,-159.00275253
45.0,0.20953237,0.00042746,-7.4e-07,-213.49190021924719,0.028795081128781763,0.007996482412846184,-158.93950075
46.0,0.20955565,0.00042321,-2.2e-07,-324.7309245041658,0.02860168968870637,0.008069652340114204,-159.02364479
47.0,0.20956256,0.00041789,-3e-07,-350.00052722894907,0.028316639404414184,0.008393127010212982,-159.07712129
48.0,0.20953481,0.00042525,-2.5e-07,-219.66010100302586,0.028202190640239672,0.009745089760683315,-158.87241553
49.0,0.20954274,0.00042668,7e-08,-262.04345506426097,0.02834574571988506,0.01065590958347955,-158.98799379
50.0,0.20956002,0.00042529,-2.9e-07,-346.9910977105747,0.02846925073036763,0.007312531640598688,-158.8795074
51.0,0.20954009,0.00042762,-2e-07,-253.4693205840719,0.028803014504594993,0.00831217401618283,-158.88104077
52.0,0.20952017,0.00042354,-1.8e-07,-146.860146929071,0.028377838921128586,0.009608112315527918,-158.96115969
53.0,0.20953582,0.00042407,-1.6e-07,-223.42675251094056,0.028184457395558003,0.010697789903857878,-158.96978494
54.0,0.20952241,0.00042149,0.0,-155.56579889378656,0.028274483445513365,0.009795843762377784,-158.90423309
55.0,0.20954955,0.00041961,-3e-07,-290.48522563553087,0.028613001477109167,0.0071792767696844464,-159.00658597
56.0,0.20955006,0.00042926,-2.9e-07,-301.0003672225125,0.028409766612622633,0.008399799318593653,-158.98473536
57.0,0.20954233,0.00042484,-4.8e-07,-257.3911994966079,0.028370562390218627,0.011154391344789351,-158.9755351
58.0,0.20956083,0.00042525,-7e-07,-351.626263615597,0.028579430322823087,0.00965615223433781,-159.09954693
59.0,0.20951742,0.00042153,-2.1e-07,-131.9909514635504,0.028570311362735544,0.00947217719611128,-158.97476841
60.0,0.20953359,0.00042517,-2.9e-07,-216.2890213312811,0.028570063880695253,0.00904936202872654,-158.93470895
