Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
205.0,224.221,0.0178,,,,,,,153.0,0.56,0.0043,1.648,0.0013,
210.0,224.132,0.03738,,,,,,,163.0,1.38,0.0028,1.1856,0.0007,
215.0,223.598,0.21449,,,,,,,172.0,1.59,0.0019,0.8659,0.0005,
220.0,223.242,0.8953399999999999,,,,,,,182.0,1.44,0.0028,0.664,0.0004,
225.0,222.797,1.46494,,,,,,,191.0,1.66,0.0033,0.7631,0.0005,
230.0,222.352,1.63493,,,,,,,201.0,1.69,0.0055,0.8508,0.0005,
235.0,222.174,1.63671,,,,,,,210.0,1.67,0.0057,0.8067,0.0005,
240.0,221.818,1.5637299999999998,,,,,,,196.0,1.7,0.0076,0.8447,0.0005,
245.0,221.373,1.47651,,,,,,,177.0,1.46,0.0069,0.6623,0.0005,
250.0,221.195,1.4177700000000002,,,,,,,150.0,1.46,0.0068,0.7262,0.0005,
255.0,220.75,1.36259,,,,,,,128.0,1.41,0.0067,0.7505,0.0005,
260.0,220.483,1.29495,,,,,,,108.0,1.4,0.0056,0.6805,0.0005,
265.0,220.127,1.2638,,,,,,,98.0,1.38,0.0057,0.7201,0.0005,
270.0,219.771,1.25935,,,,,,,92.0,1.46,0.0055,0.7798,0.0005,
275.0,219.415,1.22197,,,,,,,83.0,2.09,0.0078,0.9881,0.0008,
280.0,219.237,1.20684,,,,,,,74.0,2.05,0.0074,1.0456,0.0008,
285.0,219.326,1.18904,,,,,,,65.0,1.65,0.0058,0.8604,0.0006,
290.0,218.792,1.17747,,,,,,,59.0,1.39,0.0054,0.6793,0.0005,
295.0,218.347,1.18459,,,,,,,50.0,1.2,0.005,0.625,0.0005,
300.0,218.08,1.18726,,,,,,,43.0,1.49,0.0079,0.6939,0.0006,
305.0,217.902,1.17035,,,,,,,34.0,1.36,0.0073,0.6966,0.0006,
310.0,217.635,1.13119,,,,,,,28.0,1.38,0.0086,0.6883,0.0006,
315.0,217.012,1.11161,,,,,,,25.0,1.22,0.0077,0.5838,0.0005,
320.0,217.101,1.07512,,,,,,,24.0,1.32,0.0092,0.6746,0.0006,
325.0,216.567,1.07512,,,,,,,23.0,1.64,0.0122,0.831,0.0008,
330.0,216.389,1.07245,,,,,,,19.0,1.81,0.014,0.8678,0.0008,
335.0,216.211,1.02261,,,,,,,16.0,2.28,0.0178,1.0785,0.0011,
340.0,216.211,1.01727,,,,,,,14.0,1.55,0.0125,0.8286,0.0008,
345.0,215.855,0.9701,,,,,,,13.0,1.41,0.0115,0.6868,0.0007,
350.0,215.499,0.94251,,,,,,,12.0,1.13,0.009,0.6486,0.0006,
355.0,215.41,0.90602,,,,,,,11.0,1.5,0.012,0.8902,0.0008,
360.0,215.054,0.87754,,,,,,,10.0,1.81,0.0142,0.9525,0.001,
365.0,215.054,0.86597,,,,,,,8.0,2.03,0.0169,1.1919,0.0012,
370.0,214.876,0.83215,,,,,,,8.0,1.4,0.0124,0.7892,0.0008,
375.0,214.787,0.7992199999999999,,,,,,,7.0,0.93,0.0085,0.4895,0.0006,
380.0,214.164,0.76184,,,,,,,7.0,0.85,0.0088,0.456,0.0005,
385.0,213.897,0.7529399999999999,,,,,,,9.0,0.88,0.0094,0.5123,0.0006,
390.0,213.719,0.7146699999999999,,,,,,,10.0,1.53,0.0202,0.8862,0.0011,
395.0,213.541,0.70844,,,,,,,10.0,2.09,0.0281,1.1552,0.0015,
400.0,213.541,0.6942,,,,,,,10.0,2.15,0.0339,1.18,0.0016,
405.0,213.452,0.67551,,,,,,,10.0,1.85,0.0287,1.0181,0.0014,
410.0,213.274,0.66305,,,,,,,9.0,1.17,0.0237,0.7516,0.0009,
415.0,213.096,0.6408,,,,,,,8.0,1.07,0.0226,0.5804,0.0009,
420.0,212.829,0.62389,,,,,,,8.0,1.27,0.0406,0.7159,0.0011,
425.0,212.651,0.6167699999999999,,,,,,,8.0,1.26,0.0386,0.7569,0.0011,
430.0,212.651,0.5980800000000001,,,,,,,8.0,1.58,0.0648,0.9534,0.0014,
435.0,212.295,0.57227,,,,,,,7.0,1.15,0.0471,0.7048,0.001,
440.0,212.384,0.5749399999999999,,,,,,,7.0,1.11,0.0543,0.6159,0.001,
445.0,211.939,0.57138,,,,,,,7.0,1.24,0.0611,0.7543,0.0011,
450.0,211.939,0.53756,,,,,,,7.0,0.95,0.0533,0.4272,0.0009,
455.0,211.672,0.55269,,,,,,,8.0,1.17,0.062,0.696,0.001,
460.0,211.583,0.55803,,,,,,,10.0,0.93,0.0534,0.5575,0.0008,
465.0,211.316,0.54379,,,,,,,13.0,1.55,0.0957,1.0532,0.0015,
470.0,211.138,0.53934,,,,,,,,,,,,
475.0,211.316,0.5429,,,,,,,,,,,,
480.0,211.227,0.52154,,,,,,,11.0,1.39,0.0974,0.847,0.0015,
485.0,211.049,0.53311,,,,,,,12.0,0.75,0.048,0.544,0.0008,
490.0,210.693,0.51442,,,,,,,12.0,0.66,0.0443,0.4909,0.0007,
495.0,210.426,0.51086,,,,,,,12.0,1.05,0.0644,0.7087,0.001,
500.0,210.337,0.5188699999999999,,,,,,,13.0,1.64,0.1093,1.1273,0.0017,
505.0,210.426,0.5188699999999999,,,,,,,11.0,1.81,0.1084,1.1867,0.0017,
510.0,210.248,0.51175,,,,,,,11.0,1.54,0.0965,1.0529,0.0015,
515.0,209.981,0.51798,,,,,,,11.0,0.94,0.0646,0.6996,0.001,
520.0,209.981,0.51086,,,,,,,11.0,0.97,0.0646,0.5303,0.001,
525.0,209.714,0.4984,,,,,,,12.0,1.2,0.0761,0.7711,0.0012,
530.0,209.536,0.50463,,,,,,,13.0,1.21,0.0803,0.8766,0.0013,
535.0,209.447,0.49306,,,,,,,13.0,1.22,0.0901,0.9547,0.0014,
540.0,209.358,0.50463,,,,,,,12.0,1.32,0.092,0.995,0.0014,
545.0,209.18,0.50107,,,,,,,13.0,0.97,0.0641,0.722,0.001,
550.0,209.091,0.50641,,,,,,,18.0,0.94,0.0648,0.7405,0.001,
555.0,208.735,0.50196,,,,,,,19.0,1.73,0.121,1.1882,0.0018,
560.0,208.735,0.47348,,,,,,,,,,,,
565.0,208.913,0.4895,,,,,,,19.0,1.43,0.1086,1.0717,0.0017,
570.0,208.646,0.48594,,,,,,,26.0,1.15,0.074,0.6556,0.0012,
575.0,208.29,0.4788199999999999,,,,,,,29.0,1.21,0.0792,0.6498,0.0013,
580.0,208.29,0.5001800000000001,,,,,,,,,,,,
585.0,208.379,0.49751,,,,,,,,,,,,
590.0,208.379,0.48416,,,,,,,24.0,1.45,0.097,1.1071,0.0016,
595.0,207.934,0.4788199999999999,,,,,,,25.0,0.96,0.0579,0.6473,0.001,
600.0,208.023,0.4797099999999999,,,,,,,23.0,1.16,0.0807,0.9299,0.0013,
605.0,207.667,0.47615,,,,,,,,,,,,
610.0,207.845,0.48683,,,,,,,19.0,1.35,0.0917,0.7576,0.0015,
615.0,207.667,0.48505,,,,,,,20.0,0.96,0.065,0.6293,0.001,
620.0,207.489,0.50107,,,,,,,20.0,0.95,0.0703,0.812,0.0012,
625.0,207.044,0.4966199999999999,,,,,,,20.0,0.88,0.0667,0.7871,0.0011,
630.0,207.4,0.48149,,,,,,,18.0,1.33,0.086,1.0515,0.0014,
635.0,206.866,0.4805999999999999,,,,,,,17.0,1.28,0.0842,0.8748,0.0014,
640.0,206.955,0.48327,,,,,,,16.0,1.03,0.0695,0.8283,0.0012,
645.0,206.688,0.49395,,,,,,,15.0,1.48,0.0972,0.867,0.0017,
650.0,206.777,0.5073,,,,,,,15.0,1.4,0.0868,0.9688,0.0016,
655.0,206.51,0.48238,,,,,,,19.0,1.15,0.0658,0.7006,0.0012,
660.0,206.51,0.48416,,,,,,,28.0,1.35,0.0751,0.8534,0.0014,
665.0,206.065,0.48861,,,,,,,,,,,,
670.0,206.332,0.47704,,,,,,,,,,,,
675.0,206.243,0.4797099999999999,,,,,,,,,,,,
680.0,206.154,0.46458,,,,,,,24.0,0.71,0.0467,0.2994,0.0008,
685.0,205.887,0.46725,,,,,,,26.0,0.7,0.0464,0.4558,0.0008,
690.0,205.531,0.46102,,,,,,,31.0,0.87,0.064,0.5821,0.0011,
695.0,205.531,0.43966,,,,,,,32.0,1.33,0.0921,0.7586,0.0016,
700.0,205.531,0.47615,,,,,,,,,,,,
705.0,205.353,0.46191,,,,,,,,,,,,
710.0,205.175,0.4485599999999999,,,,,,,34.0,1.24,0.0913,0.987,0.0015,
715.0,205.264,0.45835,,,,,,,28.0,1.04,0.0734,0.7975,0.0012,
720.0,204.997,0.47348,,,,,,,26.0,0.77,0.0512,0.5155,0.0009,
725.0,204.73,0.46814,,,,,,,33.0,0.83,0.051,0.511,0.0009,
730.0,204.463,0.48238,,,,,,,,,,,,
735.0,204.552,0.48683,,,,,,,,,,,,
740.0,204.73,0.4743699999999999,,,,,,,,,,,,
745.0,204.463,0.47704,,,,,,,23.0,1.01,0.0604,0.6649,0.0011,
750.0,204.196,0.48416,,,,,,,24.0,0.78,0.0433,0.4168,0.0008,
755.0,204.018,0.47259,,,,,,,26.0,1.35,0.0802,0.787,0.0015,
760.0,203.84,0.47081,,,,,,,26.0,1.19,0.0757,0.7728,0.0014,
765.0,204.018,0.45123,,,,,,,22.0,1.5,0.0944,0.9639,0.0017,
770.0,203.573,0.43432,,,,,,,22.0,1.11,0.0683,0.6345,0.0012,
775.0,203.662,0.44233,,,,,,,20.0,1.04,0.0616,0.6344,0.0011,
780.0,203.306,0.46458,,,,,,,19.0,1.38,0.0817,0.6166,0.0015,
785.0,203.395,0.46636,,,,,,,20.0,0.94,0.0555,0.5437,0.001,
790.0,203.128,0.4717,,,,,,,21.0,1.26,0.0864,0.7865,0.0016,
795.0,202.861,0.45657,,,,,,,21.0,0.99,0.064,0.6511,0.0012,
800.0,203.039,0.44589,,,,,,,20.0,1.55,0.0928,0.894,0.0017,
805.0,202.683,0.46369,,,,,,,20.0,1.1,0.0724,0.6073,0.0013,
810.0,202.683,0.46814,,,,,,,19.0,0.95,0.0546,0.5201,0.001,
815.0,202.327,0.4538999999999999,,,,,,,17.0,1.22,0.0807,0.7221,0.0014,
820.0,202.238,0.45568,,,,,,,14.0,1.42,0.0867,0.8259,0.0015,
825.0,202.238,0.45835,,,,,,,12.0,1.21,0.0685,0.7941,0.0012,
830.0,202.149,0.47615,,,,,,,10.0,1.16,0.0643,0.7509,0.0012,
835.0,201.704,0.49217,,,,,,,11.0,0.74,0.0452,0.5225,0.0008,
840.0,201.793,0.46547,,,,,,,13.0,0.87,0.0513,0.5771,0.001,
845.0,201.437,0.45835,,,,,,,,,,,,
850.0,201.437,0.46369,,,,,,,16.0,1.46,0.0873,0.9425,0.0016,
855.0,201.526,0.45034,,,,,,,,,,,,
860.0,201.259,0.45568,,,,,,,16.0,1.13,0.0763,0.8189,0.0014,
865.0,201.081,0.445,,,,,,,16.0,1.11,0.0705,0.877,0.0013,
870.0,201.081,0.43165,,,,,,,14.0,1.21,0.0762,0.8268,0.0013,
875.0,200.992,0.43966,,,,,,,13.0,1.2,0.0795,0.8229,0.0014,
880.0,200.636,0.43788,,,,,,,16.0,0.68,0.0523,0.5997,0.0009,
885.0,200.636,0.4521199999999999,,,,,,,18.0,0.89,0.069,0.8655,0.0012,
890.0,200.28,0.4432199999999999,,,,,,,,,,,,
895.0,200.458,0.43165,,,,,,,16.0,1.19,0.0833,0.8284,0.0015,
900.0,200.369,0.43076,,,,,,,15.0,1.43,0.0918,1.1814,0.0017,
905.0,200.013,0.44589,,,,,,,17.0,0.76,0.0546,0.6525,0.001,
910.0,199.924,0.44055,,,,,,,16.0,1.14,0.0734,0.899,0.0013,
915.0,199.746,0.43877,,,,,,,18.0,1.66,0.1007,1.039,0.0018,
920.0,199.835,0.42008,,,,,,,17.0,1.37,0.0796,0.6958,0.0015,
925.0,199.657,0.4263099999999999,,,,,,,,,,,,
930.0,199.479,0.42809,,,,,,,14.0,1.11,0.0765,0.8929,0.0014,
935.0,199.568,0.42275,,,,,,,12.0,0.98,0.0605,0.637,0.0011,
940.0,199.301,0.43432,,,,,,,11.0,0.79,0.0516,0.5792,0.001,
945.0,198.945,0.4254199999999999,,,,,,,11.0,0.76,0.0486,0.5238,0.0009,
950.0,198.856,0.4476699999999999,,,,,,,13.0,1.03,0.0593,0.592,0.0011,
955.0,198.767,0.45746,,,,,,,16.0,1.49,0.0945,0.9757,0.0018,
960.0,198.589,0.43432,,,,,,,19.0,1.37,0.0919,1.1049,0.0018,
965.0,198.589,0.44144,,,,,,,,,,,,
970.0,198.5,0.44144,,,,,,,22.0,1.15,0.0767,0.9157,0.0015,
975.0,198.5,0.4432199999999999,,,,,,,20.0,1.22,0.0824,0.9209,0.0016,
980.0,198.055,0.42008,,,,,,,20.0,0.9,0.0585,0.6285,0.0011,
985.0,198.233,0.42809,,,,,,,18.0,0.82,0.0534,0.5726,0.001,
990.0,197.788,0.44589,,,,,,,23.0,0.87,0.0589,0.685,0.0011,
995.0,197.788,0.43432,,,,,,,26.0,0.95,0.0669,0.7825,0.0012,
1000.0,197.521,0.43966,,,,,,,,,,,,
1005.0,197.699,0.4254199999999999,,,,,,,,,,,,
1010.0,197.521,0.43432,,,,,,,,,,,,
1015.0,197.343,0.46636,,,,,,,23.0,0.87,0.0546,0.5533,0.001,
1020.0,197.343,0.4628,,,,,,,23.0,1.11,0.0672,0.7887,0.0012,
1025.0,196.987,0.46191,,,,,,,22.0,0.76,0.0507,0.6027,0.0009,
1030.0,196.987,0.45034,,,,,,,22.0,1.1,0.0664,0.7051,0.0013,
1035.0,196.631,0.43699,,,,,,,26.0,0.9,0.0618,0.6181,0.0012,
1040.0,196.809,0.42898,,,,,,,27.0,0.85,0.0525,0.5491,0.0011,
1045.0,196.364,0.4254199999999999,,,,,,,30.0,1.65,0.0949,1.1646,0.0019,
1050.0,196.364,0.42275,,,,,,,28.0,1.22,0.0639,0.8256,0.0014,
1055.0,196.364,0.42364,,,,,,,27.0,1.87,0.0895,1.2572,0.0019,
1060.0,196.186,0.43699,,,,,,,25.0,1.29,0.0589,0.9354,0.0014,
1065.0,196.008,0.46636,,,,,,,24.0,1.91,0.0766,1.2064,0.0018,
1070.0,195.919,0.45568,,,,,,,23.0,1.5,0.0529,0.8728,0.0014,
1075.0,196.008,0.50908,,,,,,,22.0,1.05,0.0396,0.7035,0.001,
1080.0,195.474,0.53756,,,,,,,25.0,0.95,0.031,0.5699,0.0009,
1085.0,195.385,0.5251,,,,,,,25.0,0.87,0.0297,0.505,0.0008,
1090.0,195.207,0.51709,,,,,,,25.0,2.01,0.0628,1.233,0.0019,
1095.0,195.118,0.54557,,,,,,,25.0,1.58,0.0492,0.9515,0.0015,
1100.0,195.207,0.55625,,,,,,,25.0,1.43,0.0415,0.8801,0.0013,
1105.0,194.762,0.53133,,,,,,,26.0,1.11,0.0305,0.5889,0.0009,
1110.0,194.762,0.52599,,,,,,,26.0,1.33,0.0367,0.7897,0.0011,
1115.0,194.406,0.55803,,,,,,,25.0,2.02,0.0554,1.1929,0.0017,
1120.0,194.584,0.57138,,,,,,,24.0,1.71,0.0492,0.9774,0.0016,
1125.0,194.317,0.56782,,,,,,,23.0,1.24,0.0346,0.8163,0.0011,
1130.0,194.228,0.53489,,,,,,,28.0,1.19,0.0336,0.5951,0.001,
1135.0,193.872,0.55625,,,,,,,29.0,1.94,0.0546,1.0817,0.0016,
1140.0,194.05,0.5704899999999999,,,,,,,,,,,,
1145.0,193.872,0.55091,,,,,,,,,,,,
1150.0,193.783,0.5696,,,,,,,19.0,1.1,0.0287,0.6242,0.0009,
1155.0,193.516,0.59007,,,,,,,17.0,0.91,0.0253,0.5898,0.0008,
1160.0,193.249,0.58117,,,,,,,18.0,1.14,0.0304,0.752,0.001,
1165.0,193.16,0.58918,,,,,,,17.0,1.4,0.0367,0.6981,0.0012,
1170.0,193.16,0.58295,,,,,,,17.0,1.59,0.0371,0.9295,0.0013,
1175.0,192.893,0.58918,,,,,,,20.0,1.5,0.035,0.9143,0.0013,
1180.0,192.715,0.5776100000000001,,,,,,,23.0,1.75,0.0372,0.9209,0.0014,
1185.0,192.626,0.58829,,,,,,,24.0,2.01,0.0444,1.1539,0.0017,
1190.0,192.715,0.5874,,,,,,,23.0,2.06,0.0444,1.1225,0.0017,
1195.0,192.448,0.59541,,,,,,,25.0,1.55,0.0329,0.8001,0.0013,
1200.0,192.359,0.5865100000000001,,,,,,,25.0,1.59,0.0341,0.9283,0.0013,
1205.0,192.092,0.58206,,,,,,,24.0,2.03,0.0423,1.0511,0.0016,
1210.0,192.181,0.59897,,,,,,,21.0,1.99,0.043,1.0219,0.0017,
1215.0,192.003,0.59185,,,,,,,19.0,1.54,0.0339,0.7422,0.0013,
1220.0,191.914,0.5856199999999999,,,,,,,18.0,1.06,0.0226,0.6072,0.0009,
1225.0,191.647,0.59897,,,,,,,20.0,1.35,0.0278,0.7032,0.0011,
1230.0,191.38,0.59363,,,,,,,20.0,1.32,0.0281,0.6852,0.0011,
1235.0,191.469,0.58295,,,,,,,22.0,1.94,0.0397,0.98,0.0016,
1240.0,191.202,0.58918,,,,,,,23.0,1.61,0.032,0.8029,0.0014,
1245.0,191.113,0.5776100000000001,,,,,,,21.0,1.9,0.0364,0.9115,0.0016,
1250.0,190.935,0.57939,,,,,,,21.0,1.53,0.0272,0.6798,0.0013,
1255.0,191.113,0.5785,,,,,,,22.0,1.03,0.0188,0.5529,0.0009,
1260.0,190.579,0.5838399999999999,,,,,,,26.0,1.23,0.0212,0.641,0.0011,
1265.0,190.312,0.5927399999999999,,,,,,,25.0,1.56,0.026,0.8112,0.0013,
1270.0,190.49,0.58117,,,,,,,,,,,,
1275.0,190.49,0.58829,,,,,,,21.0,1.37,0.0215,0.6822,0.0011,
1280.0,190.134,0.58829,,,,,,,21.0,1.02,0.0187,0.6002,0.0009,
1285.0,189.689,0.58473,,,,,,,26.0,1.22,0.0204,0.7591,0.001,
1290.0,189.867,0.5838399999999999,,,,,,,25.0,1.41,0.0239,0.875,0.0012,
1295.0,189.778,0.59541,,,,,,,,,,,,
1300.0,189.422,0.57316,,,,,,,23.0,1.3,0.0225,0.7269,0.0011,
1305.0,189.6,0.5749399999999999,,,,,,,24.0,1.15,0.0199,0.5841,0.001,
1310.0,189.244,0.57316,,,,,,,26.0,1.4,0.0229,0.7644,0.0011,
1315.0,188.977,0.57672,,,,,,,32.0,1.44,0.0253,0.7967,0.0012,
1320.0,188.977,0.5749399999999999,,,,,,,30.0,2.19,0.0369,1.2803,0.0018,
1325.0,189.066,0.56159,,,,,,,,,,,,
1330.0,188.71,0.55981,,,,,,,28.0,1.37,0.0238,0.9384,0.0012,
1335.0,188.799,0.56693,,,,,,,26.0,1.6,0.0285,0.9889,0.0014,
1340.0,188.354,0.5633699999999999,,,,,,,25.0,1.16,0.0217,0.6025,0.0011,
1345.0,188.621,0.56248,,,,,,,22.0,1.21,0.0215,0.647,0.0011,
1350.0,187.998,0.5607,,,,,,,26.0,1.68,0.0294,0.9965,0.0014,
1355.0,188.176,0.5633699999999999,,,,,,,28.0,1.22,0.022,0.7031,0.0011,
1360.0,187.998,0.5776100000000001,,,,,,,,,,,,
1365.0,187.82,0.58206,,,,,,,32.0,2.0,0.0337,1.0257,0.0016,
1370.0,187.82,0.5758300000000001,,,,,,,32.0,1.62,0.0252,0.8409,0.0013,
1375.0,187.731,0.5749399999999999,,,,,,,,,,,,
1380.0,187.375,0.5696,,,,,,,36.0,1.38,0.0244,1.0397,0.0013,
1385.0,187.642,0.57405,,,,,,,,,,,,
1390.0,187.197,0.57138,,,,,,,33.0,1.83,0.0283,1.1482,0.0016,
1395.0,187.375,0.5749399999999999,,,,,,,32.0,1.38,0.0203,0.7864,0.0012,
1400.0,186.93,0.57227,,,,,,,34.0,2.06,0.0322,1.1367,0.0018,
1405.0,187.019,0.5776100000000001,,,,,,,30.0,1.72,0.0259,1.0282,0.0015,
1410.0,186.93,0.5776100000000001,,,,,,,28.0,2.32,0.0314,1.2513,0.0019,
1415.0,186.841,0.58295,,,,,,,25.0,1.13,0.0159,0.532,0.001,
1420.0,186.663,0.5838399999999999,,,,,,,25.0,1.16,0.0167,0.7145,0.001,
1425.0,186.307,0.56604,,,,,,,24.0,1.16,0.0174,0.6934,0.001,
1430.0,186.307,0.58295,,,,,,,22.0,1.35,0.0198,0.7666,0.0012,
1435.0,186.129,0.57939,,,,,,,20.0,1.51,0.0208,0.797,0.0013,
1440.0,186.04,0.57405,,,,,,,19.0,0.99,0.0141,0.5577,0.0009,
1445.0,185.773,0.58295,,,,,,,22.0,1.08,0.0164,0.5635,0.001,
1450.0,185.506,0.5704899999999999,,,,,,,44.0,1.17,0.0165,0.5606,0.001,
1455.0,185.506,0.5749399999999999,,,,,,,44.0,1.66,0.0247,1.0005,0.0014,
1460.0,185.239,0.58295,,,,,,,,,,,,
1465.0,185.328,0.5696,,,,,,,38.0,2.03,0.0293,1.0542,0.0018,
1470.0,185.506,0.58206,,,,,,,33.0,1.48,0.0194,0.7177,0.0013,
1475.0,184.972,0.5838399999999999,,,,,,,37.0,1.23,0.0163,0.651,0.0011,
1480.0,184.794,0.57939,,,,,,,56.0,1.07,0.0128,0.632,0.0009,
1485.0,184.883,0.57939,,,,,,,,,,,,
1490.0,184.527,0.59007,,,,,,,,,,,,
1495.0,184.705,0.5687099999999999,,,,,,,,,,,,
1500.0,184.705,0.5776100000000001,,,,,,,37.0,2.07,0.0282,1.1682,0.0018,
1505.0,184.349,0.58295,,,,,,,36.0,1.2,0.0159,0.581,0.001,
1510.0,184.26,0.5838399999999999,,,,,,,32.0,1.24,0.0154,0.5609,0.001,
1515.0,184.171,0.57316,,,,,,,25.0,2.42,0.0295,1.3752,0.0019,
1520.0,183.904,0.58117,,,,,,,20.0,1.48,0.0205,0.8594,0.0013,
1525.0,184.082,0.58028,,,,,,,20.0,1.06,0.0154,0.7504,0.001,
1530.0,183.637,0.5945199999999999,,,,,,,21.0,1.18,0.0154,0.6082,0.001,
1535.0,183.459,0.5865100000000001,,,,,,,31.0,1.28,0.0169,0.7359,0.001,
1540.0,183.37,0.6052,,,,,,,,,,,,
1545.0,183.37,0.61054,,,,,,,,,,,,
1550.0,183.281,0.59897,,,,,,,25.0,1.75,0.0223,0.9057,0.0015,
1555.0,183.281,0.59719,,,,,,,24.0,1.54,0.0197,0.7941,0.0013,
1560.0,182.836,0.58829,,,,,,,23.0,1.04,0.0145,0.6226,0.0009,
1565.0,182.925,0.59007,,,,,,,23.0,1.38,0.019,0.7987,0.0012,
1570.0,182.48,0.5874,,,,,,,21.0,1.49,0.0201,0.8787,0.0013,
1575.0,182.747,0.5945199999999999,,,,,,,19.0,1.87,0.0248,1.0224,0.0016,
1580.0,182.302,0.60075,,,,,,,21.0,1.54,0.0224,1.0477,0.0014,
1585.0,182.48,0.59897,,,,,,,20.0,1.51,0.0199,0.6346,0.0012,
1590.0,182.035,0.60342,,,,,,,21.0,2.23,0.0266,1.3015,0.0018,
1595.0,182.124,0.6087600000000001,,,,,,,19.0,1.53,0.0173,0.7064,0.0012,
1600.0,181.946,0.6069800000000001,,,,,,,,,,,,
1605.0,181.768,0.59541,,,,,,,20.0,1.31,0.0165,0.7934,0.0011,
1610.0,181.768,0.5945199999999999,,,,,,,19.0,2.15,0.0256,1.0632,0.0017,
1615.0,181.501,0.60253,,,,,,,19.0,2.29,0.0272,1.0351,0.0018,
1620.0,181.59,0.60075,,,,,,,17.0,1.51,0.0187,0.5845,0.0013,
1625.0,181.412,0.5945199999999999,,,,,,,16.0,1.5,0.0179,0.673,0.0012,
1630.0,181.145,0.5927399999999999,,,,,,,15.0,1.02,0.0114,0.4885,0.0008,
1635.0,181.056,0.59185,,,,,,,16.0,1.01,0.0127,0.4655,0.0009,
1640.0,180.789,0.5945199999999999,,,,,,,19.0,1.27,0.0154,0.6945,0.0011,
1645.0,180.611,0.6052,,,,,,,21.0,1.74,0.0196,0.8671,0.0014,
1650.0,180.522,0.5927399999999999,,,,,,,,,,,,
1655.0,180.522,0.59897,,,,,,,,,,,,
1660.0,180.522,0.60342,,,,,,,20.0,2.07,0.0223,0.9783,0.0016,
1665.0,180.255,0.60342,,,,,,,20.0,1.89,0.0209,0.8522,0.0015,
1670.0,180.077,0.5980800000000001,,,,,,,19.0,1.54,0.0165,0.5722,0.0012,
1675.0,180.077,0.60787,,,,,,,19.0,1.81,0.0201,0.6549,0.0014,
1680.0,179.81,0.61232,,,,,,,19.0,1.79,0.0209,0.7659,0.0014,
1685.0,179.81,0.6069800000000001,,,,,,,19.0,1.75,0.0206,0.7911,0.0014,
1690.0,179.632,0.60787,,,,,,,19.0,1.91,0.0205,1.1371,0.0015,
1695.0,179.543,0.6141,,,,,,,20.0,1.75,0.0203,1.039,0.0014,
1700.0,179.36499999999998,0.60253,,,,,,,20.0,1.62,0.0169,0.8002,0.0013,
1705.0,179.36499999999998,0.6176600000000001,,,,,,,20.0,1.88,0.0195,0.921,0.0015,
1710.0,179.09799999999998,0.6141,,,,,,,19.0,1.63,0.0164,0.8506,0.0013,
1715.0,179.09799999999998,0.61321,,,,,,,20.0,1.81,0.0172,0.7978,0.0013,
1720.0,178.831,0.61143,,,,,,,32.0,1.31,0.0137,0.7281,0.0011,
1725.0,178.92,0.62478,,,,,,,35.0,2.32,0.0237,1.2572,0.0019,
1730.0,178.386,0.62122,,,,,,,,,,,,
1735.0,178.831,0.61054,,,,,,,,,,,,
1740.0,178.653,0.6149899999999999,,,,,,,26.0,2.21,0.0213,1.01,0.0016,
