Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
715.0,281.45,0.56515,,,,,,,32.0,1.15,0.0196,0.5652,0.0009,
720.0,281.005,0.57138,,,,,,,34.0,0.96,0.0162,0.526,0.0007,
725.0,280.738,0.5758300000000001,,,,,,,41.0,1.34,0.0234,0.6401,0.001,
730.0,280.827,0.57939,,,,,,,44.0,1.18,0.0208,0.7324,0.0009,
735.0,280.827,0.58028,,,,,,,43.0,1.43,0.0254,0.7368,0.0011,
740.0,280.115,0.5838399999999999,,,,,,,46.0,1.44,0.0253,0.7769,0.0012,
745.0,280.471,0.57227,,,,,,,43.0,0.85,0.0149,0.4117,0.0007,
750.0,280.293,0.5696,,,,,,,40.0,1.48,0.0224,0.7289,0.001,
755.0,279.581,0.5758300000000001,,,,,,,43.0,0.93,0.0137,0.4936,0.0007,
760.0,279.848,0.6087600000000001,,,,,,,44.0,0.83,0.0133,0.4263,0.0006,
765.0,279.492,0.60965,,,,,,,52.0,1.34,0.0217,0.6454,0.001,
770.0,279.136,0.62478,,,,,,,86.0,1.13,0.0175,0.5204,0.0008,
775.0,279.136,0.61944,,,,,,,87.0,1.72,0.0283,0.8924,0.0013,
780.0,279.047,0.61054,,,,,,,,,,,,
785.0,278.958,0.59007,,,,,,,71.0,1.55,0.0235,0.929,0.0012,
790.0,278.958,0.5980800000000001,,,,,,,66.0,0.86,0.0133,0.4971,0.0007,
795.0,278.51300000000003,0.6052,,,,,,,60.0,0.79,0.0103,0.4127,0.0006,
800.0,278.068,0.59897,,,,,,,62.0,0.92,0.0122,0.4794,0.0007,
805.0,278.068,0.60787,,,,,,,59.0,1.21,0.0144,0.5557,0.0009,
810.0,278.068,0.59719,,,,,,,57.0,1.92,0.0227,0.8608,0.0014,
815.0,277.623,0.59541,,,,,,,62.0,1.56,0.0185,0.8514,0.0011,
820.0,277.712,0.6060899999999999,,,,,,,63.0,1.43,0.0172,0.7618,0.001,
825.0,277.534,0.6060899999999999,,,,,,,59.0,1.47,0.016,0.7577,0.0011,
830.0,277.356,0.61143,,,,,,,56.0,1.19,0.014,0.6474,0.0009,
835.0,277.089,0.60787,,,,,,,53.0,0.84,0.0094,0.4819,0.0007,
840.0,277.089,0.5927399999999999,,,,,,,53.0,0.94,0.011,0.5599,0.0008,
845.0,276.466,0.59185,,,,,,,56.0,0.97,0.0109,0.5448,0.0008,
850.0,276.644,0.58028,,,,,,,52.0,1.26,0.0143,0.8008,0.001,
855.0,276.288,0.5704899999999999,,,,,,,55.0,1.33,0.0151,0.7338,0.0011,
860.0,276.377,0.5687099999999999,,,,,,,56.0,0.75,0.0082,0.398,0.0006,
865.0,275.843,0.5874,,,,,,,63.0,1.25,0.0141,0.6389,0.001,
870.0,275.576,0.5945199999999999,,,,,,,93.0,1.11,0.0131,0.5935,0.0009,
875.0,275.932,0.5945199999999999,,,,,,,92.0,1.69,0.0185,0.8029,0.0013,
880.0,275.487,0.5962999999999999,,,,,,,,,,,,
885.0,275.309,0.58918,,,,,,,82.0,1.52,0.0156,0.7565,0.0011,
890.0,275.576,0.58918,,,,,,,76.0,1.42,0.0144,0.6993,0.001,
895.0,275.22,0.6069800000000001,,,,,,,72.0,0.89,0.0082,0.4517,0.0006,
900.0,274.86400000000003,0.6292300000000001,,,,,,,75.0,0.89,0.0082,0.4737,0.0007,
905.0,274.50800000000004,0.64169,,,,,,,93.0,1.06,0.0091,0.4819,0.0008,
910.0,274.68600000000004,0.6372399999999999,,,,,,,93.0,1.6,0.0138,0.8867,0.0012,
915.0,274.241,0.63012,,,,,,,93.0,2.29,0.0188,1.3246,0.0017,
920.0,274.33000000000004,0.64258,,,,,,,88.0,1.5,0.0122,0.8967,0.0011,
925.0,274.241,0.64436,,,,,,,82.0,1.12,0.0085,0.5993,0.0008,
930.0,273.974,0.6505899999999999,,,,,,,77.0,0.92,0.0067,0.456,0.0006,
935.0,273.44,0.66483,,,,,,,89.0,0.87,0.0065,0.4107,0.0006,
940.0,273.529,0.6594899999999999,,,,,,,92.0,0.95,0.0072,0.5021,0.0007,
945.0,273.262,0.66572,,,,,,,100.0,2.24,0.015,1.1662,0.0016,
950.0,272.995,0.6594899999999999,,,,,,,112.0,1.78,0.0116,0.9578,0.0012,
955.0,273.173,0.6586,,,,,,,112.0,1.73,0.0115,0.9302,0.0012,
960.0,272.906,0.6621600000000001,,,,,,,114.0,1.8,0.0116,0.8853,0.0012,
965.0,272.639,0.67373,,,,,,,105.0,1.43,0.0082,0.719,0.0009,
970.0,272.639,0.67551,,,,,,,96.0,1.6,0.0095,0.8069,0.0011,
975.0,272.55,0.67373,,,,,,,86.0,0.97,0.0055,0.4418,0.0007,
980.0,272.283,0.68352,,,,,,,78.0,0.99,0.0054,0.4996,0.0007,
985.0,271.66,0.68352,,,,,,,85.0,0.85,0.0046,0.5015,0.0006,
990.0,271.927,0.68619,,,,,,,86.0,0.82,0.0043,0.4341,0.0005,
995.0,271.39300000000003,0.68975,,,,,,,97.0,1.56,0.0085,0.8687,0.0011,
1000.0,271.03700000000003,0.6942,,,,,,,101.0,1.14,0.0061,0.5971,0.0008,
1005.0,271.39300000000003,0.69776,,,,,,,97.0,1.55,0.0087,0.8834,0.0011,
1010.0,270.85900000000004,0.7039899999999999,,,,,,,105.0,1.31,0.0068,0.6719,0.0008,
1015.0,270.68100000000004,0.70933,,,,,,,113.0,0.91,0.0048,0.4495,0.0006,
1020.0,270.414,0.7298,,,,,,,118.0,1.48,0.008,0.8137,0.001,
1025.0,270.325,0.71734,,,,,,,114.0,1.51,0.0074,0.7939,0.001,
1030.0,270.236,0.7217899999999999,,,,,,,116.0,1.51,0.0072,0.8075,0.001,
1035.0,270.058,0.71111,,,,,,,126.0,1.18,0.0057,0.691,0.0008,
1040.0,269.791,0.73158,,,,,,,140.0,1.37,0.0065,0.6535,0.0009,
1045.0,269.613,0.7378100000000001,,,,,,,131.0,1.88,0.009,1.1417,0.0012,
1050.0,269.613,0.72268,,,,,,,119.0,1.96,0.0095,0.9406,0.0013,
1055.0,269.524,0.72713,,,,,,,109.0,0.94,0.0045,0.4529,0.0006,
1060.0,269.257,0.7289100000000001,,,,,,,108.0,0.87,0.0042,0.4575,0.0006,
1065.0,268.545,0.71378,,,,,,,140.0,0.85,0.0042,0.4447,0.0006,
1070.0,268.812,0.71823,,,,,,,141.0,1.29,0.006,0.764,0.0008,
1075.0,268.367,0.71912,,,,,,,141.0,2.46,0.0119,1.4921,0.0017,
1080.0,268.367,0.7209,,,,,,,137.0,1.38,0.0067,0.8289,0.0009,
1085.0,268.278,0.7253499999999999,,,,,,,135.0,1.23,0.006,0.6077,0.0008,
1090.0,268.011,0.7351399999999999,,,,,,,125.0,1.02,0.0051,0.6332,0.0007,
1095.0,267.65500000000003,0.75205,,,,,,,122.0,1.12,0.0052,0.6107,0.0007,
1100.0,267.56600000000003,0.7387,,,,,,,110.0,0.86,0.0041,0.4396,0.0006,
1105.0,267.38800000000003,0.73247,,,,,,,104.0,1.12,0.0053,0.6382,0.0007,
1110.0,266.765,0.75205,,,,,,,103.0,0.83,0.0041,0.4534,0.0006,
1115.0,267.03200000000004,0.7289100000000001,,,,,,,101.0,1.01,0.0046,0.4483,0.0007,
1120.0,266.409,0.73336,,,,,,,107.0,1.03,0.0045,0.5304,0.0007,
1125.0,266.498,0.71734,,,,,,,114.0,0.94,0.0046,0.5434,0.0006,
1130.0,265.875,0.73425,,,,,,,173.0,1.31,0.0064,0.6216,0.0009,
1135.0,266.053,0.7298,,,,,,,165.0,1.21,0.0053,0.6557,0.0008,
1140.0,265.786,0.73425,,,,,,,,,,,,
1145.0,265.608,0.73425,,,,,,,142.0,1.1,0.0047,0.6371,0.0007,
1150.0,265.786,0.7378100000000001,,,,,,,141.0,0.96,0.004,0.5387,0.0006,
1155.0,264.985,0.74048,,,,,,,397.0,0.97,0.0043,0.4928,0.0006,
1160.0,264.807,0.74493,,,,,,,361.0,1.41,0.0066,0.743,0.0009,
1165.0,264.807,0.74315,,,,,,,,,,,,
1170.0,265.074,0.74849,,,,,,,264.0,1.42,0.0068,0.8356,0.0009,
1175.0,264.807,0.75472,,,,,,,244.0,0.96,0.0043,0.5787,0.0006,
1180.0,264.00600000000003,0.73959,,,,,,,281.0,1.02,0.0048,0.5913,0.0007,
1185.0,264.00600000000003,0.75027,,,,,,,242.0,1.6,0.0072,0.9268,0.001,
1190.0,264.273,0.74137,,,,,,,,,,,,
1195.0,263.91700000000003,0.7351399999999999,,,,,,,135.0,1.33,0.0063,0.743,0.0009,
1200.0,263.73900000000003,0.75561,,,,,,,147.0,0.98,0.0045,0.5609,0.0006,
1205.0,263.294,0.75116,,,,,,,140.0,1.0,0.0049,0.5353,0.0006,
1210.0,263.294,0.7458199999999999,,,,,,,126.0,1.13,0.0058,0.6196,0.0007,
1215.0,262.849,0.7467100000000001,,,,,,,112.0,1.15,0.0063,0.7102,0.0008,
1220.0,262.938,0.74137,,,,,,,94.0,0.98,0.0053,0.6071,0.0007,
1225.0,262.582,0.74315,,,,,,,92.0,1.05,0.0054,0.6304,0.0007,
1230.0,262.315,0.73425,,,,,,,89.0,0.79,0.0041,0.4667,0.0005,
1235.0,262.048,0.7467100000000001,,,,,,,87.0,0.79,0.0041,0.4344,0.0005,
1240.0,261.692,0.74137,,,,,,,111.0,0.85,0.0045,0.4638,0.0006,
1245.0,261.336,0.7600600000000001,,,,,,,191.0,1.0,0.0052,0.533,0.0006,
1250.0,261.336,0.7529399999999999,,,,,,,188.0,2.12,0.0114,1.1116,0.0014,
1255.0,261.069,0.73425,,,,,,,,,,,,
1260.0,261.247,0.72802,,,,,,,162.0,1.47,0.0083,0.7817,0.001,
1265.0,261.069,0.72268,,,,,,,150.0,1.38,0.008,0.8611,0.0009,
1270.0,260.446,0.71823,,,,,,,158.0,0.83,0.0047,0.4105,0.0005,
1275.0,260.624,0.71823,,,,,,,151.0,1.28,0.0073,0.6314,0.0009,
1280.0,260.09000000000003,0.7289100000000001,,,,,,,132.0,2.23,0.0126,1.1221,0.0014,
1285.0,260.357,0.7351399999999999,,,,,,,111.0,1.72,0.0098,0.8537,0.0011,
1290.0,260.09000000000003,0.7360300000000001,,,,,,,110.0,1.33,0.0071,0.7648,0.0008,
1295.0,259.91200000000003,0.72802,,,,,,,116.0,0.9,0.0057,0.5317,0.0006,
1300.0,259.378,0.74315,,,,,,,146.0,1.19,0.0074,0.5594,0.0008,
1305.0,259.467,0.72802,,,,,,,129.0,1.72,0.0115,0.8494,0.0011,
1310.0,259.289,0.7155600000000001,,,,,,,,,,,,
1315.0,259.289,0.70933,,,,,,,98.0,0.94,0.0065,0.4795,0.0006,
1320.0,259.022,0.70933,,,,,,,88.0,0.84,0.0056,0.411,0.0005,
1325.0,258.399,0.7217899999999999,,,,,,,94.0,0.81,0.0059,0.4246,0.0005,
1330.0,258.31,0.7235699999999999,,,,,,,85.0,0.75,0.0058,0.3464,0.0005,
1335.0,258.221,0.71645,,,,,,,93.0,1.72,0.012,0.8057,0.0011,
1340.0,257.687,0.71022,,,,,,,102.0,1.05,0.0073,0.5103,0.0007,
1345.0,258.043,0.7013199999999999,,,,,,,101.0,1.87,0.0133,0.9773,0.0012,
1350.0,257.242,0.7066600000000001,,,,,,,122.0,1.89,0.0136,1.0795,0.0013,
1355.0,257.687,0.70043,,,,,,,126.0,0.99,0.0075,0.4935,0.0007,
1360.0,257.153,0.69598,,,,,,,139.0,2.34,0.0176,1.2933,0.0016,
1365.0,256.975,0.71022,,,,,,,130.0,1.64,0.0128,0.6845,0.0011,
1370.0,257.153,0.69776,,,,,,,119.0,2.26,0.0179,0.9428,0.0015,
1375.0,256.975,0.69509,,,,,,,105.0,1.27,0.0102,0.6861,0.0009,
1380.0,256.619,0.68797,,,,,,,103.0,0.98,0.0078,0.5074,0.0007,
1385.0,256.35200000000003,0.6853,,,,,,,97.0,0.94,0.0081,0.4072,0.0007,
1390.0,256.35200000000003,0.67818,,,,,,,91.0,1.43,0.0122,0.7566,0.001,
1395.0,255.907,0.67373,,,,,,,98.0,1.03,0.0097,0.4814,0.0007,
1400.0,255.996,0.68352,,,,,,,97.0,1.25,0.0117,0.5765,0.0009,
1405.0,255.462,0.66661,,,,,,,95.0,1.58,0.0148,0.7856,0.0011,
1410.0,255.729,0.66572,,,,,,,87.0,1.31,0.0128,0.6458,0.001,
1415.0,255.373,0.65593,,,,,,,92.0,1.03,0.011,0.5349,0.0008,
1420.0,255.284,0.6408,,,,,,,100.0,0.81,0.0088,0.4281,0.0006,
1425.0,254.661,0.64258,,,,,,,106.0,1.38,0.0147,0.8407,0.0011,
1430.0,254.839,0.6408,,,,,,,95.0,1.69,0.0177,0.9745,0.0013,
1435.0,254.839,0.6390199999999999,,,,,,,87.0,1.71,0.0168,0.995,0.0013,
1440.0,254.572,0.6390199999999999,,,,,,,84.0,0.77,0.0078,0.4411,0.0006,
1445.0,254.216,0.64525,,,,,,,100.0,0.91,0.0087,0.5147,0.0007,
1450.0,253.86,0.6461399999999999,,,,,,,113.0,0.98,0.0096,0.4735,0.0007,
1455.0,254.038,0.64169,,,,,,,101.0,1.82,0.0186,0.9202,0.0014,
1460.0,253.593,0.6461399999999999,,,,,,,94.0,1.91,0.0198,0.903,0.0015,
1465.0,253.86,0.6390199999999999,,,,,,,89.0,0.86,0.0084,0.4592,0.0006,
1470.0,253.415,0.62211,,,,,,,119.0,0.91,0.0088,0.4303,0.0007,
1475.0,252.88100000000003,0.6149899999999999,,,,,,,124.0,0.95,0.0094,0.4184,0.0007,
1480.0,252.88100000000003,0.6141,,,,,,,,,,,,
1485.0,252.97000000000003,0.6319,,,,,,,113.0,1.71,0.0191,0.8712,0.0013,
1490.0,253.05900000000003,0.6176600000000001,,,,,,,110.0,1.42,0.0157,0.8273,0.0011,
1495.0,252.258,0.62122,,,,,,,109.0,1.29,0.0153,0.5971,0.001,
1500.0,252.525,0.61232,,,,,,,94.0,1.18,0.014,0.594,0.0009,
1505.0,252.436,0.61054,,,,,,,87.0,1.3,0.0157,0.6371,0.001,
1510.0,252.08,0.5945199999999999,,,,,,,81.0,0.69,0.0087,0.3851,0.0005,
1515.0,251.635,0.59185,,,,,,,81.0,1.05,0.0132,0.5401,0.0008,
1520.0,251.457,0.59897,,,,,,,81.0,1.15,0.0153,0.6279,0.0009,
1525.0,251.724,0.5927399999999999,,,,,,,80.0,1.13,0.0148,0.6473,0.0009,
1530.0,251.19,0.5927399999999999,,,,,,,118.0,1.19,0.0161,0.7478,0.001,
1535.0,250.923,0.5865100000000001,,,,,,,117.0,1.07,0.0145,0.5559,0.0009,
1540.0,251.101,0.5945199999999999,,,,,,,,,,,,
1545.0,250.923,0.5865100000000001,,,,,,,93.0,1.42,0.019,0.905,0.0011,
1550.0,250.923,0.5856199999999999,,,,,,,85.0,0.73,0.0098,0.3582,0.0006,
1555.0,250.3,0.5749399999999999,,,,,,,108.0,1.02,0.0133,0.4117,0.0008,
1560.0,250.033,0.58295,,,,,,,119.0,0.89,0.0124,0.4677,0.0008,
1565.0,250.3,0.56782,,,,,,,,,,,,
1570.0,249.855,0.55981,,,,,,,,,,,,
1575.0,250.122,0.56693,,,,,,,93.0,1.52,0.0247,0.7337,0.0014,
1580.0,249.766,0.56159,,,,,,,82.0,0.99,0.0161,0.5245,0.0009,
1585.0,249.766,0.55625,,,,,,,70.0,0.97,0.0148,0.4535,0.0008,
1590.0,249.14300000000003,0.55892,,,,,,,81.0,0.81,0.013,0.4054,0.0007,
1595.0,249.499,0.56426,,,,,,,76.0,0.73,0.0125,0.3492,0.0007,
1600.0,248.787,0.55892,,,,,,,,,,,,
1605.0,248.787,0.55002,,,,,,,77.0,1.5,0.0231,0.6108,0.0013,
1610.0,249.05400000000003,0.5535800000000001,,,,,,,73.0,1.85,0.0297,0.8909,0.0016,
1615.0,248.698,0.53845,,,,,,,90.0,0.92,0.0151,0.4633,0.0008,
1620.0,248.342,0.53934,,,,,,,88.0,1.06,0.0168,0.526,0.0009,
1625.0,248.164,0.5429,,,,,,,,,,,,
1630.0,248.52,0.53934,,,,,,,64.0,1.59,0.0259,0.6893,0.0014,
1635.0,248.342,0.534,,,,,,,66.0,0.81,0.0132,0.3353,0.0007,
1640.0,247.719,0.534,,,,,,,91.0,0.81,0.0137,0.4055,0.0007,
1645.0,247.452,0.53578,,,,,,,133.0,1.48,0.0265,0.6792,0.0013,
1650.0,247.808,0.52332,,,,,,,,,,,,
1655.0,247.719,0.51353,,,,,,,,,,,,
1660.0,247.363,0.51709,,,,,,,100.0,0.83,0.0158,0.4404,0.0008,
1665.0,247.54100000000005,0.51709,,,,,,,86.0,1.24,0.0245,0.6745,0.0012,
1670.0,246.918,0.51798,,,,,,,74.0,1.4,0.0273,0.7143,0.0013,
1675.0,247.274,0.51264,,,,,,,61.0,0.85,0.0167,0.4763,0.0008,
1680.0,246.918,0.5073,,,,,,,51.0,1.36,0.0241,0.552,0.0012,
1685.0,246.562,0.51175,,,,,,,43.0,1.13,0.0213,0.5013,0.001,
1690.0,246.562,0.50819,,,,,,,44.0,1.21,0.0226,0.619,0.0011,
1695.0,246.651,0.49929,,,,,,,42.0,0.86,0.0167,0.4102,0.0008,
1700.0,246.117,0.50463,,,,,,,50.0,0.84,0.0154,0.3506,0.0008,
1705.0,245.761,0.4966199999999999,,,,,,,52.0,1.11,0.0204,0.4542,0.001,
1710.0,245.939,0.50819,,,,,,,,,,,,
1715.0,245.939,0.49128,,,,,,,45.0,1.29,0.0248,0.5862,0.0012,
1720.0,245.67200000000005,0.48594,,,,,,,51.0,0.84,0.0164,0.3742,0.0008,
1725.0,245.227,0.4805999999999999,,,,,,,53.0,0.72,0.0161,0.3883,0.0007,
1730.0,245.227,0.48683,,,,,,,51.0,1.8,0.0362,0.9236,0.0016,
1735.0,245.049,0.4895,,,,,,,65.0,1.29,0.0293,0.7233,0.0013,
1740.0,245.31600000000003,0.48594,,,,,,,63.0,1.02,0.0217,0.5254,0.001,
1745.0,244.693,0.48594,,,,,,,,,,,,
1750.0,244.693,0.48683,,,,,,,122.0,1.39,0.0299,0.7033,0.0014,
1755.0,245.049,0.48327,,,,,,,,,,,,
1760.0,244.515,0.48327,,,,,,,95.0,1.07,0.0232,0.467,0.001,
1765.0,244.604,0.48327,,,,,,,91.0,0.75,0.016,0.3896,0.0008,
1770.0,244.159,0.48594,,,,,,,78.0,1.69,0.0358,0.721,0.0017,
1775.0,244.248,0.48327,,,,,,,,,,,,
1780.0,244.248,0.48416,,,,,,,51.0,1.48,0.0311,0.5953,0.0014,
