Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
280.0,316.658,1.37505,,,,,,,103.0,1.07,0.0061,0.5223,0.0004,
285.0,316.48,1.3528,,,,,,,95.0,1.4,0.0077,0.6567,0.0005,
290.0,315.946,1.3536899999999998,,,,,,,88.0,1.55,0.0092,0.7332,0.0005,
295.0,316.035,1.31275,,,,,,,80.0,1.89,0.0114,0.8689,0.0007,
300.0,315.32300000000004,1.31987,,,,,,,78.0,1.75,0.0108,0.8195,0.0006,
305.0,315.50100000000003,1.30207,,,,,,,68.0,1.66,0.0105,0.7852,0.0006,
310.0,314.87800000000004,1.26024,,,,,,,60.0,1.77,0.0115,0.8128,0.0007,
315.0,314.87800000000004,1.24244,,,,,,,48.0,1.35,0.0091,0.6715,0.0005,
320.0,314.43300000000005,1.22464,,,,,,,40.0,1.31,0.0087,0.684,0.0005,
325.0,314.166,1.18904,,,,,,,36.0,1.14,0.0074,0.5045,0.0005,
330.0,313.632,1.1730200000000002,,,,,,,33.0,1.69,0.0113,0.7443,0.0007,
335.0,313.365,1.15166,,,,,,,27.0,2.52,0.0169,1.1451,0.001,
340.0,313.543,1.14009,,,,,,,22.0,2.55,0.0165,1.2596,0.0011,
345.0,313.365,1.12229,,,,,,,18.0,1.39,0.0092,0.6031,0.0006,
350.0,312.831,1.09737,,,,,,,17.0,1.08,0.0069,0.5318,0.0005,
355.0,312.297,1.07601,,,,,,,15.0,1.42,0.009,0.6485,0.0006,
360.0,312.297,1.04308,,,,,,,12.0,2.39,0.015,1.1197,0.0011,
365.0,312.297,1.04486,,,,,,,10.0,1.69,0.0108,0.8202,0.0008,
370.0,312.03000000000003,1.01549,,,,,,,9.0,1.27,0.0082,0.5447,0.0006,
375.0,311.31800000000004,0.99591,,,,,,,9.0,1.49,0.0099,0.6297,0.0008,
380.0,311.40700000000004,0.94162,,,,,,,8.0,1.3,0.0101,0.5984,0.0007,
385.0,311.49600000000004,0.92471,,,,,,,7.0,1.38,0.0108,0.6537,0.0008,
390.0,310.78400000000005,0.89979,,,,,,,7.0,1.2,0.0105,0.6056,0.0007,
395.0,310.51700000000005,0.87843,,,,,,,8.0,1.71,0.014,0.7617,0.0009,
400.0,310.69500000000005,0.8633,,,,,,,7.0,2.73,0.0241,1.3549,0.0015,
405.0,310.606,0.8650800000000001,,,,,,,6.0,2.0,0.0189,0.8529,0.0012,
410.0,310.161,0.84728,,,,,,,6.0,1.41,0.0122,0.6314,0.0008,
415.0,310.072,0.8366,,,,,,,5.0,1.15,0.0106,0.4878,0.0007,
420.0,309.894,0.81524,,,,,,,5.0,1.47,0.013,0.7313,0.0008,
425.0,309.538,0.7885399999999999,,,,,,,5.0,2.0,0.0193,0.8978,0.0013,
430.0,309.449,0.7912100000000001,,,,,,,4.0,1.61,0.016,0.7978,0.001,
435.0,309.627,0.77252,,,,,,,5.0,2.62,0.0281,1.3897,0.0018,
440.0,309.004,0.76095,,,,,,,5.0,2.06,0.0242,0.9491,0.0013,
445.0,309.271,0.76095,,,,,,,6.0,1.05,0.0133,0.53,0.0007,
450.0,308.915,0.75561,,,,,,,6.0,1.26,0.0189,0.7207,0.0009,
455.0,308.47,0.74849,,,,,,,11.0,0.85,0.0126,0.4498,0.0006,
460.0,308.47,0.73692,,,,,,,15.0,1.43,0.0259,0.8077,0.001,
465.0,308.11400000000003,0.7360300000000001,,,,,,,,,,,,
470.0,308.29200000000003,0.7289100000000001,,,,,,,,,,,,
475.0,308.20300000000003,0.71111,,,,,,,14.0,2.26,0.0501,1.2809,0.0017,
480.0,308.11400000000003,0.70933,,,,,,,12.0,0.91,0.0235,0.4046,0.0007,
485.0,307.66900000000004,0.69509,,,,,,,12.0,0.95,0.025,0.4604,0.0007,
490.0,307.31300000000005,0.69598,,,,,,,11.0,1.35,0.0368,0.5515,0.001,
495.0,307.49100000000004,0.68085,,,,,,,10.0,1.25,0.0337,0.6839,0.0009,
500.0,307.40200000000004,0.6390199999999999,,,,,,,9.0,1.33,0.0377,0.5958,0.001,
505.0,306.69000000000005,0.65237,,,,,,,10.0,1.14,0.0359,0.5151,0.0009,
510.0,306.86800000000005,0.6390199999999999,,,,,,,11.0,0.99,0.0313,0.4414,0.0008,
515.0,306.86800000000005,0.63813,,,,,,,12.0,1.18,0.0365,0.5537,0.0009,
520.0,306.245,0.61944,,,,,,,13.0,0.87,0.0294,0.4382,0.0008,
525.0,306.067,0.6176600000000001,,,,,,,14.0,1.45,0.0481,0.7352,0.0013,
530.0,306.067,0.62211,,,,,,,14.0,1.8,0.0604,0.7666,0.0015,
535.0,306.245,0.6141,,,,,,,16.0,1.73,0.0611,0.7792,0.0015,
540.0,305.622,0.5945199999999999,,,,,,,27.0,1.42,0.0544,0.7129,0.0013,
545.0,305.8,0.5874,,,,,,,,,,,,
550.0,305.711,0.5704899999999999,,,,,,,,,,,,
555.0,305.8,0.5518,,,,,,,17.0,1.61,0.0692,0.8132,0.0017,
560.0,305.444,0.53489,,,,,,,15.0,0.69,0.0322,0.3185,0.0008,
565.0,305.355,0.5411199999999999,,,,,,,12.0,0.63,0.0248,0.2524,0.0006,
570.0,304.91,0.5224300000000001,,,,,,,12.0,0.85,0.0328,0.4618,0.0009,
575.0,304.821,0.53667,,,,,,,12.0,1.06,0.0426,0.536,0.0012,
580.0,304.821,0.5188699999999999,,,,,,,12.0,1.61,0.0632,0.8401,0.0019,
585.0,304.64300000000003,0.5188699999999999,,,,,,,,,,,,
590.0,304.46500000000003,0.50819,,,,,,,,,,,,
595.0,304.55400000000003,0.52421,,,,,,,13.0,1.04,0.0392,0.4563,0.0012,
600.0,304.46500000000003,0.51798,,,,,,,14.0,1.54,0.0529,0.7501,0.0017,
605.0,303.93100000000004,0.5188699999999999,,,,,,,13.0,1.37,0.0449,0.556,0.0015,
610.0,304.28700000000003,0.5153099999999999,,,,,,,13.0,0.94,0.0333,0.4152,0.0011,
615.0,304.02000000000004,0.52421,,,,,,,14.0,1.28,0.0448,0.6311,0.0015,
620.0,303.66400000000004,0.5153099999999999,,,,,,,16.0,0.98,0.0296,0.5377,0.001,
625.0,303.66400000000004,0.5073,,,,,,,18.0,1.07,0.0326,0.6315,0.0011,
630.0,303.57500000000005,0.50374,,,,,,,25.0,1.44,0.0422,0.6702,0.0016,
635.0,303.30800000000005,0.50374,,,,,,,28.0,1.21,0.0365,0.7219,0.0014,
640.0,303.30800000000005,0.51175,,,,,,,,,,,,
645.0,303.21900000000005,0.51086,,,,,,,,,,,,
650.0,303.30800000000005,0.51175,,,,,,,26.0,1.39,0.0389,0.7653,0.0017,
655.0,302.863,0.50908,,,,,,,29.0,1.44,0.0361,0.6446,0.0016,
660.0,302.952,0.5153099999999999,,,,,,,50.0,0.95,0.025,0.5355,0.0012,
665.0,302.863,0.50908,,,,,,,,,,,,
670.0,302.596,0.51086,,,,,,,,,,,,
675.0,302.685,0.51175,,,,,,,,,,,,
680.0,302.863,0.50552,,,,,,,36.0,1.46,0.0411,0.7853,0.0019,
685.0,302.329,0.51086,,,,,,,35.0,0.86,0.0223,0.5625,0.0011,
690.0,302.329,0.50285,,,,,,,30.0,0.73,0.0207,0.4178,0.0009,
695.0,302.151,0.50908,,,,,,,,,,,,
700.0,302.062,0.51086,,,,,,,35.0,1.08,0.0294,0.4821,0.0013,
705.0,301.973,0.51175,,,,,,,,,,,,
710.0,301.795,0.51709,,,,,,,,,,,,
715.0,301.884,0.51798,,,,,,,,,,,,
720.0,301.795,0.51353,,,,,,,35.0,1.11,0.0262,0.6118,0.0013,
725.0,301.617,0.50819,,,,,,,32.0,0.98,0.0205,0.4273,0.001,
730.0,301.261,0.51086,,,,,,,36.0,0.79,0.0185,0.2681,0.0009,
735.0,301.35,0.51709,,,,,,,37.0,1.06,0.0227,0.4834,0.0012,
740.0,301.083,0.5188699999999999,,,,,,,,,,,,
745.0,300.994,0.50819,,,,,,,39.0,1.47,0.0339,0.6502,0.0018,
750.0,300.994,0.50107,,,,,,,49.0,1.42,0.0348,0.6515,0.0017,
755.0,300.90500000000003,0.49484,,,,,,,59.0,1.1,0.0249,0.3936,0.0012,
760.0,300.63800000000003,0.49751,,,,,,,,,,,,
765.0,300.46000000000004,0.4895,,,,,,,,,,,,
770.0,300.90500000000003,0.49306,,,,,,,,,,,,
775.0,300.37100000000004,0.49573,,,,,,,,,,,,
780.0,300.72700000000003,0.49306,,,,,,,45.0,1.63,0.0377,0.6418,0.0018,
785.0,300.28200000000004,0.49573,,,,,,,39.0,0.93,0.0236,0.4382,0.0011,
790.0,300.46000000000004,0.49039,,,,,,,40.0,0.54,0.0146,0.2804,0.0007,
795.0,299.74800000000005,0.49484,,,,,,,103.0,0.65,0.0172,0.2879,0.0008,
800.0,299.74800000000005,0.49128,,,,,,,106.0,1.01,0.0288,0.4383,0.0013,
805.0,299.57000000000005,0.48594,,,,,,,,,,,,
810.0,299.83700000000005,0.49217,,,,,,,,,,,,
815.0,299.57000000000005,0.48416,,,,,,,,,,,,
820.0,299.303,0.47348,,,,,,,,,,,,
825.0,299.74800000000005,0.4717,,,,,,,91.0,1.44,0.0406,0.7774,0.0017,
830.0,299.481,0.48683,,,,,,,69.0,1.11,0.0336,0.7426,0.0014,
835.0,299.036,0.49573,,,,,,,55.0,0.74,0.0223,0.44,0.001,
840.0,299.125,0.4895,,,,,,,55.0,0.75,0.0218,0.4654,0.001,
845.0,298.947,0.49484,,,,,,,47.0,1.16,0.0345,0.634,0.0015,
850.0,298.591,0.49128,,,,,,,50.0,1.16,0.0365,0.7678,0.0018,
855.0,298.68,0.49039,,,,,,,50.0,0.88,0.0284,0.7675,0.0014,
860.0,298.769,0.48594,,,,,,,59.0,0.94,0.0254,0.7248,0.0013,
865.0,298.235,0.48683,,,,,,,46.0,0.82,0.0232,0.5193,0.0012,
870.0,298.146,0.49929,,,,,,,,,,,,
875.0,298.235,0.49395,,,,,,,,,,,,
880.0,298.324,0.49039,,,,,,,49.0,1.22,0.0334,0.6935,0.0017,
885.0,298.324,0.48772,,,,,,,49.0,0.69,0.0184,0.3269,0.0009,
890.0,297.612,0.49039,,,,,,,63.0,1.07,0.0269,0.5743,0.0014,
895.0,297.701,0.4797099999999999,,,,,,,61.0,0.8,0.0195,0.4546,0.001,
900.0,298.057,0.49573,,,,,,,,,,,,
905.0,297.345,0.50374,,,,,,,96.0,0.96,0.0204,0.4387,0.0011,
910.0,297.434,0.5153099999999999,,,,,,,90.0,0.66,0.0134,0.3834,0.0008,
915.0,297.25600000000003,0.5251,,,,,,,,,,,,
920.0,296.98900000000003,0.52332,,,,,,,824.0,0.86,0.0183,0.6031,0.0011,
925.0,297.345,0.5251,,,,,,,,,,,,
930.0,296.63300000000004,0.53489,,,,,,,,,,,,
935.0,297.07800000000003,0.53311,,,,,,,596.0,1.17,0.0208,0.6174,0.0013,
940.0,297.07800000000003,0.54379,,,,,,,,,,,,
945.0,296.54400000000004,0.55714,,,,,,,357.0,1.46,0.0244,0.8264,0.0016,
950.0,296.81100000000004,0.54557,,,,,,,239.0,0.94,0.0134,0.5033,0.001,
955.0,296.72200000000004,0.55714,,,,,,,121.0,1.18,0.0181,0.6257,0.0013,
960.0,296.09900000000005,0.55892,,,,,,,14.0,0.75,0.0103,0.3375,0.0008,
965.0,296.18800000000005,0.5785,,,,,,,66.0,0.73,0.0108,0.3797,0.0008,
970.0,295.92100000000005,0.57138,,,,,,,83.0,1.26,0.0161,0.6802,0.0013,
975.0,295.654,0.57138,,,,,,,71.0,0.98,0.0132,0.4628,0.001,
980.0,295.654,0.5749399999999999,,,,,,,,,,,,
985.0,295.56500000000005,0.57316,,,,,,,,,,,,
990.0,295.74300000000005,0.5865100000000001,,,,,,,,,,,,
995.0,295.654,0.57316,,,,,,,83.0,0.97,0.0118,0.3576,0.0009,
1000.0,295.298,0.58295,,,,,,,81.0,0.83,0.01,0.2935,0.0008,
1005.0,294.853,0.59007,,,,,,,129.0,0.99,0.0133,0.4924,0.001,
1010.0,295.12,0.59185,,,,,,,121.0,1.38,0.0171,0.5587,0.0013,
1015.0,295.031,0.5856199999999999,,,,,,,,,,,,
1020.0,294.586,0.59363,,,,,,,103.0,1.3,0.0151,0.686,0.0013,
1025.0,294.853,0.6149899999999999,,,,,,,100.0,1.38,0.0143,0.6406,0.0013,
1030.0,294.497,0.59897,,,,,,,115.0,1.22,0.0118,0.4826,0.0011,
1035.0,294.408,0.60965,,,,,,,117.0,1.42,0.0135,0.5254,0.0013,
1040.0,294.052,0.59719,,,,,,,,,,,,
1045.0,294.408,0.6069800000000001,,,,,,,,,,,,
1050.0,294.141,0.60431,,,,,,,82.0,1.46,0.0136,0.6435,0.0013,
1055.0,293.963,0.61855,,,,,,,74.0,0.79,0.0081,0.3281,0.0008,
1060.0,293.696,0.61143,,,,,,,75.0,0.77,0.0078,0.3583,0.0008,
1065.0,293.607,0.60965,,,,,,,72.0,0.91,0.0087,0.4438,0.0009,
1070.0,293.25100000000003,0.59897,,,,,,,95.0,1.67,0.0162,0.7788,0.0015,
1075.0,293.16200000000003,0.6087600000000001,,,,,,,93.0,1.44,0.0142,0.7032,0.0013,
1080.0,293.34000000000003,0.62122,,,,,,,,,,,,
1085.0,292.89500000000004,0.61321,,,,,,,86.0,1.35,0.0131,0.4751,0.0012,
1090.0,293.07300000000004,0.62211,,,,,,,85.0,1.13,0.011,0.4625,0.001,
1095.0,292.62800000000004,0.62478,,,,,,,92.0,1.05,0.0111,0.6222,0.001,
1100.0,292.62800000000004,0.6283399999999999,,,,,,,93.0,1.42,0.014,0.5887,0.0013,
1105.0,292.27200000000005,0.6060899999999999,,,,,,,231.0,1.85,0.0195,0.7986,0.0018,
1110.0,292.62800000000004,0.59897,,,,,,,208.0,1.82,0.0178,0.8675,0.0017,
1115.0,292.183,0.61143,,,,,,,,,,,,
1120.0,292.183,0.6052,,,,,,,190.0,1.42,0.0153,0.7794,0.0013,
1125.0,292.36100000000005,0.59541,,,,,,,,,,,,
1130.0,291.827,0.60075,,,,,,,135.0,1.06,0.0105,0.5071,0.0009,
1135.0,292.09400000000005,0.60075,,,,,,,103.0,1.04,0.0105,0.4593,0.0009,
1140.0,291.471,0.61143,,,,,,,88.0,1.44,0.0135,0.6329,0.0013,
1145.0,291.649,0.61232,,,,,,,64.0,0.78,0.0085,0.4141,0.0008,
1150.0,291.382,0.61054,,,,,,,76.0,1.71,0.0176,0.9616,0.0016,
1155.0,291.026,0.6069800000000001,,,,,,,75.0,1.18,0.0121,0.5055,0.0011,
1160.0,291.293,0.59897,,,,,,,72.0,1.68,0.0158,0.5173,0.0014,
1165.0,291.026,0.61054,,,,,,,80.0,1.56,0.0154,0.678,0.0014,
1170.0,290.848,0.60431,,,,,,,89.0,0.87,0.0095,0.3924,0.0008,
1175.0,290.67,0.61321,,,,,,,69.0,1.91,0.0207,0.8792,0.0018,
1180.0,290.403,0.5927399999999999,,,,,,,,,,,,
1185.0,290.759,0.6052,,,,,,,,,,,,
1190.0,290.403,0.6060899999999999,,,,,,,64.0,1.71,0.0191,0.6876,0.0017,
1195.0,290.67,0.60075,,,,,,,57.0,0.9,0.0101,0.477,0.0009,
1200.0,289.958,0.5980800000000001,,,,,,,57.0,1.06,0.0117,0.5201,0.0009,
1205.0,290.047,0.60253,,,,,,,63.0,0.73,0.0078,0.4126,0.0006,
1210.0,289.869,0.60164,,,,,,,67.0,1.3,0.0143,0.6871,0.0012,
1215.0,289.42400000000004,0.5962999999999999,,,,,,,82.0,1.83,0.0198,0.8041,0.0016,
1220.0,289.51300000000003,0.59007,,,,,,,86.0,1.4,0.0173,0.6646,0.0013,
1225.0,289.69100000000003,0.58829,,,,,,,,,,,,
1230.0,289.06800000000004,0.5785,,,,,,,76.0,1.97,0.0233,0.8671,0.0017,
1235.0,289.24600000000004,0.59363,,,,,,,68.0,1.05,0.0142,0.5027,0.001,
1240.0,289.24600000000004,0.59185,,,,,,,67.0,1.2,0.0172,0.6395,0.0012,
1245.0,288.80100000000004,0.60431,,,,,,,88.0,0.78,0.0115,0.3433,0.0008,
1250.0,288.62300000000005,0.5927399999999999,,,,,,,92.0,1.37,0.0187,0.6096,0.0013,
1255.0,288.534,0.60253,,,,,,,,,,,,
1260.0,288.712,0.5980800000000001,,,,,,,77.0,2.07,0.024,0.8802,0.0018,
1265.0,288.44500000000005,0.60075,,,,,,,84.0,1.28,0.0166,0.6949,0.0012,
1270.0,288.178,0.59719,,,,,,,80.0,0.94,0.0111,0.3397,0.0009,
1275.0,288.089,0.60431,,,,,,,87.0,1.89,0.0225,0.8492,0.0018,
1280.0,287.911,0.60164,,,,,,,78.0,1.42,0.0162,0.6719,0.0012,
1285.0,288.089,0.60431,,,,,,,,,,,,
1290.0,287.555,0.6069800000000001,,,,,,,72.0,1.02,0.0129,0.522,0.001,
1295.0,287.911,0.60965,,,,,,,68.0,1.3,0.0161,0.6117,0.0013,
1300.0,287.199,0.59719,,,,,,,228.0,1.36,0.0156,0.5628,0.0012,
1305.0,287.555,0.59096,,,,,,,215.0,1.08,0.0127,0.39,0.001,
1310.0,287.021,0.6069800000000001,,,,,,,,,,,,
1315.0,287.199,0.60342,,,,,,,,,,,,
1320.0,287.377,0.60253,,,,,,,,,,,,
1325.0,287.021,0.6069800000000001,,,,,,,184.0,1.01,0.0135,0.469,0.001,
1330.0,287.021,0.60253,,,,,,,140.0,0.79,0.0106,0.3828,0.0007,
1335.0,286.487,0.6069800000000001,,,,,,,122.0,0.67,0.0101,0.4401,0.0007,
1340.0,286.487,0.59541,,,,,,,89.0,0.85,0.0116,0.4941,0.0008,
1345.0,286.13100000000003,0.5856199999999999,,,,,,,,,,,,
1350.0,286.13100000000003,0.59096,,,,,,,72.0,1.91,0.0274,0.9859,0.0018,
1355.0,286.398,0.5945199999999999,,,,,,,80.0,1.6,0.0246,0.9297,0.0016,
1360.0,285.86400000000003,0.60164,,,,,,,116.0,1.36,0.0181,0.5743,0.0013,
1365.0,285.68600000000004,0.5874,,,,,,,144.0,1.0,0.0147,0.4762,0.001,
1370.0,285.77500000000003,0.58295,,,,,,,,,,,,
1375.0,285.59700000000004,0.5856199999999999,,,,,,,,,,,,
1380.0,285.77500000000003,0.59096,,,,,,,93.0,0.88,0.012,0.53,0.0009,
1385.0,285.50800000000004,0.58918,,,,,,,84.0,0.95,0.013,0.5374,0.0009,
1390.0,284.88500000000005,0.58117,,,,,,,91.0,0.75,0.0102,0.3741,0.0007,
1395.0,285.15200000000004,0.59185,,,,,,,77.0,1.22,0.0157,0.6727,0.0011,
1400.0,284.79600000000005,0.58918,,,,,,,,,,,,
1405.0,284.79600000000005,0.5749399999999999,,,,,,,61.0,0.94,0.0125,0.4623,0.0009,
1410.0,284.707,0.5687099999999999,,,,,,,82.0,0.97,0.013,0.3972,0.0009,
1415.0,284.262,0.5776100000000001,,,,,,,93.0,1.11,0.0139,0.5228,0.001,
1420.0,284.173,0.5687099999999999,,,,,,,,,,,,
1425.0,284.262,0.5749399999999999,,,,,,,,,,,,
1430.0,284.351,0.55002,,,,,,,97.0,1.36,0.0242,0.8614,0.0016,
1435.0,283.817,0.55892,,,,,,,,,,,,
1440.0,283.906,0.5482400000000001,,,,,,,144.0,1.58,0.0247,0.8244,0.0017,
1445.0,284.084,0.5518,,,,,,,,,,,,
1450.0,283.728,0.56248,,,,,,,107.0,0.99,0.0155,0.5269,0.001,
1455.0,283.728,0.55536,,,,,,,94.0,0.96,0.0146,0.417,0.0009,
1460.0,283.194,0.54557,,,,,,,116.0,1.05,0.0168,0.4691,0.001,
1465.0,283.461,0.54735,,,,,,,137.0,0.89,0.0163,0.4013,0.001,
1470.0,283.105,0.54646,,,,,,,,,,,,
1475.0,283.016,0.54201,,,,,,,,,,,,
1480.0,283.194,0.54468,,,,,,,,,,,,
1485.0,283.194,0.54913,,,,,,,148.0,0.99,0.0183,0.501,0.0012,
1490.0,282.927,0.53667,,,,,,,123.0,0.93,0.0155,0.4796,0.001,
1495.0,282.39300000000003,0.54468,,,,,,,105.0,0.91,0.0153,0.5216,0.001,
1500.0,282.749,0.5411199999999999,,,,,,,79.0,0.89,0.0135,0.3903,0.0009,
1505.0,282.482,0.54201,,,,,,,62.0,1.35,0.0199,0.6335,0.0014,
1510.0,282.03700000000003,0.53845,,,,,,,73.0,0.72,0.0118,0.3371,0.0008,
1515.0,282.21500000000003,0.55091,,,,,,,89.0,0.87,0.0143,0.5593,0.001,
1520.0,281.85900000000004,0.52955,,,,,,,,,,,,
1525.0,281.68100000000004,0.53578,,,,,,,100.0,1.75,0.0267,0.7431,0.0018,
1530.0,281.94800000000004,0.54379,,,,,,,,,,,,
1535.0,281.68100000000004,0.54379,,,,,,,82.0,0.87,0.0163,0.4769,0.0011,
1540.0,281.59200000000004,0.53756,,,,,,,108.0,0.87,0.0162,0.4944,0.001,
1545.0,281.058,0.52688,,,,,,,126.0,0.78,0.0139,0.3675,0.0009,
1550.0,281.41400000000004,0.52955,,,,,,,,,,,,
1555.0,280.79100000000005,0.54201,,,,,,,,,,,,
1560.0,281.41400000000004,0.534,,,,,,,108.0,1.36,0.0265,0.7486,0.0016,
1565.0,280.79100000000005,0.53578,,,,,,,,,,,,
1570.0,280.96900000000005,0.52599,,,,,,,91.0,0.58,0.0108,0.3098,0.0007,
1575.0,280.79100000000005,0.5162,,,,,,,87.0,1.04,0.0176,0.3967,0.0011,
1580.0,280.257,0.53489,,,,,,,84.0,1.13,0.0197,0.68,0.0013,
1585.0,280.43500000000006,0.534,,,,,,,85.0,1.36,0.0232,0.6822,0.0015,
1590.0,280.43500000000006,0.50641,,,,,,,79.0,1.61,0.0268,0.7338,0.0017,
1595.0,280.079,0.53756,,,,,,,95.0,1.48,0.0256,0.81,0.0017,
1600.0,279.901,0.53489,,,,,,,96.0,0.82,0.0143,0.3772,0.0009,
1605.0,280.168,0.52955,,,,,,,,,,,,
1610.0,279.545,0.53044,,,,,,,100.0,1.29,0.0229,0.4894,0.0015,
1615.0,279.99,0.53044,,,,,,,96.0,0.82,0.0142,0.4951,0.0009,
1620.0,279.456,0.52599,,,,,,,,,,,,
1625.0,279.278,0.53578,,,,,,,90.0,1.36,0.0226,0.5494,0.0015,
1630.0,279.545,0.54023,,,,,,,80.0,1.28,0.0216,0.6543,0.0014,
1635.0,279.367,0.53934,,,,,,,80.0,1.34,0.0219,0.6426,0.0014,
1640.0,278.833,0.54379,,,,,,,101.0,0.81,0.0131,0.3468,0.0009,
1645.0,279.1,0.53667,,,,,,,95.0,1.47,0.0238,0.7483,0.0015,
1650.0,278.744,0.54379,,,,,,,,,,,,
1655.0,278.922,0.52955,,,,,,,82.0,1.15,0.0175,0.5496,0.0011,
1660.0,278.65500000000003,0.5429,,,,,,,101.0,0.99,0.0158,0.5092,0.0011,
1665.0,278.47700000000003,0.54023,,,,,,,104.0,0.97,0.0156,0.4757,0.001,
1670.0,278.21000000000004,0.5429,,,,,,,,,,,,
1675.0,278.29900000000004,0.54201,,,,,,,140.0,1.64,0.0262,0.8854,0.0018,
1680.0,278.38800000000003,0.54557,,,,,,,,,,,,
1685.0,277.85400000000004,0.53311,,,,,,,118.0,1.47,0.0238,0.7396,0.0016,
1690.0,278.21000000000004,0.54468,,,,,,,106.0,0.96,0.0156,0.5392,0.0011,
1695.0,277.94300000000004,0.54913,,,,,,,92.0,1.35,0.0205,0.6022,0.0014,
1700.0,277.58700000000005,0.53667,,,,,,,86.0,1.11,0.0175,0.5882,0.0012,
1705.0,277.58700000000005,0.53667,,,,,,,91.0,0.95,0.0148,0.5178,0.001,
1710.0,277.67600000000004,0.53845,,,,,,,96.0,1.28,0.0214,0.5718,0.0014,
1715.0,277.053,0.55091,,,,,,,201.0,1.66,0.0257,0.6526,0.0017,
1720.0,277.32000000000005,0.55892,,,,,,,,,,,,
1725.0,277.32000000000005,0.55892,,,,,,,,,,,,
1730.0,277.14200000000005,0.53934,,,,,,,142.0,0.87,0.0136,0.334,0.0008,
1735.0,277.053,0.53044,,,,,,,132.0,0.94,0.0153,0.4348,0.001,
