Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20590036,0.00074771,0.00053551,932851.732146736,0.0031840692459599324,,19.85807604,-1080.89027808
1.0,0.20591258,0.00075223,0.00053646,933161.8474720836,0.0031851469384053,,19.79782459,-1080.89027808
2.0,0.20590057,0.00076641,0.0005332,633212.6596634779,0.0021613301365534104,,13.47879805,-1080.89027808
3.0,0.20589646,0.00077533,0.00053078,515352.3417338245,0.001759041323334832,,10.98241874,-1080.89027808
4.0,0.2058788,0.00073655,0.00052929,162154.95080482314,0.0005534734423254782,,3.47238208,-1080.89027808
5.0,0.20587233,0.00077333,0.00052957,536401.3174224333,0.001830866001185716,,11.50686651,-1080.89027808
6.0,0.20588157,0.00078714,0.00053266,821511.3582722974,0.0028040257028216706,,17.57852226,-1080.89027808
7.0,0.20587459,0.00078022,0.00053628,819943.6682368161,0.002798655290838179,,17.57847769,-1080.89027808
8.0,0.20590169,0.00079724,0.00053642,993936.4242038168,0.003392585101464888,,21.15073362,-1080.89027808
9.0,0.20590878,0.00076706,0.00053382,983537.3011944616,0.0033570979292467163,,20.88856328,-1080.89027808
10.0,0.20593342,0.00076881,0.0005326,1058266.1300708225,0.0036122185027440113,,22.3227867,-1080.89027808
11.0,0.20591977,0.00075081,0.00053531,1217961.7836602228,0.004157268353343776,,25.78878991,-1080.89027808
12.0,0.20591915,0.00073101,0.00053352,1293124.7791863633,0.00441381741509787,,27.38492073,-1080.89027808
13.0,0.20587767,0.00071077,0.00053498,1386341.166372221,0.004731876989300865,,29.6960488,-1080.89027808
14.0,0.20584738,0.00070266,0.00053684,1314136.4532622795,0.0044853474797191956,,28.38265118,-1080.89027808
15.0,0.20589451,0.00070038,0.00053403,1447851.9071881417,0.004941866855069156,,30.87069814,-1080.89027808
16.0,0.20612933,0.00068828,0.00053244,1937333.9273381233,0.006613379377501017,,38.63873023,-1080.89027808
17.0,0.20588557,0.00071525,0.00053499,2499972.14175519,0.0085329745816868,,53.43468053,-1080.89027808
18.0,0.20589122,0.00072478,0.00053704,3145614.299609834,0.010736723943866888,,67.13053327,-1080.89027808
19.0,0.20589615,0.00071651,0.00053718,3772010.6457541795,0.01287478245598985,,80.38938857,-1080.89027808
20.0,0.20591894,0.00067285,0.00053825,4404480.784297693,0.0150336501080113,,93.27951938,-1080.89027808
21.0,0.20589204,0.00069655,0.0005353,5063802.069724004,0.017283929656896554,,108.04199858,-1080.89027808
22.0,0.20591679,0.00071297,0.00053318,5861301.938901943,0.02000630044050064,,124.2076371,-1080.89027808
23.0,0.20591042,0.00070706,0.00053032,6445430.648591444,0.02200005988361385,,136.82676258,-1080.89027808
24.0,0.20590703,0.00071378,0.00052958,7179254.482526742,0.02450479430511984,,152.54754727,-1080.89027808
25.0,0.2059174,0.00073655,0.00052772,7888201.109940173,0.02692487054584474,,167.13252217,-1080.89027808
26.0,0.20591299,0.00076588,0.00052754,8350074.185767454,0.02850141349777522,,177.13525715,-1080.89027808
27.0,0.20593753,0.0007671,0.00053189,8354987.1818152545,0.02851845316383911,,176.03674404,-1080.89027808
28.0,0.20593414,0.00077594,0.00053382,8294271.1986735035,0.028311145530788145,,174.92218732,-1080.89027808
29.0,0.20593055,0.0007728,0.0005368,8291653.547684491,0.028302087210018628,,175.04126502,-1080.89027808
30.0,0.20591884,0.00073826,0.00053572,8299025.290774284,0.02832699957270596,,175.7659741,-1080.89027808
31.0,0.20594287,0.00073476,0.00053491,8274537.047488581,0.028243767508052332,,174.08164449,-1080.89027808
32.0,0.20591227,0.00074792,0.00053391,8321276.856390249,0.0284029219234528,,176.55826668,-1080.89027808
33.0,0.20592469,0.00076128,0.00053307,8325024.996336202,0.02841595329936461,,176.03171337,-1080.89027808
34.0,0.20592059,0.00075936,0.00053305,8260085.853432383,0.02819423101757626,,174.85746568,-1080.89027808
35.0,0.20588414,0.00077594,0.00053043,8304221.358095239,0.028344454861372936,,177.56705183,-1080.89027808
36.0,0.20593209,0.00075765,0.00053149,8317044.627194311,0.02838884339091675,,175.50258107,-1080.89027808
37.0,0.20595776,0.00077117,0.00053185,8336579.420323611,0.028455928366768017,,174.66012863,-1080.89027808
38.0,0.20595919,0.00075386,0.00052967,8346126.973131213,0.02848853261362114,,174.78976451,-1080.89027808
39.0,0.20589081,0.000737,0.00052801,8323969.773220221,0.028411892729627027,,177.66323412,-1080.89027808
40.0,0.20595088,0.00073578,0.00052681,8361606.359435689,0.028541254430661217,,175.52179895,-1080.89027808
41.0,0.20593178,0.00074384,0.00052578,8369171.942053797,0.02856684548710488,,176.61815149,-1080.89027808
42.0,0.20595498,0.00074816,0.00053034,8385134.331192136,0.028621586856342897,,175.81349825,-1080.89027808
43.0,0.20571369,0.0007403,0.00053293,8312113.814028127,0.02836875979060371,,186.03682855,-1080.89027808
44.0,0.20585282,0.00074335,0.00053152,8345159.042958612,0.028483609036818115,,179.97360635,-1080.89027808
45.0,0.20575518,0.00074018,0.0005335,8319982.27292168,0.028396205650971444,,184.19108412,-1080.89027808
46.0,0.2059133,0.0007271,0.00053578,8309524.299795619,0.02836272092962547,,176.25825289,-1080.89027808
47.0,0.20590652,0.00074229,0.00053354,8279904.941014808,0.02826161552292752,,175.95952523,-1080.89027808
48.0,0.20593548,0.00076449,0.00053482,8332601.276411241,0.02844194336749188,,175.66499128,-1080.89027808
49.0,0.20590005,0.00077578,0.00053308,8289964.337888533,0.02829596649059929,,176.48837626,-1080.89027808
50.0,0.20591977,0.00078237,0.00053441,8262769.161065366,0.02820341802326591,,174.95431148,-1080.89027808
51.0,0.20586771,0.00080657,0.00053722,8231478.654477576,0.028095878882307683,,176.80402656,-1080.89027808
52.0,0.20590549,0.00081455,0.00053778,8244314.028606536,0.028140244609346655,,175.25358027,-1080.89027808
53.0,0.2058943,0.00080502,0.0005366,8242981.609537664,0.0281355319759753,,175.76609684,-1080.89027808
54.0,0.20589523,0.00083353,0.00053523,8302117.810420063,0.028337506767492325,,176.98279641,-1080.89027808
55.0,0.20593732,0.00079671,0.00053361,8237204.009694044,0.028116467317917875,,173.56533063,-1080.89027808
56.0,0.20589143,0.00077329,0.00053196,8284051.833482867,0.028275676745798572,,176.78148289,-1080.89027808
57.0,0.20592007,0.00083317,0.00053088,8351903.575453321,0.028507892208453893,,176.82794443,-1080.89027808
58.0,0.20593732,0.000766,0.00053185,8348081.1167549975,0.028494874872110075,,175.90127248,-1080.89027808
