Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945451,0.00051701,-3.701e-05,690006.5994690796,0.002317096563571633,,0.18386827,-222.38946895
1.0,0.20944352,0.00052409,-3.8e-05,527479.7806324264,0.001771311528948448,,0.17449904,-222.41046013
2.0,0.20940697,0.00055016,-3.883e-05,802565.6729018121,0.002695027571092416,,0.43729364,-222.36427954
3.0,0.20946785,0.00056157,-3.65e-05,910081.862368535,0.0030561602213334585,,0.17136467,-222.39314241
4.0,0.20942812,0.00054625,-3.62e-05,907293.4711919541,0.0030467303175188377,,0.38198115,-222.37884217
5.0,0.20952474,0.00052682,-3.699e-05,1039405.9116519779,0.0034905332266188496,,-0.150631,-222.41019774
6.0,0.20913991,0.00049937,-3.635e-05,1173076.5709021566,0.003938653032887024,,2.47239773,-222.3985214
7.0,0.20946108,0.00048279,-3.564e-05,1319418.4334880705,0.00443070540215108,,0.30080774,-222.41216566
8.0,0.20943777,0.0005098,-3.662e-05,1336219.4318785921,0.004487087934990709,,0.48703743,-222.37359438
9.0,0.20947237,0.00052426,-3.784e-05,1197691.5566005863,0.004021984109295603,,0.19382706,-222.37884217
10.0,0.20947463,0.00051257,-3.656e-05,970899.1878017946,0.0032603862809013075,,0.14427815,-222.42239886
11.0,0.20942802,0.00051733,-3.584e-05,703322.6150368899,0.0023617795486516936,,0.29652895,-222.36493551
12.0,0.20947432,0.00050662,-3.561e-05,605965.0466487367,0.0020348943052120555,,0.09114116,-222.43000817
13.0,0.20947237,0.0005269,-3.72e-05,753946.835038901,0.0025318385275849378,,0.12201411,-222.39353599
14.0,0.20946744,0.00053766,-3.877e-05,950281.266902901,0.003191151048280449,,0.18121986,-222.41780704
15.0,0.20946806,0.00055151,-4.054e-05,1011570.5651584842,0.00339697772118218,,0.18925823,-222.35798219
16.0,0.20946744,0.00055684,-4.02e-05,1088143.9981130348,0.0036541206894226594,,0.20751109,-222.42239886
17.0,0.20949517,0.00056474,-3.898e-05,1351688.6521149513,0.004539198640774136,,0.0382733,-222.38907537
18.0,0.20950379,0.00056588,-3.823e-05,1243874.0356035728,0.004177155213947198,,-0.02762584,-222.38448355
19.0,0.20947299,0.00055929,-3.718e-05,1043367.8485118083,0.0035037598867257106,,0.16508787,-222.37871097
20.0,0.20944537,0.00052703,-3.772e-05,692115.5633708445,0.0023241716317733852,,0.22147198,-222.37582469
21.0,0.2094351,0.00052715,-3.805e-05,775591.746123309,0.0026044776518790707,,0.294821,-222.40337561
