Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20958881,0.00073081,0.00053893,6932851.062240135,0.02326257583753403,,-3.60438324,-185.4343759
1.0,0.20954055,0.00071606,0.00054121,6934852.480322898,0.02326865316694959,,-1.64603959,-185.41285995
2.0,0.20954558,0.00074877,0.00054601,6858495.471056968,0.02301250829852749,,-1.82992048,-185.44775777
3.0,0.20954917,0.00074787,0.00054847,6870701.258776429,0.02305346117569993,,-1.97772239,-185.42256837
4.0,0.20953367,0.00075003,0.00055004,6895684.423228169,0.02313708677327757,,-1.35903841,-185.43030886
5.0,0.2095233,0.00076673,0.00054915,6920321.6137078,0.023219686576573292,,-0.94379603,-185.42046925
6.0,0.20953655,0.0007803,0.00054901,6914417.6705832435,0.02320006694702847,,-1.47910404,-185.44303476
7.0,0.20955297,0.000768,0.00054486,6912291.829174649,0.02319316492186746,,-2.14344064,-185.46455071
8.0,0.20951827,0.00075924,0.00054361,6884548.035906853,0.023099671725128373,,-0.73616913,-185.42401151
9.0,0.20952422,0.00075154,0.00054594,6828664.864193734,0.0229121787679466,,-0.96823466,-185.41994447
10.0,0.20956889,0.00072563,0.0005439,6847971.92652443,0.02297744655639251,,-2.76155634,-185.46022128
11.0,0.20962854,0.0007605,0.00054248,6843019.759870467,0.02296162533790455,,-5.15001541,-185.44841375
12.0,0.20957474,0.0007862,0.00054505,6830760.445574898,0.02291988971015776,,-2.9886991,-185.43883653
13.0,0.20955184,0.00079814,0.00054642,6856749.177534949,0.023006833625150637,,-2.08088296,-185.43280157
14.0,0.20960349,0.00081553,0.00054863,6918866.199706737,0.023215865717717634,,-4.19198745,-185.45248079
15.0,0.20954763,0.00081272,0.00054754,6889038.501973943,0.023115143595905465,,-1.92090002,-185.43765577
16.0,0.20953993,0.00077406,0.00054406,6868959.4272768935,0.02304764652299205,,-1.60563317,-185.41312234
17.0,0.20952515,0.00074755,0.00054563,6924875.882472393,0.023235001355513474,,-1.01933495,-185.44854494
18.0,0.20951488,0.00071435,0.00054789,6931903.937861873,0.02325834354032313,,-0.60374509,-185.46087726
19.0,0.20956108,0.00072686,0.0005491,6953580.984399313,0.02333162741533437,,-2.4864453,-185.43371993
20.0,0.20950913,0.00075903,0.000549,6923125.309152722,0.023228912150332157,,-0.36997961,-185.43411351
21.0,0.20952946,0.00078958,0.00054587,6873457.4184013745,0.023062624906640624,,-1.18528288,-185.45366154
22.0,0.20956345,0.00080938,0.00054765,6889147.202415824,0.023115682039685632,,-2.55868079,-185.42781616
23.0,0.20952515,0.00080176,0.00054823,6852020.801914418,0.02299063870255541,,-1.0086146,-185.4343759
24.0,0.20948952,0.00078787,0.00054741,6867628.46184299,0.023042574725613958,,0.4212769,-185.43621263
25.0,0.20954681,0.00077993,0.00054458,6899349.546142766,0.023149701058805074,,-1.89059495,-185.42912811
26.0,0.20953809,0.00076901,0.00054078,6926270.02960618,0.023239963927583603,,-1.54409445,-185.42847214
27.0,0.20954476,0.00074246,0.00053984,6877403.395635892,0.02307602862667923,,-1.80190052,-185.44670822
28.0,0.20955308,0.0007458,0.0005388,6933664.588204964,0.02326492691462685,,-2.15424054,-185.43647502
29.0,0.20954384,0.00071623,0.00053905,6905177.259615043,0.023169158127179002,,-1.77181765,-185.46520668
30.0,0.20949753,0.00070938,0.00054083,6887291.456051451,0.023108561338210345,,0.09964962,-185.46940492
31.0,0.20954445,0.00073264,0.00054253,6946800.934757444,0.023308808062112298,,-1.8075505,-185.46061487
32.0,0.20953018,0.00072433,0.00054547,6951366.931616277,0.023323891437018282,,-1.2279567,-185.4649443
33.0,0.20953418,0.00071109,0.00054963,6960733.965713278,0.0233552649297514,,-1.39277249,-185.44434671
34.0,0.20952484,0.0007326,0.00055235,6907129.390257494,0.02317530420513024,,-1.00426197,-185.45707261
35.0,0.20959456,0.0007484,0.00055386,6888839.077312249,0.023114757723616347,,-3.81340632,-185.43476949
36.0,0.20946467,0.0007462,0.00055405,6924215.876083848,0.023231936119272073,,1.43163587,-185.44474029
37.0,0.20953316,0.00075675,0.00055046,6903188.221712786,0.023162267640495556,,-1.3397718,-185.45536707
38.0,0.20955852,0.00076714,0.00055022,6930830.539063307,0.02325534152409025,,-2.37415978,-185.44920092
39.0,0.20953644,0.00074922,0.00055266,6918628.438078128,0.023214057227834723,,-1.47583753,-185.45772858
40.0,0.20949927,0.00075708,0.00055394,6912897.972292467,0.023194394315607457,,0.02939591,-185.45313676
41.0,0.20949989,0.00077007,0.00055336,6915353.786052197,0.023202682731497077,,0.00447135,-185.48711622
42.0,0.20949743,0.00076075,0.00055274,6879290.636847674,0.023081641373423032,,0.10366768,-185.42414271
43.0,0.20952001,0.00080445,0.00055227,6857345.225471806,0.0230083837381924,,-0.80332283,-185.46140204
44.0,0.20953531,0.00083435,0.00054935,6902718.152606903,0.023160922607462275,,-1.42682115,-185.48488591
45.0,0.20955564,0.0008183,0.00054784,6881817.556921973,0.023091016199371234,,-2.24155472,-185.44578985
46.0,0.2095578,0.00080005,0.00054641,6832081.396078502,0.022924137816440492,,-2.31159879,-185.4419852
47.0,0.20955667,0.0007704,0.00054521,6860544.820112634,0.023019578302068498,,-2.27585924,-185.44867614
48.0,0.20951796,0.00076352,0.00054305,6843587.906585929,0.02296225453865948,,-0.71945053,-185.43463829
49.0,0.20955729,0.00080209,0.00054012,6843889.260566813,0.02296386085471341,,-2.29503449,-185.49052728
50.0,0.20954794,0.00079117,0.00053829,6836727.116696507,0.022939725436819918,,-1.91865104,-185.47976931
51.0,0.20953429,0.00080038,0.00054074,6882511.036700382,0.023093170410146562,,-1.38127945,-185.4471018
52.0,0.20951734,0.00081138,0.00054308,6903547.069122972,0.023163543835403012,,-0.70086257,-185.44736419
53.0,0.20951622,0.00081138,0.00054235,6879039.752268778,0.023081313358838486,,-0.65289637,-185.46848656
54.0,0.20949722,0.00078494,0.0005449,6912689.195883784,0.023193889181377676,,0.11248029,-185.4522184
55.0,0.20952525,0.00078901,0.00054397,6936209.051225522,0.023273157812216772,,-1.02517777,-185.48475471
56.0,0.20952813,0.00079309,0.00054261,6935665.509842538,0.023271400547833426,,-1.14182066,-185.45326796
57.0,0.20955205,0.00081842,0.00054618,6901115.162057452,0.023155753022953387,,-2.10264865,-185.47714541
58.0,0.20954609,0.00081561,0.00054514,6896730.70642816,0.023140982864015506,,-1.8608642,-185.48554188
59.0,0.20952864,0.00081019,0.00054283,6914232.394807209,0.023199529407443707,,-1.15907297,-185.41390951
60.0,0.2095655,0.00080938,0.00054433,6891708.441184772,0.023124355193965603,,-2.64249755,-185.43778697
61.0,0.20954989,0.00076759,0.00054519,6918219.035298628,0.023213010340089307,,-2.02051928,-185.46691222
62.0,0.2095771,0.00074531,0.00054653,6910409.405128261,0.02318704654255259,,-3.11908343,-185.45431751
63.0,0.20950266,0.00075842,0.00054674,6892057.00581489,0.023124630875896467,,-0.10737482,-185.43752458
64.0,0.20957146,0.00074824,0.00054879,6954604.102938158,0.02333523953933429,,-2.90907557,-185.43162081
65.0,0.2095655,0.00074726,0.00055019,6924566.290443397,0.023234356280847898,,-2.65506776,-185.45615424
66.0,0.20958624,0.00077064,0.00055103,6885042.730725041,0.02310202408675336,,-3.47602685,-185.4320144
67.0,0.20962464,0.00077569,0.00055228,6883126.749910003,0.023096031820154225,,-5.02288915,-185.49472552
68.0,0.20956632,0.00076123,0.00054966,6931975.068963429,0.023259267911584683,,-2.69125072,-185.46376354
69.0,0.20959035,0.00076433,0.00054814,6893767.908704482,0.023131381166213872,,-3.64622286,-185.45628544
70.0,0.20956735,0.00077973,0.00054975,6899521.681149495,0.02315043053852457,,-2.72013298,-185.44578985
