Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20793058,0.00068812,1.939e-05,7060966.42475205,0.022861849959508376,,65.1904105,-226.58311275
1.0,0.20792493,0.00068555,1.95e-05,6968164.051061364,0.022561304167129776,,64.56420633,-226.56540144
2.0,0.20793818,0.00069252,1.929e-05,7017842.597636972,0.02272232379054605,,64.47979747,-226.54493504
3.0,0.20793756,0.00068788,2.073e-05,7013854.822115232,0.02270937020351301,,64.4683831,-226.55490585
4.0,0.20791662,0.00068352,1.801e-05,7034599.368638984,0.022776330759249175,,65.52268899,-226.56697578
5.0,0.20789927,0.00063729,1.677e-05,7082118.656698094,0.022929895432365812,,66.68518003,-226.60108645
6.0,0.20793161,0.00064421,1.764e-05,7059377.484276039,0.022856641018241208,,65.13304374,-226.55805453
7.0,0.2079082,0.00062759,1.645e-05,6989106.012265586,0.0226288310289005,,65.44347529,-226.54060561
8.0,0.20788058,0.00062352,1.569e-05,6999281.490805905,0.02266146346313588,,66.67154007,-226.54559102
9.0,0.20788807,0.00062246,1.361e-05,7024798.671041521,0.02274419797352945,,66.6061833,-226.56999326
10.0,0.20791056,0.00062201,1.138e-05,7041706.2371541215,0.02279923435507135,,65.83876096,-226.56264635
11.0,0.2079122,0.00063167,1.148e-05,7073458.496927218,0.022902080511732086,,66.06760444,-226.55083881
12.0,0.20793253,0.00061643,1.109e-05,7104152.430953205,0.023001665421323956,,65.50780504,-226.57314194
13.0,0.20791415,0.0006212,1.231e-05,7017560.058529012,0.02272107905933362,,65.46516278,-226.55713617
14.0,0.20794177,0.00061297,1.291e-05,7015318.336775826,0.022714107877365244,,64.30860855,-226.55162598
15.0,0.20794064,0.00062356,1.539e-05,7019852.671176342,0.02272876031070014,,64.39659779,-226.56002245
16.0,0.20790461,0.00062881,1.951e-05,7019548.77484541,0.022727307487608615,,65.87621461,-226.58022646
17.0,0.2079119,0.00066942,1.905e-05,7084296.720808097,0.02293713280391265,,66.18152084,-226.54322951
18.0,0.20790522,0.00067089,1.828e-05,7083637.4248929955,0.022934937279926328,,66.4524468,-226.55766095
19.0,0.20790399,0.00067647,1.817e-05,7039319.849982695,0.02279144976965424,,66.08756692,-226.52853569
20.0,0.2079312,0.00068258,1.942e-05,6970670.826160825,0.022569486194855496,,64.33154962,-226.54467265
21.0,0.20792062,0.00068963,1.896e-05,6982531.381333262,0.02260779168181728,,64.87384789,-226.56002245
22.0,0.20790019,0.00067615,1.696e-05,6962090.309784412,0.02254137691320552,,65.51755278,-226.59282117
23.0,0.20793305,0.00069639,1.319e-05,6973828.17638332,0.0225798653205735,,64.28553606,-226.53522662
24.0,0.20788212,0.00067753,1.363e-05,6983224.489576957,0.022609655686160357,,66.45604884,-226.5357514
25.0,0.20793572,0.00065264,1.55e-05,6995736.012255725,0.02265068689600022,,64.37762664,-226.530766
26.0,0.20787216,0.00063582,1.638e-05,7006086.595251836,0.022683417716053023,,67.08202817,-226.53706335
27.0,0.20792268,0.00065639,1.847e-05,7069804.600834935,0.022890313913592326,,65.59940606,-226.54887089
28.0,0.20790604,0.00065114,1.377e-05,7004846.960381283,0.022679871602007615,,65.67966652,-226.55398749
29.0,0.20790337,0.00065126,1.267e-05,7028745.956287983,0.02275723820575948,,66.0137594,-226.55188837
30.0,0.20788643,0.00066209,1.298e-05,7035306.398031313,0.02277830522237026,,66.77384334,-226.48196151
31.0,0.2078739,0.00064694,1.477e-05,7022398.996759612,0.022736305137981208,,67.16655628,-226.51987683
32.0,0.20787863,0.00064706,1.512e-05,7022653.6607426945,0.022737178428133515,,66.97463642,-226.51252991
33.0,0.20793602,0.000648,1.633e-05,7005552.037292163,0.02268244773735654,,64.45524001,-226.54559102
34.0,0.20788438,0.0006603,2.028e-05,7033136.570654538,0.02277113092214881,,66.83750637,-226.52787971
35.0,0.20785501,0.00069321,2.054e-05,7006042.367964035,0.022683146016697363,,67.78563128,-226.53785052
36.0,0.20782862,0.00067162,2.025e-05,7062331.704240728,0.022865039772654937,,69.42182685,-226.52118877
37.0,0.20792524,0.00065134,1.836e-05,7006718.747285893,0.022686076303663223,,64.90861107,-226.54795253
38.0,0.2078432,0.00063794,1.789e-05,7038594.938054865,0.02278831590159614,,68.58721058,-226.53666977
39.0,0.20794691,0.0006489,1.74e-05,6979066.385918282,0.02259680162089023,,63.7663273,-226.54532863
40.0,0.20794855,0.00066547,1.514e-05,6926670.093847395,0.022427247541584806,,63.22111163,-226.52683015
41.0,0.20784259,0.00067415,1.316e-05,6974862.311367728,0.022582130479229433,,67.99183667,-226.52013922
42.0,0.20787,0.00067826,1.553e-05,6938454.600339078,0.022464536949136277,,66.52245551,-226.56461427
43.0,0.20784485,0.00066731,1.423e-05,6982963.590774983,0.022608351470216375,,67.97830149,-226.50951243
