Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20601649,0.00076755,0.00055479,7978969.328937474,0.027217589667374167,,164.30762243,-184.97794914
1.0,0.20596268,0.00078653,0.0005542,8001823.758224242,0.02729486513567408,,167.30207594,-184.97558763
2.0,0.20604144,0.00076946,0.00055275,7994361.393212734,0.027270488753291182,,163.45552238,-184.97834272
3.0,0.20598332,0.00075191,0.00055136,7998657.9947382705,0.027284312334562882,,166.26813585,-184.98962548
4.0,0.20595591,0.00074009,0.00054883,7975988.470435663,0.02720661956802278,,167.07852156,-185.00274496
5.0,0.20597275,0.00073798,0.00055047,8008209.704915266,0.027316724557830352,,166.96293663,-184.97296373
6.0,0.20601413,0.00073794,0.0005483,7958459.6237248955,0.027147640216091676,,163.99572242,-184.98411529
7.0,0.20604596,0.00076698,0.00054792,8059005.607232756,0.02749115817821538,,164.56434301,-184.99618522
8.0,0.20600211,0.00077781,0.00055077,8071309.465989883,0.027532485947627743,,166.88993232,-184.95695797
9.0,0.20598722,0.00078115,0.00055269,8068615.186624065,0.027523056544156092,,167.53816684,-184.97755555
10.0,0.2060093,0.00078767,0.00055202,8089832.851071043,0.027595776692444094,,166.93212549,-184.99618522
11.0,0.20597942,0.00076417,0.00054937,8040153.110574622,0.02742587758805021,,167.31502099,-184.99500446
12.0,0.20600735,0.00074103,0.0005488,8056770.9765405785,0.027482900263920664,,166.3416149,-185.01297815
13.0,0.20599996,0.00072816,0.00055076,8033287.688636361,0.027402615002614608,,166.20442677,-185.00589363
14.0,0.20603014,0.00072494,0.00055296,8062212.075001215,0.027501650419409645,,165.37586454,-184.99382371
15.0,0.20607501,0.00072563,0.00055316,8002794.051655608,0.027299588831556774,,162.05170287,-184.98175379
16.0,0.20609216,0.00074991,0.0005513,7999149.142246389,0.027287501069012347,,161.17421598,-184.96784714
17.0,0.20603199,0.00074274,0.00055238,8021662.754139773,0.027363418109946924,,164.45756137,-184.97493166
18.0,0.20602367,0.00073403,0.0005552,8052282.086528177,0.027467667523865095,,165.47741578,-184.96168098
19.0,0.2060552,0.00074677,0.00055734,8016042.86454662,0.027344483694939088,,163.25125728,-184.9838529
20.0,0.20606095,0.0007849,0.00055737,7982690.796696576,0.027230900860054554,,162.30354865,-185.00720558
21.0,0.2060705,0.00080046,0.00055354,7987869.281747613,0.027248820206619975,,161.96231722,-184.98477127
22.0,0.20602788,0.00081056,0.00054936,8049468.497870699,0.027458467655802767,,165.22298092,-184.95695797
23.0,0.20607162,0.00077244,0.00055062,7985482.882255114,0.02724067355866127,,161.86091628,-184.96496085
24.0,0.20607655,0.00075504,0.00055431,7971600.948441431,0.027193263452858864,,161.348431,-184.99789075
25.0,0.20610612,0.00075627,0.00055344,7988596.93411324,0.027251673904485307,,160.30725913,-185.03436291
26.0,0.20610294,0.00076441,0.00055177,8028724.042038706,0.027388572947859794,,161.26269727,-184.99054384
27.0,0.20609616,0.00076152,0.00055079,8014396.014401259,0.027339612162583345,,161.29347919,-184.98870711
28.0,0.20607491,0.00079252,0.00054859,8108310.34359051,0.027659817846886373,,164.19493046,-184.98280335
29.0,0.20610202,0.00079989,0.00054676,8109233.549203433,0.027663408890258867,,162.92494313,-184.99671
