Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951044,0.00059788,5.227e-05,8218126.766386272,0.027587307701701154,0.1236773797057658,-0.50256841,5.16717363
1.0,0.20958811,0.00060352,5.083e-05,8225860.761792213,0.027614388553199618,0.12093100201809626,-4.24501348,5.18072389
2.0,0.20949731,0.00058558,5.095e-05,8234786.409670878,0.027643041114618638,0.1216154780761287,0.12968469,5.1303754
3.0,0.20956205,0.000579,5.207e-05,8309205.437068508,0.027893717856962798,0.12424951194425403,-3.01957294,5.18178665
4.0,0.20947977,0.00059936,5.535e-05,8232143.37953675,0.02763387814277756,0.12345594377670992,0.97531913,5.22323448
5.0,0.20949331,0.00062145,5.479e-05,8260695.468530512,0.027729986145058966,0.12176877670499937,0.32364215,5.13303231
6.0,0.20950388,0.00061121,5.591e-05,8189041.105285954,0.027489546323515773,0.12573977976320777,-0.18590753,5.15189639
7.0,0.20950613,0.00058953,5.661e-05,8245543.348191507,0.02767917121987835,0.12389420156224079,-0.29617567,5.12559296
8.0,0.20951639,0.00061343,5.803e-05,8236332.108418944,0.02764843338144452,0.11968385194226186,-0.7906981,5.13728337
9.0,0.20949577,0.00060126,5.862e-05,8208464.899855589,0.027554554820028308,0.12409739059224464,0.20324112,5.17022908
10.0,0.20953127,0.00058727,5.614e-05,8255316.89373518,0.027712331403279684,0.12455352947536286,-1.51175252,5.17155754
11.0,0.20953096,0.00059225,5.57e-05,8266145.598245036,0.027748701372114964,0.12327078673726707,-1.49883606,5.12878125
12.0,0.20953168,0.00058591,5.697e-05,8228633.859872351,0.027622744104008747,0.12175150488968277,-1.52664256,5.15760875
13.0,0.20949321,0.00057834,5.55e-05,8265498.284023478,0.02774596735177969,0.12187094873868491,0.32879432,5.18789755
14.0,0.20953927,0.00058271,5.454e-05,8251395.321057807,0.027699296760745482,0.12461409274356842,-1.8977708,5.21552944
15.0,0.20956821,0.00057892,5.574e-05,8256416.2984587,0.027716518276604284,0.12215798518570696,-3.29809339,5.15986712
16.0,0.20951137,0.00060035,5.651e-05,8164542.780245435,0.027407368320637893,0.11862648435775999,-0.54343865,5.15495184
17.0,0.20955261,0.00059657,5.493e-05,8259762.4616792835,0.027727602290727647,0.12446497064824723,-2.54494381,5.16996339
18.0,0.20952224,0.00058291,5.384e-05,8297167.066310241,0.027852726143562573,0.12155451999561029,-1.08069864,5.16584518
19.0,0.20955169,0.00059537,5.508e-05,8261996.328531121,0.027735081997499654,0.12460033132051324,-2.5009472,5.14937232
20.0,0.2095443,0.00059093,5.544e-05,8286781.195122336,0.027818160366912457,0.1272167503655173,-2.14990848,5.17089331
21.0,0.20953958,0.00060039,5.572e-05,8248655.521063692,0.02769013152616802,0.12595002333237137,-1.9120124,5.16159412
22.0,0.20950849,0.00058048,5.572e-05,8225840.153803505,0.027613054435236758,0.13256999521827192,-0.40913667,5.12612434
23.0,0.20952409,0.00059702,5.53e-05,8144016.397651916,0.027338652259374038,0.13554737119081237,-1.14883155,5.16518095
24.0,0.20948243,0.0006187,5.499e-05,8199975.526688458,0.027525995954091453,0.14191213334738043,0.84343457,5.13303231
25.0,0.20950531,0.00063375,5.617e-05,8257584.833873251,0.027719718925955223,0.14473819841572613,-0.2569202,5.16531379
26.0,0.20950306,0.00064539,5.603e-05,8197253.202389088,0.027517198288324673,0.14990560012848037,-0.1466955,5.13130532
27.0,0.20950603,0.00064404,5.407e-05,8150801.665688299,0.027361341606364113,0.15353993723394627,-0.28787774,5.17089331
28.0,0.20949033,0.00064107,5.362e-05,8167505.958992435,0.027417200858870137,0.14589397595658493,0.46228778,5.17713705
29.0,0.20946838,0.00064437,5.49e-05,8214199.920888366,0.027573626964759942,0.14620216371163944,1.52091414,5.17899689
30.0,0.20953702,0.00066193,5.346e-05,8279273.39259986,0.02779310270244942,0.14149660786232232,-1.79474965,5.20530032
31.0,0.2095323,0.00064367,5.404e-05,8255118.158217996,0.02771188460659121,0.13486193190396523,-1.56133071,5.16996339
32.0,0.20951321,0.00063367,5.292e-05,8266222.720007632,0.02774888997823317,0.13310731717355265,-0.63960762,5.12054482
33.0,0.20953425,0.00063573,5.174e-05,8287500.098017995,0.027820638841816982,0.1266558799628248,-1.66207334,5.14073736
34.0,0.2095363,0.00061689,5.303e-05,8251879.19130708,0.027701009454530766,0.1273310127654416,-1.7540939,5.13834614
35.0,0.20955446,0.00061257,5.439e-05,8221247.179897839,0.027598391104006473,0.12514017423554136,-2.62201061,5.13064109
36.0,0.20952696,0.00063474,5.301e-05,8219617.787587169,0.027592633119424025,0.1244659608607147,-1.29779062,5.18749901
37.0,0.20952655,0.00063573,5.36e-05,8170834.224460182,0.027428855927235728,0.12245133538509002,-1.27044953,5.20490179
38.0,0.20953732,0.00061117,5.502e-05,8204037.157512616,0.027540364870590296,0.12041860862080773,-1.79321802,5.14817671
39.0,0.20957067,0.000631,5.414e-05,8229541.054523419,0.02762651585519983,0.11846820913070066,-3.40608003,5.10965148
40.0,0.20950265,0.00062886,5.378e-05,8173821.054126743,0.027438530743018354,0.12112898347800814,-0.12663295,5.15349054
41.0,0.20953168,0.00062133,5.42e-05,8152207.410172809,0.027366344234083562,0.12162082591869643,-1.51247196,5.17301884
42.0,0.20953219,0.00061343,5.482e-05,8204660.808688729,0.027542398193118753,0.12021733651242406,-1.54685165,5.13529069
43.0,0.20952224,0.00063054,5.412e-05,8163382.950072062,0.027403758218906938,0.1209296729823079,-1.06327849,5.10659604
44.0,0.20953414,0.00062577,5.169e-05,8188055.245959873,0.027486779212966037,0.12219579805707126,-1.63720775,5.15667883
45.0,0.2095207,0.00061697,5.01e-05,8302184.41339326,0.027869722284639152,0.1231831902760863,-1.00653341,5.11921637
46.0,0.20952563,0.00059982,4.987e-05,8244736.270797148,0.027676896898277507,0.1210375429254535,-1.2373533,5.11748938
47.0,0.20949782,0.00060364,4.968e-05,8226899.341978895,0.02761665006059998,0.12456763247842952,0.10484806,5.13715053
48.0,0.20950798,0.00063083,5.003e-05,8271545.750805215,0.027766735847289756,0.12175196470068474,-0.38656556,5.16557949
49.0,0.20949454,0.00063865,5.033e-05,8209279.374567184,0.027557545125684438,0.12369604457252817,0.26244652,5.14631687
50.0,0.20954338,0.00065243,4.988e-05,8211830.18681025,0.02756683085135998,0.1217594811875784,-2.08607398,5.14312858
51.0,0.20954225,0.00061438,4.926e-05,8290914.794094305,0.02783220075372876,0.12225261899564797,-2.05135337,5.10433766
52.0,0.20951178,0.00058604,5.14e-05,8198406.58745947,0.02752111089734067,0.12302802544426361,-0.56539688,5.13675199
53.0,0.20955107,0.00056637,5.247e-05,8214218.0615253495,0.02757465242600486,0.12302803977164897,-2.45686446,5.17049477
54.0,0.20955671,0.00054416,5.287e-05,8255951.477721402,0.027714754733980582,0.1255122296319953,-2.74221264,5.16146127
55.0,0.20953661,0.00053849,5.353e-05,8244861.410044783,0.027677217836083814,0.12252644783928053,-1.76744976,5.19055446
56.0,0.20954122,0.00053931,5.522e-05,8281445.757828374,0.027800060640072236,0.12149779492886713,-1.99922226,5.12492873
57.0,0.20954225,0.00056374,5.556e-05,8140766.608224118,0.027327890955443936,0.12117863037811703,-2.01418358,5.18457641
58.0,0.20955282,0.00057341,5.652e-05,8179701.553738928,0.027458746519375396,0.11966939946852331,-2.53009788,5.12851556
59.0,0.20954204,0.00059459,5.673e-05,8199282.258183182,0.027524386169338628,0.12196057276417084,-2.01881236,5.12001344
60.0,0.20953148,0.00060294,5.684e-05,8186156.5138312755,0.027480200615558274,0.1231313688715085,-1.50892695,5.16079704
61.0,0.20951444,0.00062145,5.426e-05,8162069.492381001,0.027399213132971997,0.12178734734951924,-0.6903951,5.1560146
62.0,0.20955989,0.00062112,5.362e-05,8211420.742983135,0.02756551913959837,0.12414349457890177,-2.88041782,5.16172696
63.0,0.20951137,0.00059908,5.174e-05,8293914.035018784,0.027841743993108178,0.12478882821429133,-0.55205154,5.13263377
64.0,0.20954256,0.00059665,5.069e-05,8297741.275227203,0.02785504064729977,0.12206505103348851,-2.06799502,5.11828645
65.0,0.20954122,0.00059895,5.141e-05,8166720.15435028,0.02741518423852375,0.12356904388940113,-1.97154414,5.15561607
66.0,0.2095246,0.00058213,4.987e-05,8266144.576028994,0.027748696983635066,0.12428276235284383,-1.19089608,5.1303754
67.0,0.20955425,0.00056053,4.924e-05,8283835.041748479,0.02780844469447498,0.12589971330406333,-2.63201101,5.1425972
68.0,0.20953907,0.00057098,4.831e-05,8220372.188462857,0.027595241971690426,0.12457358888196308,-1.88076265,5.13967459
69.0,0.20954502,0.00059348,4.984e-05,8195265.639898466,0.027511077451016667,0.12853424810614636,-2.16064764,5.14432419
70.0,0.20951547,0.00060447,5.014e-05,8185106.927849978,0.027476594394474568,0.13018737300009528,-0.74152319,5.12027913
71.0,0.20955158,0.00061397,5.068e-05,8213027.063812859,0.027570834703713513,0.13323503048625138,-2.48120119,5.17076047
72.0,0.20951291,0.00062335,5.007e-05,8169474.836116095,0.02742413957617263,0.13408370898160113,-0.61739698,5.14379281
73.0,0.20950962,0.00061413,4.917e-05,8120889.388321319,0.02726098934734439,0.13682705936847334,-0.4575906,5.11496531
74.0,0.20954728,0.00059661,5.155e-05,8228387.733419826,0.02762227278434138,0.14041020585192654,-2.27815931,5.17076047
75.0,0.20952624,0.00057473,5.426e-05,8114858.542051052,0.0272407583177541,0.14545676470571395,-1.24710972,5.13103963
76.0,0.20952932,0.00055897,5.332e-05,8211019.06484204,0.027563575098246917,0.1519498996765821,-1.40989767,5.2060974
77.0,0.20955261,0.00057616,5.21e-05,8112311.038166521,0.027232612720072765,0.1524897779371335,-2.49951179,5.12333458
78.0,0.20955764,0.00056436,5.244e-05,8229604.130330578,0.027626388196191287,0.1526478837471072,-2.77797814,5.13356369
79.0,0.20954748,0.00055708,5.283e-05,8177388.987712714,0.02745093613446922,0.14860367160232812,-2.27385594,5.13462646
80.0,0.20957036,0.00056189,5.217e-05,8180702.176833377,0.02746239976115089,0.1473992838410774,-3.37109713,5.12466304
81.0,0.20953589,0.00058974,5.396e-05,8119956.995461349,0.02725805385506223,0.13894306580598603,-1.70652847,5.13622061
82.0,0.20955035,0.00060006,5.616e-05,8247064.093934022,0.02768492873378984,0.13815626422728214,-2.43199944,5.14432419
83.0,0.20954758,0.00058443,5.521e-05,8309209.600190095,0.027893482409382872,0.1372355863573349,-2.31550662,5.18497495
84.0,0.20953496,0.00060681,5.457e-05,8186574.025745922,0.02748170627839427,0.13406719107221068,-1.67625844,5.11137848
85.0,0.20960904,0.00059044,5.555e-05,8188958.757484894,0.027490664202449607,0.1298055898730343,-5.23006283,5.1271871
86.0,0.20954225,0.00059344,5.424e-05,8264979.057738185,0.027744974960215274,0.12642588456099646,-2.04492445,5.1682364
87.0,0.20951403,0.00059147,5.119e-05,8230367.262938659,0.027628450287058078,0.12624848267705913,-0.67639135,5.11005002
88.0,0.20950603,0.00060656,5.062e-05,8189489.348294677,0.02749117228089233,0.12213755011462904,-0.28924376,5.11084709
89.0,0.20956779,0.00062976,5.112e-05,8184932.918412333,0.027476783391983825,0.12496237749448115,-3.24989103,5.19666536
90.0,0.20952511,0.00061849,5.207e-05,8274971.233446097,0.027778396202035236,0.1199606642194412,-1.21703085,5.15681168
91.0,0.20952081,0.00063544,5.03e-05,8232209.278952422,0.027634872841147098,0.12088282988135594,-1.00299793,5.1592029
92.0,0.20952901,0.00063367,4.959e-05,8206003.570345599,0.027547024470748405,0.11971102670434812,-1.39425899,5.12041198
93.0,0.20953486,0.00060924,4.953e-05,8148020.155490937,0.027352389066977033,0.11841614097465898,-1.66347472,5.13024255
94.0,0.20952039,0.00059801,5.145e-05,8147652.72988489,0.027350887311159325,0.11966860899652618,-0.97310905,5.17620713
95.0,0.20952183,0.00059097,5.109e-05,8211017.844218868,0.02756360459210581,0.11509133359823555,-1.04974646,5.14020597
96.0,0.20951875,0.00060969,5.11e-05,8225091.910275721,0.0276108613492757,0.12217184613959815,-0.90328748,5.13728337
97.0,0.20953537,0.00059398,5.286e-05,8221277.680094593,0.02759820641078574,0.12172236570247885,-1.7031243,5.15030224
98.0,0.20953825,0.00059175,5.149e-05,8151682.381346044,0.02736464040250887,0.1211569190289579,-1.82586009,5.11137848
99.0,0.20955877,0.00058785,5.079e-05,8186617.113636485,0.027482198865566788,0.12353222248221292,-2.81759516,5.14684826
100.0,0.20953425,0.00057921,4.961e-05,8254294.689427731,0.027709048586690134,0.1225287557167548,-1.65540669,5.13422792
101.0,0.20958154,0.00059677,4.955e-05,8232737.511913385,0.027637389067076763,0.12633865925002183,-3.93188249,5.11097994
102.0,0.20954912,0.00061458,4.917e-05,8160389.396570532,0.02739412986113813,0.1251804616153604,-2.34760946,5.16611087
103.0,0.20955097,0.00064091,4.909e-05,8158681.393379438,0.027388498766659528,0.12251372388284415,-2.43537571,5.08879472
104.0,0.209568,0.00064313,4.968e-05,8226229.904964811,0.027615487554945542,0.12266081084272375,-3.27618398,5.12147474
105.0,0.2095404,0.00061553,5.252e-05,8203923.301139162,0.02754008746808722,0.12339647089756653,-1.94108908,5.12413166
106.0,0.20953835,0.00061454,5.329e-05,8254955.826777392,0.027711353917712463,0.12360635735847993,-1.85395424,5.15721021
107.0,0.20955959,0.00062417,5.138e-05,8146387.1918851165,0.027347252148182406,0.12342005422376612,-2.84292381,5.14631687
108.0,0.20955723,0.00060286,5.164e-05,8157156.93033496,0.027383307221437152,0.12114671128121968,-2.7339274,5.14312858
109.0,0.20955138,0.00058468,5.257e-05,8151881.187530755,0.02736544600743798,0.12621908518057567,-2.45292028,5.11722368
