Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20601125,0.00092885,0.00047647,1055404.0877902894,0.0036018673895373615,,21.77628715,-221.38346677
1.0,0.20599913,0.00093483,0.00047621,1148501.5186533285,0.00391956786819955,,23.7788039,-221.42767943
2.0,0.20600909,0.0009209,0.00047754,1320417.3451935176,0.004506288416075122,,27.26099266,-221.38989531
3.0,0.20594872,0.00089728,0.00048093,1167670.22971467,0.003984854026764207,,24.52067517,-221.38123645
4.0,0.20595519,0.00090608,0.00048312,886369.6472317615,0.0030248804944281605,,18.57983008,-221.43515754
5.0,0.20595837,0.00090779,0.00048337,800017.8910933343,0.002730195514520712,,16.75481866,-221.38136765
6.0,0.20595981,0.00088416,0.00048223,993331.2206016646,0.003389906673439857,,20.79498418,-221.42413717
7.0,0.20593907,0.00090359,0.00048373,1069436.4367519643,0.0036495930109722565,,22.51828239,-221.42282522
8.0,0.20600283,0.0009231,0.00048484,1134479.4053464755,0.0038716916120429944,,23.46371698,-221.36457471
9.0,0.20590529,0.00089756,0.00048366,1342248.1708697497,0.004580517307790133,,28.52845166,-221.41967655
10.0,0.20588496,0.00088506,0.0004839,1256827.455725742,0.0042889620714305025,,26.86262713,-221.37769419
11.0,0.20590601,0.00089801,0.00048091,1095682.2502187474,0.003739102702334991,,23.28331493,-221.34633862
12.0,0.20599421,0.00090644,0.00048182,805670.1346364912,0.0027495378377040396,,16.7039218,-221.41180485
13.0,0.20596114,0.00090938,0.00048351,691708.8250223481,0.002360576114495774,,14.47525342,-221.37375835
14.0,0.20586391,0.00094261,0.00048454,883808.395445263,0.003016007476725076,,18.99909124,-221.39396235
15.0,0.20596823,0.00093585,0.00048501,967009.2504270908,0.0033001039554947016,,20.19627476,-221.40826259
16.0,0.20604565,0.00090428,0.00048328,1045314.3282481157,0.0035674687831935684,,21.35705477,-221.37520149
17.0,0.20592264,0.00091736,0.00048073,1092390.3835136336,0.0037279087061847685,,23.1068979,-221.39606147
